request_id,request_type,access_rate
12837,p,0.600000
12838,d,0.400000
12839,d,0.400000
12840,p,0.400000
12841,s,0.400000
12842,s,0.200000
12843,d,0.600000
12844,d,0.400000
12845,s,0.400000
12846,p,0.400000
12847,p,0.600000
12848,d,0.400000
12849,d,0.800000
12850,p,0.800000
12851,s,0.400000
12852,p,0.600000
12853,s,0.400000
12854,d,0.400000
12855,d,0.400000
12856,d,0.400000
12857,s,0.400000
12858,s,0.200000
12859,s,0.600000
12860,d,0.400000
12861,d,0.800000
12862,s,0.200000
12863,s,0.400000
12864,s,0.200000
12865,p,0.800000
12866,p,0.400000
12867,s,0.600000
12868,d,0.400000
12869,s,0.200000
12870,d,0.600000
12871,d,0.400000
12872,s,0.400000
12873,s,0.600000
12874,d,0.400000
12875,s,0.400000
12876,s,0.200000
12877,p,0.600000
12878,s,0.200000
12879,s,0.400000
12880,d,0.600000
12881,p,0.800000
12882,d,0.400000
12883,d,0.600000
12884,p,0.800000
12885,p,0.400000
12886,p,0.400000
12887,p,0.400000
12888,s,0.200000
12889,s,0.400000
12890,s,0.400000
12891,p,0.800000
12892,d,0.600000
12893,p,0.400000
12894,p,0.600000
12895,d,0.400000
12896,p,0.400000
12897,s,0.200000
12898,d,0.400000
12899,p,0.800000
12900,d,0.400000
12901,p,0.400000
12902,s,0.200000
12903,p,0.400000
12904,d,0.400000
12905,p,0.400000
12906,p,0.600000
12907,d,0.400000
12908,s,0.200000
12909,s,0.400000
12910,s,0.600000
12911,p,0.400000
12912,p,0.400000
12913,s,0.400000
12914,s,0.600000
12915,d,0.400000
12916,p,0.600000
12917,s,0.400000
12918,p,0.400000
12919,d,0.400000
12920,p,0.400000
12921,p,0.200000
12922,s,0.600000
12923,d,0.400000
12924,s,0.400000
12925,p,0.400000
12926,p,0.600000
12927,p,0.400000
12928,s,0.200000
12929,d,0.400000
12930,d,0.400000
12931,d,0.600000
12932,p,0.400000
12933,d,0.600000
12934,s,0.600000
12935,d,0.400000
12936,s,0.600000
12937,d,0.400000
12938,p,0.400000
12939,d,0.600000
12940,s,0.400000
12941,s,0.200000
12942,p,0.400000
12943,p,0.400000
12944,p,0.400000
12945,d,0.400000
12946,p,0.600000
12947,d,0.600000
12948,d,0.600000
12949,p,0.400000
12950,p,0.400000
12951,p,0.800000
12952,p,0.400000
12953,d,0.600000
12954,d,0.400000
12955,s,0.800000
12956,s,0.400000
12957,p,0.400000
12958,s,0.400000
12959,s,0.600000
12960,d,0.600000
12961,d,0.400000
12962,s,0.400000
12963,s,0.400000
12964,p,0.400000
12965,d,0.400000
12966,s,0.400000
12967,s,0.400000
12968,p,0.600000
12969,s,0.400000
12970,p,0.400000
12971,p,0.400000
12972,s,0.400000
12973,s,0.400000
12974,p,0.600000
12975,d,0.400000
12976,d,0.400000
12977,p,0.200000
12978,s,0.400000
12979,s,0.600000
12980,s,0.400000
12981,s,0.200000
12982,s,0.200000
12983,s,0.400000
12984,s,0.400000
12985,d,0.400000
12986,p,0.600000
12987,p,0.400000
12988,d,0.600000
12989,d,0.400000
12990,p,0.400000
12991,d,0.600000
12992,s,0.400000
12993,d,0.400000
12994,d,0.400000
12995,p,0.400000
12996,p,0.400000
12997,d,0.600000
12998,p,0.200000
12999,d,0.400000
13000,d,0.400000
13001,p,0.600000
13002,s,0.400000
13003,s,0.400000
13004,p,0.400000
13005,s,0.200000
13006,p,0.400000
13007,d,0.400000
13008,d,0.600000
13009,d,0.600000
13010,d,0.400000
13011,s,0.600000
13012,s,0.600000
13013,p,0.400000
13014,s,0.400000
13015,p,0.600000
13016,p,0.600000
13017,s,0.600000
13018,d,0.400000
13019,s,0.200000
13020,p,0.200000
13021,s,0.400000
13022,p,0.600000
13023,d,0.400000
13024,p,0.400000
13025,s,0.800000
13026,d,0.200000
13027,p,0.400000
13028,p,0.400000
13029,s,0.400000
13030,p,0.400000
13031,d,0.400000
13032,s,0.400000
13033,d,0.400000
13034,p,0.600000
13035,s,0.800000
13036,d,0.400000
13037,s,0.200000
13038,p,0.400000
13039,s,0.400000
13040,s,0.200000
13041,p,0.400000
13042,d,0.400000
13043,s,0.400000
13044,p,0.600000
13045,p,0.400000
13046,p,0.400000
13047,p,0.600000
13048,s,0.400000
13049,s,0.200000
13050,p,0.600000
13051,p,0.400000
13052,p,0.400000
13053,d,0.400000
13054,d,0.800000
13055,p,0.600000
13056,s,0.400000
13057,d,0.600000
13058,d,0.400000
13059,s,0.600000
13060,s,0.400000
13061,p,0.400000
13062,p,0.400000
13063,s,0.200000
13064,p,0.400000
13065,d,0.400000
13066,p,0.600000
13067,s,0.400000
13068,d,0.400000
13069,d,0.400000
13070,d,0.600000
13071,d,0.400000
13072,p,0.600000
13073,p,0.400000
13074,p,0.400000
13075,s,0.400000
13076,p,0.800000
13077,d,0.600000
13078,d,0.400000
13079,d,0.400000
13080,d,0.600000
13081,d,0.600000
13082,d,0.400000
13083,s,0.400000
13084,s,0.200000
13085,p,0.400000
13086,s,0.600000
13087,s,0.400000
13088,s,0.200000
13089,d,0.400000
13090,d,0.600000
13091,d,0.400000
13092,p,0.400000
13093,s,0.400000
13094,d,0.400000
13095,s,0.200000
13096,s,0.400000
13097,s,0.400000
13098,d,0.400000
13099,p,0.600000
13100,d,0.200000
13101,p,0.800000
13102,p,0.600000
13103,s,0.200000
13104,p,0.400000
13105,s,0.400000
13106,p,0.400000
13107,d,0.400000
13108,p,0.400000
13109,p,0.800000
13110,d,0.400000
13111,p,0.600000
13112,p,0.600000
13113,s,0.600000
13114,s,0.400000
13115,d,0.600000
13116,s,0.400000
13117,d,0.400000
13118,s,0.200000
13119,s,0.400000
13120,p,0.400000
13121,p,0.400000
13122,p,0.400000
13123,s,0.600000
13124,s,0.400000
13125,s,0.400000
13126,d,0.400000
13127,s,0.200000
13128,d,0.400000
13129,p,0.800000
13130,d,0.600000
13131,s,0.400000
13132,d,0.400000
13133,p,0.400000
13134,d,0.600000
13135,d,0.800000
13136,s,0.200000
13137,s,0.400000
13138,p,0.400000
13139,s,0.400000
13140,d,0.600000
13141,d,0.400000
13142,d,0.400000
13143,d,0.400000
13144,p,0.400000
13145,d,0.600000
13146,s,0.600000
13147,p,0.600000
13148,p,0.600000
13149,d,0.600000
13150,s,0.600000
13151,s,0.400000
13152,p,0.400000
13153,d,0.600000
13154,p,0.600000
13155,s,0.200000
13156,d,0.600000
13157,d,0.800000
13158,s,0.400000
13159,d,0.400000
13160,p,0.600000
13161,d,0.400000
13162,d,0.400000
13163,p,0.600000
13164,d,0.600000
13165,p,0.400000
13166,p,0.400000
13167,p,0.400000
13168,p,0.400000
13169,d,0.400000
13170,s,0.400000
13171,p,0.400000
13172,p,0.400000
13173,d,0.600000
13174,d,0.400000
13175,p,0.400000
13176,p,0.400000
13177,p,0.400000
13178,s,0.600000
13179,d,0.600000
13180,s,0.400000
13181,d,0.600000
13182,p,0.600000
13183,p,0.600000
13184,s,0.200000
13185,d,0.600000
13186,p,0.600000
13187,p,0.600000
13188,d,0.600000
13189,s,0.200000
13190,s,0.200000
13191,p,0.400000
13192,p,0.600000
13193,d,0.800000
13194,p,0.600000
13195,p,0.400000
13196,d,0.400000
13197,d,0.400000
13198,s,0.200000
13199,d,0.600000
13200,p,0.800000
13201,p,0.400000
13202,p,0.400000
13203,p,0.600000
13204,d,0.600000
13205,d,0.400000
13206,d,0.400000
13207,d,0.600000
13208,p,0.600000
13209,p,0.800000
13210,s,0.400000
13211,d,0.600000
13212,s,0.400000
13213,d,0.400000
13214,d,0.600000
13215,s,0.200000
13216,d,0.400000
13217,d,0.600000
13218,d,0.800000
13219,d,0.600000
13220,s,1.000000
13221,d,0.600000
13222,p,0.400000
13223,p,0.400000
13224,d,0.400000
13225,s,0.600000
13226,d,0.600000
13227,d,0.400000
13228,p,0.400000
13229,s,0.600000
13230,p,0.600000
13231,s,0.400000
13232,p,0.800000
13233,s,0.400000
13234,p,0.600000
13235,s,0.400000
13236,p,0.400000
13237,p,0.600000
13238,d,0.400000
13239,p,0.600000
13240,d,0.400000
13241,s,0.600000
13242,p,0.400000
13243,p,0.600000
13244,p,0.400000
13245,d,0.400000
13246,p,0.600000
13247,p,0.400000
13248,s,0.600000
13249,p,0.600000
13250,d,0.600000
13251,d,0.600000
13252,p,0.400000
13253,d,0.400000
13254,d,0.600000
13255,d,0.400000
13256,p,0.600000
13257,p,0.400000
13258,d,0.600000
13259,p,0.400000
13260,s,0.400000
13261,d,0.400000
13262,p,0.400000
13263,s,0.600000
13264,s,0.200000
13265,p,0.400000
13266,p,0.400000
13267,s,0.400000
13268,d,0.600000
13269,s,0.400000
13270,s,0.400000
13271,p,0.800000
13272,d,0.400000
13273,s,0.800000
13274,s,0.400000
13275,s,0.600000
13276,p,0.400000
13277,d,0.600000
13278,s,0.400000
13279,p,0.600000
13280,p,0.400000
13281,d,0.600000
13282,d,0.600000
13283,s,0.200000
13284,d,0.400000
13285,p,0.600000
13286,d,0.400000
13287,d,0.600000
13288,d,0.400000
13289,d,0.600000
13290,p,0.600000
13291,p,0.400000
13292,d,0.400000
13293,s,0.200000
13294,s,0.200000
13295,p,0.400000
13296,s,0.200000
13297,s,0.200000
13298,d,0.400000
13299,p,0.600000
13300,s,0.400000
13301,p,0.400000
13302,s,0.400000
13303,s,0.400000
13304,p,0.400000
13305,p,0.600000
13306,p,0.600000
13307,p,0.400000
13308,p,0.600000
13309,p,0.600000
13310,p,0.600000
13311,p,0.800000
13312,p,0.400000
13313,s,0.800000
13314,d,0.600000
13315,d,0.400000
13316,d,0.600000
13317,s,0.200000
13318,p,0.600000
13319,d,0.400000
13320,d,0.400000
13321,s,0.600000
13322,p,0.400000
13323,d,0.400000
13324,s,0.200000
13325,s,0.600000
13326,p,0.400000
13327,d,0.400000
13328,s,0.200000
13329,d,0.400000
13330,s,0.400000
13331,p,0.600000
13332,s,0.600000
13333,d,0.600000
13334,s,0.400000
13335,p,0.600000
13336,p,0.600000
13337,s,0.200000
13338,s,0.800000
13339,s,0.600000
13340,p,0.400000
13341,s,0.600000
13342,s,0.200000
13343,p,0.400000
13344,s,0.400000
13345,s,0.600000
13346,p,0.600000
13347,s,0.600000
13348,d,0.600000
13349,p,0.600000
13350,d,0.400000
13351,s,0.400000
13352,d,0.600000
13353,p,0.400000
13354,d,0.600000
13355,s,0.400000
13356,p,0.600000
13357,s,0.200000
13358,s,0.400000
13359,d,0.400000
13360,d,0.400000
13361,d,0.600000
13362,d,0.400000
13363,d,0.600000
13364,s,0.400000
13365,p,0.400000
13366,p,0.400000
13367,p,0.200000
13368,d,0.400000
13369,s,0.400000
13370,p,0.400000
13371,p,0.600000
13372,p,0.400000
13373,d,0.400000
13374,p,0.400000
13375,s,0.400000
13376,p,0.400000
13377,s,0.200000
13378,p,0.600000
13379,p,0.400000
13380,p,0.400000
13381,p,0.400000
13382,p,0.400000
13383,p,0.400000
13384,s,0.400000
13385,p,0.800000
13386,s,0.400000
13387,s,0.200000
13388,p,0.400000
13389,p,0.400000
13390,d,0.400000
13391,p,0.400000
13392,s,0.600000
13393,d,0.600000
13394,p,0.400000
13395,p,0.400000
13396,d,0.400000
13397,s,0.400000
13398,s,0.400000
13399,p,0.400000
13400,p,0.400000
13401,p,0.800000
13402,p,0.400000
13403,d,0.400000
13404,p,0.400000
13405,d,0.600000
13406,p,0.600000
13407,p,0.400000
13408,p,0.400000
13409,s,0.600000
13410,s,0.200000
13411,p,0.400000
13412,p,0.200000
13413,s,0.400000
13414,s,0.200000
13415,s,0.600000
13416,d,0.400000
13417,d,0.600000
13418,p,0.600000
13419,s,0.400000
13420,p,0.600000
13421,d,0.600000
13422,d,0.600000
13423,d,0.400000
13424,d,0.400000
13425,p,0.400000
13426,p,0.400000
13427,d,0.400000
13428,s,0.400000
13429,d,0.400000
13430,p,0.400000
13431,s,0.400000
13432,d,0.600000
13433,s,0.400000
13434,s,0.400000
13435,s,0.400000
13436,d,0.600000
13437,p,0.600000
13438,d,0.400000
13439,p,0.400000
13440,d,0.400000
13441,s,0.200000
13442,p,0.600000
13443,p,0.400000
13444,s,0.600000
13445,d,0.400000
13446,p,0.600000
13447,s,0.400000
13448,p,0.400000
13449,d,0.400000
13450,s,0.400000
13451,d,0.400000
13452,p,0.400000
13453,p,0.400000
13454,d,0.400000
13455,d,0.600000
13456,d,0.400000
13457,s,0.400000
13458,d,0.400000
13459,d,0.600000
13460,s,0.600000
13461,d,0.400000
13462,p,0.600000
13463,d,0.600000
13464,d,0.400000
13465,d,0.400000
13466,d,0.600000
13467,p,0.600000
13468,s,0.400000
13469,s,0.800000
13470,d,0.600000
13471,p,0.400000
13472,s,0.200000
13473,d,0.400000
13474,d,0.400000
13475,d,0.600000
13476,p,0.600000
13477,d,0.400000
13478,d,0.600000
13479,s,0.400000
13480,d,0.400000
13481,s,0.400000
13482,p,0.400000
13483,p,0.400000
13484,s,0.200000
13485,p,0.400000
13486,d,0.400000
13487,s,0.200000
13488,d,0.400000
13489,s,0.600000
13490,d,0.600000
13491,d,0.600000
13492,s,0.200000
13493,s,0.400000
13494,s,0.600000
13495,s,0.400000
13496,d,0.400000
13497,s,0.400000
13498,d,0.400000
13499,d,0.400000
13500,d,0.600000
13501,p,0.800000
13502,d,0.400000
13503,d,0.400000
13504,s,0.600000
13505,s,0.400000
13506,p,0.400000
13507,d,0.400000
13508,p,0.600000
13509,p,0.400000
13510,s,0.400000
13511,p,0.400000
13512,p,0.600000
13513,p,0.400000
13514,s,0.800000
13515,d,0.600000
13516,s,0.400000
13517,d,0.400000
13518,s,0.200000
13519,p,0.400000
13520,p,0.400000
13521,s,0.400000
13522,s,0.400000
13523,p,0.600000
13524,p,0.400000
13525,p,0.600000
13526,s,0.600000
13527,d,0.600000
13528,s,0.400000
13529,p,0.400000
13530,d,0.600000
13531,p,0.600000
13532,s,0.400000
13533,s,0.400000
13534,p,0.400000
13535,s,0.200000
13536,s,0.600000
13537,d,0.400000
13538,p,0.600000
13539,d,0.400000
13540,d,0.400000
13541,d,0.800000
13542,s,0.400000
13543,d,0.400000
13544,s,0.200000
13545,p,0.400000
13546,d,0.400000
13547,p,0.600000
13548,d,0.400000
13549,d,0.400000
13550,s,0.400000
13551,d,0.400000
13552,d,0.400000
13553,p,0.400000
13554,d,0.600000
13555,p,0.400000
13556,d,0.600000
13557,p,0.400000
13558,s,0.400000
13559,d,0.600000
13560,p,0.600000
13561,p,0.400000
13562,s,0.400000
13563,d,0.400000
13564,s,0.600000
13565,d,0.400000
13566,p,0.800000
13567,s,0.200000
13568,s,0.400000
13569,s,0.400000
13570,p,0.400000
13571,p,0.400000
13572,d,0.600000
13573,s,0.400000
13574,d,0.600000
13575,p,0.600000
13576,p,0.600000
13577,p,0.400000
13578,d,0.400000
13579,d,0.600000
13580,p,0.400000
13581,d,0.600000
13582,p,0.400000
13583,p,0.400000
13584,d,0.600000
13585,s,0.600000
13586,s,0.400000
13587,p,0.400000
13588,s,0.200000
13589,p,0.400000
13590,p,0.400000
13591,p,0.400000
13592,s,0.400000
13593,s,0.400000
13594,p,0.600000
13595,p,0.400000
13596,d,0.400000
13597,s,0.600000
13598,p,0.400000
13599,s,0.400000
13600,p,0.200000
13601,p,0.600000
13602,d,0.600000
13603,p,0.400000
13604,s,0.400000
13605,s,0.400000
13606,s,0.200000
13607,s,0.600000
13608,p,0.400000
13609,d,0.400000
13610,s,0.400000
13611,s,0.400000
13612,p,0.400000
13613,d,0.600000
13614,d,0.400000
13615,d,0.400000
13616,s,0.200000
13617,p,0.600000
13618,p,0.400000
13619,d,0.400000
13620,p,0.400000
13621,p,0.400000
13622,p,0.400000
13623,s,0.200000
13624,d,0.600000
13625,d,0.400000
13626,s,0.600000
13627,d,0.400000
13628,d,0.400000
13629,s,0.800000
13630,p,0.400000
13631,p,0.800000
13632,s,0.400000
13633,d,0.400000
13634,d,0.400000
13635,d,0.600000
13636,p,0.400000
13637,p,0.400000
13638,d,0.800000
13639,p,0.600000
13640,d,0.600000
13641,d,0.600000
13642,p,0.600000
13643,d,0.400000
13644,p,0.400000
13645,p,0.600000
13646,p,0.400000
13647,p,0.400000
13648,d,0.600000
13649,d,0.400000
13650,d,0.600000
13651,p,0.400000
13652,s,1.000000
13653,s,0.400000
13654,d,0.400000
13655,d,0.400000
13656,d,0.400000
13657,s,0.200000
13658,s,0.600000
13659,d,0.400000
13660,d,0.600000
13661,d,0.600000
13662,d,0.400000
13663,s,0.400000
13664,s,0.200000
13665,d,0.400000
13666,d,0.600000
13667,p,0.400000
13668,d,0.600000
13669,p,0.400000
13670,p,0.600000
13671,s,0.400000
13672,d,0.400000
13673,s,0.200000
13674,p,0.400000
13675,d,0.400000
13676,s,0.400000
13677,d,0.400000
13678,p,0.400000
13679,s,0.400000
13680,p,0.600000
13681,d,0.400000
13682,s,0.400000
13683,d,0.600000
13684,s,0.400000
13685,s,0.600000
13686,p,0.600000
13687,s,0.400000
13688,p,0.400000
13689,p,0.400000
13690,s,0.400000
13691,s,0.600000
13692,p,0.600000
13693,d,0.400000
13694,p,0.600000
13695,p,0.400000
13696,d,0.600000
13697,p,0.400000
13698,p,0.600000
13699,p,0.400000
13700,d,0.400000
13701,s,0.600000
13702,d,0.600000
13703,p,0.400000
13704,d,0.400000
13705,p,0.600000
13706,s,0.600000
13707,p,0.400000
13708,s,0.600000
13709,p,0.400000
13710,d,0.800000
13711,s,0.600000
13712,s,0.400000
13713,s,0.800000
13714,p,0.600000
13715,s,0.600000
13716,d,0.600000
13717,d,0.600000
13718,d,0.800000
13719,p,0.600000
13720,d,0.400000
13721,d,0.400000
13722,d,0.400000
13723,p,0.400000
13724,d,0.600000
13725,p,0.400000
13726,p,0.600000
13727,s,0.400000
13728,p,0.400000
13729,s,0.400000
13730,s,0.200000
13731,s,0.400000
13732,d,0.400000
13733,p,0.600000
13734,d,0.400000
13735,d,0.600000
13736,s,0.200000
13737,s,0.600000
13738,d,0.800000
13739,s,0.400000
13740,s,0.200000
13741,s,0.400000
13742,p,0.400000
13743,s,0.200000
13744,p,0.400000
13745,p,0.600000
13746,s,0.200000
13747,d,0.400000
13748,p,0.400000
13749,s,0.800000
13750,s,0.400000
13751,p,0.400000
13752,p,0.600000
13753,s,0.400000
13754,p,0.600000
13755,d,0.600000
13756,s,0.200000
13757,d,0.400000
13758,s,0.200000
13759,p,0.600000
13760,d,0.400000
13761,p,0.600000
13762,d,0.600000
13763,p,0.600000
13764,d,0.600000
13765,p,0.600000
13766,s,0.200000
13767,p,0.400000
13768,d,0.600000
13769,p,0.600000
13770,p,0.400000
13771,d,0.800000
13772,d,0.400000
13773,s,0.400000
13774,p,0.400000
13775,p,0.400000
13776,s,0.400000
13777,p,0.600000
13778,p,0.400000
13779,s,0.200000
13780,s,0.400000
13781,s,0.200000
13782,p,0.400000
13783,s,0.400000
13784,s,0.400000
13785,p,0.400000
13786,p,0.400000
13787,s,0.200000
13788,p,0.400000
13789,d,0.600000
13790,p,0.600000
13791,d,0.400000
13792,d,0.400000
13793,d,0.600000
13794,p,0.400000
13795,d,0.400000
13796,s,0.400000
13797,d,0.400000
13798,s,0.400000
13799,p,0.400000
13800,p,0.400000
13801,d,0.800000
13802,s,0.600000
13803,p,0.400000
13804,s,0.600000
13805,d,0.800000
13806,s,0.400000
13807,d,0.400000
13808,p,0.600000
13809,s,0.400000
13810,s,0.600000
13811,s,0.800000
13812,p,0.400000
13813,p,0.600000
13814,s,0.800000
13815,d,0.600000
13816,p,0.400000
13817,s,0.200000
13818,d,0.400000
13819,s,0.600000
13820,s,0.200000
13821,p,0.400000
13822,p,0.400000
13823,p,0.800000
13824,s,0.400000
13825,p,0.400000
13826,s,0.400000
13827,d,0.400000
13828,d,0.400000
13829,s,0.400000
13830,p,0.400000
13831,p,0.400000
13832,s,0.600000
13833,d,0.600000
13834,s,0.400000
13835,s,0.800000
13836,s,0.800000
13837,d,0.400000
13838,d,0.400000
13839,p,0.400000
13840,p,0.400000
13841,d,0.400000
13842,p,0.400000
13843,d,0.400000
13844,p,0.400000
13845,s,0.400000
13846,p,0.400000
13847,d,0.600000
13848,p,0.400000
13849,s,0.600000
13850,s,0.400000
13851,s,0.600000
13852,s,0.200000
13853,d,0.400000
13854,p,0.400000
13855,d,0.400000
13856,d,0.600000
13857,d,0.400000
13858,d,0.600000
13859,s,0.400000
13860,d,0.400000
13861,d,0.400000
13862,s,0.800000
13863,s,0.400000
13864,s,0.600000
13865,s,0.400000
13866,d,0.400000
13867,s,0.200000
13868,p,0.600000
13869,s,0.800000
13870,s,0.400000
13871,p,0.400000
13872,p,0.400000
13873,p,0.400000
13874,p,0.400000
13875,d,0.400000
13876,d,1.000000
13877,s,0.200000
13878,s,0.600000
13879,p,0.600000
13880,s,0.200000
13881,d,0.400000
13882,p,0.400000
13883,d,0.400000
13884,d,0.400000
13885,d,0.400000
13886,s,0.400000
13887,p,0.600000
13888,p,0.600000
13889,d,0.600000
13890,p,0.400000
13891,d,0.400000
13892,d,0.400000
13893,d,0.600000
13894,s,0.800000
13895,s,0.400000
13896,d,0.600000
13897,p,0.400000
13898,p,0.600000
13899,s,0.600000
13900,p,0.400000
13901,s,0.400000
13902,s,0.400000
13903,s,0.600000
13904,p,0.400000
13905,p,0.600000
13906,s,0.400000
13907,p,0.800000
13908,s,0.200000
13909,p,0.400000
13910,d,0.400000
13911,p,0.400000
13912,d,0.600000
13913,d,0.600000
13914,d,0.600000
13915,s,0.400000
13916,s,0.400000
13917,s,0.400000
13918,d,0.400000
13919,s,0.600000
13920,p,0.600000
13921,d,0.600000
13922,d,0.400000
13923,s,0.400000
13924,d,0.400000
13925,s,0.400000
13926,d,0.400000
13927,p,0.600000
13928,d,0.800000
13929,d,0.400000
13930,d,0.400000
13931,s,0.200000
13932,d,0.600000
13933,d,0.600000
13934,p,0.400000
13935,s,0.800000
13936,s,0.800000
13937,d,0.400000
13938,d,0.400000
