request_id,request_type,access_rate
42137,d,0.600000
42138,p,1.000000
42139,p,0.400000
42140,d,0.800000
42141,p,0.800000
42142,s,0.600000
42143,s,0.400000
42144,p,0.600000
42145,s,0.400000
42146,p,0.800000
42147,s,0.400000
42148,d,0.400000
42149,p,0.400000
42150,s,0.400000
42151,p,0.400000
42152,p,0.200000
42153,s,0.600000
42154,s,0.600000
42155,s,0.600000
42156,s,0.600000
42157,p,0.600000
42158,p,0.400000
42159,s,0.600000
42160,p,0.600000
42161,s,0.600000
42162,s,0.600000
42163,p,0.800000
42164,p,0.200000
42165,d,0.200000
42166,d,0.400000
42167,p,0.400000
42168,s,0.600000
42169,p,0.600000
42170,d,0.600000
42171,p,0.400000
42172,s,0.600000
42173,d,0.600000
42174,d,0.400000
42175,s,0.600000
42176,d,0.200000
42177,d,0.600000
42178,s,0.600000
42179,p,0.200000
42180,d,0.400000
42181,p,0.600000
42182,p,0.600000
42183,p,0.600000
42184,s,0.400000
42185,s,0.400000
42186,d,0.600000
42187,d,0.600000
42188,d,0.400000
42189,s,0.400000
42190,d,0.400000
42191,p,0.400000
42192,s,0.600000
42193,p,0.400000
42194,p,0.200000
42195,p,0.600000
42196,d,0.400000
42197,p,0.400000
42198,d,0.600000
42199,d,0.400000
42200,d,0.600000
42201,s,0.600000
42202,d,0.400000
42203,s,0.600000
42204,p,0.600000
42205,s,0.600000
42206,s,0.600000
42207,s,0.600000
42208,s,0.800000
42209,d,0.600000
42210,d,0.600000
42211,d,0.600000
42212,s,0.400000
42213,s,0.800000
42214,d,0.800000
42215,s,0.400000
42216,d,0.600000
42217,p,0.400000
42218,s,0.400000
42219,s,0.600000
42220,p,0.600000
42221,p,0.600000
42222,s,0.400000
42223,p,0.600000
42224,p,0.200000
42225,p,0.200000
42226,p,0.600000
42227,s,0.400000
42228,p,0.200000
42229,d,0.600000
42230,s,0.600000
42231,d,0.400000
42232,d,0.400000
42233,p,0.200000
42234,d,0.600000
42235,p,0.600000
42236,p,0.600000
42237,p,0.400000
42238,p,0.400000
42239,d,0.600000
42240,p,0.600000
42241,p,0.200000
42242,d,0.600000
42243,p,0.400000
42244,d,0.200000
42245,d,0.400000
42246,p,0.200000
42247,p,0.600000
42248,d,0.400000
42249,s,0.400000
42250,d,0.400000
42251,d,1.000000
42252,s,0.400000
42253,s,0.400000
42254,s,0.600000
42255,p,0.200000
42256,s,0.400000
42257,d,0.400000
42258,d,0.800000
42259,s,0.600000
42260,p,0.600000
42261,p,0.200000
42262,d,0.200000
42263,p,0.400000
42264,p,0.800000
42265,p,0.600000
42266,p,0.400000
42267,d,0.400000
42268,p,0.600000
42269,s,0.600000
42270,d,0.200000
42271,d,0.600000
42272,s,0.400000
42273,d,0.600000
42274,s,0.200000
42275,p,0.400000
42276,s,0.600000
42277,p,0.400000
42278,p,0.400000
42279,s,0.600000
42280,p,0.600000
42281,s,0.400000
42282,d,0.600000
42283,d,0.600000
42284,p,0.400000
42285,p,0.600000
42286,p,0.400000
42287,d,0.600000
42288,d,0.200000
42289,p,0.200000
42290,s,0.600000
42291,d,0.400000
42292,s,0.400000
42293,s,0.800000
42294,d,0.600000
42295,p,0.400000
42296,p,0.400000
42297,d,0.400000
42298,p,0.800000
42299,s,0.600000
42300,p,0.600000
42301,s,0.600000
42302,d,0.400000
42303,d,0.600000
42304,s,0.600000
42305,p,0.800000
42306,p,0.600000
42307,s,0.400000
42308,d,0.600000
42309,p,0.400000
42310,d,0.600000
42311,d,0.600000
42312,s,0.600000
42313,p,0.200000
42314,s,0.400000
42315,d,0.400000
42316,p,0.600000
42317,p,0.600000
42318,p,0.400000
42319,s,0.600000
42320,p,0.400000
42321,p,0.600000
42322,d,0.200000
42323,s,0.400000
42324,d,0.400000
42325,d,0.400000
42326,p,0.200000
42327,s,0.600000
42328,p,0.600000
42329,p,0.400000
42330,d,0.400000
42331,p,0.400000
42332,p,0.400000
42333,d,0.200000
42334,s,0.600000
42335,d,0.600000
42336,s,0.400000
42337,d,0.600000
42338,p,0.400000
42339,d,0.600000
42340,d,0.200000
42341,s,0.600000
42342,s,0.600000
42343,s,0.600000
42344,s,0.600000
42345,s,0.600000
42346,s,0.600000
42347,d,0.400000
42348,p,0.600000
42349,s,0.400000
42350,d,0.600000
42351,p,0.400000
42352,d,0.600000
42353,d,0.400000
42354,p,0.400000
42355,s,0.400000
42356,s,0.600000
42357,p,0.400000
42358,s,0.600000
42359,s,0.600000
42360,d,0.600000
42361,d,0.600000
42362,p,0.400000
42363,s,0.600000
42364,s,0.600000
42365,s,0.600000
42366,s,0.200000
42367,p,0.600000
42368,d,0.400000
42369,d,0.200000
42370,d,0.400000
42371,p,0.600000
42372,p,0.800000
42373,p,0.200000
42374,d,0.800000
42375,d,0.600000
42376,p,0.600000
42377,d,0.400000
42378,d,0.600000
42379,d,0.600000
42380,d,0.400000
42381,d,0.200000
42382,d,0.400000
42383,s,0.600000
42384,s,0.400000
42385,s,0.600000
42386,s,0.600000
42387,d,0.600000
42388,p,0.600000
42389,p,0.200000
42390,s,0.600000
42391,p,0.600000
42392,p,0.200000
42393,s,0.600000
42394,s,0.600000
42395,d,1.000000
42396,s,0.600000
42397,p,0.600000
42398,p,0.800000
42399,p,0.400000
42400,p,0.400000
42401,d,0.400000
42402,s,0.400000
42403,d,0.400000
42404,d,0.400000
42405,d,1.000000
42406,d,0.600000
42407,d,0.800000
42408,s,0.600000
42409,d,0.400000
42410,s,0.400000
42411,p,0.600000
42412,s,0.800000
42413,d,0.400000
42414,d,0.400000
42415,s,0.400000
42416,s,0.800000
42417,p,0.600000
42418,d,0.600000
42419,p,0.400000
42420,d,0.200000
42421,s,0.600000
42422,s,0.600000
42423,p,0.800000
42424,s,0.400000
42425,d,0.400000
42426,s,0.600000
42427,d,0.800000
42428,s,0.600000
42429,p,0.400000
42430,p,0.600000
42431,d,0.400000
42432,s,0.400000
42433,d,0.400000
42434,s,0.400000
42435,s,0.600000
42436,s,0.600000
42437,p,0.600000
42438,s,0.600000
42439,d,0.600000
42440,p,0.400000
42441,d,0.400000
42442,d,0.600000
42443,s,0.400000
42444,d,0.400000
42445,p,0.400000
42446,s,0.600000
42447,d,0.400000
42448,p,0.400000
42449,p,0.200000
42450,d,0.600000
42451,p,0.400000
42452,s,0.600000
42453,d,0.400000
42454,s,0.400000
42455,s,0.600000
42456,s,0.400000
42457,p,0.800000
42458,d,0.800000
42459,p,0.600000
42460,s,0.400000
42461,p,0.400000
42462,s,0.400000
42463,p,0.600000
42464,d,0.600000
42465,p,0.600000
42466,d,1.000000
42467,s,0.600000
42468,s,0.600000
42469,s,0.600000
42470,d,0.600000
42471,s,0.600000
42472,s,0.400000
42473,s,0.600000
42474,d,0.600000
42475,s,0.600000
42476,p,0.600000
42477,d,0.800000
42478,s,0.600000
42479,d,0.400000
42480,p,0.400000
42481,s,0.400000
42482,p,0.600000
42483,s,0.600000
42484,s,0.600000
42485,d,0.600000
42486,s,0.600000
42487,s,0.600000
42488,d,0.600000
42489,p,0.400000
42490,d,0.400000
42491,s,0.400000
42492,p,0.600000
42493,s,0.600000
42494,s,0.600000
42495,d,0.400000
42496,d,0.400000
42497,p,0.600000
42498,s,0.600000
42499,s,0.600000
42500,s,0.400000
42501,d,0.200000
42502,s,0.400000
42503,s,0.400000
42504,d,0.400000
42505,s,0.400000
42506,d,0.400000
42507,s,0.400000
42508,s,0.400000
42509,d,0.400000
42510,d,0.400000
42511,p,0.400000
42512,s,0.600000
42513,p,0.600000
42514,s,0.400000
42515,d,0.600000
42516,p,0.600000
42517,d,0.800000
42518,d,0.800000
42519,p,0.600000
42520,d,0.400000
42521,s,0.400000
42522,d,0.600000
42523,d,0.400000
42524,s,0.400000
42525,s,0.400000
42526,s,0.600000
42527,p,0.400000
42528,s,0.600000
42529,s,0.400000
42530,s,0.400000
42531,s,0.600000
42532,p,0.600000
42533,p,0.600000
42534,d,0.800000
42535,d,0.800000
42536,s,0.400000
42537,d,0.400000
42538,s,0.400000
42539,d,0.200000
42540,s,0.600000
42541,p,0.400000
42542,p,0.600000
42543,d,0.600000
42544,p,0.600000
42545,p,0.200000
42546,p,0.600000
42547,p,0.200000
42548,p,0.200000
42549,p,0.400000
42550,p,0.200000
42551,p,0.600000
42552,p,0.600000
42553,d,0.600000
42554,s,0.600000
42555,d,0.600000
42556,d,0.600000
42557,d,0.800000
42558,s,0.600000
42559,p,0.400000
42560,p,0.600000
42561,p,0.800000
42562,s,0.800000
42563,d,0.600000
42564,d,0.600000
42565,s,0.400000
42566,d,0.600000
42567,p,0.400000
42568,s,0.600000
42569,d,0.800000
42570,s,0.800000
42571,p,0.800000
42572,p,0.600000
42573,s,0.600000
42574,d,0.600000
42575,p,0.400000
42576,p,0.800000
42577,d,0.600000
42578,s,0.600000
42579,s,0.400000
42580,d,0.400000
42581,s,0.600000
42582,d,0.400000
42583,p,0.600000
42584,d,0.800000
42585,p,0.600000
42586,s,0.400000
42587,p,0.400000
42588,s,0.600000
42589,d,0.800000
42590,d,0.600000
42591,d,0.400000
42592,p,0.600000
42593,s,0.600000
42594,s,0.600000
42595,d,0.600000
42596,p,0.200000
42597,p,0.600000
42598,d,0.200000
42599,d,0.200000
42600,d,0.600000
42601,p,0.400000
42602,d,0.200000
42603,p,0.600000
42604,s,0.400000
42605,s,0.600000
42606,s,0.600000
42607,d,0.200000
42608,d,0.600000
42609,d,0.800000
42610,p,0.800000
42611,p,0.600000
42612,d,0.600000
42613,d,0.600000
42614,d,0.400000
42615,d,0.400000
42616,s,0.400000
42617,d,0.400000
42618,p,0.400000
42619,d,0.400000
42620,d,0.200000
42621,d,0.600000
42622,s,0.600000
42623,s,0.600000
42624,p,0.600000
42625,d,0.600000
42626,d,0.400000
42627,s,0.600000
42628,p,0.400000
42629,p,1.000000
42630,s,0.600000
42631,d,0.800000
42632,p,0.600000
42633,d,0.400000
42634,s,0.600000
42635,d,0.400000
42636,d,0.400000
42637,d,0.600000
42638,s,0.600000
42639,s,0.600000
42640,s,0.400000
42641,d,0.400000
42642,d,0.400000
42643,d,0.600000
42644,d,0.400000
42645,s,0.600000
42646,s,0.400000
42647,d,0.400000
42648,p,0.600000
42649,p,0.400000
42650,d,0.600000
42651,s,0.600000
42652,s,0.600000
42653,s,0.600000
42654,d,0.800000
42655,s,0.400000
42656,p,0.600000
42657,p,0.600000
42658,s,0.600000
42659,d,0.600000
42660,s,0.800000
42661,d,0.600000
42662,d,0.400000
42663,d,0.400000
42664,p,0.400000
42665,p,0.600000
42666,s,0.600000
42667,d,0.600000
42668,p,0.600000
42669,s,0.600000
42670,s,0.400000
42671,s,0.600000
42672,p,0.600000
42673,s,0.600000
42674,s,0.600000
42675,p,0.400000
42676,d,0.600000
42677,p,0.400000
42678,p,0.800000
42679,d,0.600000
42680,p,0.600000
42681,p,0.600000
42682,d,0.800000
42683,s,0.600000
42684,s,0.600000
42685,p,0.600000
42686,s,0.200000
42687,p,0.400000
42688,s,0.600000
42689,d,0.600000
42690,d,0.400000
42691,s,0.600000
42692,p,0.600000
42693,s,0.600000
42694,d,0.800000
42695,s,0.600000
42696,p,1.000000
42697,s,0.400000
42698,p,0.200000
42699,s,0.800000
42700,s,0.600000
42701,p,0.400000
42702,s,0.600000
42703,d,0.400000
42704,d,0.400000
42705,p,0.200000
42706,s,0.400000
42707,d,0.600000
42708,p,0.600000
42709,s,0.200000
42710,p,0.600000
42711,s,0.400000
42712,p,0.600000
42713,p,0.400000
42714,s,0.400000
42715,p,0.400000
42716,p,0.400000
42717,s,0.600000
42718,s,0.600000
42719,s,0.600000
42720,d,0.400000
42721,d,0.600000
42722,s,0.600000
42723,p,0.600000
42724,d,0.600000
42725,s,0.400000
42726,s,0.400000
42727,d,0.600000
42728,s,0.600000
42729,p,0.600000
42730,p,0.400000
42731,d,0.600000
42732,s,0.600000
42733,s,0.400000
42734,d,0.600000
42735,d,1.000000
42736,s,0.600000
42737,s,0.600000
42738,s,0.600000
42739,p,0.800000
42740,d,0.400000
42741,p,0.400000
42742,s,0.600000
42743,p,0.600000
42744,p,0.800000
42745,p,0.600000
42746,p,0.800000
42747,p,0.400000
42748,d,0.600000
42749,d,0.400000
42750,d,0.600000
42751,p,0.200000
42752,s,0.400000
42753,p,0.600000
42754,d,0.600000
42755,p,0.200000
42756,s,0.600000
42757,s,0.600000
42758,d,0.400000
42759,s,0.600000
42760,p,0.400000
42761,s,0.600000
42762,s,0.600000
42763,s,0.600000
42764,p,0.800000
42765,s,0.600000
42766,d,0.800000
42767,s,0.600000
42768,p,0.400000
42769,d,0.400000
42770,d,0.600000
42771,p,0.600000
42772,d,0.400000
42773,s,0.600000
42774,s,0.600000
42775,p,0.600000
42776,p,0.600000
42777,d,0.600000
42778,s,0.400000
42779,p,0.400000
42780,s,0.600000
42781,d,0.400000
42782,p,0.400000
42783,s,0.400000
42784,p,0.400000
42785,p,0.600000
42786,s,0.600000
42787,p,0.600000
42788,s,0.600000
42789,p,1.000000
42790,d,0.600000
42791,d,0.400000
42792,d,0.600000
42793,s,0.400000
42794,d,0.400000
42795,p,0.800000
42796,s,0.600000
42797,p,0.400000
42798,p,0.600000
42799,s,0.600000
42800,d,0.600000
42801,s,0.600000
42802,s,0.600000
42803,d,0.400000
42804,p,0.400000
42805,p,0.600000
42806,p,0.600000
42807,s,0.400000
42808,d,0.600000
42809,s,0.400000
42810,s,0.400000
42811,d,0.400000
42812,s,0.600000
42813,d,0.600000
42814,s,0.600000
42815,d,0.400000
42816,s,0.600000
42817,p,0.600000
42818,s,0.600000
42819,p,0.400000
42820,p,0.600000
42821,s,0.400000
42822,s,0.600000
42823,d,0.400000
42824,p,0.400000
42825,p,0.600000
42826,p,0.600000
42827,p,0.400000
42828,d,0.600000
42829,p,0.400000
42830,p,0.600000
42831,s,0.400000
42832,d,0.400000
42833,p,0.800000
42834,d,0.400000
42835,p,0.600000
42836,p,0.400000
42837,d,0.400000
42838,s,0.400000
42839,d,0.200000
42840,d,0.400000
42841,s,0.400000
42842,d,0.600000
42843,d,0.400000
42844,s,0.400000
42845,d,0.400000
42846,p,0.200000
42847,s,0.600000
42848,d,0.600000
42849,d,0.800000
42850,p,0.800000
42851,p,0.400000
42852,d,0.600000
42853,s,0.600000
42854,s,0.600000
42855,d,0.600000
42856,p,0.400000
42857,d,0.400000
42858,s,0.600000
42859,s,0.200000
42860,p,0.800000
42861,d,0.200000
42862,s,0.400000
42863,s,0.600000
42864,d,0.400000
42865,s,0.400000
42866,s,0.400000
42867,p,0.400000
42868,d,0.600000
42869,p,0.600000
42870,p,0.600000
42871,d,0.600000
42872,d,0.600000
42873,p,0.800000
42874,d,0.800000
42875,p,0.600000
42876,p,0.600000
42877,s,0.400000
42878,s,0.600000
42879,d,0.400000
42880,s,0.400000
42881,d,0.400000
42882,p,0.400000
42883,d,0.600000
42884,s,0.400000
42885,s,0.600000
42886,p,0.800000
42887,d,0.800000
42888,d,0.400000
42889,p,0.400000
42890,d,0.400000
42891,p,0.400000
42892,s,0.400000
42893,p,0.400000
42894,p,0.600000
42895,s,0.400000
42896,p,0.800000
42897,d,0.200000
42898,s,0.600000
42899,s,0.600000
42900,p,0.200000
42901,p,0.400000
42902,p,0.600000
42903,s,0.400000
42904,p,0.400000
42905,s,0.600000
42906,p,0.800000
42907,d,0.800000
42908,p,0.600000
42909,d,0.400000
42910,p,0.600000
42911,d,0.600000
42912,s,0.600000
42913,p,0.400000
42914,d,0.400000
42915,p,0.600000
42916,s,0.600000
42917,s,0.600000
42918,d,0.400000
42919,p,0.800000
42920,p,0.800000
42921,d,0.400000
42922,s,0.600000
42923,d,0.200000
42924,s,0.600000
42925,p,1.000000
42926,d,0.600000
42927,d,0.600000
42928,s,1.000000
42929,s,0.800000
42930,d,0.800000
42931,s,0.600000
42932,s,0.400000
42933,p,0.600000
42934,p,0.600000
42935,d,0.400000
42936,s,0.400000
42937,p,0.200000
42938,p,0.600000
42939,p,0.200000
42940,s,0.600000
42941,s,0.600000
42942,p,0.600000
42943,d,0.400000
42944,d,0.400000
42945,s,0.400000
42946,s,0.400000
42947,d,0.200000
42948,s,0.600000
42949,d,0.400000
42950,d,0.600000
42951,d,0.400000
42952,d,0.200000
42953,p,0.400000
42954,s,0.400000
42955,s,0.400000
42956,d,0.400000
42957,p,0.800000
42958,d,0.400000
42959,s,0.400000
42960,p,0.600000
42961,s,0.400000
42962,d,0.400000
42963,p,0.600000
42964,d,0.600000
42965,p,0.400000
42966,d,0.800000
42967,s,0.800000
42968,d,0.800000
42969,s,0.600000
42970,d,0.800000
42971,s,0.600000
42972,s,0.600000
42973,d,0.600000
42974,p,0.400000
42975,s,0.400000
42976,p,0.600000
42977,p,0.200000
42978,d,0.600000
42979,s,0.600000
42980,p,0.400000
42981,p,0.600000
42982,p,0.600000
42983,d,0.400000
42984,p,0.800000
42985,d,0.600000
42986,p,0.400000
42987,p,0.600000
42988,d,0.200000
42989,d,0.200000
42990,s,0.400000
42991,s,0.600000
42992,p,0.600000
42993,d,0.400000
42994,s,0.600000
42995,p,0.800000
42996,d,0.400000
42997,d,0.200000
42998,p,0.600000
42999,d,1.000000
43000,s,0.400000
43001,p,0.800000
43002,d,0.200000
43003,p,0.600000
43004,p,0.600000
43005,p,0.600000
43006,p,0.200000
43007,d,0.600000
43008,s,0.600000
43009,p,0.600000
43010,p,0.600000
43011,s,0.600000
43012,s,0.600000
43013,s,0.600000
43014,d,0.800000
43015,d,0.600000
43016,p,0.400000
43017,p,0.200000
43018,p,0.200000
43019,d,0.600000
43020,s,0.600000
43021,p,0.600000
43022,p,0.400000
43023,d,0.400000
43024,p,0.600000
43025,d,0.600000
43026,s,0.600000
43027,p,0.800000
43028,s,0.600000
43029,p,0.800000
43030,d,0.600000
43031,d,0.600000
43032,s,0.600000
43033,d,0.600000
43034,s,0.600000
43035,p,0.600000
43036,s,0.800000
43037,p,0.600000
43038,d,0.400000
43039,s,0.600000
43040,s,0.200000
43041,d,0.600000
43042,p,0.600000
43043,s,0.600000
43044,d,0.600000
43045,s,0.600000
43046,p,0.600000
43047,d,0.800000
43048,s,0.400000
43049,p,0.200000
43050,p,0.400000
43051,d,0.200000
43052,d,0.200000
43053,d,0.600000
43054,d,0.600000
43055,s,1.000000
43056,s,0.600000
43057,d,0.400000
43058,p,0.600000
43059,p,0.600000
43060,d,0.600000
43061,d,0.400000
43062,p,0.600000
43063,s,0.800000
43064,s,0.600000
43065,s,0.600000
43066,s,0.600000
43067,p,0.600000
43068,p,0.800000
43069,p,0.400000
43070,d,0.600000
43071,s,0.600000
43072,s,1.000000
43073,s,0.400000
43074,s,0.400000
43075,d,0.400000
43076,p,0.600000
43077,d,0.400000
43078,s,0.400000
43079,p,0.400000
43080,s,0.600000
43081,p,0.400000
43082,d,0.200000
43083,d,0.600000
43084,p,0.800000
43085,s,0.400000
43086,p,0.600000
43087,p,0.800000
43088,d,0.200000
43089,p,0.400000
43090,s,0.400000
43091,p,0.400000
43092,d,0.600000
43093,p,0.800000
43094,d,0.800000
43095,p,0.600000
43096,s,0.400000
43097,p,0.600000
43098,p,0.600000
43099,p,0.200000
43100,p,0.600000
43101,p,0.600000
43102,d,0.600000
43103,s,0.400000
43104,p,0.200000
43105,p,0.600000
43106,d,0.400000
43107,d,0.600000
43108,d,0.600000
43109,d,0.400000
43110,d,1.000000
43111,s,0.400000
43112,s,0.400000
43113,p,0.600000
43114,d,0.200000
43115,p,0.600000
43116,d,0.600000
43117,p,0.400000
43118,s,0.600000
43119,s,0.600000
43120,p,0.600000
43121,p,0.800000
43122,d,0.600000
43123,p,0.400000
43124,s,0.400000
43125,s,0.600000
43126,p,0.800000
43127,s,0.600000
43128,d,0.600000
43129,d,0.600000
43130,s,0.400000
43131,p,0.400000
43132,d,0.200000
43133,d,0.600000
43134,s,0.600000
43135,d,0.400000
43136,p,0.600000
43137,d,0.400000
43138,p,0.400000
43139,s,0.400000
43140,d,0.600000
43141,p,0.400000
43142,p,0.600000
43143,p,0.400000
43144,d,0.400000
43145,p,0.600000
43146,s,0.400000
43147,s,0.600000
43148,p,0.400000
43149,s,0.600000
43150,s,0.600000
43151,s,0.600000
43152,s,0.400000
43153,d,0.600000
43154,p,0.600000
43155,s,0.600000
43156,p,0.200000
43157,s,0.400000
43158,d,0.800000
43159,p,0.400000
43160,d,0.400000
43161,d,0.600000
43162,s,0.600000
43163,s,0.400000
43164,p,0.400000
43165,p,0.200000
43166,p,0.600000
43167,p,0.400000
43168,s,0.400000
43169,p,0.400000
43170,s,0.600000
43171,s,0.600000
43172,s,1.000000
43173,d,0.600000
43174,p,0.400000
43175,p,0.400000
43176,d,0.800000
43177,p,0.200000
43178,p,0.400000
43179,s,0.200000
43180,s,0.600000
43181,p,0.400000
43182,d,0.200000
43183,p,0.600000
43184,d,0.800000
43185,p,0.600000
43186,s,0.400000
43187,p,0.200000
43188,p,0.600000
43189,d,0.800000
43190,s,0.800000
43191,d,1.000000
43192,d,0.400000
43193,p,0.800000
43194,p,0.800000
43195,s,0.400000
43196,s,0.400000
43197,s,0.400000
43198,p,0.600000
43199,d,0.600000
43200,s,0.400000
43201,d,0.400000
43202,p,0.400000
43203,d,0.600000
43204,s,0.600000
43205,s,0.600000
43206,s,0.600000
43207,d,0.600000
43208,s,0.600000
43209,s,0.600000
43210,d,0.600000
43211,s,0.400000
43212,p,0.600000
43213,s,0.600000
43214,d,0.200000
43215,p,0.400000
43216,p,0.600000
43217,d,0.600000
43218,s,0.600000
43219,p,0.600000
43220,p,0.400000
43221,p,0.400000
43222,d,0.400000
43223,d,0.200000
43224,s,0.800000
43225,d,0.600000
43226,s,0.600000
43227,p,0.600000
43228,s,0.400000
43229,d,0.600000
43230,d,0.400000
43231,d,0.600000
43232,p,0.600000
43233,p,0.600000
43234,d,0.600000
43235,p,0.600000
43236,s,0.600000
43237,s,0.600000
43238,s,0.400000
