request_id,request_type,access_rate
39166,p,0.200000
39167,d,0.200000
39168,s,0.200000
39169,d,0.200000
39170,d,0.200000
39171,d,0.200000
39172,s,0.200000
39173,s,0.200000
39174,p,0.200000
39175,d,0.200000
39176,p,0.200000
39177,d,0.200000
39178,s,0.200000
39179,d,0.200000
39180,s,0.200000
39181,s,0.200000
39182,p,0.200000
39183,d,0.200000
39184,s,0.200000
39185,p,0.200000
39186,d,0.200000
39187,s,0.200000
39188,d,0.200000
39189,p,0.200000
39190,s,0.200000
39191,d,0.200000
39192,d,0.200000
39193,d,0.200000
39194,p,0.200000
39195,s,0.200000
39196,p,0.200000
39197,s,0.200000
39198,p,0.200000
39199,p,0.200000
39200,p,0.200000
39201,s,0.200000
39202,p,0.200000
39203,d,0.200000
39204,d,0.200000
39205,p,0.200000
39206,s,0.200000
39207,p,0.200000
39208,s,0.200000
39209,p,0.200000
39210,d,0.200000
39211,s,0.200000
39212,d,0.200000
39213,s,0.200000
39214,s,0.200000
39215,p,0.200000
39216,s,0.200000
39217,d,0.200000
39218,p,0.200000
39219,d,0.200000
39220,d,0.200000
39221,s,0.200000
39222,d,0.200000
39223,p,0.200000
39224,s,0.200000
39225,s,0.200000
39226,d,0.200000
39227,p,0.200000
39228,s,0.200000
39229,s,0.200000
39230,p,0.200000
39231,s,0.200000
39232,d,0.200000
39233,d,0.200000
39234,d,0.200000
39235,d,0.200000
39236,p,0.200000
39237,s,0.200000
39238,p,0.200000
39239,d,0.200000
39240,p,0.200000
39241,d,0.200000
39242,d,0.200000
39243,s,0.200000
39244,s,0.200000
39245,p,0.200000
39246,d,0.200000
39247,s,0.200000
39248,d,0.200000
39249,d,0.200000
39250,d,0.200000
39251,d,0.200000
39252,s,0.200000
39253,s,0.200000
39254,d,0.200000
39255,p,0.200000
39256,s,0.200000
39257,d,0.200000
39258,d,0.200000
39259,p,0.200000
39260,p,0.200000
39261,d,0.200000
39262,s,0.200000
39263,s,0.200000
39264,p,0.200000
39265,p,0.200000
39266,s,0.200000
39267,p,0.200000
39268,p,0.200000
39269,d,0.200000
39270,s,0.200000
39271,s,0.200000
39272,d,0.200000
39273,p,0.200000
39274,d,0.200000
39275,d,0.200000
39276,d,0.200000
39277,p,0.200000
39278,s,0.200000
39279,d,0.200000
39280,p,0.200000
39281,p,0.200000
39282,p,0.200000
39283,d,0.200000
39284,p,0.200000
39285,d,0.200000
39286,p,0.200000
39287,p,0.200000
39288,s,0.200000
39289,d,0.200000
39290,d,0.200000
39291,s,0.200000
39292,p,0.200000
39293,s,0.200000
39294,p,0.200000
39295,s,0.200000
39296,s,0.200000
39297,s,0.200000
39298,s,0.200000
39299,s,0.200000
39300,p,0.200000
39301,s,0.200000
39302,s,0.200000
39303,p,0.200000
39304,p,0.200000
39305,p,0.200000
39306,s,0.200000
39307,p,0.200000
39308,s,0.200000
39309,p,0.200000
39310,s,0.200000
39311,p,0.200000
39312,s,0.200000
39313,p,0.200000
39314,p,0.200000
39315,s,0.200000
39316,d,0.200000
39317,p,0.200000
39318,s,0.200000
39319,s,0.200000
39320,d,0.200000
39321,d,0.200000
39322,p,0.200000
39323,p,0.200000
39324,p,0.200000
39325,d,0.200000
39326,d,0.200000
39327,p,0.200000
39328,s,0.200000
39329,s,0.200000
39330,p,0.200000
39331,s,0.200000
39332,s,0.200000
39333,d,0.200000
39334,d,0.200000
39335,p,0.200000
39336,s,0.200000
39337,d,0.200000
39338,d,0.200000
39339,p,0.200000
39340,p,0.200000
39341,p,0.200000
39342,s,0.200000
39343,s,0.200000
39344,s,0.200000
39345,s,0.200000
39346,s,0.200000
39347,p,0.200000
39348,s,0.200000
39349,d,0.200000
39350,p,0.200000
39351,d,0.200000
39352,s,0.200000
39353,s,0.200000
39354,s,0.200000
39355,d,0.200000
39356,d,0.200000
39357,d,0.200000
39358,d,0.200000
39359,d,0.200000
39360,p,0.200000
39361,d,0.200000
39362,s,0.200000
39363,p,0.200000
39364,d,0.200000
39365,d,0.200000
39366,p,0.200000
39367,d,0.200000
39368,d,0.200000
39369,p,0.200000
39370,s,0.200000
39371,s,0.200000
39372,d,0.200000
39373,d,0.200000
39374,d,0.200000
39375,d,0.200000
39376,s,0.200000
39377,p,0.200000
39378,d,0.200000
39379,d,0.200000
39380,d,0.200000
39381,p,0.200000
39382,p,0.200000
39383,d,0.200000
39384,p,0.200000
39385,s,0.200000
39386,d,0.200000
39387,p,0.200000
39388,p,0.200000
39389,d,0.200000
39390,p,0.200000
39391,s,0.200000
39392,s,0.200000
39393,d,0.200000
39394,s,0.200000
39395,s,0.200000
39396,p,0.200000
39397,d,0.200000
39398,p,0.200000
39399,s,0.200000
39400,p,0.200000
39401,p,0.200000
39402,s,0.200000
39403,s,0.200000
39404,p,0.200000
39405,p,0.200000
39406,d,0.200000
39407,s,0.200000
39408,s,0.200000
39409,d,0.200000
39410,s,0.200000
39411,p,0.200000
39412,s,0.200000
39413,p,0.200000
39414,s,0.200000
39415,s,0.200000
39416,p,0.200000
39417,s,0.200000
39418,p,0.200000
39419,d,0.200000
39420,s,0.200000
39421,p,0.200000
39422,s,0.200000
39423,p,0.200000
39424,d,0.200000
39425,p,0.200000
39426,p,0.200000
39427,d,0.200000
39428,s,0.200000
39429,d,0.200000
39430,p,0.200000
39431,s,0.200000
39432,p,0.200000
39433,s,0.200000
39434,s,0.200000
39435,d,0.200000
39436,s,0.200000
39437,s,0.200000
39438,p,0.200000
39439,p,0.200000
39440,s,0.200000
39441,d,0.200000
39442,s,0.200000
39443,p,0.200000
39444,s,0.200000
39445,d,0.200000
39446,s,0.200000
39447,p,0.200000
39448,p,0.200000
39449,s,0.200000
39450,d,0.200000
39451,d,0.200000
39452,s,0.200000
39453,p,0.200000
39454,p,0.200000
39455,p,0.200000
39456,s,0.200000
39457,d,0.200000
39458,d,0.200000
39459,d,0.200000
39460,p,0.200000
39461,s,0.200000
39462,p,0.200000
39463,s,0.200000
39464,d,0.200000
39465,p,0.200000
39466,p,0.200000
39467,d,0.200000
39468,p,0.200000
39469,d,0.200000
39470,s,0.200000
39471,p,0.200000
39472,s,0.200000
39473,d,0.200000
39474,s,0.200000
39475,s,0.200000
39476,p,0.200000
39477,s,0.200000
39478,p,0.200000
39479,s,0.200000
39480,p,0.200000
39481,d,0.200000
39482,d,0.200000
39483,p,0.200000
39484,d,0.200000
39485,s,0.200000
39486,p,0.200000
39487,d,0.200000
39488,s,0.200000
39489,s,0.200000
39490,s,0.200000
39491,s,0.200000
39492,d,0.200000
39493,s,0.200000
39494,p,0.200000
39495,s,0.200000
39496,p,0.200000
39497,d,0.200000
39498,d,0.200000
39499,s,0.200000
39500,d,0.200000
39501,s,0.200000
39502,s,0.200000
39503,d,0.200000
39504,s,0.200000
39505,s,0.200000
39506,p,0.200000
39507,p,0.200000
39508,p,0.200000
39509,p,0.200000
39510,s,0.200000
39511,d,0.200000
39512,s,0.200000
39513,p,0.200000
39514,s,0.200000
39515,s,0.200000
39516,p,0.200000
39517,p,0.200000
39518,d,0.200000
39519,s,0.200000
39520,s,0.200000
39521,d,0.200000
39522,d,0.200000
39523,d,0.200000
39524,d,0.200000
39525,d,0.200000
39526,p,0.200000
39527,d,0.200000
39528,s,0.200000
39529,p,0.200000
39530,s,0.200000
39531,d,0.200000
39532,d,0.200000
39533,s,0.200000
39534,d,0.200000
39535,s,0.200000
39536,d,0.200000
39537,p,0.200000
39538,d,0.200000
39539,p,0.200000
39540,p,0.200000
39541,s,0.200000
39542,s,0.200000
39543,s,0.200000
39544,d,0.200000
39545,p,0.200000
39546,d,0.200000
39547,s,0.200000
39548,s,0.200000
39549,p,0.200000
39550,p,0.200000
39551,p,0.200000
39552,p,0.200000
39553,p,0.200000
39554,s,0.200000
39555,p,0.200000
39556,s,0.200000
39557,p,0.200000
39558,p,0.200000
39559,d,0.200000
39560,d,0.200000
39561,d,0.200000
39562,p,0.200000
39563,d,0.200000
39564,s,0.200000
39565,s,0.200000
39566,s,0.200000
39567,s,0.200000
39568,p,0.200000
39569,p,0.200000
39570,p,0.200000
39571,s,0.200000
39572,d,0.200000
39573,s,0.200000
39574,s,0.200000
39575,p,0.200000
39576,p,0.200000
39577,s,0.200000
39578,p,0.200000
39579,p,0.200000
39580,d,0.200000
39581,p,0.200000
39582,d,0.200000
39583,s,0.200000
39584,p,0.200000
39585,d,0.200000
39586,s,0.200000
39587,d,0.200000
39588,p,0.200000
39589,p,0.200000
39590,d,0.200000
39591,p,0.200000
39592,s,0.200000
39593,p,0.200000
39594,s,0.200000
39595,d,0.200000
39596,p,0.200000
39597,p,0.200000
39598,d,0.200000
39599,s,0.200000
39600,p,0.200000
39601,d,0.200000
39602,d,0.200000
39603,s,0.200000
39604,s,0.200000
39605,s,0.200000
39606,d,0.200000
39607,s,0.200000
39608,p,0.200000
39609,s,0.200000
39610,s,0.200000
39611,s,0.200000
39612,p,0.200000
39613,p,0.200000
39614,s,0.200000
39615,s,0.200000
39616,d,0.200000
39617,d,0.200000
39618,s,0.200000
39619,d,0.200000
39620,d,0.200000
39621,p,0.200000
39622,s,0.200000
39623,s,0.200000
39624,s,0.200000
39625,p,0.200000
39626,p,0.200000
39627,d,0.200000
39628,d,0.200000
39629,s,0.200000
39630,p,0.200000
39631,d,0.200000
39632,s,0.200000
39633,s,0.200000
39634,s,0.200000
39635,s,0.200000
39636,p,0.200000
39637,d,0.200000
39638,s,0.200000
39639,d,0.200000
39640,p,0.200000
39641,p,0.200000
39642,d,0.200000
39643,d,0.200000
39644,s,0.200000
39645,d,0.200000
39646,s,0.200000
39647,d,0.200000
39648,s,0.200000
39649,d,0.200000
39650,d,0.200000
39651,s,0.200000
39652,d,0.200000
39653,d,0.200000
39654,s,0.200000
39655,s,0.200000
39656,d,0.200000
39657,s,0.200000
39658,s,0.200000
39659,s,0.200000
39660,d,0.200000
39661,d,0.200000
39662,p,0.200000
39663,s,0.200000
39664,p,0.200000
39665,s,0.200000
39666,d,0.200000
39667,p,0.200000
39668,d,0.200000
39669,d,0.200000
39670,d,0.200000
39671,s,0.200000
39672,s,0.200000
39673,d,0.200000
39674,s,0.200000
39675,s,0.200000
39676,p,0.200000
39677,p,0.200000
39678,s,0.200000
39679,p,0.200000
39680,p,0.200000
39681,s,0.200000
39682,p,0.200000
39683,p,0.200000
39684,s,0.200000
39685,p,0.200000
39686,p,0.200000
39687,s,0.200000
39688,s,0.200000
39689,p,0.200000
39690,p,0.200000
39691,d,0.200000
39692,d,0.200000
39693,d,0.200000
39694,s,0.200000
39695,d,0.200000
39696,d,0.200000
39697,s,0.200000
39698,p,0.200000
39699,p,0.200000
39700,s,0.200000
39701,p,0.200000
39702,p,0.200000
39703,d,0.200000
39704,d,0.200000
39705,s,0.200000
39706,d,0.200000
39707,s,0.200000
39708,s,0.200000
39709,d,0.200000
39710,p,0.200000
39711,p,0.200000
39712,p,0.200000
39713,d,0.200000
39714,s,0.200000
39715,p,0.200000
39716,s,0.200000
39717,p,0.200000
39718,d,0.200000
39719,d,0.200000
39720,s,0.200000
39721,d,0.200000
39722,d,0.200000
39723,s,0.200000
39724,p,0.200000
39725,d,0.200000
39726,d,0.200000
39727,p,0.200000
39728,s,0.200000
39729,p,0.200000
39730,s,0.200000
39731,p,0.200000
39732,s,0.200000
39733,p,0.200000
39734,s,0.200000
39735,s,0.200000
39736,p,0.200000
39737,p,0.200000
39738,d,0.200000
39739,s,0.200000
39740,s,0.200000
39741,s,0.200000
39742,p,0.200000
39743,s,0.200000
39744,s,0.200000
39745,s,0.200000
39746,d,0.200000
39747,p,0.200000
39748,s,0.200000
39749,p,0.200000
39750,s,0.200000
39751,p,0.200000
39752,s,0.200000
39753,d,0.200000
39754,d,0.200000
39755,s,0.200000
39756,d,0.200000
39757,p,0.200000
39758,d,0.200000
39759,p,0.200000
39760,s,0.200000
39761,d,0.200000
39762,p,0.200000
39763,s,0.200000
39764,s,0.200000
39765,d,0.200000
39766,p,0.200000
39767,d,0.200000
39768,p,0.200000
39769,p,0.200000
39770,d,0.200000
39771,p,0.200000
39772,d,0.200000
39773,s,0.200000
39774,d,0.200000
39775,p,0.200000
39776,d,0.200000
39777,d,0.200000
39778,s,0.200000
39779,s,0.200000
39780,d,0.200000
39781,d,0.200000
39782,p,0.200000
39783,s,0.200000
39784,p,0.200000
39785,d,0.200000
39786,d,0.200000
39787,p,0.200000
39788,p,0.200000
39789,s,0.200000
39790,d,0.200000
39791,p,0.200000
39792,p,0.200000
39793,d,0.200000
39794,s,0.200000
39795,d,0.200000
39796,d,0.200000
39797,s,0.200000
39798,p,0.200000
39799,s,0.200000
39800,s,0.200000
39801,d,0.200000
39802,d,0.200000
39803,d,0.200000
39804,p,0.200000
39805,s,0.200000
39806,s,0.200000
39807,s,0.200000
39808,s,0.200000
39809,s,0.200000
39810,s,0.200000
39811,s,0.200000
39812,p,0.200000
39813,s,0.200000
39814,d,0.200000
39815,p,0.200000
39816,d,0.200000
39817,s,0.200000
39818,d,0.200000
39819,p,0.200000
39820,p,0.200000
39821,p,0.200000
39822,p,0.200000
39823,d,0.200000
39824,s,0.200000
39825,p,0.200000
39826,s,0.200000
39827,p,0.200000
39828,s,0.200000
39829,s,0.200000
39830,d,0.200000
39831,d,0.200000
39832,d,0.200000
39833,s,0.200000
39834,d,0.200000
39835,d,0.200000
39836,p,0.200000
39837,d,0.200000
39838,d,0.200000
39839,p,0.200000
39840,p,0.200000
39841,p,0.200000
39842,s,0.200000
39843,p,0.200000
39844,p,0.200000
39845,s,0.200000
39846,s,0.200000
39847,s,0.200000
39848,d,0.200000
39849,p,0.200000
39850,d,0.200000
39851,d,0.200000
39852,d,0.200000
39853,p,0.200000
39854,p,0.200000
39855,p,0.200000
39856,s,0.200000
39857,s,0.200000
39858,d,0.200000
39859,p,0.200000
39860,d,0.200000
39861,s,0.200000
39862,s,0.200000
39863,d,0.200000
39864,s,0.200000
39865,p,0.200000
39866,d,0.200000
39867,s,0.200000
39868,p,0.200000
39869,s,0.200000
39870,d,0.200000
39871,p,0.200000
39872,d,0.200000
39873,d,0.200000
39874,p,0.200000
39875,s,0.200000
39876,s,0.200000
39877,p,0.200000
39878,p,0.200000
39879,s,0.200000
39880,p,0.200000
39881,p,0.200000
39882,p,0.200000
39883,s,0.200000
39884,s,0.200000
39885,s,0.200000
39886,p,0.200000
39887,d,0.200000
39888,p,0.200000
39889,p,0.200000
39890,p,0.200000
39891,d,0.200000
39892,d,0.200000
39893,s,0.200000
39894,p,0.200000
39895,p,0.200000
39896,p,0.200000
39897,s,0.200000
39898,d,0.200000
39899,p,0.200000
39900,p,0.200000
39901,p,0.200000
39902,p,0.200000
39903,s,0.200000
39904,d,0.200000
39905,p,0.200000
39906,s,0.200000
39907,s,0.200000
39908,s,0.200000
39909,d,0.200000
39910,p,0.200000
39911,s,0.200000
39912,d,0.200000
39913,p,0.200000
39914,p,0.200000
39915,s,0.200000
39916,p,0.200000
39917,d,0.200000
39918,s,0.200000
39919,d,0.200000
39920,s,0.200000
39921,s,0.200000
39922,s,0.200000
39923,d,0.200000
39924,d,0.200000
39925,s,0.200000
39926,p,0.200000
39927,s,0.200000
39928,d,0.200000
39929,d,0.200000
39930,d,0.200000
39931,s,0.200000
39932,p,0.200000
39933,d,0.200000
39934,s,0.200000
39935,p,0.200000
39936,s,0.200000
39937,d,0.200000
39938,d,0.200000
39939,d,0.200000
39940,p,0.200000
39941,s,0.200000
39942,p,0.200000
39943,d,0.200000
39944,d,0.200000
39945,s,0.200000
39946,d,0.200000
39947,d,0.200000
39948,p,0.200000
39949,d,0.200000
39950,s,0.200000
39951,s,0.200000
39952,d,0.200000
39953,s,0.200000
39954,s,0.200000
39955,d,0.200000
39956,p,0.200000
39957,p,0.200000
39958,p,0.200000
39959,s,0.200000
39960,p,0.200000
39961,p,0.200000
39962,p,0.200000
39963,s,0.200000
39964,p,0.200000
39965,p,0.200000
39966,s,0.200000
39967,p,0.200000
39968,s,0.200000
39969,s,0.200000
39970,p,0.200000
39971,d,0.200000
39972,s,0.200000
39973,p,0.200000
39974,p,0.200000
39975,d,0.200000
39976,s,0.200000
39977,d,0.200000
39978,p,0.200000
39979,s,0.200000
39980,s,0.200000
39981,p,0.200000
39982,d,0.200000
39983,s,0.200000
39984,p,0.200000
39985,p,0.200000
39986,p,0.200000
39987,s,0.200000
39988,d,0.200000
39989,p,0.200000
39990,s,0.200000
39991,p,0.200000
39992,p,0.200000
39993,s,0.200000
39994,s,0.200000
39995,s,0.200000
39996,p,0.200000
39997,d,0.200000
39998,d,0.200000
39999,d,0.200000
40000,d,0.200000
40001,d,0.200000
40002,d,0.200000
40003,p,0.200000
40004,s,0.200000
40005,d,0.200000
40006,s,0.200000
40007,s,0.200000
40008,s,0.200000
40009,d,0.200000
40010,d,0.200000
40011,d,0.200000
40012,d,0.200000
40013,p,0.200000
40014,d,0.200000
40015,p,0.200000
40016,s,0.200000
40017,d,0.200000
40018,d,0.200000
40019,s,0.200000
40020,s,0.200000
40021,d,0.200000
40022,p,0.200000
40023,s,0.200000
40024,s,0.200000
40025,s,0.200000
40026,s,0.200000
40027,d,0.200000
40028,d,0.200000
40029,d,0.200000
40030,s,0.200000
40031,d,0.200000
40032,s,0.200000
40033,s,0.200000
40034,s,0.200000
40035,s,0.200000
40036,p,0.200000
40037,p,0.200000
40038,s,0.200000
40039,s,0.200000
40040,p,0.200000
40041,d,0.200000
40042,d,0.200000
40043,d,0.200000
40044,s,0.200000
40045,s,0.200000
40046,d,0.200000
40047,d,0.200000
40048,s,0.200000
40049,s,0.200000
40050,p,0.200000
40051,p,0.200000
40052,d,0.200000
40053,d,0.200000
40054,s,0.200000
40055,p,0.200000
40056,d,0.200000
40057,p,0.200000
40058,p,0.200000
40059,p,0.200000
40060,p,0.200000
40061,s,0.200000
40062,d,0.200000
40063,s,0.200000
40064,s,0.200000
40065,s,0.200000
40066,s,0.200000
40067,s,0.200000
40068,s,0.200000
40069,s,0.200000
40070,p,0.200000
40071,p,0.200000
40072,p,0.200000
40073,p,0.200000
40074,d,0.200000
40075,d,0.200000
40076,s,0.200000
40077,s,0.200000
40078,d,0.200000
40079,p,0.200000
40080,s,0.200000
40081,d,0.200000
40082,s,0.200000
40083,d,0.200000
40084,p,0.200000
40085,p,0.200000
40086,p,0.200000
40087,p,0.200000
40088,p,0.200000
40089,s,0.200000
40090,p,0.200000
40091,s,0.200000
40092,d,0.200000
40093,s,0.200000
40094,d,0.200000
40095,d,0.200000
40096,s,0.200000
40097,d,0.200000
40098,d,0.200000
40099,p,0.200000
40100,d,0.200000
40101,p,0.200000
40102,p,0.200000
40103,s,0.200000
40104,p,0.200000
40105,p,0.200000
40106,p,0.200000
40107,s,0.200000
40108,d,0.200000
40109,p,0.200000
40110,d,0.200000
40111,p,0.200000
40112,p,0.200000
40113,s,0.200000
40114,d,0.200000
40115,p,0.200000
40116,p,0.200000
40117,s,0.200000
40118,d,0.200000
40119,s,0.200000
40120,s,0.200000
40121,p,0.200000
40122,d,0.200000
40123,p,0.200000
40124,s,0.200000
40125,p,0.200000
40126,p,0.200000
40127,p,0.200000
40128,d,0.200000
40129,p,0.200000
40130,s,0.200000
40131,d,0.200000
40132,s,0.200000
40133,d,0.200000
40134,s,0.200000
40135,d,0.200000
40136,s,0.200000
40137,p,0.200000
40138,d,0.200000
40139,s,0.200000
40140,p,0.200000
40141,d,0.200000
40142,p,0.200000
40143,d,0.200000
40144,s,0.200000
40145,s,0.200000
40146,d,0.200000
40147,d,0.200000
40148,s,0.200000
40149,s,0.200000
40150,p,0.200000
40151,s,0.200000
40152,s,0.200000
40153,s,0.200000
40154,s,0.200000
40155,d,0.200000
40156,s,0.200000
40157,d,0.200000
40158,p,0.200000
40159,s,0.200000
40160,p,0.200000
40161,d,0.200000
40162,s,0.200000
40163,d,0.200000
40164,d,0.200000
40165,s,0.200000
40166,d,0.200000
40167,d,0.200000
40168,d,0.200000
40169,s,0.200000
40170,p,0.200000
40171,s,0.200000
40172,d,0.200000
40173,d,0.200000
40174,s,0.200000
40175,p,0.200000
40176,d,0.200000
40177,d,0.200000
40178,p,0.200000
40179,p,0.200000
40180,d,0.200000
40181,d,0.200000
40182,p,0.200000
40183,s,0.200000
40184,p,0.200000
40185,d,0.200000
40186,s,0.200000
40187,d,0.200000
40188,p,0.200000
40189,d,0.200000
40190,p,0.200000
40191,d,0.200000
40192,d,0.200000
40193,d,0.200000
40194,p,0.200000
40195,d,0.200000
40196,p,0.200000
40197,s,0.200000
40198,s,0.200000
40199,d,0.200000
40200,s,0.200000
40201,s,0.200000
40202,p,0.200000
40203,p,0.200000
40204,s,0.200000
40205,d,0.200000
40206,d,0.200000
40207,s,0.200000
40208,d,0.200000
40209,d,0.200000
40210,s,0.200000
40211,p,0.200000
40212,p,0.200000
40213,d,0.200000
40214,s,0.200000
40215,p,0.200000
40216,d,0.200000
40217,d,0.200000
40218,d,0.200000
40219,s,0.200000
40220,p,0.200000
40221,p,0.200000
40222,s,0.200000
40223,s,0.200000
40224,s,0.200000
40225,s,0.200000
40226,d,0.200000
40227,d,0.200000
40228,s,0.200000
40229,d,0.200000
40230,p,0.200000
40231,s,0.200000
40232,p,0.200000
40233,s,0.200000
40234,p,0.200000
40235,s,0.200000
40236,p,0.200000
40237,d,0.200000
40238,p,0.200000
40239,s,0.200000
40240,s,0.200000
40241,d,0.200000
40242,s,0.200000
40243,p,0.200000
40244,p,0.200000
40245,p,0.200000
40246,s,0.200000
40247,p,0.200000
40248,d,0.200000
40249,s,0.200000
40250,d,0.200000
40251,s,0.200000
40252,p,0.200000
40253,d,0.200000
40254,s,0.200000
40255,s,0.200000
40256,p,0.200000
40257,d,0.200000
40258,d,0.200000
40259,d,0.200000
40260,p,0.200000
40261,p,0.200000
40262,d,0.200000
40263,d,0.200000
40264,s,0.200000
40265,p,0.200000
40266,p,0.200000
40267,s,0.200000
