request_id,request_type,access_rate
20275,s,0.600000
20276,p,0.600000
20277,d,0.600000
20278,d,0.600000
20279,d,0.600000
20280,d,0.600000
20281,d,0.600000
20282,p,0.600000
20283,p,0.600000
20284,d,0.600000
20285,d,0.600000
20286,d,0.600000
20287,p,0.600000
20288,d,0.600000
20289,p,0.600000
20290,d,0.600000
20291,d,0.600000
20292,d,0.600000
20293,p,0.600000
20294,p,0.600000
20295,p,0.600000
20296,d,0.600000
20297,p,0.600000
20298,d,0.600000
20299,d,0.600000
20300,s,0.600000
20301,s,0.600000
20302,s,0.600000
20303,s,0.600000
20304,s,0.600000
20305,d,0.600000
20306,p,0.600000
20307,p,0.600000
20308,d,0.600000
20309,p,0.600000
20310,p,0.600000
20311,s,0.600000
20312,d,0.600000
20313,d,0.600000
20314,s,0.600000
20315,d,0.600000
20316,s,0.600000
20317,p,0.600000
20318,d,0.600000
20319,d,0.600000
20320,d,0.600000
20321,s,0.600000
20322,s,0.600000
20323,d,0.600000
20324,d,0.600000
20325,d,0.600000
20326,p,0.600000
20327,d,0.600000
20328,s,0.600000
20329,d,0.600000
20330,p,0.600000
20331,s,0.600000
20332,d,0.600000
20333,s,0.600000
20334,p,0.600000
20335,p,0.600000
20336,d,0.600000
20337,d,0.600000
20338,p,0.600000
20339,p,0.600000
20340,s,0.600000
20341,d,0.600000
20342,d,0.600000
20343,d,0.600000
20344,d,0.600000
20345,d,0.600000
20346,d,0.600000
20347,p,0.600000
20348,p,0.600000
20349,d,0.600000
20350,p,0.600000
20351,p,0.600000
20352,d,0.600000
20353,p,0.600000
20354,s,0.600000
20355,d,0.600000
20356,s,0.600000
20357,d,0.600000
20358,s,0.600000
20359,d,0.600000
20360,p,0.600000
20361,d,0.600000
20362,s,0.600000
20363,s,0.600000
20364,p,0.600000
20365,s,0.600000
20366,p,0.600000
20367,d,0.600000
20368,d,0.600000
20369,s,0.600000
20370,d,0.600000
20371,p,0.600000
20372,d,0.600000
20373,s,0.600000
20374,d,0.600000
20375,s,0.600000
20376,s,0.600000
20377,s,0.600000
20378,p,0.600000
20379,d,0.600000
20380,p,0.600000
20381,p,0.600000
20382,p,0.600000
20383,d,0.600000
20384,p,0.600000
20385,d,0.600000
20386,s,0.600000
20387,s,0.600000
20388,s,0.600000
20389,p,0.600000
20390,s,0.600000
20391,d,0.600000
20392,s,0.600000
20393,s,0.600000
20394,d,0.600000
20395,s,0.600000
20396,s,0.600000
20397,s,0.600000
20398,p,0.600000
20399,d,0.600000
20400,s,0.600000
20401,d,0.600000
20402,s,0.600000
20403,s,0.600000
20404,p,0.600000
20405,s,0.600000
20406,s,0.600000
20407,d,0.600000
20408,p,0.600000
20409,d,0.600000
20410,d,0.600000
20411,d,0.600000
20412,p,0.600000
20413,d,0.600000
20414,d,0.600000
20415,p,0.600000
20416,p,0.600000
20417,s,0.600000
20418,d,0.600000
20419,p,0.600000
20420,p,0.600000
20421,d,0.600000
20422,d,0.600000
20423,s,0.600000
20424,p,0.600000
20425,p,0.600000
20426,s,0.600000
20427,s,0.600000
20428,s,0.600000
20429,d,0.600000
20430,s,0.600000
20431,p,0.600000
20432,s,0.600000
20433,p,0.600000
20434,p,0.600000
20435,d,0.600000
20436,d,0.600000
20437,s,0.600000
20438,p,0.600000
20439,p,0.600000
20440,s,0.600000
20441,d,0.600000
20442,d,0.600000
20443,d,0.600000
20444,p,0.600000
20445,d,0.600000
20446,p,0.600000
20447,d,0.600000
20448,d,0.600000
20449,s,0.600000
20450,d,0.600000
20451,s,0.600000
20452,s,0.600000
20453,p,0.600000
20454,d,0.600000
20455,d,0.600000
20456,s,0.600000
20457,d,0.600000
20458,d,0.600000
20459,d,0.600000
20460,s,0.600000
20461,s,0.600000
20462,d,0.600000
20463,p,0.600000
20464,p,0.600000
20465,p,0.600000
20466,p,0.600000
20467,s,0.600000
20468,d,0.600000
20469,d,0.600000
20470,d,0.600000
20471,p,0.600000
20472,p,0.600000
20473,s,0.600000
20474,d,0.600000
20475,d,0.600000
20476,d,0.600000
20477,p,0.600000
20478,p,0.600000
20479,p,0.600000
20480,p,0.600000
20481,p,0.600000
20482,s,0.600000
20483,d,0.600000
20484,d,0.600000
20485,d,0.600000
20486,p,0.600000
20487,d,0.600000
20488,p,0.600000
20489,p,0.600000
20490,s,0.600000
20491,p,0.600000
20492,s,0.600000
20493,s,0.600000
20494,d,0.600000
20495,s,0.600000
20496,p,0.600000
20497,s,0.600000
20498,s,0.600000
20499,d,0.600000
20500,p,0.600000
20501,d,0.600000
20502,s,0.600000
20503,s,0.600000
20504,d,0.600000
20505,p,0.600000
20506,p,0.600000
20507,d,0.600000
20508,p,0.600000
20509,p,0.600000
20510,p,0.600000
20511,p,0.600000
20512,s,0.600000
20513,s,0.600000
20514,s,0.600000
20515,d,0.600000
20516,s,0.600000
20517,d,0.600000
20518,s,0.600000
20519,s,0.600000
20520,p,0.600000
20521,d,0.600000
20522,s,0.600000
20523,s,0.600000
20524,s,0.600000
20525,d,0.600000
20526,s,0.600000
20527,s,0.600000
20528,s,0.600000
20529,s,0.600000
20530,p,0.600000
20531,s,0.600000
20532,s,0.600000
20533,p,0.600000
20534,s,0.600000
20535,d,0.600000
20536,p,0.600000
20537,p,0.600000
20538,s,0.600000
20539,d,0.600000
20540,s,0.600000
20541,p,0.600000
20542,d,0.600000
20543,p,0.600000
20544,p,0.600000
20545,s,0.600000
20546,p,0.600000
20547,d,0.600000
20548,s,0.600000
20549,s,0.600000
20550,d,0.600000
20551,p,0.600000
20552,p,0.600000
20553,d,0.600000
20554,p,0.600000
20555,p,0.600000
20556,s,0.600000
20557,d,0.600000
20558,s,0.600000
20559,p,0.600000
20560,p,0.600000
20561,s,0.600000
20562,s,0.600000
20563,d,0.600000
20564,d,0.600000
20565,p,0.600000
20566,d,0.600000
20567,s,0.600000
20568,s,0.600000
20569,p,0.600000
20570,d,0.600000
20571,p,0.600000
20572,p,0.600000
20573,s,0.600000
20574,s,0.600000
20575,s,0.600000
20576,p,0.600000
20577,s,0.600000
20578,d,0.600000
20579,d,0.600000
20580,s,0.600000
20581,s,0.600000
20582,s,0.600000
20583,s,0.600000
20584,d,0.600000
20585,d,0.600000
20586,d,0.600000
20587,d,0.600000
20588,p,0.600000
20589,d,0.600000
20590,p,0.600000
20591,s,0.600000
20592,s,0.600000
20593,p,0.600000
20594,s,0.600000
20595,s,0.600000
20596,d,0.600000
20597,d,0.600000
20598,s,0.600000
20599,d,0.600000
20600,s,0.600000
20601,s,0.600000
20602,s,0.600000
20603,s,0.600000
20604,s,0.600000
20605,d,0.600000
20606,s,0.600000
20607,s,0.600000
20608,p,0.600000
20609,d,0.600000
20610,p,0.600000
20611,s,0.600000
20612,d,0.600000
20613,s,0.600000
20614,d,0.600000
20615,p,0.600000
20616,d,0.600000
20617,p,0.600000
20618,s,0.600000
20619,s,0.600000
20620,s,0.600000
20621,d,0.600000
20622,p,0.600000
20623,d,0.600000
20624,s,0.600000
20625,d,0.600000
20626,p,0.600000
20627,p,0.600000
20628,p,0.600000
20629,s,0.600000
20630,s,0.600000
20631,s,0.600000
20632,p,0.600000
20633,s,0.600000
20634,d,0.600000
20635,d,0.600000
20636,p,0.600000
20637,s,0.600000
20638,s,0.600000
20639,d,0.600000
20640,d,0.600000
20641,d,0.600000
20642,s,0.600000
20643,s,0.600000
20644,s,0.600000
20645,s,0.600000
20646,p,0.600000
20647,p,0.600000
20648,s,0.600000
20649,s,0.600000
20650,p,0.600000
20651,d,0.600000
20652,d,0.600000
20653,s,0.600000
20654,p,0.600000
20655,d,0.600000
20656,s,0.600000
20657,p,0.600000
20658,d,0.600000
20659,p,0.600000
20660,p,0.600000
20661,d,0.600000
20662,d,0.600000
20663,p,0.600000
20664,d,0.600000
20665,s,0.600000
20666,d,0.600000
20667,p,0.600000
20668,s,0.600000
20669,s,0.600000
20670,d,0.600000
20671,d,0.600000
20672,p,0.600000
20673,p,0.600000
20674,s,0.600000
20675,p,0.600000
20676,d,0.600000
20677,d,0.600000
20678,s,0.600000
20679,p,0.600000
20680,p,0.600000
20681,s,0.600000
20682,d,0.600000
20683,d,0.600000
20684,s,0.600000
20685,d,0.600000
20686,s,0.600000
20687,p,0.600000
20688,d,0.600000
20689,s,0.600000
20690,p,0.600000
20691,d,0.600000
20692,s,0.600000
20693,s,0.600000
20694,p,0.600000
20695,d,0.600000
20696,s,0.600000
20697,s,0.600000
20698,d,0.600000
20699,d,0.600000
20700,p,0.600000
20701,d,0.600000
20702,s,0.600000
20703,d,0.600000
20704,p,0.600000
20705,d,0.600000
20706,p,0.600000
20707,p,0.600000
20708,s,0.600000
20709,d,0.600000
20710,s,0.600000
20711,d,0.600000
20712,s,0.600000
20713,d,0.600000
20714,s,0.600000
20715,d,0.600000
20716,d,0.600000
20717,s,0.600000
20718,d,0.600000
20719,s,0.600000
20720,s,0.600000
20721,p,0.600000
20722,d,0.600000
20723,s,0.600000
20724,d,0.600000
20725,s,0.600000
20726,s,0.600000
20727,p,0.600000
20728,d,0.600000
20729,s,0.600000
20730,d,0.600000
20731,p,0.600000
20732,p,0.600000
20733,p,0.600000
20734,s,0.600000
20735,p,0.600000
20736,p,0.600000
20737,p,0.600000
20738,p,0.600000
20739,p,0.600000
20740,p,0.600000
20741,p,0.600000
20742,p,0.600000
20743,d,0.600000
20744,p,0.600000
20745,s,0.600000
20746,s,0.600000
20747,p,0.600000
20748,s,0.600000
20749,s,0.600000
20750,p,0.600000
20751,d,0.600000
20752,p,0.600000
20753,p,0.600000
20754,s,0.600000
20755,d,0.600000
20756,s,0.600000
20757,d,0.600000
20758,p,0.600000
20759,s,0.600000
20760,p,0.600000
20761,d,0.600000
20762,d,0.600000
20763,p,0.600000
20764,s,0.600000
20765,s,0.600000
20766,s,0.600000
20767,s,0.600000
20768,p,0.600000
20769,d,0.600000
20770,s,0.600000
20771,p,0.600000
20772,s,0.600000
20773,p,0.600000
20774,p,0.600000
20775,d,0.600000
20776,p,0.600000
20777,d,0.600000
20778,p,0.600000
20779,p,0.600000
20780,s,0.600000
20781,s,0.600000
20782,p,0.600000
20783,d,0.600000
20784,s,0.600000
20785,s,0.600000
20786,s,0.600000
20787,d,0.600000
20788,d,0.600000
20789,p,0.600000
20790,s,0.600000
20791,d,0.600000
20792,d,0.600000
20793,d,0.600000
20794,s,0.600000
20795,s,0.600000
20796,d,0.600000
20797,d,0.600000
20798,p,0.600000
20799,p,0.600000
20800,d,0.600000
20801,d,0.600000
20802,d,0.600000
20803,s,0.600000
20804,d,0.600000
20805,d,0.600000
20806,d,0.600000
20807,s,0.600000
20808,s,0.600000
20809,s,0.600000
20810,s,0.600000
20811,s,0.600000
20812,p,0.600000
20813,p,0.600000
20814,d,0.600000
20815,s,0.600000
20816,p,0.600000
20817,s,0.600000
20818,p,0.600000
20819,s,0.600000
20820,p,0.600000
20821,s,0.600000
20822,s,0.600000
20823,d,0.600000
20824,d,0.600000
20825,p,0.600000
20826,d,0.600000
20827,s,0.600000
20828,d,0.600000
20829,s,0.600000
20830,d,0.600000
20831,p,0.600000
20832,s,0.600000
20833,p,0.600000
20834,d,0.600000
20835,s,0.600000
20836,d,0.600000
20837,s,0.600000
20838,d,0.600000
20839,d,0.600000
20840,d,0.600000
20841,p,0.600000
20842,d,0.600000
20843,p,0.600000
20844,s,0.600000
20845,s,0.600000
20846,s,0.600000
20847,p,0.600000
20848,d,0.600000
20849,d,0.600000
20850,p,0.600000
20851,s,0.600000
20852,s,0.600000
20853,d,0.600000
20854,d,0.600000
20855,d,0.600000
20856,p,0.600000
20857,s,0.600000
20858,s,0.600000
20859,d,0.600000
20860,s,0.600000
20861,d,0.600000
20862,d,0.600000
20863,p,0.600000
20864,s,0.600000
20865,d,0.600000
20866,d,0.600000
20867,s,0.600000
20868,d,0.600000
20869,d,0.600000
20870,d,0.600000
20871,p,0.600000
20872,d,0.600000
20873,s,0.600000
20874,p,0.600000
20875,p,0.600000
20876,s,0.600000
20877,s,0.600000
20878,d,0.600000
20879,p,0.600000
20880,p,0.600000
20881,s,0.600000
20882,d,0.600000
20883,d,0.600000
20884,d,0.600000
20885,d,0.600000
20886,s,0.600000
20887,d,0.600000
20888,p,0.600000
20889,p,0.600000
20890,d,0.600000
20891,s,0.600000
20892,p,0.600000
20893,p,0.600000
20894,s,0.600000
20895,d,0.600000
20896,s,0.600000
20897,s,0.600000
20898,d,0.600000
20899,d,0.600000
20900,d,0.600000
20901,s,0.600000
20902,p,0.600000
20903,s,0.600000
20904,p,0.600000
20905,p,0.600000
20906,d,0.600000
20907,s,0.600000
20908,d,0.600000
20909,d,0.600000
20910,p,0.600000
20911,d,0.600000
20912,s,0.600000
20913,s,0.600000
20914,d,0.600000
20915,p,0.600000
20916,d,0.600000
20917,d,0.600000
20918,d,0.600000
20919,s,0.600000
20920,p,0.600000
20921,s,0.600000
20922,s,0.600000
20923,s,0.600000
20924,p,0.600000
20925,s,0.600000
20926,s,0.600000
20927,p,0.600000
20928,s,0.600000
20929,s,0.600000
20930,s,0.600000
20931,s,0.600000
20932,s,0.600000
20933,p,0.600000
20934,d,0.600000
20935,p,0.600000
20936,s,0.600000
20937,d,0.600000
20938,s,0.600000
20939,s,0.600000
20940,d,0.600000
20941,s,0.600000
20942,d,0.600000
20943,d,0.600000
20944,s,0.600000
20945,s,0.600000
20946,s,0.600000
20947,s,0.600000
20948,p,0.600000
20949,p,0.600000
20950,p,0.600000
20951,d,0.600000
20952,p,0.600000
20953,s,0.600000
20954,p,0.600000
20955,p,0.600000
20956,d,0.600000
20957,p,0.600000
20958,p,0.600000
20959,p,0.600000
20960,d,0.600000
20961,d,0.600000
20962,s,0.600000
20963,d,0.600000
20964,s,0.600000
20965,p,0.600000
20966,d,0.600000
20967,p,0.600000
20968,s,0.600000
20969,d,0.600000
20970,p,0.600000
20971,s,0.600000
20972,s,0.600000
20973,s,0.600000
20974,d,0.600000
20975,p,0.600000
20976,p,0.600000
20977,p,0.600000
20978,p,0.600000
20979,s,0.600000
20980,d,0.600000
20981,p,0.600000
20982,d,0.600000
20983,d,0.600000
20984,d,0.600000
20985,d,0.600000
20986,s,0.600000
20987,d,0.600000
20988,p,0.600000
20989,p,0.600000
20990,p,0.600000
20991,d,0.600000
20992,s,0.600000
20993,p,0.600000
20994,p,0.600000
20995,s,0.600000
20996,s,0.600000
20997,s,0.600000
20998,s,0.600000
20999,s,0.600000
21000,p,0.600000
21001,d,0.600000
21002,p,0.600000
21003,p,0.600000
21004,d,0.600000
21005,d,0.600000
21006,d,0.600000
21007,p,0.600000
21008,d,0.600000
21009,s,0.600000
21010,d,0.600000
21011,s,0.600000
21012,d,0.600000
21013,d,0.600000
21014,p,0.600000
21015,s,0.600000
21016,s,0.600000
21017,p,0.600000
21018,p,0.600000
21019,p,0.600000
21020,p,0.600000
21021,d,0.600000
21022,s,0.600000
21023,s,0.600000
21024,d,0.600000
21025,s,0.600000
21026,p,0.600000
21027,p,0.600000
21028,p,0.600000
21029,p,0.600000
21030,d,0.600000
21031,p,0.600000
21032,s,0.600000
21033,s,0.600000
21034,d,0.600000
21035,d,0.600000
21036,p,0.600000
21037,d,0.600000
21038,d,0.600000
21039,p,0.600000
21040,s,0.600000
21041,s,0.600000
21042,d,0.600000
21043,p,0.600000
21044,d,0.600000
21045,d,0.600000
21046,s,0.600000
21047,s,0.600000
21048,s,0.600000
21049,s,0.600000
21050,s,0.600000
21051,s,0.600000
21052,p,0.600000
21053,p,0.600000
21054,d,0.600000
21055,p,0.600000
21056,d,0.600000
21057,p,0.600000
21058,s,0.600000
21059,p,0.600000
21060,d,0.600000
21061,d,0.600000
21062,s,0.600000
21063,s,0.600000
21064,s,0.600000
21065,d,0.600000
21066,d,0.600000
21067,p,0.600000
21068,s,0.600000
21069,d,0.600000
21070,s,0.600000
21071,s,0.600000
21072,s,0.600000
21073,p,0.600000
21074,d,0.600000
21075,d,0.600000
21076,p,0.600000
21077,d,0.600000
21078,s,0.600000
21079,s,0.600000
21080,p,0.600000
21081,p,0.600000
21082,d,0.600000
21083,d,0.600000
21084,d,0.600000
21085,p,0.600000
21086,d,0.600000
21087,s,0.600000
21088,d,0.600000
21089,s,0.600000
21090,p,0.600000
21091,p,0.600000
21092,d,0.600000
21093,p,0.600000
21094,d,0.600000
21095,d,0.600000
21096,p,0.600000
21097,s,0.600000
21098,s,0.600000
21099,p,0.600000
21100,d,0.600000
21101,s,0.600000
21102,p,0.600000
21103,p,0.600000
21104,d,0.600000
21105,d,0.600000
21106,d,0.600000
21107,s,0.600000
21108,p,0.600000
21109,s,0.600000
21110,s,0.600000
21111,s,0.600000
21112,s,0.600000
21113,s,0.600000
21114,s,0.600000
21115,s,0.600000
21116,s,0.600000
21117,s,0.600000
21118,d,0.600000
21119,p,0.600000
21120,s,0.600000
21121,s,0.600000
21122,p,0.600000
21123,p,0.600000
21124,s,0.600000
21125,p,0.600000
21126,d,0.600000
21127,s,0.600000
21128,s,0.600000
21129,p,0.600000
21130,p,0.600000
21131,p,0.600000
21132,p,0.600000
21133,d,0.600000
21134,s,0.600000
21135,s,0.600000
21136,s,0.600000
21137,d,0.600000
21138,p,0.600000
21139,p,0.600000
21140,d,0.600000
21141,d,0.600000
21142,p,0.600000
21143,p,0.600000
21144,s,0.600000
21145,s,0.600000
21146,p,0.600000
21147,p,0.600000
21148,s,0.600000
21149,s,0.600000
21150,p,0.600000
21151,d,0.600000
21152,d,0.600000
21153,p,0.600000
21154,d,0.600000
21155,d,0.600000
21156,s,0.600000
21157,p,0.600000
21158,d,0.600000
21159,p,0.600000
21160,s,0.600000
21161,d,0.600000
21162,s,0.600000
21163,p,0.600000
21164,d,0.600000
21165,s,0.600000
21166,s,0.600000
21167,d,0.600000
21168,p,0.600000
21169,p,0.600000
21170,s,0.600000
21171,p,0.600000
21172,p,0.600000
21173,d,0.600000
21174,s,0.600000
21175,p,0.600000
21176,d,0.600000
21177,p,0.600000
21178,p,0.600000
21179,p,0.600000
21180,p,0.600000
21181,s,0.600000
21182,s,0.600000
21183,s,0.600000
21184,p,0.600000
21185,p,0.600000
21186,d,0.600000
21187,s,0.600000
21188,p,0.600000
21189,d,0.600000
21190,d,0.600000
21191,d,0.600000
21192,p,0.600000
21193,p,0.600000
21194,d,0.600000
21195,s,0.600000
21196,p,0.600000
21197,s,0.600000
21198,s,0.600000
21199,d,0.600000
21200,p,0.600000
21201,d,0.600000
21202,p,0.600000
21203,d,0.600000
21204,p,0.600000
21205,p,0.600000
21206,d,0.600000
21207,d,0.600000
21208,s,0.600000
21209,d,0.600000
21210,s,0.600000
21211,d,0.600000
21212,d,0.600000
21213,p,0.600000
21214,s,0.600000
21215,p,0.600000
21216,s,0.600000
21217,p,0.600000
21218,s,0.600000
21219,p,0.600000
21220,p,0.600000
21221,p,0.600000
21222,s,0.600000
21223,p,0.600000
21224,d,0.600000
21225,s,0.600000
21226,s,0.600000
21227,s,0.600000
21228,d,0.600000
21229,p,0.600000
21230,d,0.600000
21231,d,0.600000
21232,d,0.600000
21233,p,0.600000
21234,d,0.600000
21235,s,0.600000
21236,s,0.600000
21237,s,0.600000
21238,p,0.600000
21239,p,0.600000
21240,s,0.600000
21241,s,0.600000
21242,d,0.600000
21243,p,0.600000
21244,d,0.600000
21245,p,0.600000
21246,d,0.600000
21247,s,0.600000
21248,p,0.600000
21249,d,0.600000
21250,s,0.600000
21251,d,0.600000
21252,p,0.600000
21253,s,0.600000
21254,p,0.600000
21255,p,0.600000
21256,d,0.600000
21257,p,0.600000
21258,d,0.600000
21259,s,0.600000
21260,p,0.600000
21261,p,0.600000
21262,s,0.600000
21263,s,0.600000
21264,p,0.600000
21265,p,0.600000
21266,p,0.600000
21267,p,0.600000
21268,p,0.600000
21269,d,0.600000
21270,p,0.600000
21271,s,0.600000
21272,s,0.600000
21273,s,0.600000
21274,p,0.600000
21275,p,0.600000
21276,s,0.600000
21277,p,0.600000
21278,p,0.600000
21279,s,0.600000
21280,d,0.600000
21281,s,0.600000
21282,d,0.600000
21283,d,0.600000
21284,s,0.600000
21285,p,0.600000
21286,s,0.600000
21287,s,0.600000
21288,p,0.600000
21289,p,0.600000
21290,d,0.600000
21291,p,0.600000
21292,d,0.600000
21293,p,0.600000
21294,p,0.600000
21295,p,0.600000
21296,d,0.600000
21297,d,0.600000
21298,d,0.600000
21299,s,0.600000
21300,s,0.600000
21301,s,0.600000
21302,p,0.600000
21303,d,0.600000
21304,p,0.600000
21305,d,0.600000
21306,s,0.600000
21307,p,0.600000
21308,d,0.600000
21309,s,0.600000
21310,d,0.600000
21311,d,0.600000
21312,s,0.600000
21313,d,0.600000
21314,s,0.600000
21315,d,0.600000
21316,p,0.600000
21317,p,0.600000
21318,d,0.600000
21319,d,0.600000
21320,p,0.600000
21321,s,0.600000
21322,s,0.600000
21323,d,0.600000
21324,p,0.600000
21325,s,0.600000
21326,s,0.600000
21327,d,0.600000
21328,p,0.600000
21329,d,0.600000
21330,p,0.600000
21331,d,0.600000
21332,s,0.600000
21333,p,0.600000
21334,p,0.600000
21335,p,0.600000
21336,s,0.600000
21337,p,0.600000
21338,p,0.600000
21339,p,0.600000
21340,p,0.600000
21341,d,0.600000
21342,s,0.600000
21343,d,0.600000
21344,d,0.600000
21345,p,0.600000
21346,p,0.600000
21347,s,0.600000
21348,s,0.600000
21349,s,0.600000
21350,p,0.600000
21351,s,0.600000
21352,d,0.600000
21353,s,0.600000
21354,p,0.600000
21355,s,0.600000
21356,d,0.600000
21357,p,0.600000
21358,d,0.600000
21359,p,0.600000
21360,p,0.600000
21361,p,0.600000
21362,d,0.600000
21363,d,0.600000
21364,s,0.600000
21365,d,0.600000
21366,d,0.600000
21367,d,0.600000
21368,d,0.600000
21369,s,0.600000
21370,d,0.600000
21371,d,0.600000
21372,d,0.600000
21373,s,0.600000
21374,s,0.600000
21375,p,0.600000
21376,d,0.600000
