request_id,request_type,access_rate
4416,s,0.600000
4417,s,0.400000
4418,s,1.000000
4419,p,0.400000
4420,s,0.200000
4421,p,0.200000
4422,s,0.400000
4423,p,0.400000
4424,s,0.400000
4425,p,0.400000
4426,p,0.800000
4427,d,0.600000
4428,s,0.400000
4429,s,0.600000
4430,d,0.400000
4431,d,0.600000
4432,d,0.200000
4433,p,0.400000
4434,s,1.000000
4435,d,0.400000
4436,d,0.600000
4437,p,0.800000
4438,s,0.600000
4439,d,0.200000
4440,s,0.400000
4441,p,0.200000
4442,p,0.400000
4443,p,0.400000
4444,p,0.200000
4445,s,1.000000
4446,d,0.400000
4447,p,0.600000
4448,s,1.000000
4449,d,0.800000
4450,s,0.200000
4451,p,0.200000
4452,s,0.400000
4453,p,0.600000
4454,d,0.800000
4455,d,0.600000
4456,s,1.000000
4457,d,0.400000
4458,d,0.800000
4459,s,0.400000
4460,s,0.600000
4461,p,0.400000
4462,d,0.400000
4463,d,0.400000
4464,d,0.600000
4465,d,0.600000
4466,s,0.800000
4467,d,1.000000
4468,p,0.400000
4469,s,0.600000
4470,s,0.400000
4471,p,0.400000
4472,p,0.200000
4473,s,0.400000
4474,s,0.200000
4475,p,0.400000
4476,d,0.200000
4477,s,0.400000
4478,d,0.200000
4479,p,0.400000
4480,d,0.600000
4481,p,0.600000
4482,s,1.000000
4483,p,0.400000
4484,d,0.200000
4485,p,0.600000
4486,d,0.200000
4487,s,0.800000
4488,d,0.200000
4489,d,0.600000
4490,s,0.600000
4491,p,0.400000
4492,p,0.400000
4493,s,0.600000
4494,s,0.600000
4495,d,0.200000
4496,p,0.600000
4497,d,0.200000
4498,p,0.400000
4499,p,0.200000
4500,d,0.600000
4501,p,0.200000
4502,d,0.600000
4503,p,0.600000
4504,s,0.800000
4505,d,0.400000
4506,p,0.600000
4507,d,0.200000
4508,d,0.200000
4509,s,0.400000
4510,s,0.400000
4511,s,0.600000
4512,s,0.800000
4513,s,0.800000
4514,p,0.400000
4515,d,0.200000
4516,d,0.200000
4517,d,0.200000
4518,s,0.400000
4519,s,0.200000
4520,d,0.400000
4521,d,0.200000
4522,s,0.600000
4523,s,0.400000
4524,s,0.600000
4525,d,0.400000
4526,p,0.600000
4527,s,0.600000
4528,d,0.400000
4529,p,0.800000
4530,p,0.600000
4531,d,0.400000
4532,d,0.400000
4533,d,0.600000
4534,d,0.800000
4535,p,0.600000
4536,p,0.200000
4537,s,0.400000
4538,p,0.600000
4539,d,0.800000
4540,p,0.600000
4541,s,0.400000
4542,p,0.400000
4543,p,0.800000
4544,d,1.000000
4545,s,0.600000
4546,s,0.800000
4547,p,0.800000
4548,p,0.600000
4549,d,0.200000
4550,s,0.600000
4551,d,0.400000
4552,s,0.400000
4553,p,0.800000
4554,s,1.000000
4555,s,0.600000
4556,d,0.200000
4557,p,0.200000
4558,s,0.800000
4559,s,0.600000
4560,p,0.600000
4561,d,0.200000
4562,s,0.800000
4563,d,0.400000
4564,s,0.800000
4565,s,0.600000
4566,s,0.400000
4567,p,0.400000
4568,p,0.600000
4569,p,0.600000
4570,d,0.400000
4571,s,0.800000
4572,s,0.800000
4573,s,0.400000
4574,p,0.200000
4575,p,0.400000
4576,p,0.600000
4577,d,0.600000
4578,p,0.200000
4579,s,0.600000
4580,s,1.000000
4581,p,0.200000
4582,s,0.200000
4583,p,0.400000
4584,d,0.400000
4585,d,0.200000
4586,s,0.600000
4587,s,0.400000
4588,p,0.600000
4589,d,0.400000
4590,p,0.600000
4591,d,0.400000
4592,p,0.400000
4593,d,0.600000
4594,s,1.000000
4595,d,0.400000
4596,s,0.400000
4597,p,0.600000
4598,s,0.400000
4599,d,0.800000
4600,p,0.600000
4601,p,0.400000
4602,s,0.600000
4603,s,0.400000
4604,p,0.400000
4605,d,0.200000
4606,d,0.600000
4607,d,0.200000
4608,s,0.600000
4609,d,0.400000
4610,p,0.600000
4611,d,0.400000
4612,p,0.600000
4613,p,0.600000
4614,d,0.200000
4615,d,0.200000
4616,s,1.000000
4617,d,0.400000
4618,d,0.200000
4619,p,0.600000
4620,d,0.800000
4621,p,0.600000
4622,d,0.400000
4623,p,0.600000
4624,s,0.400000
4625,d,0.600000
4626,d,0.800000
4627,p,0.400000
4628,d,0.400000
4629,p,0.600000
4630,d,0.400000
4631,s,0.400000
4632,d,0.600000
4633,p,0.200000
4634,s,0.800000
4635,p,0.800000
4636,p,0.800000
4637,d,0.400000
4638,d,0.600000
4639,p,0.400000
4640,p,0.400000
4641,d,0.800000
4642,d,0.600000
4643,d,0.400000
4644,p,0.200000
4645,d,0.400000
4646,d,0.400000
4647,p,0.200000
4648,d,0.600000
4649,p,0.200000
4650,p,0.400000
4651,p,0.200000
4652,p,0.400000
4653,p,0.600000
4654,d,0.400000
4655,s,0.600000
4656,s,0.400000
4657,p,0.800000
4658,d,0.400000
4659,s,0.600000
4660,p,0.200000
4661,s,0.600000
4662,p,0.400000
4663,d,0.600000
4664,p,0.400000
4665,s,0.800000
4666,p,0.400000
4667,d,0.400000
4668,s,0.400000
4669,s,1.000000
4670,d,0.400000
4671,d,0.200000
4672,p,0.200000
4673,d,0.400000
4674,d,0.200000
4675,p,0.600000
4676,d,0.400000
4677,s,0.800000
4678,s,1.000000
4679,p,0.800000
4680,p,0.200000
4681,d,0.400000
4682,p,0.600000
4683,d,0.400000
4684,s,1.000000
4685,s,0.800000
4686,d,0.400000
4687,d,0.400000
4688,s,0.400000
4689,s,1.000000
4690,p,0.400000
4691,d,0.600000
4692,p,0.400000
4693,p,0.600000
4694,d,0.400000
4695,d,0.400000
4696,d,0.200000
4697,p,0.600000
4698,p,0.200000
4699,s,0.400000
4700,p,0.600000
4701,p,0.400000
4702,p,0.600000
4703,s,1.000000
4704,d,0.200000
4705,d,0.600000
4706,s,0.200000
4707,s,0.600000
4708,d,0.400000
4709,d,0.600000
4710,s,0.600000
4711,s,0.400000
4712,s,0.600000
4713,d,0.400000
4714,s,1.000000
4715,p,0.600000
4716,p,0.600000
4717,s,0.600000
4718,s,0.400000
4719,s,1.000000
4720,s,0.200000
4721,s,0.400000
4722,d,0.600000
4723,s,0.600000
4724,p,0.200000
4725,p,0.600000
4726,d,0.600000
4727,p,0.400000
4728,p,0.600000
4729,p,0.800000
4730,d,0.600000
4731,d,0.400000
4732,d,0.400000
4733,d,0.600000
4734,p,0.600000
4735,s,1.000000
4736,d,0.600000
4737,s,0.600000
4738,s,0.200000
4739,p,0.400000
4740,s,0.800000
4741,s,0.600000
4742,s,0.400000
4743,s,0.400000
4744,p,0.200000
4745,p,0.600000
4746,d,0.200000
4747,s,0.800000
4748,p,0.200000
4749,s,0.400000
4750,s,0.400000
4751,d,0.400000
4752,s,0.400000
4753,d,0.600000
4754,p,0.600000
4755,s,0.800000
4756,s,0.600000
4757,s,0.600000
4758,s,0.400000
4759,p,0.600000
4760,s,0.400000
4761,s,0.400000
4762,d,0.200000
4763,d,0.400000
4764,p,0.600000
4765,s,0.400000
4766,p,0.600000
4767,d,0.800000
4768,s,0.600000
4769,s,0.600000
4770,p,0.800000
4771,d,0.600000
4772,d,0.600000
4773,s,1.000000
4774,p,0.800000
4775,s,0.600000
4776,p,0.600000
4777,s,0.600000
4778,s,0.600000
4779,s,0.800000
4780,p,0.800000
4781,d,0.400000
4782,p,0.400000
4783,p,0.200000
4784,d,0.400000
4785,s,0.200000
4786,p,0.600000
4787,d,0.600000
4788,s,0.200000
4789,d,0.600000
4790,s,0.400000
4791,d,0.600000
4792,p,0.400000
4793,d,0.400000
4794,s,0.400000
4795,s,0.400000
4796,s,0.800000
4797,p,0.600000
4798,p,0.800000
4799,s,0.400000
4800,s,1.000000
4801,d,0.400000
4802,s,0.800000
4803,s,0.600000
4804,d,0.400000
4805,d,0.200000
4806,d,0.200000
4807,p,0.400000
4808,s,1.000000
4809,p,0.600000
4810,p,0.400000
4811,s,0.400000
4812,p,0.400000
4813,p,0.800000
4814,d,0.800000
4815,p,0.800000
4816,p,0.200000
4817,s,0.400000
4818,d,0.200000
4819,d,0.400000
4820,s,1.000000
4821,d,0.200000
4822,s,0.400000
4823,d,0.200000
4824,d,0.400000
4825,d,0.400000
4826,p,0.200000
4827,p,0.400000
4828,p,0.600000
4829,s,0.400000
4830,p,0.400000
4831,p,0.200000
4832,s,0.600000
4833,d,0.400000
4834,d,0.400000
4835,p,0.600000
4836,s,1.000000
4837,d,0.200000
4838,s,0.400000
4839,s,0.600000
4840,p,0.200000
4841,s,0.400000
4842,s,0.400000
4843,d,0.600000
4844,p,0.800000
4845,d,0.600000
4846,p,0.400000
4847,d,0.200000
4848,d,0.400000
4849,d,0.400000
4850,s,0.800000
4851,p,0.600000
4852,p,0.200000
4853,s,0.800000
4854,s,0.400000
4855,p,0.400000
4856,p,0.400000
4857,p,0.400000
4858,s,0.400000
4859,s,1.000000
4860,s,0.800000
4861,s,0.800000
4862,p,0.400000
4863,d,0.600000
4864,p,0.400000
4865,d,0.600000
4866,p,0.400000
4867,p,0.400000
4868,s,0.800000
4869,s,0.600000
4870,d,0.200000
4871,d,0.600000
4872,p,0.400000
4873,s,0.600000
4874,d,0.600000
4875,d,0.200000
4876,s,0.800000
4877,p,0.400000
4878,d,0.600000
4879,d,0.600000
4880,p,0.600000
4881,s,0.800000
4882,p,0.200000
4883,d,0.600000
4884,d,0.200000
4885,p,0.400000
4886,p,0.400000
4887,d,0.400000
4888,s,0.400000
4889,s,0.600000
4890,d,0.200000
4891,p,0.600000
4892,p,0.200000
4893,s,1.000000
4894,d,0.400000
4895,s,0.400000
4896,d,0.200000
4897,p,0.200000
4898,d,0.600000
4899,s,0.400000
4900,d,0.600000
4901,p,0.200000
4902,p,0.400000
4903,s,0.400000
4904,d,0.800000
4905,s,0.400000
4906,s,0.600000
4907,p,0.200000
4908,s,0.400000
4909,d,0.400000
4910,s,0.400000
4911,p,0.600000
4912,s,0.800000
4913,d,0.200000
4914,s,0.400000
4915,p,0.400000
4916,p,0.600000
4917,s,0.400000
4918,d,0.400000
4919,d,0.400000
4920,p,0.400000
4921,d,0.400000
4922,d,0.200000
4923,p,0.400000
4924,p,0.200000
4925,s,0.400000
4926,d,0.400000
4927,d,0.400000
4928,d,0.400000
4929,s,0.600000
4930,p,0.600000
4931,p,0.400000
4932,s,0.800000
4933,s,0.400000
4934,s,0.400000
4935,s,0.400000
4936,p,0.800000
4937,p,0.400000
4938,d,0.600000
4939,p,0.400000
4940,p,0.400000
4941,s,0.400000
4942,p,0.800000
4943,s,0.200000
4944,p,0.800000
4945,d,0.400000
4946,d,0.600000
4947,s,0.400000
4948,p,0.400000
4949,s,1.000000
4950,d,0.800000
4951,s,0.400000
4952,p,0.400000
4953,p,0.200000
4954,d,0.600000
4955,d,0.400000
4956,p,0.800000
4957,d,0.200000
4958,s,0.600000
4959,p,0.400000
4960,d,0.600000
4961,p,0.400000
4962,s,0.400000
4963,d,0.400000
4964,p,0.600000
4965,p,0.200000
4966,s,0.600000
4967,s,0.800000
4968,d,0.200000
4969,s,0.400000
4970,s,0.600000
4971,d,0.600000
4972,s,0.600000
4973,p,0.600000
4974,p,0.400000
4975,d,0.200000
4976,d,0.600000
4977,s,0.600000
4978,s,0.600000
4979,d,0.400000
4980,s,0.400000
4981,s,0.600000
4982,d,0.800000
4983,p,0.400000
4984,p,0.400000
4985,s,0.600000
4986,d,0.600000
4987,p,0.400000
4988,p,0.200000
4989,d,0.200000
4990,p,0.200000
4991,s,0.800000
4992,s,0.600000
4993,s,0.400000
4994,d,0.400000
4995,p,0.200000
4996,s,0.200000
4997,d,0.200000
4998,p,0.200000
4999,s,1.000000
5000,s,0.800000
5001,d,0.600000
5002,d,0.400000
5003,d,0.400000
5004,d,0.200000
5005,p,0.200000
5006,s,0.600000
5007,d,0.600000
5008,s,0.600000
5009,p,0.600000
5010,s,0.400000
5011,p,0.200000
5012,s,0.400000
5013,d,0.400000
5014,p,0.600000
5015,s,0.400000
5016,s,0.600000
5017,s,0.400000
5018,s,0.600000
5019,p,0.200000
5020,d,0.400000
5021,p,0.800000
5022,s,1.000000
5023,p,0.400000
5024,d,0.400000
5025,s,0.800000
5026,p,0.600000
5027,s,0.800000
5028,p,0.200000
5029,s,0.400000
5030,p,0.600000
5031,d,0.200000
5032,p,0.200000
5033,d,0.800000
5034,p,0.400000
5035,p,0.400000
5036,s,0.200000
5037,s,1.000000
5038,p,0.600000
5039,p,0.200000
5040,s,0.800000
5041,s,0.800000
5042,s,0.600000
5043,p,0.400000
5044,d,0.200000
5045,p,0.400000
5046,p,0.200000
5047,d,0.200000
5048,p,0.200000
5049,d,0.400000
5050,p,0.200000
5051,d,0.200000
5052,s,0.600000
5053,s,0.400000
5054,p,0.400000
5055,s,0.400000
5056,s,1.000000
5057,p,0.600000
5058,d,0.600000
5059,p,0.600000
5060,d,0.600000
5061,d,0.200000
5062,p,0.600000
5063,d,0.200000
5064,p,0.400000
5065,p,0.400000
5066,p,0.800000
5067,s,0.400000
5068,p,0.600000
5069,d,0.200000
5070,d,0.400000
5071,d,0.600000
5072,s,0.600000
5073,p,0.600000
5074,d,0.200000
5075,d,0.200000
5076,s,0.800000
5077,d,0.200000
5078,d,0.600000
5079,d,0.400000
5080,s,0.400000
5081,s,0.800000
5082,p,0.400000
5083,s,0.800000
5084,d,0.400000
5085,s,0.800000
5086,d,0.200000
5087,p,0.600000
5088,s,0.600000
5089,d,0.400000
5090,s,0.600000
5091,s,0.200000
5092,s,0.600000
5093,p,0.600000
5094,d,0.800000
5095,s,0.400000
5096,p,0.400000
5097,s,1.000000
5098,s,0.400000
5099,p,0.400000
5100,d,0.400000
5101,p,0.400000
5102,s,0.600000
5103,d,0.800000
5104,p,0.800000
5105,d,0.600000
5106,d,0.600000
5107,p,0.400000
5108,s,0.400000
5109,d,0.600000
5110,p,0.600000
5111,p,0.600000
5112,s,0.800000
5113,d,0.400000
5114,p,0.400000
5115,p,0.400000
5116,p,0.400000
5117,p,0.600000
5118,s,0.800000
5119,d,0.600000
5120,d,0.400000
5121,p,0.200000
5122,p,0.400000
5123,p,0.400000
5124,d,0.600000
5125,d,0.400000
5126,s,0.400000
5127,s,0.600000
5128,d,0.400000
5129,d,0.400000
5130,d,0.200000
5131,p,0.200000
5132,p,0.400000
5133,d,0.200000
5134,d,0.600000
5135,s,0.400000
5136,p,0.200000
5137,d,0.400000
5138,d,0.400000
5139,s,0.400000
5140,s,0.800000
5141,p,0.200000
5142,s,0.600000
5143,p,0.800000
5144,d,0.800000
5145,d,0.200000
5146,s,0.800000
5147,d,0.200000
5148,s,0.400000
5149,s,0.600000
5150,d,0.800000
5151,s,0.400000
5152,p,0.600000
5153,s,0.800000
5154,p,0.400000
5155,p,0.400000
5156,s,0.200000
5157,p,0.200000
5158,s,0.800000
5159,d,0.600000
5160,d,0.400000
5161,p,0.200000
5162,d,0.200000
5163,d,0.200000
5164,s,0.800000
5165,d,0.600000
5166,p,0.600000
5167,d,0.600000
5168,s,0.400000
5169,s,0.800000
5170,d,0.800000
5171,p,0.400000
5172,s,0.600000
5173,p,0.400000
5174,s,0.600000
5175,s,0.600000
5176,d,0.800000
5177,d,0.200000
5178,s,0.800000
5179,s,0.400000
5180,s,0.600000
5181,d,0.800000
5182,p,0.600000
5183,p,0.200000
5184,p,0.600000
5185,d,0.600000
5186,d,0.600000
5187,p,0.400000
5188,p,0.600000
5189,s,0.400000
5190,s,0.600000
5191,d,0.600000
5192,p,0.800000
5193,s,0.400000
5194,p,0.400000
5195,d,0.200000
5196,p,0.600000
5197,d,0.400000
5198,s,0.800000
5199,s,0.800000
5200,p,0.800000
5201,d,0.400000
5202,p,0.200000
5203,s,0.600000
5204,d,0.200000
5205,p,0.600000
5206,p,0.600000
5207,s,0.400000
5208,p,0.400000
5209,d,0.200000
5210,s,0.800000
5211,d,0.400000
5212,s,0.600000
5213,s,0.800000
5214,p,0.400000
5215,p,0.200000
5216,d,0.800000
5217,s,0.600000
5218,d,0.200000
5219,p,0.400000
5220,s,0.400000
5221,p,0.600000
5222,d,0.400000
5223,s,1.000000
5224,s,0.400000
5225,s,0.400000
5226,d,0.600000
5227,d,0.200000
5228,p,0.400000
5229,s,0.800000
5230,d,0.600000
5231,p,0.600000
5232,p,0.600000
5233,p,0.400000
5234,s,0.200000
5235,d,0.600000
5236,p,0.600000
5237,p,0.600000
5238,d,0.400000
5239,p,0.600000
5240,p,0.600000
5241,d,0.600000
5242,s,0.800000
5243,p,0.200000
5244,p,0.200000
5245,d,0.600000
5246,d,0.800000
5247,s,0.400000
5248,d,0.400000
5249,p,0.800000
5250,s,0.200000
5251,s,0.800000
5252,s,0.400000
5253,p,0.400000
5254,s,0.600000
5255,p,0.800000
5256,d,0.800000
5257,s,0.600000
5258,d,0.400000
5259,p,0.800000
5260,s,0.400000
5261,s,0.800000
5262,d,0.400000
5263,p,0.400000
5264,p,0.200000
5265,p,0.200000
5266,d,0.600000
5267,d,0.600000
5268,s,0.800000
5269,s,1.000000
5270,d,0.400000
5271,s,0.400000
5272,s,0.400000
5273,d,0.400000
5274,s,0.800000
5275,s,0.400000
5276,p,0.200000
5277,d,0.600000
5278,d,0.200000
5279,s,0.600000
5280,s,0.400000
5281,d,0.600000
5282,s,0.400000
5283,p,0.200000
5284,s,0.400000
5285,s,0.400000
5286,s,0.400000
5287,p,0.400000
5288,p,0.400000
5289,s,0.600000
5290,p,0.400000
5291,p,0.600000
5292,d,0.600000
5293,p,0.800000
5294,d,0.400000
5295,s,0.400000
5296,p,0.600000
5297,d,0.400000
5298,s,0.800000
5299,s,0.800000
5300,d,0.800000
5301,s,1.000000
5302,s,0.400000
5303,d,0.200000
5304,p,0.400000
5305,p,0.200000
5306,d,0.200000
5307,p,0.400000
5308,d,0.800000
5309,s,0.600000
5310,p,0.600000
5311,d,0.600000
5312,s,0.400000
5313,s,0.200000
5314,s,0.800000
5315,p,0.200000
5316,d,0.200000
5317,p,0.400000
5318,d,0.800000
5319,s,0.800000
5320,s,1.000000
5321,p,0.400000
5322,s,0.600000
5323,s,0.400000
5324,s,0.400000
5325,p,0.400000
5326,p,0.200000
5327,d,0.400000
5328,s,0.400000
5329,s,0.800000
5330,s,0.800000
5331,p,0.400000
5332,p,0.800000
5333,d,0.200000
5334,s,0.400000
5335,p,0.600000
5336,p,0.600000
5337,d,0.400000
5338,d,0.400000
5339,d,0.200000
5340,d,0.400000
5341,s,0.400000
5342,d,0.200000
5343,p,0.400000
5344,s,0.600000
5345,d,1.000000
5346,p,0.800000
5347,p,0.400000
5348,p,0.600000
5349,d,0.600000
5350,d,0.400000
5351,d,0.600000
5352,d,0.200000
5353,d,0.600000
5354,p,1.000000
5355,p,0.600000
5356,d,0.400000
5357,s,0.400000
5358,s,0.400000
5359,d,0.400000
5360,d,0.600000
5361,d,0.600000
5362,p,0.400000
5363,p,0.200000
5364,s,0.400000
5365,s,0.400000
5366,d,0.600000
5367,s,0.200000
5368,d,0.400000
5369,s,0.600000
5370,s,0.400000
5371,s,0.800000
5372,p,0.400000
5373,p,0.200000
5374,p,0.400000
5375,d,0.200000
5376,s,0.400000
5377,d,0.400000
5378,d,0.400000
5379,s,0.400000
5380,p,0.600000
5381,s,1.000000
5382,s,1.000000
5383,p,0.800000
5384,s,0.800000
5385,d,0.800000
5386,d,0.400000
5387,p,0.400000
5388,s,0.400000
5389,d,0.200000
5390,d,0.200000
5391,d,0.400000
5392,p,0.400000
5393,d,0.400000
5394,p,0.400000
5395,p,0.400000
5396,s,0.400000
5397,s,0.800000
5398,p,0.800000
5399,d,0.400000
5400,s,0.400000
5401,s,0.400000
5402,p,0.600000
5403,d,0.600000
5404,s,0.400000
5405,s,0.200000
5406,p,0.800000
5407,s,0.400000
5408,p,0.400000
5409,s,0.800000
5410,p,0.600000
5411,d,0.800000
5412,d,0.600000
5413,d,0.600000
5414,d,0.400000
5415,d,0.200000
5416,s,0.400000
5417,p,0.200000
5418,d,0.200000
5419,d,0.400000
5420,s,0.400000
5421,s,0.400000
5422,p,0.400000
5423,p,0.600000
5424,p,0.200000
5425,s,1.000000
5426,d,0.800000
5427,p,0.600000
5428,d,0.600000
5429,d,0.200000
5430,p,0.400000
5431,p,0.200000
5432,p,0.400000
5433,p,0.200000
5434,s,0.400000
5435,d,0.600000
5436,s,0.400000
5437,d,0.200000
5438,p,0.400000
5439,s,0.200000
5440,p,0.400000
5441,d,0.600000
5442,p,0.600000
5443,p,0.600000
5444,d,0.400000
5445,s,0.400000
5446,d,0.400000
5447,p,0.400000
5448,d,0.400000
5449,p,0.400000
5450,p,0.600000
5451,s,0.400000
5452,d,0.400000
5453,p,0.400000
5454,s,0.400000
5455,s,0.400000
5456,s,1.000000
5457,d,0.400000
5458,d,0.400000
5459,d,0.400000
5460,p,0.600000
5461,s,0.400000
5462,p,0.200000
5463,s,0.400000
5464,d,0.200000
5465,d,0.200000
5466,s,0.400000
5467,s,0.600000
5468,p,0.800000
5469,d,0.800000
5470,s,0.600000
5471,d,0.400000
5472,s,0.800000
5473,d,0.800000
5474,p,0.200000
5475,s,0.200000
5476,d,0.400000
5477,s,0.400000
5478,s,0.400000
5479,p,0.200000
5480,d,0.400000
5481,d,0.400000
5482,d,0.600000
5483,s,0.400000
5484,s,0.600000
5485,d,0.400000
5486,s,0.400000
5487,s,0.600000
5488,p,0.400000
5489,p,0.600000
5490,s,0.400000
5491,p,0.600000
5492,s,0.400000
5493,s,0.800000
5494,p,0.400000
5495,d,0.200000
5496,p,0.400000
5497,p,0.800000
5498,s,1.000000
5499,d,0.200000
5500,p,0.800000
5501,d,0.400000
5502,d,0.600000
5503,d,0.400000
5504,s,0.600000
5505,d,0.400000
5506,s,0.400000
5507,s,0.400000
5508,s,0.200000
5509,p,0.800000
5510,s,1.000000
5511,d,0.800000
5512,p,0.600000
5513,s,0.400000
5514,p,0.400000
5515,d,0.400000
5516,s,0.400000
5517,p,0.800000
5518,d,0.600000
5519,p,0.400000
5520,p,0.400000
5521,p,0.800000
5522,p,0.400000
5523,p,0.600000
5524,p,0.600000
5525,p,0.400000
5526,p,0.400000
5527,s,0.800000
5528,s,0.800000
5529,d,0.600000
5530,s,0.400000
5531,p,0.200000
5532,p,0.600000
5533,d,0.400000
5534,p,0.600000
5535,s,0.400000
5536,d,0.200000
5537,d,0.400000
5538,d,0.800000
5539,p,0.600000
5540,s,0.400000
5541,d,0.400000
5542,p,0.600000
5543,d,0.800000
5544,p,0.600000
5545,d,0.400000
5546,s,0.400000
5547,s,0.600000
5548,d,0.400000
5549,d,0.200000
5550,s,0.600000
5551,s,0.600000
5552,p,0.400000
5553,d,0.600000
5554,d,0.400000
5555,d,0.600000
5556,d,0.400000
5557,p,0.600000
5558,d,0.600000
5559,p,0.200000
5560,d,0.400000
5561,d,0.600000
5562,s,0.600000
5563,p,0.400000
5564,d,0.600000
5565,p,0.400000
5566,p,0.600000
5567,s,0.800000
5568,s,0.400000
5569,d,0.400000
5570,p,0.600000
5571,d,0.600000
5572,p,0.400000
5573,d,0.400000
5574,s,0.600000
5575,p,0.600000
5576,s,0.400000
5577,p,0.400000
5578,s,0.400000
5579,d,0.400000
5580,p,0.600000
5581,p,0.200000
5582,p,0.400000
5583,p,0.400000
5584,s,1.000000
5585,p,0.600000
5586,p,0.600000
5587,d,0.600000
5588,d,0.200000
5589,d,0.600000
5590,s,0.400000
5591,s,0.800000
5592,d,0.400000
5593,s,0.400000
5594,s,0.800000
5595,p,0.800000
5596,d,0.400000
5597,s,0.200000
5598,d,0.400000
5599,d,0.600000
5600,d,0.600000
5601,p,0.400000
5602,s,0.400000
5603,p,0.200000
5604,d,0.800000
5605,s,0.600000
5606,p,0.400000
5607,p,0.200000
5608,d,0.400000
5609,d,0.600000
5610,d,0.200000
5611,s,0.800000
5612,d,0.400000
5613,s,0.400000
5614,p,0.200000
5615,d,0.200000
5616,p,0.400000
5617,p,0.400000
5618,d,0.400000
5619,d,0.200000
5620,p,0.400000
5621,d,0.600000
5622,p,0.600000
5623,s,0.400000
5624,d,0.600000
5625,p,0.600000
5626,s,0.800000
5627,s,0.400000
5628,d,0.200000
5629,d,0.400000
5630,s,0.400000
5631,d,0.400000
5632,d,0.400000
5633,d,0.400000
5634,d,0.600000
5635,p,0.400000
5636,d,1.000000
5637,p,0.200000
5638,s,0.400000
5639,d,0.400000
5640,s,0.800000
5641,s,0.400000
5642,s,0.400000
5643,d,0.600000
5644,s,1.000000
5645,d,0.400000
5646,s,0.400000
5647,p,0.800000
5648,s,0.400000
5649,p,0.400000
5650,d,0.600000
5651,p,0.200000
5652,d,0.600000
5653,d,0.600000
5654,s,0.800000
5655,d,0.600000
5656,s,0.800000
5657,d,0.800000
5658,s,0.400000
5659,p,0.800000
5660,s,0.600000
5661,p,0.400000
5662,s,0.400000
5663,s,0.400000
5664,p,0.600000
5665,s,0.400000
