request_id,request_type,access_rate
13898,s,0.600000
13899,s,0.600000
13900,d,0.800000
13901,p,0.600000
13902,s,0.600000
13903,p,0.600000
13904,p,0.600000
13905,p,0.600000
13906,s,0.600000
13907,d,0.600000
13908,s,0.600000
13909,s,0.600000
13910,s,0.600000
13911,p,0.600000
13912,s,0.600000
13913,d,0.600000
13914,p,0.600000
13915,p,0.600000
13916,p,0.600000
13917,p,0.600000
13918,s,0.600000
13919,s,0.200000
13920,p,0.600000
13921,d,0.600000
13922,s,0.600000
13923,d,0.400000
13924,s,0.600000
13925,d,0.600000
13926,p,0.600000
13927,p,0.600000
13928,s,0.600000
13929,p,0.600000
13930,p,0.600000
13931,d,0.600000
13932,p,0.600000
13933,s,0.200000
13934,d,0.600000
13935,s,0.600000
13936,s,0.600000
13937,p,0.600000
13938,s,0.600000
13939,s,0.600000
13940,d,0.600000
13941,d,0.600000
13942,s,0.600000
13943,s,0.600000
13944,p,0.600000
13945,d,0.600000
13946,p,0.600000
13947,d,0.600000
13948,d,0.600000
13949,s,0.600000
13950,d,0.600000
13951,d,0.600000
13952,d,0.600000
13953,s,0.600000
13954,d,0.600000
13955,p,0.600000
13956,p,0.600000
13957,d,0.600000
13958,p,0.600000
13959,p,0.600000
13960,s,0.600000
13961,d,0.400000
13962,d,0.600000
13963,s,0.600000
13964,d,0.600000
13965,d,0.800000
13966,s,0.600000
13967,d,0.600000
13968,p,0.600000
13969,d,0.600000
13970,d,0.600000
13971,p,0.600000
13972,p,0.600000
13973,d,0.600000
13974,s,0.600000
13975,d,0.400000
13976,p,0.600000
13977,s,0.600000
13978,p,0.600000
13979,d,0.600000
13980,s,0.600000
13981,d,0.600000
13982,d,0.600000
13983,s,0.600000
13984,s,0.600000
13985,s,0.600000
13986,s,0.800000
13987,p,0.600000
13988,s,0.800000
13989,d,0.600000
13990,s,0.600000
13991,d,0.600000
13992,s,0.600000
13993,p,0.600000
13994,d,0.600000
13995,s,0.600000
13996,p,0.600000
13997,p,0.600000
13998,s,0.600000
13999,d,0.600000
14000,p,0.600000
14001,p,0.600000
14002,d,0.600000
14003,p,0.600000
14004,s,0.600000
14005,p,0.600000
14006,s,0.800000
14007,s,0.600000
14008,s,0.600000
14009,s,0.600000
14010,s,0.600000
14011,d,0.600000
14012,s,0.600000
14013,d,0.600000
14014,s,0.800000
14015,d,0.600000
14016,p,0.600000
14017,d,0.600000
14018,p,0.600000
14019,p,0.600000
14020,p,0.600000
14021,d,0.600000
14022,p,0.600000
14023,p,0.600000
14024,s,0.600000
14025,d,0.600000
14026,p,0.600000
14027,d,0.600000
14028,s,0.600000
14029,d,0.600000
14030,s,0.600000
14031,s,0.600000
14032,s,0.600000
14033,p,0.600000
14034,p,0.600000
14035,p,0.600000
14036,d,0.600000
14037,d,0.200000
14038,d,0.600000
14039,d,0.400000
14040,d,0.600000
14041,s,0.600000
14042,d,0.600000
14043,p,0.600000
14044,p,0.600000
14045,d,0.600000
14046,s,0.600000
14047,d,0.600000
14048,s,0.600000
14049,s,0.600000
14050,p,0.600000
14051,d,0.600000
14052,s,0.600000
14053,p,0.600000
14054,d,0.600000
14055,d,0.600000
14056,d,0.600000
14057,p,0.600000
14058,s,0.600000
14059,s,0.600000
14060,p,0.600000
14061,d,0.600000
14062,s,0.600000
14063,d,0.600000
14064,p,0.600000
14065,s,0.600000
14066,d,0.600000
14067,p,0.600000
14068,d,0.600000
14069,d,0.600000
14070,d,0.600000
14071,d,0.600000
14072,s,0.600000
14073,d,0.600000
14074,d,0.600000
14075,s,0.600000
14076,p,0.600000
14077,s,0.600000
14078,p,0.600000
14079,s,0.600000
14080,s,0.600000
14081,p,0.600000
14082,s,0.600000
14083,s,0.600000
14084,p,0.600000
14085,s,0.600000
14086,d,0.600000
14087,p,0.600000
14088,s,0.600000
14089,d,0.600000
14090,d,0.600000
14091,s,0.600000
14092,p,0.600000
14093,d,0.600000
14094,p,0.600000
14095,s,0.600000
14096,p,0.600000
14097,s,0.600000
14098,d,0.600000
14099,p,0.600000
14100,p,0.600000
14101,d,0.600000
14102,d,0.600000
14103,p,0.600000
14104,p,0.600000
14105,s,0.600000
14106,d,0.600000
14107,s,0.600000
14108,p,0.600000
14109,s,0.600000
14110,p,0.600000
14111,s,0.600000
14112,s,0.600000
14113,p,0.600000
14114,d,0.600000
14115,s,0.600000
14116,s,0.600000
14117,s,0.200000
14118,s,0.200000
14119,p,0.600000
14120,d,0.600000
14121,p,0.600000
14122,p,0.600000
14123,s,0.600000
14124,d,0.600000
14125,d,0.600000
14126,s,0.600000
14127,d,0.600000
14128,d,0.600000
14129,s,0.600000
14130,p,0.600000
14131,d,0.600000
14132,s,0.600000
14133,p,0.600000
14134,p,0.400000
14135,p,0.600000
14136,s,0.600000
14137,s,0.600000
14138,s,0.600000
14139,s,0.600000
14140,s,0.600000
14141,p,0.600000
14142,s,0.600000
14143,d,0.600000
14144,p,0.600000
14145,d,0.600000
14146,p,0.600000
14147,s,0.600000
14148,d,0.600000
14149,s,0.200000
14150,d,0.600000
14151,p,0.600000
14152,s,0.600000
14153,d,0.600000
14154,d,0.600000
14155,p,0.600000
14156,s,0.600000
14157,d,0.400000
14158,s,0.600000
14159,d,0.600000
14160,d,0.600000
14161,s,0.600000
14162,s,0.600000
14163,s,0.600000
14164,p,0.600000
14165,d,0.600000
14166,p,0.600000
14167,p,0.600000
14168,d,0.600000
14169,p,0.600000
14170,p,0.600000
14171,p,0.600000
14172,p,0.600000
14173,p,0.600000
14174,d,1.000000
14175,p,0.600000
14176,p,0.600000
14177,p,0.600000
14178,s,0.600000
14179,d,0.600000
14180,d,0.600000
14181,s,0.600000
14182,d,0.600000
14183,d,0.400000
14184,d,0.600000
14185,p,0.600000
14186,d,0.600000
14187,d,0.600000
14188,p,0.600000
14189,d,0.600000
14190,p,0.600000
14191,s,0.600000
14192,d,0.600000
14193,s,0.600000
14194,p,0.600000
14195,d,0.600000
14196,s,0.600000
14197,s,0.600000
14198,s,0.600000
14199,d,0.600000
14200,s,0.600000
14201,d,0.600000
14202,p,0.600000
14203,p,0.600000
14204,p,0.200000
14205,d,0.600000
14206,d,0.600000
14207,p,0.600000
14208,p,0.400000
14209,s,0.600000
14210,p,0.600000
14211,p,0.600000
14212,s,0.600000
14213,d,0.600000
14214,d,0.600000
14215,s,0.800000
14216,s,0.600000
14217,s,0.200000
14218,s,0.600000
14219,d,0.600000
14220,s,0.600000
14221,d,0.600000
14222,d,0.600000
14223,p,0.600000
14224,s,0.600000
14225,p,0.600000
14226,d,0.600000
14227,d,0.800000
14228,s,0.600000
14229,s,0.600000
14230,s,0.600000
14231,p,0.600000
14232,s,0.600000
14233,p,0.600000
14234,s,0.600000
14235,p,0.600000
14236,p,0.600000
14237,s,0.600000
14238,p,0.600000
14239,d,0.600000
14240,p,0.600000
14241,d,0.600000
14242,p,0.600000
14243,d,0.600000
14244,d,0.600000
14245,d,0.600000
14246,s,0.600000
14247,s,0.600000
14248,p,0.600000
14249,d,0.600000
14250,s,0.600000
14251,p,0.600000
14252,s,0.600000
14253,d,0.400000
14254,p,0.800000
14255,d,0.600000
14256,p,0.600000
14257,d,0.600000
14258,d,0.600000
14259,p,0.600000
14260,s,0.600000
14261,p,0.600000
14262,d,0.600000
14263,d,0.600000
14264,d,0.600000
14265,p,0.600000
14266,p,0.600000
14267,p,0.600000
14268,p,0.600000
14269,p,0.600000
14270,p,0.600000
14271,d,0.600000
14272,d,0.600000
14273,s,0.600000
14274,p,0.600000
14275,d,0.600000
14276,p,0.600000
14277,d,0.600000
14278,p,0.600000
14279,d,0.600000
14280,s,0.600000
14281,s,0.600000
14282,p,0.600000
14283,d,0.600000
14284,p,0.600000
14285,d,0.600000
14286,s,0.600000
14287,p,0.800000
14288,p,0.600000
14289,s,0.600000
14290,s,0.800000
14291,p,0.600000
14292,p,0.600000
14293,p,0.600000
14294,d,0.600000
14295,s,0.600000
14296,d,0.600000
14297,d,0.600000
14298,p,0.600000
14299,p,0.600000
14300,d,0.600000
14301,p,0.600000
14302,d,0.600000
14303,s,0.600000
14304,d,0.600000
14305,p,0.600000
14306,p,0.600000
14307,p,0.800000
14308,s,0.600000
14309,s,0.600000
14310,s,0.600000
14311,p,0.600000
14312,p,0.600000
14313,s,0.600000
14314,d,0.600000
14315,d,0.600000
14316,p,0.600000
14317,p,0.600000
14318,s,0.600000
14319,s,0.600000
14320,d,0.600000
14321,p,0.600000
14322,p,0.600000
14323,p,0.600000
14324,d,0.600000
14325,p,0.600000
14326,p,0.600000
14327,p,0.600000
14328,s,0.800000
14329,s,0.600000
14330,d,0.600000
14331,p,0.600000
14332,p,0.600000
14333,s,0.600000
14334,p,0.600000
14335,p,0.600000
14336,s,0.600000
14337,p,0.600000
14338,s,0.600000
14339,p,0.600000
14340,d,0.600000
14341,s,0.600000
14342,s,0.600000
14343,s,0.400000
14344,d,0.600000
14345,s,0.600000
14346,d,0.600000
14347,d,0.600000
14348,s,0.600000
14349,s,0.600000
14350,p,0.600000
14351,p,0.600000
14352,s,0.600000
14353,p,0.600000
14354,s,0.600000
14355,s,0.600000
14356,s,0.600000
14357,s,0.600000
14358,d,0.600000
14359,d,0.600000
14360,p,0.600000
14361,d,0.600000
14362,d,0.600000
14363,s,0.600000
14364,p,0.600000
14365,p,0.600000
14366,p,0.600000
14367,d,0.600000
14368,d,0.600000
14369,p,0.600000
14370,s,0.600000
14371,s,0.600000
14372,s,0.600000
14373,s,0.600000
14374,p,0.600000
14375,s,0.600000
14376,d,0.600000
14377,p,0.600000
14378,p,0.600000
14379,p,0.600000
14380,d,0.400000
14381,d,0.600000
14382,p,0.600000
14383,d,0.600000
14384,d,0.600000
14385,d,0.600000
14386,d,0.600000
14387,d,0.600000
14388,s,0.600000
14389,p,0.600000
14390,p,0.600000
14391,s,0.600000
14392,d,0.600000
14393,s,0.600000
14394,d,0.600000
14395,s,0.400000
14396,p,0.600000
14397,p,0.600000
14398,d,0.600000
14399,s,0.600000
14400,p,0.600000
14401,p,0.600000
14402,p,0.600000
14403,d,0.600000
14404,d,0.600000
14405,s,0.600000
14406,s,0.600000
14407,s,0.600000
14408,d,0.600000
14409,s,0.600000
14410,p,0.600000
14411,s,0.600000
14412,d,0.400000
14413,p,0.600000
14414,d,0.600000
14415,p,0.600000
14416,d,0.600000
14417,p,0.600000
14418,d,0.600000
14419,s,0.600000
14420,s,0.600000
14421,p,0.600000
14422,s,0.600000
14423,d,0.600000
14424,p,0.800000
14425,p,0.600000
14426,s,0.600000
14427,p,0.600000
14428,p,0.600000
14429,p,0.600000
14430,s,0.600000
14431,s,0.600000
14432,s,0.600000
14433,s,0.600000
14434,d,0.600000
14435,p,0.600000
14436,d,0.600000
14437,s,0.600000
14438,p,0.600000
14439,p,0.600000
14440,d,0.600000
14441,s,0.600000
14442,s,0.600000
14443,s,0.600000
14444,s,0.600000
14445,s,0.600000
14446,s,0.600000
14447,p,0.400000
14448,s,0.600000
14449,d,0.600000
14450,p,0.600000
14451,p,0.600000
14452,d,0.600000
14453,s,0.600000
14454,s,0.600000
14455,d,0.400000
14456,p,0.600000
14457,s,0.600000
14458,p,0.600000
14459,d,0.600000
14460,s,0.600000
14461,s,0.600000
14462,p,0.600000
14463,d,0.600000
14464,p,0.600000
14465,s,0.600000
14466,p,0.600000
14467,d,0.400000
14468,s,0.600000
14469,d,0.600000
14470,d,0.600000
14471,s,0.600000
14472,p,0.600000
14473,s,0.600000
14474,p,0.600000
14475,p,0.600000
14476,p,0.600000
14477,d,0.600000
14478,p,0.600000
14479,p,0.600000
14480,s,0.600000
14481,p,0.600000
14482,p,0.600000
14483,p,0.600000
14484,s,0.600000
14485,p,0.600000
14486,d,0.600000
14487,p,0.600000
14488,s,0.600000
14489,s,0.600000
14490,s,0.600000
14491,p,0.400000
14492,d,0.600000
14493,d,0.600000
14494,d,0.600000
14495,d,0.600000
14496,d,0.600000
14497,s,0.600000
14498,s,0.600000
14499,s,0.600000
14500,d,0.600000
14501,p,0.600000
14502,s,0.600000
14503,s,0.600000
14504,s,0.200000
14505,s,0.600000
14506,d,0.600000
14507,s,0.600000
14508,d,0.600000
14509,p,0.600000
14510,p,0.600000
14511,s,0.400000
14512,s,0.600000
14513,p,0.600000
14514,s,0.600000
14515,s,0.600000
14516,p,0.600000
14517,p,0.600000
14518,s,0.600000
14519,d,0.600000
14520,d,0.600000
14521,p,0.600000
14522,d,0.600000
14523,p,0.600000
14524,p,0.600000
14525,d,0.600000
14526,d,0.600000
14527,p,0.600000
14528,d,0.600000
14529,s,0.600000
14530,d,0.600000
14531,d,0.600000
14532,p,0.600000
14533,d,0.600000
14534,d,0.600000
14535,s,0.600000
14536,s,0.400000
14537,p,0.600000
14538,d,0.600000
14539,s,0.600000
14540,d,0.600000
14541,p,0.600000
14542,s,0.600000
14543,s,0.600000
14544,d,0.600000
14545,p,0.600000
14546,s,0.600000
14547,d,0.600000
14548,s,0.600000
14549,s,0.600000
14550,s,0.600000
14551,p,0.600000
14552,d,0.600000
14553,s,0.600000
14554,d,0.200000
14555,s,0.600000
14556,d,0.600000
14557,d,0.600000
14558,d,0.200000
14559,p,0.600000
14560,p,0.400000
14561,s,0.600000
14562,s,0.600000
14563,s,0.600000
14564,d,0.600000
14565,p,0.600000
14566,s,0.600000
14567,p,0.600000
14568,s,0.400000
14569,d,0.600000
14570,d,0.600000
14571,s,0.600000
14572,s,0.600000
14573,s,0.600000
14574,p,0.600000
14575,p,0.600000
14576,p,0.600000
14577,p,0.600000
14578,p,0.600000
14579,s,0.600000
14580,d,0.600000
14581,d,0.600000
14582,s,0.600000
14583,p,0.600000
14584,p,0.600000
14585,s,0.600000
14586,d,0.600000
14587,d,0.600000
14588,d,0.600000
14589,p,0.600000
14590,p,0.600000
14591,d,0.600000
14592,d,0.600000
14593,d,0.600000
14594,d,0.600000
14595,p,0.600000
14596,p,0.800000
14597,p,0.600000
14598,p,0.600000
14599,s,0.600000
14600,d,0.400000
14601,p,0.600000
14602,s,0.600000
14603,s,0.600000
14604,d,0.600000
14605,p,0.600000
14606,p,0.600000
14607,s,0.600000
14608,s,0.600000
14609,d,0.600000
14610,d,0.600000
14611,p,0.600000
14612,s,0.600000
14613,p,0.600000
14614,d,0.600000
14615,d,0.600000
14616,p,0.600000
14617,s,0.600000
14618,d,0.600000
14619,s,0.600000
14620,d,0.600000
14621,d,0.600000
14622,s,0.600000
14623,s,0.600000
14624,s,0.600000
14625,d,0.600000
14626,p,0.600000
14627,p,0.600000
14628,d,0.600000
14629,s,0.600000
14630,p,0.600000
14631,d,0.600000
14632,d,0.600000
14633,d,0.600000
14634,s,0.600000
14635,d,0.600000
14636,d,0.600000
14637,s,0.600000
14638,s,0.600000
14639,s,0.600000
14640,d,0.600000
14641,d,0.600000
14642,s,0.600000
14643,p,0.600000
14644,p,0.600000
14645,s,0.600000
14646,s,0.600000
14647,p,0.600000
14648,p,0.400000
14649,d,0.400000
14650,p,0.600000
14651,d,0.600000
14652,s,0.600000
14653,p,0.600000
14654,d,0.600000
14655,s,0.600000
14656,p,0.600000
14657,p,0.600000
14658,d,0.600000
14659,s,0.600000
14660,s,0.600000
14661,s,0.600000
14662,p,0.600000
14663,s,0.600000
14664,d,0.600000
14665,p,0.600000
14666,p,0.600000
14667,s,0.600000
14668,p,0.600000
14669,p,0.600000
14670,s,0.600000
14671,s,0.600000
14672,s,0.600000
14673,s,0.600000
14674,p,0.600000
14675,p,0.600000
14676,d,0.600000
14677,p,0.600000
14678,p,0.600000
14679,s,0.600000
14680,s,0.600000
14681,s,0.600000
14682,d,0.600000
14683,p,0.600000
14684,p,0.600000
14685,s,0.600000
14686,d,0.600000
14687,p,0.600000
14688,s,0.600000
14689,p,0.600000
14690,p,0.600000
14691,s,0.600000
14692,p,0.600000
14693,s,0.600000
14694,p,0.600000
14695,s,0.600000
14696,p,0.400000
14697,s,0.600000
14698,s,0.600000
14699,d,0.600000
14700,d,0.600000
14701,p,0.600000
14702,s,0.600000
14703,d,0.600000
14704,s,0.600000
14705,p,0.600000
14706,p,0.600000
14707,s,0.600000
14708,s,0.600000
14709,d,0.600000
14710,s,0.600000
14711,d,0.600000
14712,p,0.200000
14713,s,0.600000
14714,d,0.600000
14715,p,0.600000
14716,p,0.600000
14717,s,0.600000
14718,p,0.600000
14719,s,0.600000
14720,d,0.600000
14721,p,0.600000
14722,p,0.200000
14723,d,0.600000
14724,d,0.600000
14725,d,0.600000
14726,d,0.600000
14727,d,0.600000
14728,s,0.600000
14729,s,0.600000
14730,s,0.600000
14731,s,0.600000
14732,s,0.600000
14733,s,0.800000
14734,d,0.400000
14735,d,0.600000
14736,s,0.600000
14737,p,0.600000
14738,s,0.600000
14739,s,0.600000
14740,p,0.200000
14741,p,0.600000
14742,d,0.600000
14743,s,0.600000
14744,d,0.600000
14745,d,0.600000
14746,p,0.600000
14747,d,0.600000
14748,s,0.600000
14749,d,0.600000
14750,p,0.600000
14751,d,0.200000
14752,p,0.600000
14753,p,0.600000
14754,p,0.600000
14755,p,0.600000
14756,s,0.600000
14757,p,0.600000
14758,d,0.600000
14759,d,0.600000
14760,p,0.600000
14761,p,0.600000
14762,d,0.600000
14763,s,0.600000
14764,s,0.600000
14765,s,0.600000
14766,s,0.600000
14767,s,0.600000
14768,s,0.600000
14769,p,0.600000
14770,d,0.600000
14771,p,0.600000
14772,d,0.600000
14773,p,0.600000
14774,p,0.600000
14775,p,0.600000
14776,d,0.600000
14777,p,0.200000
14778,p,0.600000
14779,p,0.800000
14780,s,0.600000
14781,s,0.600000
14782,s,0.600000
14783,p,0.600000
14784,d,0.600000
14785,d,0.600000
14786,s,0.600000
14787,s,0.600000
14788,d,0.800000
14789,p,0.600000
14790,p,0.600000
14791,p,0.600000
14792,p,0.600000
14793,s,0.600000
14794,p,0.200000
14795,p,0.600000
14796,p,0.600000
14797,d,0.600000
14798,s,0.600000
14799,p,0.600000
14800,p,0.600000
14801,d,0.600000
14802,p,0.600000
14803,s,0.600000
14804,s,0.600000
14805,p,0.600000
14806,p,0.600000
14807,s,0.600000
14808,d,0.600000
14809,s,0.600000
14810,d,0.600000
14811,s,0.600000
14812,s,0.600000
14813,p,0.600000
14814,s,0.600000
14815,s,0.600000
14816,d,0.600000
14817,s,0.600000
14818,d,0.200000
14819,s,0.600000
14820,p,0.600000
14821,d,0.600000
14822,d,0.800000
14823,p,0.600000
14824,p,0.600000
14825,d,0.600000
14826,p,0.600000
14827,s,0.600000
14828,d,0.600000
14829,s,0.600000
14830,s,0.800000
14831,d,0.600000
14832,s,0.600000
14833,s,0.800000
14834,s,0.600000
14835,s,0.600000
14836,d,0.600000
14837,p,0.600000
14838,p,0.600000
14839,s,0.600000
14840,d,0.600000
14841,d,0.600000
14842,d,0.600000
14843,d,0.600000
14844,p,0.600000
14845,p,0.600000
14846,p,0.600000
14847,p,0.600000
14848,s,0.600000
14849,s,0.600000
14850,d,0.400000
14851,p,0.600000
14852,p,0.600000
14853,d,0.600000
14854,p,0.600000
14855,d,0.600000
14856,d,0.600000
14857,p,0.600000
14858,d,0.600000
14859,s,0.600000
14860,p,0.600000
14861,s,0.600000
14862,s,0.600000
14863,p,0.600000
14864,s,0.600000
14865,s,0.600000
14866,d,0.600000
14867,s,0.600000
14868,p,0.600000
14869,d,0.600000
14870,p,0.600000
14871,d,0.600000
14872,s,0.600000
14873,d,0.600000
14874,d,0.600000
14875,d,0.600000
14876,s,0.600000
14877,p,0.600000
14878,s,0.600000
14879,d,0.600000
14880,d,0.600000
14881,s,0.600000
14882,s,0.600000
14883,s,0.600000
14884,s,0.600000
14885,s,0.600000
14886,d,0.600000
14887,d,0.600000
14888,p,0.600000
14889,s,0.600000
14890,s,0.600000
14891,d,0.600000
14892,s,0.600000
14893,d,0.600000
14894,p,0.600000
14895,p,0.600000
14896,s,0.600000
14897,s,0.600000
14898,s,0.600000
14899,d,0.600000
14900,s,0.600000
14901,s,0.600000
14902,d,0.600000
14903,d,0.600000
14904,d,0.600000
14905,s,0.600000
14906,s,0.600000
14907,d,0.600000
14908,p,0.600000
14909,d,0.600000
14910,d,0.600000
14911,p,0.600000
14912,s,0.600000
14913,d,0.600000
14914,d,0.600000
14915,p,0.600000
14916,s,0.600000
14917,s,0.600000
14918,p,0.600000
14919,p,0.600000
14920,p,0.600000
14921,s,0.600000
14922,p,0.600000
14923,s,0.600000
14924,p,0.600000
14925,p,0.600000
14926,d,0.600000
14927,p,0.600000
14928,s,0.600000
14929,d,0.600000
14930,p,0.600000
14931,s,0.600000
14932,s,0.600000
14933,s,0.600000
14934,d,0.600000
14935,s,0.600000
14936,d,0.600000
14937,d,0.600000
14938,d,0.600000
14939,s,0.600000
14940,d,0.600000
14941,d,0.600000
14942,p,0.600000
14943,p,0.600000
14944,d,0.600000
14945,d,0.600000
14946,p,0.600000
14947,p,0.600000
14948,p,0.600000
14949,s,0.600000
14950,s,0.600000
14951,s,0.600000
14952,s,0.600000
14953,p,0.600000
14954,s,0.600000
14955,d,0.600000
14956,d,0.600000
14957,s,0.600000
14958,p,0.600000
14959,d,0.600000
14960,d,0.600000
14961,s,0.600000
14962,s,0.600000
14963,s,0.600000
14964,p,0.600000
14965,d,0.600000
14966,d,0.600000
14967,p,0.600000
14968,s,0.600000
14969,d,0.600000
14970,s,0.600000
14971,d,0.600000
14972,d,0.600000
14973,d,0.600000
14974,d,0.600000
14975,d,0.600000
14976,p,0.600000
14977,s,0.600000
14978,s,0.600000
14979,d,0.600000
14980,p,0.600000
14981,p,0.600000
14982,d,0.600000
14983,d,0.600000
14984,s,0.600000
14985,p,0.600000
14986,p,0.600000
14987,p,0.600000
14988,p,0.600000
14989,p,0.600000
14990,s,0.600000
14991,p,0.600000
14992,p,0.600000
14993,d,0.600000
14994,s,0.600000
14995,d,0.600000
14996,d,0.600000
14997,p,0.600000
14998,p,0.600000
14999,d,0.600000
