request_id,request_type,access_rate
13670,s,0.600000
13671,p,0.600000
13672,d,0.600000
13673,s,0.600000
13674,d,0.600000
13675,p,0.600000
13676,s,0.600000
13677,p,0.600000
13678,p,0.600000
13679,s,0.600000
13680,s,0.200000
13681,p,0.600000
13682,d,0.600000
13683,p,0.600000
13684,s,0.600000
13685,p,0.600000
13686,p,0.600000
13687,p,0.600000
13688,p,0.600000
13689,s,0.600000
13690,p,0.600000
13691,d,0.600000
13692,s,0.600000
13693,d,0.600000
13694,d,0.600000
13695,d,0.200000
13696,p,0.600000
13697,d,0.600000
13698,s,0.600000
13699,s,0.600000
13700,s,0.600000
13701,d,0.600000
13702,p,0.600000
13703,d,0.600000
13704,p,0.600000
13705,s,0.600000
13706,p,0.600000
13707,d,0.600000
13708,d,0.600000
13709,s,0.600000
13710,s,0.200000
13711,p,0.600000
13712,s,0.600000
13713,d,0.600000
13714,p,0.600000
13715,p,0.600000
13716,p,0.600000
13717,p,0.600000
13718,p,0.600000
13719,p,0.600000
13720,p,0.600000
13721,p,0.600000
13722,d,0.400000
13723,s,0.600000
13724,p,0.600000
13725,p,0.600000
13726,p,0.400000
13727,s,0.600000
13728,d,0.600000
13729,p,0.600000
13730,p,0.600000
13731,s,0.600000
13732,p,0.600000
13733,s,0.600000
13734,s,0.600000
13735,p,0.600000
13736,p,0.600000
13737,d,0.600000
13738,p,0.600000
13739,s,0.600000
13740,d,0.600000
13741,p,0.600000
13742,d,0.600000
13743,d,0.600000
13744,p,0.600000
13745,d,0.600000
13746,s,0.600000
13747,s,0.600000
13748,s,0.600000
13749,p,0.600000
13750,d,0.200000
13751,s,0.200000
13752,s,0.600000
13753,d,0.600000
13754,p,0.600000
13755,s,0.600000
13756,s,0.600000
13757,d,0.600000
13758,d,0.600000
13759,p,0.600000
13760,d,0.600000
13761,p,0.600000
13762,p,0.600000
13763,s,0.600000
13764,s,0.600000
13765,d,0.600000
13766,d,0.600000
13767,s,0.600000
13768,p,0.600000
13769,d,0.600000
13770,s,0.600000
13771,s,0.600000
13772,d,0.600000
13773,s,0.600000
13774,p,0.600000
13775,s,0.600000
13776,s,0.600000
13777,s,0.600000
13778,p,0.600000
13779,s,1.000000
13780,p,0.400000
13781,d,0.600000
13782,p,0.600000
13783,s,0.600000
13784,s,0.600000
13785,p,0.600000
13786,s,0.600000
13787,p,0.600000
13788,d,0.600000
13789,p,0.600000
13790,s,0.600000
13791,s,0.600000
13792,d,0.600000
13793,d,0.600000
13794,d,0.600000
13795,p,0.600000
13796,p,0.600000
13797,d,0.600000
13798,d,0.600000
13799,s,0.600000
13800,p,0.600000
13801,p,0.600000
13802,p,0.400000
13803,s,0.600000
13804,d,0.600000
13805,p,0.600000
13806,d,0.400000
13807,s,0.200000
13808,d,0.600000
13809,p,0.600000
13810,p,0.600000
13811,d,0.800000
13812,d,0.600000
13813,s,0.600000
13814,s,0.600000
13815,p,0.600000
13816,d,0.600000
13817,p,0.600000
13818,p,0.600000
13819,d,0.600000
13820,s,0.600000
13821,p,0.600000
13822,d,0.600000
13823,p,0.600000
13824,p,0.600000
13825,d,0.600000
13826,s,0.600000
13827,s,0.600000
13828,p,0.600000
13829,p,0.600000
13830,p,0.600000
13831,d,0.600000
13832,d,0.600000
13833,d,0.600000
13834,p,0.600000
13835,s,0.600000
13836,s,0.600000
13837,p,0.600000
13838,p,0.600000
13839,p,0.600000
13840,s,0.600000
13841,d,0.600000
13842,s,0.600000
13843,d,0.600000
13844,d,0.600000
13845,p,0.600000
13846,p,0.600000
13847,s,0.600000
13848,p,0.600000
13849,s,0.600000
13850,d,0.600000
13851,d,0.600000
13852,d,0.600000
13853,s,0.600000
13854,d,0.600000
13855,p,0.600000
13856,s,0.600000
13857,p,0.600000
13858,p,0.600000
13859,s,0.600000
13860,p,0.600000
13861,s,0.600000
13862,p,0.600000
13863,p,0.600000
13864,s,0.600000
13865,s,0.200000
13866,s,0.600000
13867,p,0.600000
13868,d,0.600000
13869,p,0.600000
13870,s,0.600000
13871,p,0.600000
13872,s,0.600000
13873,s,0.600000
13874,s,0.600000
13875,d,0.600000
13876,s,0.600000
13877,d,0.600000
13878,p,0.600000
13879,d,0.600000
13880,s,0.600000
13881,d,0.600000
13882,p,0.600000
13883,s,0.600000
13884,p,0.600000
13885,d,0.600000
13886,p,0.600000
13887,s,0.600000
13888,d,0.200000
13889,d,0.600000
13890,s,0.600000
13891,s,0.600000
13892,d,0.600000
13893,d,0.600000
13894,s,0.800000
13895,p,0.600000
13896,p,0.600000
13897,s,0.600000
13898,d,0.600000
13899,s,0.600000
13900,p,0.600000
13901,p,0.600000
13902,d,0.600000
13903,p,0.600000
13904,p,0.600000
13905,s,0.600000
13906,d,0.600000
13907,d,0.800000
13908,p,0.400000
13909,p,0.600000
13910,d,0.600000
13911,d,0.600000
13912,p,0.600000
13913,p,0.600000
13914,p,0.600000
13915,s,0.600000
13916,s,0.600000
13917,p,0.600000
13918,d,0.600000
13919,p,0.400000
13920,s,0.600000
13921,s,0.600000
13922,d,0.600000
13923,d,0.600000
13924,s,0.600000
13925,s,0.600000
13926,p,0.600000
13927,d,0.600000
13928,p,0.600000
13929,s,0.600000
13930,s,0.600000
13931,d,0.600000
13932,s,0.600000
13933,p,0.600000
13934,p,0.600000
13935,d,0.600000
13936,s,0.600000
13937,s,0.600000
13938,p,0.600000
13939,p,0.200000
13940,p,0.400000
13941,p,0.800000
13942,d,0.600000
13943,d,0.800000
13944,s,0.600000
13945,p,0.600000
13946,p,0.600000
13947,d,0.600000
13948,d,0.600000
13949,s,0.600000
13950,d,0.600000
13951,p,0.600000
13952,d,0.600000
13953,p,0.600000
13954,p,0.600000
13955,d,0.600000
13956,s,0.800000
13957,d,0.600000
13958,p,0.600000
13959,p,0.600000
13960,s,0.600000
13961,s,0.600000
13962,s,0.600000
13963,d,0.600000
13964,s,0.600000
13965,d,0.600000
13966,d,0.600000
13967,s,0.600000
13968,d,0.600000
13969,s,0.600000
13970,d,0.600000
13971,d,0.600000
13972,p,0.600000
13973,s,0.600000
13974,s,0.600000
13975,d,0.600000
13976,s,0.600000
13977,d,0.400000
13978,p,0.600000
13979,d,0.600000
13980,d,0.600000
13981,d,0.600000
13982,d,0.600000
13983,p,0.600000
13984,d,0.600000
13985,d,0.600000
13986,d,0.600000
13987,s,0.600000
13988,d,0.600000
13989,p,0.600000
13990,d,0.600000
13991,p,0.600000
13992,d,0.800000
13993,d,0.600000
13994,p,0.400000
13995,p,0.800000
13996,d,0.600000
13997,d,0.600000
13998,d,0.600000
13999,p,0.600000
14000,s,0.600000
14001,p,0.600000
14002,d,0.600000
14003,d,0.600000
14004,p,0.400000
14005,s,0.600000
14006,p,0.600000
14007,s,0.600000
14008,s,0.600000
14009,s,0.600000
14010,p,0.600000
14011,p,0.600000
14012,s,0.600000
14013,p,0.600000
14014,s,0.600000
14015,p,0.600000
14016,s,0.600000
14017,p,0.600000
14018,s,0.600000
14019,d,0.600000
14020,p,0.600000
14021,d,0.600000
14022,d,0.600000
14023,d,0.600000
14024,s,0.600000
14025,p,0.600000
14026,p,0.600000
14027,p,0.600000
14028,p,0.600000
14029,d,0.600000
14030,p,0.600000
14031,s,0.600000
14032,s,0.600000
14033,d,0.600000
14034,d,0.600000
14035,p,0.800000
14036,d,0.600000
14037,s,0.600000
14038,d,0.600000
14039,d,0.600000
14040,s,0.600000
14041,d,0.600000
14042,d,0.600000
14043,p,0.600000
14044,s,0.600000
14045,p,0.600000
14046,d,0.600000
14047,s,0.600000
14048,s,0.600000
14049,d,0.600000
14050,p,0.600000
14051,p,0.600000
14052,s,0.400000
14053,p,0.600000
14054,p,0.600000
14055,s,0.600000
14056,s,0.600000
14057,p,0.600000
14058,s,0.600000
14059,d,0.600000
14060,s,0.600000
14061,p,0.600000
14062,d,0.600000
14063,p,0.600000
14064,p,0.600000
14065,s,0.600000
14066,p,0.400000
14067,p,0.600000
14068,s,0.600000
14069,d,0.600000
14070,p,0.600000
14071,d,0.600000
14072,d,0.600000
14073,p,0.600000
14074,s,0.600000
14075,s,0.600000
14076,s,0.200000
14077,s,0.600000
14078,p,0.600000
14079,p,0.600000
14080,p,0.400000
14081,d,0.600000
14082,s,0.600000
14083,d,0.600000
14084,p,0.600000
14085,d,0.600000
14086,s,0.600000
14087,d,0.600000
14088,p,0.600000
14089,d,0.600000
14090,p,0.600000
14091,d,0.600000
14092,d,0.600000
14093,p,0.600000
14094,p,0.600000
14095,s,0.600000
14096,s,0.200000
14097,p,0.600000
14098,p,0.600000
14099,d,0.600000
14100,s,0.600000
14101,d,0.600000
14102,p,0.600000
14103,d,0.600000
14104,s,0.600000
14105,p,0.600000
14106,p,0.600000
14107,p,0.600000
14108,d,0.200000
14109,p,0.600000
14110,d,0.600000
14111,s,0.600000
14112,p,0.600000
14113,p,0.600000
14114,d,0.600000
14115,d,0.600000
14116,d,0.600000
14117,p,0.600000
14118,d,0.600000
14119,d,0.600000
14120,s,0.600000
14121,p,0.600000
14122,d,0.600000
14123,p,0.600000
14124,p,0.600000
14125,p,0.600000
14126,p,0.600000
14127,s,0.600000
14128,s,0.600000
14129,s,0.600000
14130,p,0.600000
14131,s,0.800000
14132,s,0.600000
14133,p,0.600000
14134,p,0.600000
14135,s,0.600000
14136,p,0.600000
14137,s,0.600000
14138,s,0.600000
14139,s,0.600000
14140,d,0.600000
14141,p,0.600000
14142,d,0.600000
14143,p,0.600000
14144,s,0.600000
14145,p,0.400000
14146,d,0.600000
14147,d,0.600000
14148,p,0.200000
14149,s,0.600000
14150,p,0.600000
14151,d,0.600000
14152,s,0.600000
14153,p,0.600000
14154,p,0.600000
14155,d,0.600000
14156,d,0.600000
14157,s,0.600000
14158,d,0.600000
14159,d,0.600000
14160,s,0.600000
14161,d,0.600000
14162,s,0.600000
14163,s,0.600000
14164,d,0.600000
14165,s,0.600000
14166,s,0.600000
14167,d,0.600000
14168,s,0.600000
14169,d,0.600000
14170,p,0.600000
14171,p,0.600000
14172,s,0.600000
14173,d,0.600000
14174,d,0.600000
14175,s,0.800000
14176,d,0.600000
14177,p,0.600000
14178,s,0.600000
14179,s,0.600000
14180,s,0.600000
14181,p,0.400000
14182,s,0.600000
14183,d,0.600000
14184,s,0.600000
14185,s,0.600000
14186,s,0.600000
14187,d,0.600000
14188,p,0.600000
14189,s,0.600000
14190,s,0.600000
14191,d,0.600000
14192,d,0.600000
14193,d,0.600000
14194,p,0.600000
14195,s,0.600000
14196,d,0.600000
14197,p,0.600000
14198,p,0.600000
14199,d,0.600000
14200,s,0.600000
14201,d,0.600000
14202,p,0.600000
14203,p,0.600000
14204,d,0.600000
14205,s,0.200000
14206,p,0.600000
14207,p,0.400000
14208,s,0.600000
14209,s,0.600000
14210,s,0.600000
14211,d,0.400000
14212,s,0.600000
14213,s,0.600000
14214,p,0.600000
14215,d,0.600000
14216,d,0.600000
14217,s,0.600000
14218,d,0.600000
14219,s,0.600000
14220,d,0.200000
14221,p,0.600000
14222,d,0.600000
14223,d,0.600000
14224,p,0.600000
14225,d,0.600000
14226,d,0.600000
14227,s,0.600000
14228,p,0.600000
14229,p,0.600000
14230,s,0.600000
14231,s,0.600000
14232,s,0.600000
14233,d,0.600000
14234,p,0.600000
14235,p,0.200000
14236,p,0.200000
14237,p,0.600000
14238,s,0.600000
14239,p,0.600000
14240,p,0.600000
14241,s,0.600000
14242,d,0.600000
14243,p,0.600000
14244,s,0.600000
14245,s,0.600000
14246,d,0.600000
14247,d,0.600000
14248,s,0.600000
14249,d,0.600000
14250,d,0.200000
14251,s,0.200000
14252,d,0.600000
14253,s,0.600000
14254,p,0.600000
14255,d,0.600000
14256,s,0.600000
14257,d,0.600000
14258,d,0.600000
14259,s,0.600000
14260,d,0.600000
14261,p,0.600000
14262,s,0.600000
14263,s,0.600000
14264,p,0.200000
14265,p,0.200000
14266,p,0.600000
14267,s,0.600000
14268,d,0.600000
14269,s,0.600000
14270,p,0.600000
14271,s,0.600000
14272,s,0.600000
14273,s,0.600000
14274,s,0.600000
14275,d,0.600000
14276,p,0.600000
14277,s,0.600000
14278,d,0.600000
14279,p,0.400000
14280,s,0.200000
14281,s,0.200000
14282,d,0.600000
14283,s,0.600000
14284,p,0.600000
14285,d,0.600000
14286,d,0.600000
14287,d,0.600000
14288,s,0.600000
14289,s,0.600000
14290,p,0.600000
14291,s,0.600000
14292,s,0.600000
14293,p,0.600000
14294,s,0.600000
14295,p,0.200000
14296,s,0.200000
14297,s,0.600000
14298,p,0.600000
14299,d,0.600000
14300,s,0.600000
14301,d,0.600000
14302,p,0.800000
14303,s,0.600000
14304,d,0.600000
14305,d,0.600000
14306,p,0.400000
14307,s,0.600000
14308,d,0.600000
14309,s,0.600000
14310,d,0.200000
14311,d,0.200000
14312,d,0.800000
14313,p,0.600000
14314,s,0.600000
14315,s,0.600000
14316,s,0.600000
14317,s,0.600000
14318,s,0.600000
14319,p,0.600000
14320,s,0.600000
14321,s,0.600000
14322,s,0.600000
14323,d,0.600000
14324,s,0.600000
14325,d,0.200000
14326,s,0.600000
14327,s,0.600000
14328,p,0.600000
14329,p,0.600000
14330,s,0.600000
14331,p,0.600000
14332,s,0.600000
14333,s,0.600000
14334,d,0.600000
14335,p,0.600000
14336,s,0.600000
14337,s,0.600000
14338,s,0.600000
14339,s,0.600000
14340,p,0.200000
14341,p,0.200000
14342,s,0.600000
14343,d,0.800000
14344,p,0.600000
14345,s,0.600000
14346,d,0.600000
14347,p,0.600000
14348,d,0.600000
14349,p,0.600000
14350,s,0.600000
14351,s,0.600000
14352,s,0.600000
14353,s,0.600000
14354,s,0.600000
14355,d,0.200000
14356,p,0.600000
14357,p,0.600000
14358,d,0.400000
14359,p,0.600000
14360,d,0.600000
14361,s,0.600000
14362,p,0.400000
14363,s,0.600000
14364,p,0.600000
14365,d,0.600000
14366,p,0.600000
14367,d,0.600000
14368,s,0.600000
14369,p,0.600000
14370,p,0.600000
14371,p,0.600000
14372,s,0.600000
14373,d,0.600000
14374,d,0.600000
14375,d,0.600000
14376,s,0.600000
14377,p,0.600000
14378,s,0.600000
14379,d,0.600000
14380,d,0.600000
14381,s,0.600000
14382,s,0.600000
14383,p,0.600000
14384,s,0.600000
14385,d,0.200000
14386,d,0.600000
14387,p,0.600000
14388,d,0.600000
14389,s,0.600000
14390,s,0.600000
14391,d,0.600000
14392,s,0.600000
14393,p,0.800000
14394,s,0.600000
14395,s,0.600000
14396,p,0.600000
14397,s,0.600000
14398,s,0.600000
14399,d,0.600000
14400,p,0.200000
14401,d,0.600000
14402,d,0.600000
14403,d,0.600000
14404,p,0.600000
14405,s,0.600000
14406,s,0.600000
14407,p,0.600000
14408,p,0.600000
14409,s,0.600000
14410,d,0.600000
14411,s,0.600000
14412,p,0.600000
14413,p,0.600000
14414,s,0.600000
14415,d,0.200000
14416,s,0.600000
14417,d,0.600000
14418,s,0.600000
14419,s,0.600000
14420,s,0.600000
14421,d,0.600000
14422,p,0.600000
14423,s,0.600000
14424,p,0.600000
14425,d,0.600000
14426,p,0.600000
14427,d,0.600000
14428,s,0.600000
14429,d,0.600000
14430,d,0.600000
14431,d,0.600000
14432,p,0.600000
14433,s,0.600000
14434,p,0.600000
14435,s,0.600000
14436,s,0.600000
14437,d,0.600000
14438,p,0.600000
14439,s,0.600000
14440,p,0.600000
14441,d,0.600000
14442,d,0.600000
14443,p,0.600000
14444,d,0.600000
14445,p,0.800000
14446,p,0.600000
14447,s,0.600000
14448,p,0.600000
14449,p,0.600000
14450,s,0.600000
14451,d,0.600000
14452,d,0.600000
14453,d,0.600000
14454,s,0.600000
14455,s,0.600000
14456,d,0.600000
14457,s,0.600000
14458,s,0.600000
14459,s,0.600000
14460,p,0.600000
14461,d,0.600000
14462,p,0.600000
14463,s,0.600000
14464,s,0.600000
14465,d,0.600000
14466,d,0.600000
14467,p,0.600000
14468,p,0.600000
14469,p,0.600000
14470,s,0.600000
14471,s,0.600000
14472,s,0.600000
14473,s,0.600000
14474,d,0.600000
14475,s,0.600000
14476,s,0.600000
14477,p,0.600000
14478,d,0.600000
14479,s,0.600000
14480,p,0.600000
14481,d,0.600000
14482,p,0.600000
14483,d,0.600000
14484,s,0.600000
14485,p,0.600000
14486,s,0.600000
14487,d,0.600000
14488,p,0.800000
14489,d,0.600000
14490,d,0.600000
14491,s,0.600000
14492,d,0.600000
14493,p,0.600000
14494,s,0.600000
14495,s,0.600000
14496,s,0.600000
14497,s,0.600000
14498,p,0.600000
14499,d,0.600000
14500,s,0.200000
14501,s,0.600000
14502,d,0.600000
14503,p,0.600000
14504,s,0.600000
14505,s,0.600000
14506,p,0.600000
14507,d,0.600000
14508,s,0.600000
14509,s,0.800000
14510,p,0.600000
14511,s,0.600000
14512,s,0.600000
14513,s,0.600000
14514,d,0.600000
14515,p,0.600000
14516,s,0.600000
14517,d,0.600000
14518,p,0.600000
14519,d,0.600000
14520,s,0.200000
14521,d,0.600000
14522,d,0.600000
14523,d,0.600000
14524,s,0.600000
14525,p,0.600000
14526,s,0.600000
14527,p,0.200000
14528,p,0.600000
14529,s,0.600000
14530,p,0.600000
14531,d,0.600000
14532,d,0.600000
14533,s,0.600000
14534,d,0.600000
14535,d,0.200000
14536,p,0.200000
14537,s,0.600000
14538,p,0.600000
14539,s,0.600000
14540,p,0.600000
14541,p,0.600000
14542,p,0.600000
14543,s,0.600000
14544,p,0.600000
14545,d,0.600000
14546,d,0.600000
14547,p,0.600000
14548,d,0.600000
14549,d,0.600000
14550,p,0.200000
14551,p,0.200000
14552,d,0.800000
14553,s,0.600000
14554,p,0.600000
14555,s,0.600000
14556,p,0.600000
14557,p,0.600000
14558,s,0.600000
14559,s,0.600000
14560,p,0.600000
14561,d,0.600000
14562,p,0.600000
14563,p,0.600000
14564,d,0.600000
14565,p,0.200000
14566,p,0.400000
14567,p,0.600000
14568,s,0.600000
14569,p,0.600000
14570,s,0.600000
14571,s,0.600000
14572,d,0.600000
14573,d,0.600000
14574,s,0.600000
14575,d,0.600000
14576,p,0.600000
14577,d,0.600000
14578,s,0.600000
14579,p,0.600000
14580,d,0.200000
14581,d,0.200000
14582,p,0.200000
14583,p,0.600000
14584,d,0.600000
14585,p,0.600000
14586,p,0.600000
14587,d,0.600000
14588,s,0.600000
14589,s,0.600000
14590,p,0.600000
14591,s,0.600000
14592,d,0.600000
14593,s,0.600000
14594,d,0.600000
14595,d,0.200000
14596,s,0.200000
14597,s,0.200000
14598,s,0.600000
14599,p,0.600000
14600,p,0.600000
14601,p,0.600000
14602,d,0.600000
14603,s,0.600000
14604,d,0.600000
14605,s,0.600000
14606,p,0.600000
14607,d,0.600000
14608,p,0.600000
14609,s,0.600000
14610,p,0.200000
14611,p,0.600000
14612,s,0.600000
14613,p,0.600000
14614,d,0.600000
14615,s,0.600000
14616,p,0.600000
14617,s,0.200000
14618,p,0.600000
14619,d,0.600000
14620,d,0.600000
14621,d,0.600000
14622,s,0.600000
14623,d,0.600000
14624,s,0.600000
14625,d,0.200000
14626,p,0.200000
14627,s,0.200000
14628,p,0.600000
14629,p,0.600000
14630,p,0.600000
14631,s,0.600000
14632,p,0.600000
14633,p,0.600000
14634,d,0.600000
14635,p,0.600000
14636,p,0.800000
14637,p,0.600000
14638,d,0.600000
14639,s,0.600000
14640,d,0.200000
14641,d,0.200000
14642,s,0.200000
14643,d,0.600000
14644,d,0.600000
14645,d,0.600000
14646,p,0.600000
14647,p,0.600000
14648,p,0.600000
14649,d,0.600000
14650,s,0.600000
14651,d,0.600000
14652,d,0.600000
14653,d,0.600000
14654,d,0.600000
14655,p,0.200000
14656,p,0.400000
14657,s,0.600000
14658,s,0.600000
14659,s,0.600000
14660,d,0.600000
14661,p,0.600000
14662,s,0.600000
14663,d,0.600000
14664,p,0.400000
14665,p,0.600000
14666,p,0.600000
14667,d,0.600000
14668,p,0.600000
14669,p,0.600000
14670,d,0.200000
14671,d,0.200000
14672,d,0.600000
14673,d,0.600000
14674,s,0.600000
14675,s,0.600000
14676,d,0.600000
14677,s,0.600000
14678,d,0.600000
14679,d,0.600000
14680,d,0.400000
14681,d,0.600000
14682,s,0.600000
14683,d,0.600000
14684,p,0.600000
14685,p,0.200000
14686,p,0.200000
14687,p,0.600000
14688,p,0.600000
14689,d,0.600000
14690,d,0.600000
14691,d,0.400000
14692,p,0.600000
14693,p,0.600000
14694,p,0.600000
14695,p,0.600000
14696,s,0.600000
14697,d,0.400000
14698,s,0.600000
14699,s,0.600000
14700,d,0.200000
14701,p,0.200000
14702,s,0.600000
14703,p,0.600000
14704,s,0.600000
14705,p,0.600000
14706,d,0.600000
14707,p,0.600000
14708,p,0.600000
14709,d,0.600000
14710,p,0.600000
14711,s,0.600000
14712,p,0.600000
14713,p,0.600000
14714,d,0.600000
14715,s,0.200000
14716,p,0.600000
14717,s,0.600000
14718,p,0.600000
14719,p,0.400000
14720,d,0.600000
14721,p,0.200000
14722,p,0.600000
14723,p,0.200000
14724,s,0.600000
14725,s,0.600000
14726,p,0.600000
14727,p,0.600000
14728,d,0.600000
14729,d,0.600000
14730,s,0.200000
14731,s,0.600000
14732,p,0.800000
14733,p,0.600000
14734,s,0.600000
14735,d,0.600000
14736,p,0.600000
14737,d,0.600000
14738,d,0.600000
14739,p,0.600000
14740,d,0.600000
14741,d,0.600000
14742,d,0.600000
14743,s,0.600000
14744,p,0.600000
14745,d,0.200000
14746,p,0.200000
14747,p,0.600000
14748,d,0.600000
14749,s,0.600000
14750,p,0.600000
14751,p,0.600000
14752,s,0.600000
14753,s,0.600000
14754,d,0.600000
14755,d,0.600000
14756,d,0.600000
14757,s,0.200000
14758,p,0.200000
14759,s,0.600000
14760,p,0.200000
14761,p,1.000000
14762,d,0.600000
14763,p,0.600000
14764,p,0.600000
14765,s,0.400000
14766,p,0.600000
14767,s,0.600000
14768,p,0.600000
14769,d,0.600000
14770,d,0.600000
14771,d,0.600000
