request_id,request_type,access_rate
19925,s,0.400000
19926,d,0.400000
19927,p,0.400000
19928,s,0.600000
19929,s,0.600000
19930,d,0.400000
19931,p,0.400000
19932,d,0.400000
19933,s,0.400000
19934,d,0.600000
19935,s,0.400000
19936,d,0.800000
19937,s,0.400000
19938,p,0.400000
19939,s,0.800000
19940,p,0.400000
19941,s,0.400000
19942,p,0.400000
19943,d,0.600000
19944,d,0.600000
19945,d,0.400000
19946,d,0.600000
19947,d,0.400000
19948,s,0.400000
19949,s,0.800000
19950,p,0.400000
19951,s,0.400000
19952,p,0.400000
19953,d,0.400000
19954,d,0.400000
19955,d,0.400000
19956,d,0.600000
19957,d,0.400000
19958,s,0.600000
19959,s,0.400000
19960,p,0.600000
19961,p,0.400000
19962,p,0.600000
19963,s,0.400000
19964,d,0.600000
19965,p,0.400000
19966,p,0.400000
19967,s,0.400000
19968,d,0.400000
19969,p,0.800000
19970,p,0.400000
19971,d,0.600000
19972,d,0.200000
19973,p,0.400000
19974,s,0.800000
19975,d,0.400000
19976,d,0.400000
19977,s,0.800000
19978,p,0.800000
19979,s,0.400000
19980,p,0.400000
19981,d,0.400000
19982,d,0.400000
19983,s,0.800000
19984,d,0.400000
19985,p,0.600000
19986,s,1.000000
19987,s,0.400000
19988,d,0.600000
19989,p,0.600000
19990,s,0.600000
19991,s,0.600000
19992,s,0.600000
19993,p,0.600000
19994,s,0.400000
19995,s,0.400000
19996,d,0.600000
19997,d,0.400000
19998,p,0.400000
19999,d,0.400000
20000,s,0.600000
20001,p,0.400000
20002,p,0.400000
20003,s,0.400000
20004,s,0.600000
20005,d,0.400000
20006,s,0.400000
20007,s,0.400000
20008,s,0.800000
20009,d,0.400000
20010,p,0.400000
20011,d,0.400000
20012,p,0.800000
20013,s,0.400000
20014,d,0.800000
20015,s,0.400000
20016,p,0.400000
20017,s,0.800000
20018,d,0.400000
20019,d,0.400000
20020,p,0.400000
20021,s,0.400000
20022,d,0.400000
20023,p,0.400000
20024,p,0.400000
20025,s,0.800000
20026,s,0.600000
20027,s,0.400000
20028,s,0.600000
20029,p,0.400000
20030,p,0.600000
20031,s,0.400000
20032,s,0.400000
20033,s,0.600000
20034,s,0.600000
20035,d,0.600000
20036,s,0.400000
20037,s,0.800000
20038,p,0.400000
20039,s,0.800000
20040,d,0.400000
20041,s,1.000000
20042,d,0.800000
20043,s,0.400000
20044,s,0.400000
20045,s,0.400000
20046,p,0.400000
20047,d,0.600000
20048,p,0.400000
20049,s,0.400000
20050,p,0.400000
20051,s,0.400000
20052,d,0.400000
20053,s,0.400000
20054,s,0.400000
20055,p,0.400000
20056,p,0.400000
20057,s,0.400000
20058,p,0.400000
20059,s,0.400000
20060,s,0.400000
20061,d,0.600000
20062,p,0.400000
20063,p,0.600000
20064,d,0.600000
20065,s,0.600000
20066,d,0.400000
20067,s,0.800000
20068,p,0.400000
20069,d,0.400000
20070,p,0.600000
20071,d,0.400000
20072,s,0.400000
20073,d,0.600000
20074,d,0.400000
20075,s,0.400000
20076,d,0.400000
20077,p,0.400000
20078,d,0.400000
20079,s,0.400000
20080,p,0.400000
20081,d,0.400000
20082,p,0.400000
20083,s,0.400000
20084,d,0.600000
20085,p,0.400000
20086,s,0.400000
20087,s,0.400000
20088,d,0.400000
20089,s,0.400000
20090,p,0.200000
20091,s,0.600000
20092,p,0.400000
20093,d,0.600000
20094,s,0.600000
20095,d,0.600000
20096,s,0.600000
20097,s,0.800000
20098,p,0.400000
20099,p,0.400000
20100,d,0.400000
20101,s,0.800000
20102,d,0.400000
20103,d,0.400000
20104,d,0.400000
20105,p,0.400000
20106,p,0.400000
20107,d,0.400000
20108,p,0.400000
20109,d,0.600000
20110,p,0.600000
20111,s,0.600000
20112,p,0.400000
20113,p,0.400000
20114,p,0.400000
20115,p,0.400000
20116,s,0.800000
20117,s,0.400000
20118,s,0.400000
20119,d,0.400000
20120,p,0.400000
20121,d,0.400000
20122,d,0.400000
20123,s,0.400000
20124,p,0.400000
20125,d,0.400000
20126,p,0.600000
20127,d,0.600000
20128,d,0.400000
20129,d,0.400000
20130,p,0.800000
20131,p,0.600000
20132,s,0.400000
20133,d,0.400000
20134,d,0.800000
20135,d,0.600000
20136,d,0.400000
20137,s,0.400000
20138,d,0.600000
20139,d,0.600000
20140,d,0.600000
20141,d,0.600000
20142,s,0.400000
20143,s,0.400000
20144,s,0.800000
20145,d,0.600000
20146,d,0.400000
20147,p,0.400000
20148,p,0.400000
20149,d,0.400000
20150,d,0.600000
20151,d,0.800000
20152,d,0.400000
20153,d,0.400000
20154,p,0.400000
20155,p,0.400000
20156,d,0.400000
20157,s,0.600000
20158,d,0.400000
20159,s,0.800000
20160,s,0.600000
20161,d,0.400000
20162,p,0.400000
20163,p,0.600000
20164,d,0.400000
20165,s,0.800000
20166,s,0.400000
20167,d,0.400000
20168,s,0.400000
20169,d,0.400000
20170,d,0.600000
20171,d,0.400000
20172,p,0.400000
20173,p,0.400000
20174,s,0.400000
20175,s,0.400000
20176,s,0.400000
20177,d,0.400000
20178,p,0.800000
20179,d,0.400000
20180,p,0.600000
20181,d,0.600000
20182,s,0.800000
20183,d,0.400000
20184,s,0.800000
20185,s,0.400000
20186,s,0.800000
20187,s,0.400000
20188,p,0.400000
20189,s,0.400000
20190,d,0.400000
20191,d,0.400000
20192,p,0.400000
20193,p,0.400000
20194,d,0.800000
20195,s,0.800000
20196,p,0.400000
20197,s,0.800000
20198,d,0.400000
20199,s,0.400000
20200,d,0.600000
20201,d,0.400000
20202,s,0.400000
20203,d,0.400000
20204,p,0.600000
20205,s,0.400000
20206,s,0.600000
20207,p,0.400000
20208,s,0.400000
20209,d,0.400000
20210,d,0.800000
20211,d,0.400000
20212,d,0.400000
20213,p,0.400000
20214,s,0.400000
20215,s,0.800000
20216,s,0.600000
20217,p,0.600000
20218,p,0.800000
20219,s,0.600000
20220,s,0.400000
20221,d,0.200000
20222,p,0.600000
20223,s,0.600000
20224,p,0.800000
20225,d,0.600000
20226,p,0.400000
20227,s,0.800000
20228,p,0.600000
20229,d,0.600000
20230,s,0.400000
20231,p,0.400000
20232,s,0.400000
20233,d,0.400000
20234,p,0.200000
20235,p,0.200000
20236,d,0.400000
20237,s,0.400000
20238,p,0.800000
20239,s,0.400000
20240,s,0.800000
20241,p,0.400000
20242,p,0.400000
20243,s,0.800000
20244,p,0.400000
20245,p,0.600000
20246,d,0.400000
20247,p,0.400000
20248,d,0.400000
20249,s,0.800000
20250,d,0.400000
20251,d,0.400000
20252,s,0.400000
20253,s,0.800000
20254,p,0.400000
20255,d,0.400000
20256,d,0.800000
20257,p,0.400000
20258,s,0.400000
20259,p,0.400000
20260,d,0.400000
20261,d,0.400000
20262,p,0.400000
20263,p,0.400000
20264,s,0.400000
20265,s,0.800000
20266,p,0.400000
20267,p,0.400000
20268,s,0.400000
20269,s,0.800000
20270,d,0.400000
20271,s,0.400000
20272,d,0.400000
20273,p,0.400000
20274,p,0.400000
20275,s,0.400000
20276,p,0.400000
20277,p,0.400000
20278,d,0.800000
20279,p,0.400000
20280,p,0.400000
20281,p,0.800000
20282,s,0.800000
20283,p,0.800000
20284,p,0.800000
20285,d,0.400000
20286,d,0.400000
20287,p,0.400000
20288,d,0.400000
20289,p,0.400000
20290,p,0.400000
20291,s,0.800000
20292,s,0.800000
20293,s,0.600000
20294,p,0.400000
20295,s,0.600000
20296,s,0.800000
20297,s,0.800000
20298,d,0.400000
20299,p,0.400000
20300,p,0.400000
20301,p,0.400000
20302,d,0.400000
20303,p,0.400000
20304,d,0.400000
20305,p,0.400000
20306,p,0.400000
20307,p,0.400000
20308,s,0.400000
20309,d,0.600000
20310,d,0.600000
20311,s,0.400000
20312,d,0.400000
20313,p,0.800000
20314,p,0.800000
20315,s,0.800000
20316,s,0.400000
20317,p,0.400000
20318,d,0.400000
20319,p,0.400000
20320,p,0.800000
20321,p,0.400000
20322,d,0.400000
20323,d,0.400000
20324,p,0.400000
20325,d,0.400000
20326,d,0.400000
20327,s,0.400000
20328,p,0.800000
20329,d,0.400000
20330,d,0.400000
20331,d,0.400000
20332,s,0.400000
20333,d,0.600000
20334,s,0.400000
20335,d,0.600000
20336,d,0.600000
20337,d,0.400000
20338,p,0.400000
20339,s,0.800000
20340,p,0.400000
20341,d,0.600000
20342,d,0.400000
20343,d,0.800000
20344,d,0.400000
20345,s,0.800000
20346,d,0.400000
20347,d,0.400000
20348,p,0.400000
20349,s,0.600000
20350,d,0.400000
20351,s,0.400000
20352,p,0.400000
20353,p,0.400000
20354,p,0.400000
20355,d,0.800000
20356,s,0.800000
20357,d,0.400000
20358,s,0.400000
20359,s,0.400000
20360,d,0.600000
20361,p,0.400000
20362,s,0.400000
20363,s,0.400000
20364,d,0.400000
20365,s,0.400000
20366,p,0.400000
20367,s,0.800000
20368,p,0.400000
20369,s,0.400000
20370,d,0.400000
20371,s,0.400000
20372,s,0.400000
20373,d,0.400000
20374,p,0.400000
20375,p,0.800000
20376,s,0.400000
20377,p,0.400000
20378,s,0.800000
20379,s,0.800000
20380,d,0.600000
20381,p,0.400000
20382,d,0.400000
20383,p,0.400000
20384,d,0.600000
20385,d,0.800000
20386,p,0.600000
20387,d,0.600000
20388,s,0.400000
20389,p,0.400000
20390,s,0.400000
20391,d,0.600000
20392,p,0.400000
20393,p,0.400000
20394,p,0.400000
20395,s,0.400000
20396,d,0.600000
20397,s,0.600000
20398,p,0.800000
20399,s,0.400000
20400,p,0.400000
20401,p,0.800000
20402,d,0.400000
20403,p,0.600000
20404,p,0.600000
20405,p,0.200000
20406,d,0.400000
20407,d,0.400000
20408,p,0.800000
20409,p,0.800000
20410,s,0.600000
20411,p,0.400000
20412,s,0.400000
20413,p,0.400000
20414,p,1.000000
20415,s,0.800000
20416,s,0.200000
20417,s,0.600000
20418,p,0.400000
20419,s,0.800000
20420,s,0.800000
20421,d,0.400000
20422,d,0.400000
20423,s,0.400000
20424,p,0.400000
20425,d,0.400000
20426,s,0.400000
20427,p,0.400000
20428,s,0.400000
20429,d,0.600000
20430,s,0.600000
20431,s,0.400000
20432,s,0.600000
20433,d,0.400000
20434,d,0.400000
20435,s,0.400000
20436,p,0.400000
20437,d,0.200000
20438,d,0.400000
20439,p,0.400000
20440,s,0.400000
20441,p,0.600000
20442,p,0.400000
20443,s,0.600000
20444,s,0.800000
20445,p,0.400000
20446,s,0.600000
20447,p,0.400000
20448,d,0.400000
20449,p,0.400000
20450,s,0.400000
20451,d,0.600000
20452,p,0.400000
20453,p,0.600000
20454,d,0.400000
20455,d,0.200000
20456,p,0.800000
20457,p,0.400000
20458,s,0.800000
20459,p,0.400000
20460,s,0.400000
20461,d,0.400000
20462,d,0.400000
20463,s,0.400000
20464,d,0.600000
20465,p,0.600000
20466,p,0.400000
20467,p,0.400000
20468,s,0.200000
20469,p,0.400000
20470,d,0.400000
20471,s,0.400000
20472,s,0.400000
20473,s,0.800000
20474,p,0.400000
20475,d,0.400000
20476,s,0.400000
20477,d,0.400000
20478,s,0.400000
20479,d,0.400000
20480,p,0.800000
20481,p,0.600000
20482,d,0.600000
20483,s,0.400000
20484,s,0.400000
20485,s,0.400000
20486,d,0.400000
20487,p,0.400000
20488,s,0.800000
20489,s,0.400000
20490,s,0.400000
20491,d,0.400000
20492,p,0.600000
20493,p,0.400000
20494,p,0.800000
20495,s,0.400000
20496,d,0.400000
20497,d,0.600000
20498,d,0.200000
20499,d,0.400000
20500,p,0.400000
20501,s,0.400000
20502,p,0.400000
20503,p,0.400000
20504,p,0.400000
20505,p,0.800000
20506,p,0.600000
20507,s,0.400000
20508,p,0.400000
20509,d,0.400000
20510,p,0.800000
20511,p,0.800000
20512,s,0.400000
20513,d,0.400000
20514,p,0.400000
20515,s,0.400000
20516,s,0.600000
20517,p,0.600000
20518,s,0.800000
20519,d,0.400000
20520,s,0.400000
20521,s,0.400000
20522,s,0.400000
20523,s,0.400000
20524,s,0.400000
20525,p,0.800000
20526,d,0.800000
20527,p,0.400000
20528,s,0.400000
20529,d,0.800000
20530,s,0.400000
20531,d,0.400000
20532,s,0.800000
20533,s,0.800000
20534,d,0.800000
20535,s,0.400000
20536,d,0.600000
20537,d,0.800000
20538,p,0.600000
20539,d,0.600000
20540,p,0.400000
20541,p,0.400000
20542,s,0.400000
20543,d,0.600000
20544,d,0.400000
20545,p,0.400000
20546,d,0.800000
20547,p,0.600000
20548,p,0.400000
20549,p,0.400000
20550,p,0.400000
20551,d,0.200000
20552,s,0.400000
20553,d,0.400000
20554,p,0.800000
20555,s,0.400000
20556,d,0.400000
20557,s,0.800000
20558,s,0.400000
20559,s,0.600000
20560,d,0.400000
20561,d,0.400000
20562,s,0.800000
20563,s,0.800000
20564,p,0.400000
20565,p,0.400000
20566,s,0.800000
20567,s,0.800000
20568,d,0.400000
20569,p,0.400000
20570,d,0.800000
20571,d,0.800000
20572,d,0.400000
20573,p,0.800000
20574,d,0.400000
20575,p,0.400000
20576,s,0.400000
20577,d,0.400000
20578,d,0.200000
20579,d,0.400000
20580,d,0.600000
20581,s,0.400000
20582,s,0.400000
20583,d,0.400000
20584,d,0.800000
20585,s,0.800000
20586,d,0.600000
20587,s,0.400000
20588,s,0.400000
20589,d,0.400000
20590,s,0.600000
20591,s,0.800000
20592,d,0.400000
20593,d,0.600000
20594,d,0.400000
20595,d,0.600000
20596,p,0.400000
20597,s,0.400000
20598,p,0.400000
20599,p,0.400000
20600,s,0.400000
20601,p,0.400000
20602,p,0.600000
20603,p,0.400000
20604,s,0.800000
20605,d,0.400000
20606,s,0.800000
20607,p,0.600000
20608,s,0.800000
20609,d,0.600000
20610,s,0.800000
20611,s,0.400000
20612,p,0.400000
20613,p,0.400000
20614,p,0.400000
20615,d,0.600000
20616,s,0.800000
20617,d,0.400000
20618,s,0.400000
20619,p,0.400000
20620,d,0.600000
20621,d,0.400000
20622,d,0.800000
20623,d,0.800000
20624,d,0.400000
20625,s,0.400000
20626,d,0.400000
20627,d,0.400000
20628,s,0.600000
20629,d,0.400000
20630,p,0.400000
20631,d,0.400000
20632,d,0.400000
20633,d,0.400000
20634,d,0.400000
20635,s,0.400000
20636,s,0.400000
20637,s,0.400000
20638,d,0.600000
20639,p,0.400000
20640,d,0.400000
20641,s,0.400000
20642,p,0.400000
20643,d,0.400000
20644,s,0.400000
20645,d,0.400000
20646,s,0.800000
20647,d,0.400000
20648,d,0.800000
20649,d,0.800000
20650,d,0.400000
20651,s,0.400000
20652,p,0.600000
20653,s,0.400000
20654,s,0.600000
20655,d,0.400000
20656,s,0.600000
20657,p,0.400000
20658,p,0.400000
20659,d,0.400000
20660,d,0.200000
20661,s,0.400000
20662,d,0.400000
20663,p,0.400000
20664,s,0.400000
20665,p,0.800000
20666,s,0.800000
20667,p,0.400000
20668,s,0.600000
20669,d,0.400000
20670,p,0.400000
20671,s,0.400000
20672,p,0.800000
20673,s,0.400000
20674,s,0.400000
20675,s,0.400000
20676,p,0.400000
20677,s,0.400000
20678,s,0.800000
20679,p,0.400000
20680,p,0.400000
20681,s,0.600000
20682,p,0.800000
20683,s,0.400000
20684,d,0.400000
20685,d,0.400000
20686,d,0.400000
20687,d,0.400000
20688,p,0.600000
20689,s,0.400000
20690,s,0.400000
20691,p,0.600000
20692,s,0.400000
20693,s,0.600000
20694,s,0.400000
20695,s,0.600000
20696,d,0.400000
20697,d,0.200000
20698,p,0.600000
20699,s,0.400000
20700,p,0.600000
20701,s,0.400000
20702,d,0.800000
20703,s,0.400000
20704,p,0.400000
20705,p,0.400000
20706,p,0.400000
20707,d,0.400000
20708,d,0.400000
20709,s,0.400000
20710,s,0.800000
20711,d,0.400000
20712,s,0.600000
20713,s,0.400000
20714,p,0.600000
20715,s,0.800000
20716,d,0.600000
20717,s,0.400000
20718,d,0.400000
20719,p,0.400000
20720,p,0.600000
20721,s,0.200000
20722,s,0.600000
20723,p,0.400000
20724,s,0.800000
20725,d,0.600000
20726,s,0.400000
20727,p,0.800000
20728,p,0.400000
20729,p,0.400000
20730,s,0.800000
20731,s,0.400000
20732,s,0.400000
20733,s,0.800000
20734,p,0.400000
20735,p,0.400000
20736,d,0.400000
20737,s,0.600000
20738,s,0.200000
20739,d,0.400000
20740,p,0.400000
20741,d,0.400000
20742,d,0.400000
20743,d,0.400000
20744,s,0.800000
20745,s,0.400000
20746,d,0.400000
20747,p,0.400000
20748,d,0.400000
20749,d,0.400000
20750,d,0.400000
20751,s,0.400000
20752,d,0.400000
20753,p,0.600000
20754,d,0.400000
20755,d,0.400000
20756,p,0.400000
20757,p,0.800000
20758,p,0.400000
20759,s,0.800000
20760,s,0.400000
20761,d,0.800000
20762,s,0.800000
20763,d,0.400000
20764,d,0.400000
20765,d,0.400000
20766,d,0.800000
20767,p,0.600000
20768,s,0.800000
20769,s,0.400000
20770,d,0.400000
20771,s,0.600000
20772,p,0.800000
20773,s,0.400000
20774,s,0.400000
20775,s,0.800000
20776,p,0.400000
20777,s,0.400000
20778,p,0.600000
20779,p,0.400000
20780,p,0.400000
20781,p,0.400000
20782,s,0.800000
20783,d,0.800000
20784,p,0.400000
20785,s,0.400000
20786,d,0.600000
20787,p,0.400000
20788,s,0.400000
20789,d,0.600000
20790,d,0.400000
20791,d,0.400000
20792,p,0.400000
20793,s,0.400000
20794,p,0.400000
20795,s,0.600000
20796,p,0.400000
20797,s,0.800000
20798,s,0.600000
20799,s,0.400000
20800,d,0.600000
20801,s,0.400000
20802,p,0.400000
20803,p,0.400000
20804,d,0.400000
20805,s,0.800000
20806,p,0.400000
20807,p,0.600000
20808,s,0.800000
20809,d,0.800000
20810,d,0.800000
20811,d,0.400000
20812,d,0.400000
20813,s,0.800000
20814,p,0.400000
20815,d,0.400000
20816,p,0.200000
20817,s,0.400000
20818,d,0.800000
20819,d,0.400000
20820,s,0.400000
20821,d,0.400000
20822,p,0.800000
20823,p,0.800000
20824,d,0.400000
20825,p,0.400000
20826,s,0.200000
20827,d,0.800000
20828,d,0.800000
20829,d,0.600000
20830,d,0.600000
20831,d,0.400000
20832,d,0.800000
20833,p,0.400000
20834,d,0.400000
20835,d,0.400000
20836,s,0.400000
20837,d,0.400000
20838,p,0.600000
20839,p,0.400000
20840,s,0.400000
20841,p,0.400000
20842,d,0.400000
20843,p,0.600000
20844,s,0.800000
20845,d,0.600000
20846,d,0.400000
20847,d,0.400000
20848,p,0.400000
20849,p,0.800000
20850,p,0.400000
20851,d,0.800000
20852,d,0.400000
20853,s,0.800000
20854,s,0.400000
20855,s,0.800000
20856,d,0.400000
20857,s,0.400000
20858,p,0.400000
20859,s,0.800000
20860,p,0.600000
20861,s,0.800000
20862,p,0.400000
20863,s,0.600000
20864,s,0.600000
20865,p,0.800000
20866,d,0.400000
20867,d,0.400000
20868,p,0.800000
20869,p,0.400000
20870,p,0.400000
20871,d,0.400000
20872,s,0.600000
20873,p,0.400000
20874,p,0.400000
20875,s,0.400000
20876,p,0.400000
20877,d,0.400000
20878,s,1.000000
20879,s,0.800000
20880,p,0.400000
20881,p,0.400000
20882,s,0.600000
20883,s,0.400000
20884,d,0.400000
20885,p,0.400000
20886,d,0.400000
20887,s,0.800000
20888,p,0.400000
20889,s,0.400000
20890,d,0.400000
20891,d,0.800000
20892,s,0.400000
20893,d,0.400000
20894,s,0.400000
20895,d,0.400000
20896,p,0.800000
20897,d,0.400000
20898,p,0.800000
20899,s,0.800000
20900,p,0.600000
20901,s,0.800000
20902,s,0.600000
20903,p,0.400000
20904,s,0.600000
20905,s,0.800000
20906,p,0.400000
20907,s,0.400000
20908,d,0.400000
20909,s,0.400000
20910,d,0.800000
20911,p,0.600000
20912,d,0.400000
20913,d,0.400000
20914,p,0.200000
20915,d,0.400000
20916,p,0.800000
20917,p,0.400000
20918,s,0.800000
20919,s,0.400000
20920,s,0.600000
20921,p,0.400000
20922,p,0.400000
20923,d,0.600000
20924,d,0.400000
20925,p,0.400000
20926,s,0.600000
20927,d,0.400000
20928,s,0.600000
20929,s,0.400000
20930,d,0.400000
20931,p,0.800000
20932,d,0.400000
20933,p,0.400000
20934,s,0.800000
20935,s,0.800000
20936,s,0.400000
20937,d,0.400000
20938,s,0.800000
20939,d,0.400000
20940,p,0.600000
20941,s,0.400000
20942,d,0.400000
20943,p,0.400000
20944,s,0.400000
20945,s,0.400000
20946,p,0.400000
20947,d,0.400000
20948,d,0.400000
20949,d,0.800000
20950,s,0.600000
20951,s,0.400000
20952,s,0.600000
20953,d,0.800000
20954,s,0.600000
20955,s,0.400000
20956,s,0.400000
20957,p,0.400000
20958,s,0.400000
20959,p,0.400000
20960,d,0.400000
20961,p,0.600000
20962,d,0.600000
20963,p,0.400000
20964,s,0.400000
20965,d,0.400000
20966,p,0.800000
20967,p,0.400000
20968,p,0.400000
20969,s,0.600000
20970,s,0.800000
20971,d,0.600000
20972,d,0.400000
20973,d,0.400000
20974,d,1.000000
20975,s,0.600000
20976,p,0.800000
20977,p,0.600000
20978,p,0.600000
20979,p,0.400000
20980,p,0.400000
20981,d,0.400000
20982,s,0.400000
20983,s,0.400000
20984,p,0.400000
20985,s,0.800000
20986,p,0.400000
20987,s,0.800000
20988,d,0.400000
20989,s,0.200000
20990,s,0.600000
20991,s,0.600000
20992,p,0.400000
20993,p,0.600000
20994,p,0.400000
20995,p,0.400000
20996,s,0.600000
20997,s,0.400000
20998,s,0.400000
20999,p,0.600000
21000,d,0.400000
21001,p,0.400000
21002,s,0.400000
21003,s,0.200000
21004,d,0.400000
21005,s,0.400000
21006,s,0.400000
21007,p,0.400000
21008,p,0.400000
21009,s,0.600000
21010,s,0.400000
21011,d,0.600000
21012,s,0.600000
21013,p,0.800000
21014,d,0.400000
21015,s,0.800000
21016,s,0.800000
21017,p,0.800000
21018,d,0.800000
21019,p,0.400000
21020,p,0.400000
21021,d,0.400000
21022,d,0.400000
21023,p,0.400000
21024,d,0.400000
21025,s,0.400000
21026,s,0.600000
