request_id,request_type,access_rate
14047,s,0.200000
14048,p,0.200000
14049,p,0.200000
14050,p,0.200000
14051,p,0.200000
14052,d,0.200000
14053,p,0.200000
14054,s,0.200000
14055,d,0.400000
14056,d,0.200000
14057,p,0.200000
14058,p,0.200000
14059,d,0.200000
14060,s,0.200000
14061,s,0.200000
14062,d,0.200000
14063,p,0.200000
14064,p,0.200000
14065,d,0.200000
14066,s,0.200000
14067,s,0.200000
14068,d,0.400000
14069,d,0.200000
14070,s,0.600000
14071,d,0.200000
14072,p,0.200000
14073,s,0.200000
14074,d,0.200000
14075,p,0.200000
14076,d,0.200000
14077,p,0.200000
14078,p,0.200000
14079,s,0.200000
14080,p,0.200000
14081,p,0.200000
14082,d,0.200000
14083,d,0.200000
14084,d,0.200000
14085,s,0.200000
14086,d,0.200000
14087,s,0.200000
14088,p,0.200000
14089,p,0.200000
14090,d,0.200000
14091,p,0.200000
14092,p,0.200000
14093,p,0.200000
14094,p,0.200000
14095,p,0.400000
14096,p,0.200000
14097,s,0.200000
14098,d,0.200000
14099,d,0.400000
14100,s,0.200000
14101,p,1.000000
14102,p,0.200000
14103,p,0.800000
14104,p,0.200000
14105,p,0.200000
14106,p,0.200000
14107,s,0.200000
14108,p,0.200000
14109,s,0.200000
14110,s,0.200000
14111,p,0.200000
14112,d,1.000000
14113,s,0.200000
14114,p,0.200000
14115,s,0.200000
14116,d,0.200000
14117,p,0.200000
14118,s,0.200000
14119,s,0.200000
14120,d,0.200000
14121,p,0.200000
14122,d,0.200000
14123,s,0.200000
14124,p,0.200000
14125,p,0.200000
14126,s,0.200000
14127,d,0.200000
14128,s,0.200000
14129,p,0.200000
14130,d,0.200000
14131,d,0.200000
14132,d,1.000000
14133,s,0.200000
14134,s,0.200000
14135,s,0.200000
14136,d,0.200000
14137,p,0.200000
14138,s,0.200000
14139,s,0.200000
14140,d,0.200000
14141,d,0.200000
14142,p,0.200000
14143,s,0.200000
14144,d,0.200000
14145,s,0.200000
14146,s,0.200000
14147,s,0.200000
14148,s,0.200000
14149,s,0.200000
14150,p,0.200000
14151,p,0.200000
14152,s,0.200000
14153,s,0.200000
14154,d,0.200000
14155,p,0.200000
14156,s,0.200000
14157,d,0.200000
14158,p,0.200000
14159,p,0.200000
14160,d,0.200000
14161,d,0.200000
14162,d,0.200000
14163,p,0.200000
14164,p,0.200000
14165,d,0.200000
14166,p,0.200000
14167,d,0.200000
14168,d,0.200000
14169,p,0.200000
14170,d,0.200000
14171,p,0.200000
14172,p,0.200000
14173,p,0.200000
14174,s,0.200000
14175,p,0.200000
14176,d,1.000000
14177,d,0.200000
14178,d,0.200000
14179,p,0.200000
14180,s,0.200000
14181,s,0.200000
14182,s,0.200000
14183,s,0.200000
14184,d,0.400000
14185,s,0.400000
14186,d,0.200000
14187,s,0.200000
14188,d,0.200000
14189,d,0.400000
14190,p,0.200000
14191,p,0.200000
14192,s,0.200000
14193,p,0.200000
14194,s,0.200000
14195,p,0.200000
14196,p,0.200000
14197,p,0.200000
14198,p,0.200000
14199,s,0.200000
14200,s,0.200000
14201,d,0.200000
14202,d,0.200000
14203,p,0.200000
14204,d,0.200000
14205,d,0.200000
14206,p,0.200000
14207,s,0.200000
14208,p,0.200000
14209,p,0.200000
14210,p,0.200000
14211,p,0.200000
14212,s,0.200000
14213,s,0.200000
14214,s,0.200000
14215,d,0.200000
14216,p,0.200000
14217,p,0.200000
14218,d,0.200000
14219,s,0.800000
14220,p,1.000000
14221,d,0.200000
14222,s,0.200000
14223,d,0.200000
14224,d,0.200000
14225,p,0.800000
14226,p,0.200000
14227,d,0.200000
14228,s,0.200000
14229,s,0.200000
14230,s,0.200000
14231,p,0.200000
14232,s,0.400000
14233,p,0.200000
14234,s,0.200000
14235,s,0.200000
14236,s,0.200000
14237,s,0.200000
14238,d,0.200000
14239,d,0.200000
14240,p,0.200000
14241,s,0.200000
14242,s,0.200000
14243,p,0.200000
14244,d,0.200000
14245,s,0.200000
14246,p,0.200000
14247,p,0.200000
14248,s,0.200000
14249,p,0.200000
14250,p,0.800000
14251,d,0.200000
14252,s,0.200000
14253,p,0.600000
14254,d,0.200000
14255,p,0.200000
14256,s,0.200000
14257,p,0.200000
14258,s,0.200000
14259,p,0.200000
14260,d,0.200000
14261,d,0.200000
14262,s,0.200000
14263,d,0.200000
14264,d,0.200000
14265,d,0.200000
14266,p,0.200000
14267,s,0.200000
14268,p,0.200000
14269,s,0.200000
14270,s,0.200000
14271,p,0.200000
14272,s,0.200000
14273,d,0.200000
14274,p,0.200000
14275,p,0.200000
14276,p,0.200000
14277,s,0.200000
14278,p,0.200000
14279,p,0.200000
14280,d,0.200000
14281,d,0.200000
14282,s,0.200000
14283,p,0.200000
14284,d,0.200000
14285,d,0.600000
14286,p,0.200000
14287,d,0.200000
14288,d,0.200000
14289,s,0.200000
14290,p,0.200000
14291,d,0.200000
14292,d,0.200000
14293,p,0.200000
14294,s,0.200000
14295,p,0.200000
14296,p,0.800000
14297,p,0.200000
14298,p,0.200000
14299,s,0.200000
14300,s,0.200000
14301,d,0.200000
14302,d,0.200000
14303,s,0.200000
14304,d,0.200000
14305,d,0.400000
14306,p,0.200000
14307,p,0.400000
14308,s,0.200000
14309,d,0.200000
14310,s,0.600000
14311,d,0.200000
14312,p,0.200000
14313,s,0.200000
14314,d,0.200000
14315,p,0.200000
14316,s,0.200000
14317,s,0.200000
14318,d,0.200000
14319,p,0.200000
14320,d,0.200000
14321,p,0.200000
14322,s,0.200000
14323,s,0.200000
14324,p,0.200000
14325,s,0.200000
14326,s,0.200000
14327,s,0.200000
14328,p,0.200000
14329,p,0.200000
14330,p,0.200000
14331,p,0.200000
14332,d,0.200000
14333,p,0.200000
14334,p,0.200000
14335,s,0.200000
14336,s,0.200000
14337,s,0.200000
14338,s,0.200000
14339,d,0.200000
14340,p,0.200000
14341,s,0.200000
14342,d,0.200000
14343,s,0.200000
14344,s,0.200000
14345,s,0.200000
14346,s,0.200000
14347,d,0.200000
14348,p,0.200000
14349,s,0.200000
14350,p,0.800000
14351,p,0.200000
14352,s,0.200000
14353,d,0.200000
14354,s,0.200000
14355,s,0.200000
14356,p,0.200000
14357,p,0.200000
14358,p,0.200000
14359,d,0.200000
14360,p,0.200000
14361,p,0.400000
14362,d,0.200000
14363,d,0.200000
14364,p,0.200000
14365,p,0.200000
14366,p,0.200000
14367,s,0.200000
14368,s,0.200000
14369,p,0.200000
14370,p,0.200000
14371,p,0.200000
14372,s,0.200000
14373,s,0.200000
14374,s,0.200000
14375,p,0.200000
14376,d,0.200000
14377,p,0.200000
14378,p,0.200000
14379,p,0.200000
14380,d,0.200000
14381,d,0.200000
14382,s,0.200000
14383,d,0.800000
14384,s,0.200000
14385,s,0.200000
14386,s,0.200000
14387,d,0.400000
14388,p,0.200000
14389,d,0.200000
14390,p,0.200000
14391,s,0.200000
14392,s,0.200000
14393,d,0.200000
14394,d,0.200000
14395,s,0.200000
14396,d,0.200000
14397,p,0.200000
14398,s,0.200000
14399,s,0.200000
14400,p,0.200000
14401,s,0.200000
14402,p,0.200000
14403,s,0.200000
14404,s,0.400000
14405,s,0.200000
14406,d,0.200000
14407,s,0.200000
14408,s,0.200000
14409,s,0.200000
14410,d,0.200000
14411,s,0.200000
14412,s,0.200000
14413,p,0.200000
14414,s,0.200000
14415,d,0.400000
14416,p,0.200000
14417,p,0.200000
14418,p,0.200000
14419,p,0.200000
14420,p,0.200000
14421,d,0.200000
14422,s,0.200000
14423,p,0.200000
14424,s,0.200000
14425,s,0.800000
14426,s,0.200000
14427,d,0.200000
14428,d,0.200000
14429,p,0.200000
14430,d,0.200000
14431,p,0.400000
14432,d,0.200000
14433,d,0.200000
14434,d,0.200000
14435,s,0.200000
14436,p,0.200000
14437,s,0.200000
14438,s,0.200000
14439,p,0.200000
14440,p,0.600000
14441,s,0.200000
14442,d,0.200000
14443,s,0.200000
14444,s,0.200000
14445,d,0.200000
14446,d,0.200000
14447,d,0.200000
14448,s,0.200000
14449,s,0.200000
14450,p,0.200000
14451,p,0.200000
14452,p,0.600000
14453,p,0.800000
14454,d,0.200000
14455,s,0.200000
14456,d,0.200000
14457,s,0.200000
14458,s,0.200000
14459,d,0.200000
14460,p,0.200000
14461,p,0.200000
14462,d,0.200000
14463,d,0.200000
14464,s,0.200000
14465,p,0.200000
14466,p,0.200000
14467,s,0.200000
14468,d,0.600000
14469,s,0.200000
14470,p,0.200000
14471,s,0.200000
14472,p,0.200000
14473,d,0.200000
14474,d,0.200000
14475,p,0.200000
14476,p,0.200000
14477,d,0.200000
14478,d,0.200000
14479,s,0.200000
14480,s,0.200000
14481,p,0.800000
14482,s,0.200000
14483,p,0.200000
14484,s,0.200000
14485,d,0.200000
14486,p,0.200000
14487,s,0.200000
14488,p,0.200000
14489,s,0.200000
14490,p,0.200000
14491,p,0.200000
14492,d,0.200000
14493,p,0.200000
14494,s,0.200000
14495,p,0.200000
14496,d,0.200000
14497,d,0.200000
14498,p,0.200000
14499,s,0.200000
14500,d,0.200000
14501,p,0.200000
14502,d,0.200000
14503,s,0.600000
14504,d,0.200000
14505,p,0.200000
14506,p,0.200000
14507,s,0.200000
14508,p,0.200000
14509,p,0.200000
14510,s,0.200000
14511,s,0.200000
14512,p,0.200000
14513,s,0.200000
14514,p,0.200000
14515,p,0.200000
14516,d,0.200000
14517,p,0.200000
14518,p,0.400000
14519,d,0.200000
14520,p,0.200000
14521,s,0.200000
14522,s,0.200000
14523,p,0.200000
14524,d,0.200000
14525,p,0.200000
14526,p,0.200000
14527,d,0.200000
14528,s,0.200000
14529,p,0.200000
14530,p,0.200000
14531,d,0.200000
14532,p,0.200000
14533,s,0.200000
14534,d,0.200000
14535,d,0.200000
14536,s,0.600000
14537,p,0.200000
14538,s,0.600000
14539,d,0.200000
14540,s,0.200000
14541,d,1.000000
14542,s,0.200000
14543,s,0.200000
14544,s,0.200000
14545,d,0.200000
14546,s,0.200000
14547,s,0.200000
14548,d,0.200000
14549,p,0.200000
14550,p,0.200000
14551,d,0.200000
14552,s,0.200000
14553,p,0.200000
14554,s,0.200000
14555,d,0.200000
14556,p,0.200000
14557,p,0.200000
14558,s,0.400000
14559,p,0.200000
14560,d,0.200000
14561,s,1.000000
14562,d,0.200000
14563,d,0.200000
14564,p,0.200000
14565,s,0.200000
14566,p,0.200000
14567,d,0.200000
14568,p,0.200000
14569,s,0.200000
14570,s,0.200000
14571,d,0.200000
14572,d,0.200000
14573,d,0.200000
14574,s,0.200000
14575,d,0.600000
14576,d,0.200000
14577,p,0.200000
14578,p,0.200000
14579,p,0.200000
14580,s,0.800000
14581,d,0.200000
14582,s,0.200000
14583,d,0.200000
14584,s,0.200000
14585,p,0.200000
14586,d,0.200000
14587,p,0.200000
14588,p,0.200000
14589,d,0.200000
14590,s,0.200000
14591,d,0.200000
14592,p,0.200000
14593,s,0.200000
14594,s,0.400000
14595,d,0.200000
14596,p,0.200000
14597,s,0.200000
14598,p,0.200000
14599,s,0.200000
14600,p,0.600000
14601,p,0.200000
14602,s,0.200000
14603,s,0.200000
14604,p,0.200000
14605,d,0.200000
14606,d,0.200000
14607,p,0.200000
14608,p,0.200000
14609,p,1.000000
14610,p,0.200000
14611,p,0.200000
14612,s,0.200000
14613,d,0.200000
14614,p,0.200000
14615,p,0.200000
14616,p,0.600000
14617,p,0.200000
14618,d,0.200000
14619,p,0.200000
14620,s,0.200000
14621,d,0.200000
14622,p,0.200000
14623,d,0.200000
14624,s,0.200000
14625,d,0.200000
14626,d,0.200000
14627,p,0.200000
14628,p,0.400000
14629,p,0.200000
14630,p,0.400000
14631,s,0.800000
14632,p,0.200000
14633,p,0.200000
14634,d,0.200000
14635,p,0.200000
14636,d,0.200000
14637,p,0.200000
14638,p,0.200000
14639,p,0.400000
14640,d,0.800000
14641,d,0.200000
14642,d,0.400000
14643,s,0.200000
14644,s,0.200000
14645,d,0.400000
14646,s,0.200000
14647,s,0.200000
14648,d,0.200000
14649,p,0.200000
14650,s,0.200000
14651,p,0.200000
14652,p,0.200000
14653,s,0.200000
14654,d,0.200000
14655,d,0.200000
14656,s,0.600000
14657,s,0.200000
14658,s,0.600000
14659,p,0.200000
14660,s,0.200000
14661,d,0.200000
14662,s,0.200000
14663,s,0.600000
14664,d,0.200000
14665,p,0.200000
14666,s,0.200000
14667,d,0.200000
14668,p,0.200000
14669,p,0.200000
14670,d,0.200000
14671,s,0.400000
14672,s,0.200000
14673,p,0.200000
14674,d,0.200000
14675,s,0.200000
14676,d,0.200000
14677,s,0.200000
14678,p,0.200000
14679,d,0.200000
14680,d,0.600000
14681,d,0.200000
14682,p,0.200000
14683,p,0.200000
14684,p,0.200000
14685,p,0.200000
14686,s,0.200000
14687,d,0.200000
14688,d,0.200000
14689,p,0.200000
14690,s,0.200000
14691,s,0.400000
14692,d,0.200000
14693,s,0.200000
14694,p,0.200000
14695,s,0.200000
14696,p,0.200000
14697,s,0.200000
14698,d,0.200000
14699,d,0.200000
14700,s,0.200000
14701,s,0.200000
14702,d,0.200000
14703,s,0.200000
14704,p,0.200000
14705,p,0.200000
14706,s,0.200000
14707,s,0.200000
14708,p,0.200000
14709,d,0.200000
14710,d,0.200000
14711,p,0.200000
14712,p,0.200000
14713,d,0.200000
14714,s,0.200000
14715,p,0.200000
14716,d,1.000000
14717,s,0.200000
14718,p,0.200000
14719,p,0.200000
14720,d,0.200000
14721,p,0.200000
14722,p,0.200000
14723,p,0.200000
14724,d,0.200000
14725,s,0.200000
14726,d,0.200000
14727,d,0.400000
14728,s,0.200000
14729,d,0.200000
14730,d,0.200000
14731,d,0.200000
14732,d,0.200000
14733,p,0.200000
14734,s,0.200000
14735,d,0.200000
14736,s,0.200000
14737,d,0.200000
14738,p,0.200000
14739,p,0.200000
14740,p,0.200000
14741,s,0.200000
14742,d,0.200000
14743,p,0.200000
14744,p,0.200000
14745,d,0.200000
14746,p,0.200000
14747,d,0.200000
14748,d,0.200000
14749,p,0.200000
14750,s,0.200000
14751,s,0.200000
14752,s,0.600000
14753,p,0.200000
14754,s,0.200000
14755,d,0.200000
14756,p,0.200000
14757,p,0.200000
14758,p,0.200000
14759,p,0.200000
14760,p,0.200000
14761,s,0.200000
14762,p,0.200000
14763,s,0.200000
14764,d,0.200000
14765,d,0.200000
14766,s,0.200000
14767,p,0.200000
14768,d,0.200000
14769,d,0.200000
14770,p,0.200000
14771,p,0.200000
14772,s,0.200000
14773,p,0.200000
14774,d,0.200000
14775,d,0.200000
14776,s,0.400000
14777,s,0.200000
14778,p,0.200000
14779,s,0.200000
14780,d,0.200000
14781,d,0.200000
14782,d,0.200000
14783,s,0.400000
14784,p,0.200000
14785,d,0.200000
14786,d,0.200000
14787,p,0.200000
14788,p,0.200000
14789,s,0.200000
14790,s,0.200000
14791,s,0.200000
14792,p,0.200000
14793,d,0.200000
14794,p,0.200000
14795,s,0.200000
14796,d,0.200000
14797,s,0.200000
14798,p,0.400000
14799,d,0.200000
14800,p,0.200000
14801,p,0.600000
14802,s,0.200000
14803,p,0.200000
14804,s,0.200000
14805,p,0.200000
14806,d,0.200000
14807,d,0.200000
14808,d,0.200000
14809,p,0.200000
14810,p,0.200000
14811,p,0.200000
14812,p,0.600000
14813,d,0.200000
14814,s,0.200000
14815,s,0.200000
14816,s,0.200000
14817,s,0.200000
14818,d,0.200000
14819,d,0.200000
14820,d,0.200000
14821,s,0.200000
14822,d,0.200000
14823,p,0.400000
14824,d,0.200000
14825,s,0.200000
14826,d,0.200000
14827,p,0.800000
14828,s,0.200000
14829,d,0.200000
14830,d,0.200000
14831,d,0.200000
14832,d,0.200000
14833,p,0.200000
14834,p,0.200000
14835,p,0.200000
14836,p,0.200000
14837,s,0.200000
14838,d,0.200000
14839,d,0.200000
14840,d,0.200000
14841,s,0.200000
14842,d,0.200000
14843,d,0.200000
14844,s,0.200000
14845,p,0.200000
14846,s,0.200000
14847,s,0.400000
14848,d,0.200000
14849,p,0.200000
14850,p,0.600000
14851,p,0.200000
14852,d,0.200000
14853,p,0.200000
14854,s,0.200000
14855,s,0.200000
14856,d,0.200000
14857,d,0.200000
14858,d,0.200000
14859,p,0.200000
14860,d,0.200000
14861,p,0.200000
14862,d,0.200000
14863,p,0.200000
14864,d,0.200000
14865,p,0.200000
14866,p,0.200000
14867,s,0.200000
14868,p,0.200000
14869,p,0.200000
14870,s,0.200000
14871,d,0.200000
14872,s,0.200000
14873,s,0.200000
14874,d,0.200000
14875,d,0.200000
14876,s,0.200000
14877,p,0.200000
14878,s,0.200000
14879,p,0.200000
14880,p,0.200000
14881,d,0.200000
14882,d,0.200000
14883,s,0.200000
14884,d,0.200000
14885,d,0.200000
14886,s,0.200000
14887,p,0.200000
14888,s,0.200000
14889,s,0.200000
14890,p,0.200000
14891,p,0.200000
14892,d,0.200000
14893,p,0.200000
14894,d,0.200000
14895,p,0.200000
14896,d,0.200000
14897,s,0.200000
14898,d,0.200000
14899,p,0.200000
14900,p,0.200000
14901,p,0.200000
14902,p,0.200000
14903,p,0.200000
14904,s,0.200000
14905,p,0.200000
14906,d,0.200000
14907,d,0.200000
14908,d,0.200000
14909,d,0.200000
14910,s,0.200000
14911,s,0.200000
14912,p,0.200000
14913,s,0.200000
14914,d,0.200000
14915,p,0.200000
14916,d,0.200000
14917,p,0.200000
14918,s,0.200000
14919,s,0.200000
14920,p,0.200000
14921,s,0.200000
14922,p,0.200000
14923,s,0.200000
14924,p,0.200000
14925,s,0.200000
14926,p,0.200000
14927,d,0.200000
14928,s,0.200000
14929,d,0.200000
14930,d,0.200000
14931,s,0.200000
14932,d,0.200000
14933,s,0.200000
14934,d,0.200000
14935,p,0.200000
14936,s,0.200000
14937,s,0.200000
14938,p,0.200000
14939,d,0.200000
14940,d,0.200000
14941,d,0.200000
14942,s,0.200000
14943,p,0.200000
14944,d,0.200000
14945,p,0.200000
14946,d,0.200000
14947,d,0.200000
14948,s,0.200000
14949,s,0.200000
14950,p,0.200000
14951,p,0.200000
14952,d,0.200000
14953,d,0.200000
14954,p,0.200000
14955,d,0.200000
14956,p,0.200000
14957,s,0.200000
14958,s,0.200000
14959,p,0.200000
14960,s,0.200000
14961,p,0.200000
14962,s,0.200000
14963,s,0.200000
14964,s,0.200000
14965,s,0.200000
14966,p,0.200000
14967,p,0.200000
14968,d,0.200000
14969,s,0.200000
14970,s,0.200000
14971,s,0.200000
14972,p,0.200000
14973,s,0.200000
14974,s,0.200000
14975,d,0.200000
14976,d,0.200000
14977,d,0.200000
14978,p,0.200000
14979,p,0.200000
14980,s,0.200000
14981,d,0.200000
14982,s,0.200000
14983,p,0.200000
14984,d,0.200000
14985,s,0.200000
14986,p,0.200000
14987,s,0.200000
14988,p,0.200000
14989,s,0.200000
14990,d,0.200000
14991,p,0.200000
14992,d,0.200000
14993,d,0.200000
14994,s,0.200000
14995,p,0.200000
14996,s,0.200000
14997,s,0.200000
14998,d,0.200000
14999,s,0.200000
15000,p,0.200000
15001,s,0.200000
15002,p,0.200000
15003,s,0.200000
15004,s,0.200000
15005,p,0.200000
15006,p,0.200000
15007,s,0.200000
15008,s,0.200000
15009,p,0.200000
15010,s,0.200000
15011,s,0.200000
15012,p,0.200000
15013,s,0.200000
15014,s,0.200000
15015,s,0.200000
15016,d,0.200000
15017,d,0.200000
15018,p,0.200000
15019,s,0.200000
15020,p,0.200000
15021,p,0.200000
15022,p,0.200000
15023,p,0.200000
15024,d,0.200000
15025,p,0.200000
15026,d,0.200000
15027,p,0.200000
15028,d,0.200000
15029,p,0.200000
15030,d,0.200000
15031,d,0.200000
15032,d,0.200000
15033,s,0.200000
15034,p,0.200000
15035,s,0.200000
15036,s,0.200000
15037,p,0.200000
15038,s,0.200000
15039,p,0.200000
15040,p,0.200000
15041,d,0.200000
15042,s,0.200000
15043,p,0.200000
15044,d,0.200000
15045,p,0.200000
15046,s,0.200000
15047,d,0.200000
15048,p,0.200000
15049,s,0.200000
15050,s,0.200000
15051,d,0.200000
15052,p,0.200000
15053,s,0.200000
15054,d,0.200000
15055,d,0.200000
15056,s,0.200000
15057,p,0.200000
15058,s,0.200000
15059,s,0.200000
15060,d,0.200000
15061,p,0.200000
15062,s,0.200000
15063,s,0.200000
15064,d,0.200000
15065,d,0.200000
15066,d,0.200000
15067,d,0.200000
15068,d,0.200000
15069,s,0.200000
15070,p,0.200000
15071,p,0.200000
15072,p,0.200000
15073,p,0.200000
15074,p,0.200000
15075,p,0.200000
15076,s,0.200000
15077,s,0.200000
15078,s,0.200000
15079,p,0.200000
15080,s,0.200000
15081,p,0.200000
15082,d,0.200000
15083,d,0.200000
15084,s,0.200000
15085,d,0.200000
15086,d,0.200000
15087,s,0.200000
15088,p,0.200000
15089,p,0.200000
15090,s,0.200000
15091,s,0.200000
15092,d,0.200000
15093,p,0.200000
15094,p,0.200000
15095,p,0.200000
15096,s,0.200000
15097,d,0.200000
15098,p,0.200000
15099,d,0.200000
15100,d,0.200000
15101,p,0.200000
15102,p,0.200000
15103,s,0.200000
15104,d,0.200000
15105,s,0.200000
15106,d,0.200000
15107,d,0.200000
15108,p,0.200000
15109,p,0.200000
15110,d,0.200000
15111,d,0.200000
15112,s,0.200000
15113,p,0.200000
15114,d,0.200000
15115,s,0.200000
15116,d,0.200000
15117,p,0.200000
15118,p,0.200000
15119,s,0.200000
15120,s,0.200000
15121,p,0.200000
15122,p,0.200000
15123,s,0.200000
15124,s,0.200000
15125,s,0.200000
15126,d,0.200000
15127,d,0.200000
15128,s,0.200000
15129,d,0.200000
15130,p,0.200000
15131,d,0.200000
15132,s,0.200000
15133,d,0.200000
15134,s,0.200000
15135,d,0.200000
15136,p,0.200000
15137,d,0.200000
15138,s,0.200000
15139,s,0.200000
15140,s,0.200000
15141,d,0.200000
15142,s,0.200000
15143,d,0.200000
15144,s,0.200000
15145,p,0.200000
15146,d,0.200000
15147,p,0.200000
15148,p,0.200000
