request_id,request_type,access_rate
11315,s,0.600000
11316,s,0.600000
11317,p,0.600000
11318,d,0.600000
11319,d,0.600000
11320,s,0.400000
11321,d,0.600000
11322,s,0.600000
11323,s,0.600000
11324,d,0.600000
11325,p,0.600000
11326,d,0.600000
11327,s,0.600000
11328,s,0.600000
11329,s,0.600000
11330,p,0.600000
11331,p,0.600000
11332,p,0.600000
11333,d,0.600000
11334,p,0.600000
11335,p,0.600000
11336,d,0.600000
11337,s,0.600000
11338,s,0.600000
11339,d,0.600000
11340,d,0.600000
11341,p,0.600000
11342,p,0.600000
11343,s,0.600000
11344,p,0.600000
11345,s,0.600000
11346,d,0.600000
11347,s,0.600000
11348,s,0.800000
11349,d,0.600000
11350,s,0.600000
11351,s,0.200000
11352,p,0.600000
11353,s,0.600000
11354,s,0.600000
11355,p,0.600000
11356,d,0.600000
11357,s,0.600000
11358,s,0.600000
11359,p,0.600000
11360,s,0.600000
11361,p,0.800000
11362,p,0.600000
11363,p,0.600000
11364,s,0.600000
11365,s,0.600000
11366,p,0.600000
11367,s,0.600000
11368,s,0.600000
11369,d,0.400000
11370,p,0.600000
11371,p,0.200000
11372,s,0.600000
11373,p,0.600000
11374,p,0.600000
11375,d,0.600000
11376,d,0.600000
11377,s,0.600000
11378,p,0.600000
11379,s,0.600000
11380,s,0.600000
11381,p,0.600000
11382,d,0.600000
11383,p,0.600000
11384,d,0.600000
11385,s,0.600000
11386,p,0.600000
11387,s,0.600000
11388,d,0.600000
11389,d,0.600000
11390,s,0.600000
11391,p,0.600000
11392,p,0.400000
11393,p,0.600000
11394,p,0.600000
11395,d,0.600000
11396,s,0.600000
11397,d,0.600000
11398,d,0.600000
11399,p,0.600000
11400,d,0.600000
11401,d,0.600000
11402,p,0.600000
11403,d,0.600000
11404,s,0.600000
11405,s,0.600000
11406,d,0.600000
11407,d,0.600000
11408,p,0.600000
11409,s,0.600000
11410,d,0.600000
11411,p,0.600000
11412,p,0.600000
11413,p,0.400000
11414,d,0.600000
11415,p,0.600000
11416,s,0.600000
11417,s,0.600000
11418,p,0.600000
11419,p,0.600000
11420,d,0.600000
11421,p,0.600000
11422,p,0.600000
11423,d,0.600000
11424,s,0.600000
11425,p,0.600000
11426,p,0.600000
11427,p,0.600000
11428,s,0.600000
11429,s,0.600000
11430,p,0.600000
11431,p,0.600000
11432,d,0.600000
11433,s,0.600000
11434,p,0.600000
11435,p,0.600000
11436,s,0.600000
11437,s,0.600000
11438,p,0.600000
11439,d,0.600000
11440,s,0.200000
11441,s,0.600000
11442,d,0.600000
11443,d,0.600000
11444,p,0.600000
11445,d,0.600000
11446,s,0.600000
11447,d,0.600000
11448,s,0.600000
11449,d,0.600000
11450,s,0.600000
11451,p,0.600000
11452,s,0.600000
11453,s,0.600000
11454,d,0.600000
11455,p,0.600000
11456,d,0.600000
11457,d,0.600000
11458,p,0.600000
11459,s,0.600000
11460,s,0.600000
11461,s,0.600000
11462,p,0.600000
11463,s,0.600000
11464,s,0.600000
11465,d,0.600000
11466,s,0.600000
11467,p,0.600000
11468,s,0.600000
11469,p,0.600000
11470,p,0.600000
11471,d,0.600000
11472,s,0.600000
11473,p,0.600000
11474,s,0.600000
11475,p,0.600000
11476,s,0.600000
11477,d,0.600000
11478,d,0.600000
11479,s,0.600000
11480,p,0.600000
11481,d,0.600000
11482,s,0.800000
11483,p,0.600000
11484,d,0.600000
11485,s,0.600000
11486,p,0.600000
11487,p,0.600000
11488,s,0.600000
11489,s,0.600000
11490,s,0.600000
11491,d,0.600000
11492,s,0.600000
11493,d,0.600000
11494,d,0.600000
11495,d,0.600000
11496,s,0.600000
11497,s,0.600000
11498,s,0.600000
11499,p,0.600000
11500,d,0.400000
11501,p,0.600000
11502,p,0.600000
11503,d,0.600000
11504,p,0.600000
11505,d,0.800000
11506,s,0.600000
11507,d,0.600000
11508,s,0.200000
11509,s,0.800000
11510,p,0.600000
11511,d,0.600000
11512,s,0.600000
11513,d,0.600000
11514,p,0.600000
11515,d,0.600000
11516,p,0.200000
11517,p,0.600000
11518,s,0.600000
11519,d,0.400000
11520,p,0.600000
11521,d,0.600000
11522,p,0.600000
11523,p,0.600000
11524,s,0.600000
11525,s,0.600000
11526,p,0.600000
11527,s,0.600000
11528,s,0.600000
11529,p,0.600000
11530,d,0.600000
11531,s,0.600000
11532,s,0.600000
11533,p,0.600000
11534,d,0.600000
11535,d,0.600000
11536,p,0.600000
11537,s,0.600000
11538,p,0.600000
11539,p,0.600000
11540,s,0.600000
11541,p,0.600000
11542,s,0.600000
11543,p,0.600000
11544,d,0.600000
11545,d,0.600000
11546,s,0.600000
11547,p,0.600000
11548,s,0.600000
11549,s,0.600000
11550,s,0.600000
11551,p,0.600000
11552,p,0.600000
11553,s,0.600000
11554,d,0.600000
11555,s,0.200000
11556,p,0.600000
11557,s,0.600000
11558,d,0.600000
11559,p,0.600000
11560,d,0.600000
11561,p,0.600000
11562,d,0.600000
11563,d,0.600000
11564,p,0.600000
11565,p,0.600000
11566,p,0.600000
11567,s,0.600000
11568,s,0.600000
11569,p,0.600000
11570,p,0.600000
11571,d,0.400000
11572,p,0.600000
11573,s,0.600000
11574,d,0.600000
11575,p,0.600000
11576,d,0.600000
11577,s,0.600000
11578,s,0.600000
11579,s,0.600000
11580,d,0.600000
11581,s,0.600000
11582,p,0.600000
11583,p,0.600000
11584,p,0.600000
11585,p,0.600000
11586,p,0.600000
11587,s,0.600000
11588,s,0.600000
11589,s,0.600000
11590,p,0.600000
11591,d,0.600000
11592,s,0.600000
11593,p,0.600000
11594,p,0.600000
11595,d,0.600000
11596,d,0.600000
11597,s,0.600000
11598,d,0.600000
11599,p,0.600000
11600,s,0.600000
11601,s,0.600000
11602,p,0.600000
11603,p,0.600000
11604,s,0.600000
11605,d,0.600000
11606,d,0.600000
11607,d,0.600000
11608,s,0.600000
11609,s,0.600000
11610,p,0.600000
11611,d,0.600000
11612,p,0.600000
11613,d,0.400000
11614,s,0.600000
11615,s,0.600000
11616,p,0.600000
11617,s,0.600000
11618,d,0.600000
11619,d,0.600000
11620,d,0.600000
11621,d,0.600000
11622,p,0.200000
11623,d,0.600000
11624,s,0.600000
11625,p,0.600000
11626,p,0.600000
11627,p,0.600000
11628,s,0.600000
11629,p,0.600000
11630,p,0.600000
11631,s,0.600000
11632,p,0.600000
11633,d,0.600000
11634,d,0.600000
11635,p,0.600000
11636,d,0.600000
11637,p,0.600000
11638,p,0.600000
11639,d,0.600000
11640,s,0.600000
11641,s,0.600000
11642,s,0.600000
11643,s,0.600000
11644,s,0.600000
11645,p,0.600000
11646,s,0.600000
11647,d,0.600000
11648,s,0.600000
11649,d,0.600000
11650,d,0.800000
11651,s,0.600000
11652,p,0.600000
11653,d,0.600000
11654,p,0.600000
11655,p,0.600000
11656,p,0.600000
11657,p,0.600000
11658,p,0.600000
11659,d,0.600000
11660,s,0.600000
11661,d,0.600000
11662,d,0.600000
11663,p,0.600000
11664,s,0.600000
11665,s,0.600000
11666,d,0.600000
11667,p,0.600000
11668,d,0.600000
11669,p,0.600000
11670,s,0.600000
11671,p,0.600000
11672,p,0.600000
11673,s,0.600000
11674,s,0.600000
11675,p,0.600000
11676,d,0.600000
11677,p,1.000000
11678,s,0.600000
11679,s,0.600000
11680,d,0.600000
11681,d,0.600000
11682,s,0.600000
11683,p,0.600000
11684,p,0.600000
11685,p,0.600000
11686,s,0.600000
11687,s,0.600000
11688,s,0.600000
11689,p,0.600000
11690,p,0.600000
11691,d,0.600000
11692,s,0.600000
11693,s,0.600000
11694,p,0.600000
11695,d,0.600000
11696,p,0.600000
11697,s,0.600000
11698,d,0.600000
11699,s,0.600000
11700,s,0.600000
11701,d,0.600000
11702,d,0.600000
11703,p,0.600000
11704,d,0.600000
11705,d,0.600000
11706,p,0.400000
11707,p,0.600000
11708,p,0.600000
11709,p,0.600000
11710,s,0.600000
11711,d,0.600000
11712,d,0.600000
11713,s,0.600000
11714,s,0.600000
11715,d,0.600000
11716,p,0.600000
11717,p,0.600000
11718,s,0.600000
11719,p,0.600000
11720,d,0.600000
11721,s,0.600000
11722,d,0.600000
11723,d,0.600000
11724,d,0.600000
11725,d,0.600000
11726,d,0.600000
11727,d,0.600000
11728,s,0.600000
11729,p,0.600000
11730,s,0.600000
11731,s,0.600000
11732,d,0.600000
11733,p,0.600000
11734,d,0.600000
11735,s,0.400000
11736,d,0.600000
11737,p,0.600000
11738,p,0.600000
11739,s,0.600000
11740,d,0.600000
11741,s,0.600000
11742,s,0.600000
11743,s,0.600000
11744,p,0.600000
11745,p,0.600000
11746,p,0.600000
11747,p,0.600000
11748,s,0.600000
11749,p,0.600000
11750,d,0.600000
11751,p,0.600000
11752,s,0.600000
11753,d,0.600000
11754,s,0.600000
11755,d,0.600000
11756,d,0.600000
11757,d,0.600000
11758,d,0.600000
11759,p,0.600000
11760,p,0.600000
11761,d,0.600000
11762,d,0.600000
11763,d,0.600000
11764,d,0.800000
11765,s,0.600000
11766,p,0.600000
11767,p,0.600000
11768,p,0.600000
11769,s,0.600000
11770,s,0.600000
11771,d,0.600000
11772,p,0.600000
11773,s,0.600000
11774,d,0.600000
11775,p,0.600000
11776,p,0.600000
11777,p,0.600000
11778,p,0.600000
11779,s,0.600000
11780,p,0.600000
11781,d,0.600000
11782,d,0.600000
11783,p,0.600000
11784,s,0.600000
11785,p,0.600000
11786,s,0.600000
11787,s,0.600000
11788,d,0.600000
11789,s,0.600000
11790,p,0.600000
11791,s,0.600000
11792,s,0.600000
11793,d,0.600000
11794,d,0.600000
11795,s,0.600000
11796,s,0.600000
11797,d,0.600000
11798,d,0.600000
11799,p,0.600000
11800,s,0.600000
11801,p,0.600000
11802,d,0.600000
11803,p,0.600000
11804,s,0.600000
11805,s,0.600000
11806,d,0.600000
11807,d,0.600000
11808,p,0.600000
11809,s,0.600000
11810,s,0.600000
11811,d,0.600000
11812,s,0.600000
11813,s,0.600000
11814,s,0.600000
11815,p,0.600000
11816,s,0.600000
11817,p,0.600000
11818,d,0.600000
11819,p,0.600000
11820,p,0.600000
11821,p,0.600000
11822,s,0.400000
11823,s,0.600000
11824,p,0.600000
11825,s,0.600000
11826,d,0.600000
11827,d,0.600000
11828,p,0.800000
11829,s,0.600000
11830,p,0.600000
11831,d,0.600000
11832,p,0.600000
11833,p,0.600000
11834,s,0.200000
11835,s,0.600000
11836,p,0.600000
11837,p,0.600000
11838,s,0.600000
11839,p,0.600000
11840,p,0.600000
11841,d,0.600000
11842,s,0.600000
11843,p,0.600000
11844,s,0.600000
11845,s,0.600000
11846,s,0.600000
11847,d,0.600000
11848,s,0.600000
11849,p,0.600000
11850,d,0.600000
11851,d,0.600000
11852,s,0.400000
11853,d,0.600000
11854,p,0.600000
11855,s,0.600000
11856,d,0.600000
11857,d,0.600000
11858,s,0.600000
11859,d,0.600000
11860,s,0.600000
11861,s,0.600000
11862,s,0.600000
11863,p,0.600000
11864,s,0.400000
11865,d,0.600000
11866,p,0.600000
11867,p,0.600000
11868,p,0.600000
11869,s,0.600000
11870,s,0.600000
11871,d,0.400000
11872,d,0.600000
11873,p,0.600000
11874,s,0.600000
11875,d,0.600000
11876,p,0.600000
11877,d,0.600000
11878,s,0.600000
11879,s,0.600000
11880,s,0.600000
11881,p,0.600000
11882,s,0.600000
11883,p,0.200000
11884,s,0.600000
11885,d,0.600000
11886,p,0.600000
11887,s,0.600000
11888,s,0.600000
11889,s,0.600000
11890,d,0.600000
11891,p,0.600000
11892,p,0.600000
11893,p,0.600000
11894,d,0.600000
11895,p,0.600000
11896,d,0.600000
11897,p,0.600000
11898,d,0.800000
11899,d,0.600000
11900,s,0.600000
11901,s,0.600000
11902,p,0.600000
11903,d,0.600000
11904,d,0.600000
11905,p,0.600000
11906,d,0.600000
11907,d,0.600000
11908,p,0.600000
11909,d,0.600000
11910,p,0.600000
11911,s,0.600000
11912,p,0.600000
11913,d,0.600000
11914,p,0.600000
11915,d,0.600000
11916,p,0.600000
11917,s,0.600000
11918,s,0.600000
11919,p,0.600000
11920,p,0.600000
11921,d,0.400000
11922,p,0.600000
11923,p,0.600000
11924,d,0.400000
11925,s,0.600000
11926,p,0.600000
11927,d,0.600000
11928,d,0.600000
11929,s,0.600000
11930,p,0.600000
11931,d,0.600000
11932,p,0.600000
11933,s,0.600000
11934,d,0.600000
11935,d,0.600000
11936,s,0.600000
11937,d,0.600000
11938,s,0.600000
11939,p,0.600000
11940,d,0.600000
11941,p,0.600000
11942,d,0.600000
11943,s,0.600000
11944,d,0.600000
11945,s,0.600000
11946,p,0.600000
11947,s,0.600000
11948,d,0.600000
11949,s,0.600000
11950,s,0.600000
11951,d,0.600000
11952,p,0.600000
11953,s,0.600000
11954,d,0.600000
11955,d,0.200000
11956,s,0.600000
11957,d,0.600000
11958,s,0.600000
11959,d,0.600000
11960,d,0.800000
11961,s,0.600000
11962,d,0.600000
11963,p,0.600000
11964,d,0.600000
11965,s,0.600000
11966,s,0.600000
11967,d,0.600000
11968,s,0.600000
11969,d,0.600000
11970,d,0.600000
11971,p,0.600000
11972,d,0.600000
11973,s,0.600000
11974,s,0.600000
11975,p,0.600000
11976,d,0.400000
11977,p,0.600000
11978,p,0.600000
11979,s,0.600000
11980,d,0.600000
11981,d,0.200000
11982,d,0.600000
11983,p,0.600000
11984,d,0.600000
11985,s,0.400000
11986,p,0.600000
11987,d,0.600000
11988,d,0.600000
11989,s,0.600000
11990,d,0.600000
11991,p,0.600000
11992,s,0.600000
11993,p,0.600000
11994,p,0.600000
11995,p,0.600000
11996,p,0.600000
11997,d,0.600000
11998,s,0.600000
11999,d,0.600000
12000,p,0.600000
12001,p,0.600000
12002,p,0.600000
12003,s,0.600000
12004,d,0.600000
12005,d,0.600000
12006,d,0.600000
12007,p,0.200000
12008,p,0.600000
12009,p,0.600000
12010,p,0.600000
12011,d,0.200000
12012,s,0.600000
12013,s,0.600000
12014,s,0.600000
12015,p,0.600000
12016,p,0.600000
12017,p,0.600000
12018,p,0.600000
12019,d,0.600000
12020,p,0.600000
12021,d,0.600000
12022,d,0.600000
12023,p,0.600000
12024,d,0.600000
12025,p,0.600000
12026,d,0.600000
12027,d,0.600000
12028,s,0.400000
12029,d,0.600000
12030,s,0.600000
12031,d,0.600000
12032,p,0.600000
12033,s,0.600000
12034,s,0.600000
12035,p,0.600000
12036,p,0.600000
12037,s,0.600000
12038,p,0.600000
12039,p,0.600000
12040,p,0.400000
12041,s,0.600000
12042,p,0.600000
12043,s,0.600000
12044,s,0.600000
12045,p,0.600000
12046,d,0.600000
12047,d,0.600000
12048,d,0.600000
12049,p,0.600000
12050,d,0.600000
12051,s,0.600000
12052,p,0.600000
12053,p,0.600000
12054,s,0.600000
12055,d,0.600000
12056,d,0.200000
12057,d,0.600000
12058,d,0.600000
12059,d,0.600000
12060,d,0.600000
12061,s,0.600000
12062,s,0.600000
12063,s,0.600000
12064,s,0.600000
12065,d,0.600000
12066,p,0.600000
12067,d,0.600000
12068,s,0.600000
12069,d,0.600000
12070,p,0.600000
12071,p,0.600000
12072,s,0.600000
12073,s,0.600000
12074,s,0.600000
12075,s,0.600000
12076,d,0.600000
12077,s,0.600000
12078,p,0.600000
12079,p,0.600000
12080,s,0.600000
12081,d,0.600000
12082,s,0.600000
12083,p,0.400000
12084,d,0.600000
12085,d,0.600000
12086,s,0.600000
12087,d,0.600000
12088,s,0.600000
12089,d,0.600000
12090,d,0.600000
12091,p,0.600000
12092,p,0.600000
12093,s,0.600000
12094,d,0.600000
12095,s,0.800000
12096,s,0.600000
12097,d,0.600000
12098,p,0.600000
12099,d,0.600000
12100,p,0.600000
12101,d,0.600000
12102,s,0.600000
12103,p,0.200000
12104,d,0.600000
12105,d,0.600000
12106,s,0.600000
12107,p,0.600000
12108,s,0.600000
12109,p,0.600000
12110,p,0.600000
12111,s,0.400000
12112,p,0.600000
12113,d,0.600000
12114,d,0.600000
12115,s,0.600000
12116,p,0.600000
12117,s,0.600000
12118,s,0.600000
12119,s,0.600000
12120,p,0.600000
12121,d,0.600000
12122,p,0.600000
12123,s,0.600000
12124,p,0.600000
12125,s,0.600000
12126,d,0.600000
12127,d,0.600000
12128,s,0.600000
12129,d,0.200000
12130,p,0.600000
12131,s,0.600000
12132,s,0.600000
12133,s,0.600000
12134,d,0.600000
12135,p,0.600000
12136,d,0.600000
12137,s,0.600000
12138,d,0.600000
12139,p,0.600000
12140,s,0.600000
12141,s,0.600000
12142,p,0.600000
12143,p,0.600000
12144,d,0.600000
12145,d,0.600000
12146,s,0.600000
12147,s,0.600000
12148,d,0.600000
12149,p,0.600000
12150,d,0.600000
12151,p,0.600000
12152,s,0.600000
12153,d,0.600000
12154,p,0.600000
12155,s,0.600000
12156,p,0.600000
12157,s,0.600000
12158,d,0.600000
12159,p,0.600000
12160,d,0.600000
12161,p,0.600000
12162,d,0.600000
12163,p,0.600000
12164,p,0.600000
12165,p,0.600000
12166,d,0.600000
12167,s,0.600000
12168,d,0.600000
12169,p,0.200000
12170,s,0.600000
12171,d,0.600000
12172,d,0.600000
12173,d,0.600000
12174,p,0.600000
12175,p,0.600000
12176,d,0.600000
12177,p,0.600000
12178,d,0.600000
12179,d,0.600000
12180,d,0.600000
12181,d,0.600000
12182,p,0.600000
12183,p,0.600000
12184,p,0.600000
12185,p,0.600000
12186,d,0.600000
12187,p,0.600000
12188,d,0.600000
12189,p,0.400000
12190,d,0.800000
12191,p,0.600000
12192,d,0.600000
12193,p,0.600000
12194,d,0.600000
12195,p,0.600000
12196,p,0.600000
12197,d,0.600000
12198,p,0.600000
12199,p,0.600000
12200,d,0.600000
12201,s,0.600000
12202,p,0.600000
12203,d,0.600000
12204,p,0.600000
12205,s,0.600000
12206,p,0.600000
12207,p,0.600000
12208,d,0.600000
12209,s,0.600000
12210,p,0.600000
12211,d,0.600000
12212,p,0.600000
12213,d,0.400000
12214,s,0.600000
12215,p,0.600000
12216,s,0.600000
12217,p,0.600000
12218,s,0.600000
12219,s,0.600000
12220,s,0.600000
12221,p,0.600000
12222,p,0.600000
12223,p,0.600000
12224,s,0.600000
12225,s,0.600000
12226,p,0.600000
12227,d,0.600000
12228,p,0.600000
12229,d,0.600000
12230,p,0.600000
12231,p,0.600000
12232,p,0.600000
12233,s,0.600000
12234,p,0.600000
12235,p,0.600000
12236,p,0.600000
12237,p,0.600000
12238,d,0.200000
12239,s,0.600000
12240,s,0.600000
12241,d,0.400000
12242,s,0.600000
12243,s,0.400000
12244,d,0.600000
12245,p,0.600000
12246,p,0.600000
12247,d,0.600000
12248,p,0.600000
12249,d,0.600000
12250,d,0.600000
12251,d,0.600000
12252,p,0.800000
12253,d,0.600000
12254,d,0.600000
12255,d,0.600000
12256,d,0.600000
12257,s,0.600000
12258,s,0.600000
12259,p,0.600000
12260,s,0.600000
12261,d,0.400000
12262,p,0.600000
12263,d,0.600000
12264,d,0.600000
12265,d,0.600000
12266,d,0.600000
12267,p,0.600000
12268,p,0.600000
12269,s,0.600000
12270,s,0.600000
12271,p,0.600000
12272,s,0.600000
12273,p,0.600000
12274,d,0.800000
12275,d,0.600000
12276,d,0.600000
12277,p,0.600000
12278,s,0.600000
12279,s,1.000000
12280,s,0.600000
12281,p,0.600000
12282,p,0.600000
12283,p,0.600000
12284,s,0.600000
12285,d,0.600000
12286,s,0.600000
12287,s,0.600000
12288,d,0.600000
12289,d,0.600000
12290,d,0.600000
12291,s,0.600000
12292,d,0.600000
12293,d,0.600000
12294,p,0.600000
12295,d,0.600000
12296,p,0.600000
12297,s,0.600000
12298,s,0.600000
12299,d,0.600000
12300,s,0.600000
12301,p,0.600000
12302,s,0.600000
12303,s,0.600000
12304,p,0.600000
12305,s,0.600000
12306,s,0.600000
12307,s,0.600000
12308,d,0.600000
12309,p,0.600000
12310,p,0.600000
12311,p,0.600000
12312,s,0.600000
12313,s,0.600000
12314,p,0.600000
12315,p,0.600000
12316,d,0.600000
12317,d,0.600000
12318,s,0.600000
12319,p,0.600000
12320,p,0.600000
12321,p,0.600000
12322,d,0.600000
12323,s,0.600000
12324,p,0.600000
12325,p,0.600000
12326,p,0.600000
12327,p,0.600000
12328,d,0.600000
12329,d,0.600000
12330,d,0.600000
12331,p,0.600000
12332,d,0.600000
12333,p,0.600000
12334,p,0.600000
12335,s,0.600000
12336,p,0.600000
12337,d,0.600000
12338,d,0.800000
12339,p,0.600000
12340,d,0.600000
12341,p,0.600000
12342,p,0.600000
12343,d,0.400000
12344,p,0.800000
12345,p,0.600000
12346,s,0.600000
12347,s,0.600000
12348,s,0.600000
12349,d,0.600000
12350,p,0.600000
12351,s,0.600000
12352,p,0.600000
12353,d,0.600000
12354,s,0.600000
12355,d,0.800000
12356,p,0.600000
12357,s,0.600000
12358,p,0.600000
12359,d,0.600000
12360,s,0.600000
12361,s,0.600000
12362,p,0.600000
12363,p,0.600000
12364,d,0.600000
12365,p,0.600000
12366,d,0.600000
12367,p,0.600000
12368,s,0.200000
12369,p,0.200000
12370,s,0.600000
12371,d,0.600000
12372,s,0.600000
12373,d,0.600000
12374,p,0.600000
12375,p,0.600000
12376,p,0.600000
12377,d,0.600000
12378,d,0.600000
12379,p,0.600000
12380,d,0.600000
12381,d,0.600000
12382,p,0.600000
12383,s,0.600000
12384,s,0.600000
12385,s,0.600000
12386,d,0.600000
12387,d,0.600000
12388,d,0.600000
12389,d,0.600000
12390,d,0.400000
12391,d,0.600000
12392,s,0.600000
12393,p,0.600000
12394,s,0.600000
12395,d,0.600000
12396,s,0.600000
12397,s,0.600000
12398,d,0.600000
12399,d,0.600000
12400,p,0.600000
12401,s,0.600000
12402,d,0.600000
12403,d,0.600000
12404,s,0.600000
12405,p,0.600000
12406,p,0.600000
12407,p,0.600000
12408,p,0.600000
12409,d,0.600000
12410,s,0.600000
12411,s,0.600000
12412,p,0.800000
12413,s,0.600000
12414,p,0.600000
12415,d,0.600000
12416,d,0.600000
12417,s,0.600000
12418,d,0.600000
12419,d,0.600000
12420,d,0.600000
12421,p,0.600000
