request_id,request_type,access_rate
4270,s,0.600000
4271,s,0.400000
4272,d,0.400000
4273,s,0.800000
4274,d,0.600000
4275,d,0.600000
4276,p,0.200000
4277,d,0.400000
4278,s,0.400000
4279,p,0.800000
4280,p,0.600000
4281,s,0.600000
4282,d,0.800000
4283,s,0.400000
4284,d,0.400000
4285,p,0.600000
4286,p,0.600000
4287,d,0.400000
4288,s,0.800000
4289,p,0.200000
4290,d,0.600000
4291,s,0.400000
4292,s,0.400000
4293,s,0.600000
4294,d,0.400000
4295,s,0.400000
4296,d,0.400000
4297,s,0.600000
4298,p,0.600000
4299,p,0.400000
4300,s,0.600000
4301,p,0.600000
4302,p,0.400000
4303,s,0.600000
4304,d,0.600000
4305,p,0.400000
4306,p,0.400000
4307,p,0.800000
4308,d,0.600000
4309,p,0.200000
4310,s,0.800000
4311,s,0.600000
4312,p,0.400000
4313,d,0.400000
4314,d,0.800000
4315,s,0.800000
4316,d,0.600000
4317,s,0.400000
4318,s,0.600000
4319,d,0.400000
4320,p,0.800000
4321,s,0.400000
4322,p,0.800000
4323,s,0.200000
4324,s,0.200000
4325,d,0.800000
4326,p,0.600000
4327,s,0.400000
4328,p,0.400000
4329,s,0.800000
4330,p,0.400000
4331,p,0.600000
4332,p,0.400000
4333,s,0.600000
4334,p,0.400000
4335,p,0.400000
4336,p,0.200000
4337,d,0.800000
4338,s,0.600000
4339,s,0.600000
4340,s,0.600000
4341,d,0.800000
4342,s,1.000000
4343,s,0.800000
4344,s,0.600000
4345,p,0.800000
4346,p,0.400000
4347,d,0.800000
4348,p,0.600000
4349,s,0.400000
4350,s,0.600000
4351,s,0.600000
4352,s,0.800000
4353,d,0.400000
4354,d,0.600000
4355,p,0.600000
4356,p,0.400000
4357,d,0.600000
4358,d,1.000000
4359,s,0.400000
4360,d,0.400000
4361,p,0.600000
4362,s,0.800000
4363,d,0.800000
4364,p,0.400000
4365,s,0.400000
4366,d,0.600000
4367,p,0.200000
4368,p,0.400000
4369,d,1.000000
4370,d,0.400000
4371,d,0.600000
4372,p,0.400000
4373,s,0.600000
4374,d,0.400000
4375,s,0.800000
4376,d,0.400000
4377,s,0.400000
4378,p,0.200000
4379,d,0.400000
4380,p,0.400000
4381,d,0.400000
4382,p,0.800000
4383,p,0.600000
4384,d,0.600000
4385,d,0.800000
4386,p,0.200000
4387,d,1.000000
4388,d,0.600000
4389,d,0.600000
4390,d,0.400000
4391,s,0.800000
4392,s,0.400000
4393,p,0.800000
4394,s,0.200000
4395,p,0.800000
4396,d,0.200000
4397,d,0.400000
4398,d,0.600000
4399,d,0.600000
4400,p,0.800000
4401,d,0.200000
4402,p,0.600000
4403,p,0.600000
4404,d,0.800000
4405,s,0.800000
4406,s,0.400000
4407,s,0.800000
4408,p,0.800000
4409,p,0.400000
4410,p,0.200000
4411,s,0.400000
4412,s,0.600000
4413,p,0.200000
4414,d,0.400000
4415,p,0.200000
4416,s,0.400000
4417,d,0.600000
4418,d,0.800000
4419,s,0.400000
4420,d,0.800000
4421,p,0.600000
4422,d,0.800000
4423,p,0.400000
4424,p,0.400000
4425,s,0.800000
4426,d,0.200000
4427,p,0.600000
4428,s,0.800000
4429,d,0.200000
4430,s,0.600000
4431,s,0.600000
4432,d,0.400000
4433,p,0.400000
4434,d,0.400000
4435,s,0.600000
4436,s,1.000000
4437,p,0.400000
4438,s,0.800000
4439,d,0.800000
4440,d,0.800000
4441,d,0.800000
4442,p,0.800000
4443,p,0.600000
4444,s,0.800000
4445,d,0.400000
4446,d,0.600000
4447,s,0.600000
4448,s,1.000000
4449,d,0.400000
4450,s,0.400000
4451,p,0.600000
4452,d,0.400000
4453,p,0.600000
4454,p,0.400000
4455,p,0.600000
4456,s,0.400000
4457,p,0.200000
4458,s,0.800000
4459,p,0.400000
4460,d,0.800000
4461,s,0.200000
4462,s,0.800000
4463,d,0.800000
4464,p,0.200000
4465,p,0.200000
4466,d,0.600000
4467,d,0.600000
4468,d,0.400000
4469,s,0.400000
4470,s,0.400000
4471,s,0.800000
4472,s,0.800000
4473,s,0.600000
4474,s,0.200000
4475,p,0.400000
4476,d,0.400000
4477,p,0.800000
4478,s,0.600000
4479,s,0.400000
4480,p,0.800000
4481,s,0.800000
4482,d,0.600000
4483,p,0.800000
4484,p,0.400000
4485,d,0.800000
4486,p,0.200000
4487,p,0.400000
4488,d,0.400000
4489,p,0.400000
4490,s,0.800000
4491,d,0.400000
4492,s,0.400000
4493,d,0.600000
4494,p,0.800000
4495,s,0.600000
4496,s,0.600000
4497,d,0.400000
4498,d,0.800000
4499,s,0.600000
4500,p,0.600000
4501,d,0.400000
4502,d,0.600000
4503,d,0.400000
4504,s,0.600000
4505,p,0.400000
4506,s,0.800000
4507,p,0.800000
4508,d,0.400000
4509,s,0.600000
4510,p,0.600000
4511,d,0.800000
4512,p,0.400000
4513,p,0.400000
4514,p,0.800000
4515,s,0.600000
4516,p,0.400000
4517,p,0.400000
4518,d,0.400000
4519,s,0.600000
4520,d,0.200000
4521,s,0.600000
4522,p,0.800000
4523,s,0.800000
4524,d,0.400000
4525,d,0.400000
4526,p,0.400000
4527,p,0.800000
4528,s,0.600000
4529,p,0.400000
4530,d,0.200000
4531,p,0.400000
4532,p,0.200000
4533,p,0.400000
4534,d,0.200000
4535,p,0.800000
4536,d,0.800000
4537,d,0.400000
4538,d,0.800000
4539,p,0.800000
4540,d,0.200000
4541,p,0.400000
4542,d,0.800000
4543,s,0.400000
4544,p,0.400000
4545,d,0.400000
4546,s,0.600000
4547,p,0.600000
4548,s,0.800000
4549,d,0.800000
4550,p,0.600000
4551,d,0.400000
4552,s,0.400000
4553,d,0.400000
4554,p,0.200000
4555,s,1.000000
4556,p,0.400000
4557,d,1.000000
4558,p,0.600000
4559,d,0.400000
4560,s,0.400000
4561,s,0.800000
4562,s,0.400000
4563,s,0.600000
4564,p,0.400000
4565,d,0.800000
4566,s,0.400000
4567,d,0.400000
4568,d,0.400000
4569,s,0.600000
4570,s,0.400000
4571,d,0.400000
4572,d,0.800000
4573,s,0.400000
4574,s,0.600000
4575,d,0.200000
4576,s,0.400000
4577,p,0.800000
4578,s,0.400000
4579,s,0.800000
4580,d,0.400000
4581,s,0.400000
4582,d,0.200000
4583,d,0.400000
4584,p,0.200000
4585,s,0.600000
4586,d,0.800000
4587,p,0.400000
4588,p,0.600000
4589,p,0.600000
4590,d,0.800000
4591,d,0.600000
4592,d,0.800000
4593,d,0.400000
4594,p,0.800000
4595,d,0.400000
4596,p,0.800000
4597,s,0.400000
4598,p,0.800000
4599,s,0.600000
4600,p,0.800000
4601,s,0.400000
4602,d,0.200000
4603,p,0.600000
4604,s,0.800000
4605,d,0.600000
4606,s,0.800000
4607,d,0.400000
4608,s,0.400000
4609,s,0.600000
4610,s,0.600000
4611,s,0.400000
4612,s,0.600000
4613,d,0.200000
4614,d,0.800000
4615,s,0.600000
4616,d,0.600000
4617,s,0.800000
4618,p,0.400000
4619,d,0.400000
4620,p,0.200000
4621,d,0.400000
4622,s,0.800000
4623,s,0.600000
4624,s,0.400000
4625,d,0.200000
4626,p,0.400000
4627,s,0.200000
4628,d,0.800000
4629,s,0.800000
4630,p,0.400000
4631,d,0.600000
4632,s,0.400000
4633,p,0.400000
4634,d,0.600000
4635,d,0.200000
4636,s,0.800000
4637,p,0.200000
4638,s,0.800000
4639,d,0.800000
4640,s,0.600000
4641,d,0.400000
4642,s,0.400000
4643,d,0.200000
4644,d,0.600000
4645,s,0.600000
4646,d,0.400000
4647,s,0.600000
4648,d,0.600000
4649,d,0.600000
4650,s,0.800000
4651,p,0.200000
4652,p,0.400000
4653,d,0.600000
4654,s,0.400000
4655,p,0.400000
4656,p,0.400000
4657,s,0.800000
4658,p,0.600000
4659,d,0.600000
4660,d,0.200000
4661,s,0.600000
4662,s,0.800000
4663,d,0.800000
4664,s,0.600000
4665,s,0.600000
4666,p,0.600000
4667,d,0.200000
4668,s,0.800000
4669,p,0.400000
4670,d,1.000000
4671,s,0.800000
4672,d,0.200000
4673,s,0.600000
4674,p,0.800000
4675,p,0.600000
4676,s,0.800000
4677,s,0.400000
4678,d,0.400000
4679,s,0.200000
4680,p,0.200000
4681,d,0.600000
4682,d,0.400000
4683,s,0.600000
4684,p,0.800000
4685,p,0.600000
4686,p,0.600000
4687,d,0.400000
4688,s,0.800000
4689,s,0.600000
4690,p,0.200000
4691,s,0.600000
4692,s,0.600000
4693,s,0.200000
4694,d,0.400000
4695,p,0.200000
4696,d,0.400000
4697,s,0.800000
4698,p,0.400000
4699,s,0.800000
4700,s,0.600000
4701,s,0.400000
4702,s,0.600000
4703,p,0.600000
4704,d,0.400000
4705,p,0.800000
4706,d,0.400000
4707,s,0.400000
4708,p,0.400000
4709,s,0.600000
4710,d,0.800000
4711,d,0.600000
4712,d,0.800000
4713,d,0.400000
4714,d,0.400000
4715,d,0.800000
4716,d,0.800000
4717,s,0.400000
4718,p,0.600000
4719,d,0.400000
4720,s,0.400000
4721,s,0.400000
4722,d,0.600000
4723,d,0.400000
4724,s,0.600000
4725,p,0.600000
4726,d,0.800000
4727,d,0.800000
4728,s,0.600000
4729,s,0.800000
4730,s,0.800000
4731,d,0.600000
4732,d,0.200000
4733,s,0.800000
4734,s,0.200000
4735,s,0.600000
4736,p,0.600000
4737,p,0.200000
4738,s,0.400000
4739,d,0.800000
4740,s,0.600000
4741,p,0.400000
4742,d,0.600000
4743,p,0.400000
4744,s,0.400000
4745,d,0.200000
4746,p,0.800000
4747,d,0.400000
4748,d,0.200000
4749,s,0.800000
4750,s,0.400000
4751,p,0.400000
4752,p,0.800000
4753,d,0.800000
4754,p,0.800000
4755,p,0.400000
4756,s,0.600000
4757,s,0.600000
4758,d,0.600000
4759,d,0.800000
4760,p,0.400000
4761,s,0.800000
4762,s,0.600000
4763,p,0.400000
4764,p,0.200000
4765,p,0.400000
4766,p,0.400000
4767,p,0.600000
4768,d,0.200000
4769,p,0.800000
4770,d,0.400000
4771,p,0.600000
4772,p,0.800000
4773,p,0.800000
4774,p,0.400000
4775,d,0.800000
4776,d,0.600000
4777,d,0.600000
4778,p,0.600000
4779,p,0.600000
4780,s,0.800000
4781,d,0.800000
4782,p,0.800000
4783,s,0.600000
4784,s,0.800000
4785,p,0.400000
4786,s,0.400000
4787,d,0.400000
4788,s,0.600000
4789,d,0.400000
4790,p,0.200000
4791,p,0.200000
4792,s,0.400000
4793,d,0.200000
4794,s,0.800000
4795,s,0.800000
4796,s,0.400000
4797,p,0.400000
4798,s,0.600000
4799,s,0.600000
4800,s,0.800000
4801,p,0.400000
4802,p,1.000000
4803,s,0.600000
4804,d,0.400000
4805,d,0.600000
4806,p,0.600000
4807,p,0.400000
4808,d,0.600000
4809,d,0.400000
4810,p,0.200000
4811,s,0.600000
4812,d,0.400000
4813,d,0.400000
4814,d,0.800000
4815,p,0.200000
4816,d,0.400000
4817,s,0.400000
4818,s,0.800000
4819,d,0.400000
4820,s,0.600000
4821,d,0.600000
4822,d,0.200000
4823,s,0.800000
4824,p,0.200000
4825,p,0.800000
4826,p,0.800000
4827,p,0.200000
4828,d,0.200000
4829,p,0.400000
4830,d,0.400000
4831,p,0.200000
4832,s,0.800000
4833,d,0.600000
4834,d,0.800000
4835,s,0.800000
4836,p,0.400000
4837,p,0.200000
4838,d,0.400000
4839,d,0.200000
4840,s,0.600000
4841,s,0.400000
4842,p,0.800000
4843,p,0.200000
4844,d,0.800000
4845,s,0.400000
4846,d,0.600000
4847,p,0.400000
4848,p,0.800000
4849,s,0.400000
4850,d,0.600000
4851,s,0.800000
4852,d,0.400000
4853,s,0.400000
4854,d,0.400000
4855,d,0.200000
4856,p,0.600000
4857,s,0.600000
4858,s,0.600000
4859,s,0.200000
4860,p,0.400000
4861,d,0.800000
4862,d,0.800000
4863,d,0.200000
4864,d,0.200000
4865,d,0.200000
4866,p,0.400000
4867,s,0.200000
4868,p,0.400000
4869,p,0.200000
4870,p,0.400000
4871,p,0.600000
4872,s,0.800000
4873,p,0.200000
4874,s,0.600000
4875,s,0.600000
4876,s,0.800000
4877,s,0.800000
4878,s,0.800000
4879,p,0.400000
4880,s,0.600000
4881,d,0.400000
4882,p,0.600000
4883,s,0.400000
4884,d,0.600000
4885,s,0.400000
4886,d,0.800000
4887,s,0.400000
4888,p,0.400000
4889,s,0.600000
4890,d,0.800000
4891,s,0.400000
4892,s,0.400000
4893,p,0.400000
4894,p,0.400000
4895,p,0.400000
4896,p,0.400000
4897,s,0.400000
4898,s,0.600000
4899,d,0.400000
4900,s,0.800000
4901,s,0.800000
4902,s,0.400000
4903,d,0.600000
4904,s,0.400000
4905,d,0.800000
4906,p,0.400000
4907,d,0.200000
4908,d,0.200000
4909,p,0.400000
4910,p,0.400000
4911,p,1.000000
4912,s,0.800000
4913,s,0.400000
4914,d,0.800000
4915,p,0.600000
4916,p,0.600000
4917,p,0.800000
4918,d,0.400000
4919,p,0.200000
4920,s,0.600000
4921,d,0.600000
4922,s,0.600000
4923,d,0.400000
4924,d,0.200000
4925,s,0.600000
4926,s,0.800000
4927,p,0.600000
4928,p,0.800000
4929,p,0.600000
4930,p,0.600000
4931,p,0.600000
4932,p,1.000000
4933,d,0.400000
4934,p,0.400000
4935,p,0.600000
4936,p,0.400000
4937,s,0.600000
4938,d,0.200000
4939,p,0.400000
4940,d,0.600000
4941,s,0.400000
4942,d,0.400000
4943,p,0.400000
4944,d,0.400000
4945,s,0.600000
4946,s,0.400000
4947,d,0.400000
4948,d,1.000000
4949,d,0.600000
4950,s,0.400000
4951,s,0.600000
4952,s,0.400000
4953,p,0.200000
4954,p,0.400000
4955,s,0.600000
4956,p,0.600000
4957,s,0.600000
4958,p,0.800000
4959,p,0.400000
4960,d,0.600000
4961,s,0.800000
4962,d,0.400000
4963,p,0.200000
4964,d,0.200000
4965,s,0.600000
4966,s,0.800000
4967,p,1.000000
4968,d,0.400000
4969,s,0.600000
4970,p,0.800000
4971,d,0.600000
4972,s,0.600000
4973,p,0.400000
4974,d,0.400000
4975,d,0.200000
4976,d,0.200000
4977,p,0.800000
4978,d,0.600000
4979,d,0.200000
4980,d,0.200000
4981,d,0.200000
4982,p,0.200000
4983,p,0.400000
4984,d,0.400000
4985,p,0.800000
4986,d,0.800000
4987,p,0.600000
4988,d,0.600000
4989,d,0.200000
4990,p,0.400000
4991,p,0.400000
4992,p,0.600000
4993,s,0.600000
4994,d,0.400000
4995,s,0.600000
4996,d,0.600000
4997,p,0.800000
4998,d,0.400000
4999,d,0.200000
5000,d,0.600000
5001,p,0.800000
5002,s,0.600000
5003,p,0.600000
5004,p,0.600000
5005,p,0.400000
5006,d,0.200000
5007,p,0.400000
5008,d,0.600000
5009,s,0.400000
5010,p,0.600000
5011,d,0.600000
5012,p,0.400000
5013,d,0.400000
5014,p,0.400000
5015,p,0.600000
5016,s,0.400000
5017,d,0.600000
5018,p,0.200000
5019,p,0.600000
5020,p,0.400000
5021,p,0.600000
5022,s,0.200000
5023,s,1.000000
5024,p,0.800000
5025,d,0.600000
5026,p,0.400000
5027,p,0.200000
5028,p,0.200000
5029,p,0.800000
5030,p,0.800000
5031,s,0.800000
5032,s,0.400000
5033,p,0.800000
5034,p,0.800000
5035,s,0.800000
5036,s,0.800000
5037,s,0.800000
5038,s,0.800000
5039,p,0.600000
5040,p,0.800000
5041,d,0.400000
5042,d,0.600000
5043,d,0.200000
5044,d,0.400000
5045,d,0.600000
5046,d,0.200000
5047,s,0.800000
5048,s,0.800000
5049,d,0.400000
5050,d,0.600000
5051,d,0.200000
5052,d,0.600000
5053,p,0.800000
5054,p,0.400000
5055,p,0.200000
5056,d,0.800000
5057,s,0.600000
5058,s,0.800000
5059,d,0.200000
5060,p,0.600000
5061,p,0.800000
5062,s,0.400000
5063,s,0.800000
5064,s,0.600000
5065,d,0.200000
5066,s,0.600000
5067,d,0.400000
5068,d,0.600000
5069,p,0.800000
5070,d,0.200000
5071,p,0.200000
5072,d,0.400000
5073,s,0.600000
5074,s,0.400000
5075,d,0.400000
5076,p,0.800000
5077,d,0.800000
5078,s,0.600000
5079,s,0.400000
5080,p,0.400000
5081,s,0.400000
5082,p,0.800000
5083,d,0.800000
5084,s,0.600000
5085,p,0.400000
5086,s,0.600000
5087,s,0.400000
5088,s,0.600000
5089,s,0.800000
5090,s,0.200000
5091,s,1.000000
5092,s,0.200000
5093,s,0.600000
5094,d,0.800000
5095,d,0.400000
5096,d,0.800000
5097,p,0.400000
5098,p,0.600000
5099,p,0.200000
5100,s,0.400000
5101,p,0.800000
5102,p,0.400000
5103,d,0.200000
5104,p,0.200000
5105,d,0.200000
5106,d,0.800000
5107,p,0.600000
5108,p,0.400000
5109,p,0.400000
5110,s,0.600000
5111,p,0.400000
5112,d,0.800000
5113,d,1.000000
5114,d,0.400000
5115,d,0.400000
5116,d,0.600000
5117,d,0.400000
5118,d,0.400000
5119,p,0.600000
5120,s,0.400000
5121,d,0.600000
5122,s,0.600000
5123,d,0.200000
5124,d,0.400000
5125,s,0.600000
5126,s,0.800000
5127,d,0.400000
5128,s,0.800000
5129,p,0.400000
5130,d,0.800000
5131,s,0.800000
5132,s,0.600000
5133,s,0.600000
5134,s,0.600000
5135,s,0.400000
5136,s,0.800000
5137,p,0.200000
5138,s,0.400000
5139,d,0.200000
5140,d,0.400000
5141,d,0.400000
5142,s,0.400000
5143,s,0.400000
5144,d,0.800000
5145,d,0.800000
5146,p,0.400000
5147,p,0.400000
5148,s,0.600000
5149,p,0.600000
5150,s,0.400000
5151,p,0.400000
5152,d,0.400000
5153,d,0.600000
5154,s,0.600000
5155,d,0.200000
5156,d,0.600000
5157,d,0.600000
5158,p,0.400000
5159,p,0.200000
5160,s,0.800000
5161,p,0.200000
5162,s,0.800000
5163,s,0.600000
5164,d,0.400000
5165,d,0.200000
5166,d,0.400000
5167,s,0.800000
5168,p,0.400000
5169,s,0.800000
5170,p,0.200000
5171,s,0.400000
5172,d,0.400000
5173,s,0.400000
5174,s,0.400000
5175,p,0.200000
5176,s,0.600000
5177,p,0.200000
5178,d,0.600000
5179,d,0.200000
5180,d,0.400000
5181,p,0.800000
5182,s,0.600000
5183,s,0.200000
5184,s,0.400000
5185,p,0.200000
5186,s,0.800000
5187,s,1.000000
5188,s,0.400000
5189,s,0.400000
5190,d,0.800000
5191,p,0.200000
5192,d,0.200000
5193,s,0.600000
5194,d,0.200000
5195,s,0.600000
5196,s,0.600000
5197,d,0.200000
5198,s,0.400000
5199,d,0.400000
5200,s,0.600000
5201,s,0.400000
5202,p,0.600000
5203,s,1.000000
5204,d,0.400000
5205,p,0.200000
5206,s,0.400000
5207,s,0.600000
5208,s,0.600000
5209,s,0.800000
5210,p,0.400000
5211,p,0.200000
5212,d,0.600000
5213,p,0.800000
5214,p,1.000000
5215,d,0.600000
5216,p,0.400000
5217,p,0.600000
5218,s,0.600000
5219,d,0.400000
5220,p,0.600000
5221,p,0.400000
5222,s,0.600000
5223,s,0.400000
5224,s,0.400000
5225,s,0.600000
5226,d,0.200000
5227,p,0.600000
5228,d,0.800000
5229,p,0.400000
5230,d,0.400000
5231,p,0.800000
5232,p,0.400000
5233,p,0.800000
5234,p,0.200000
5235,s,0.600000
5236,s,0.800000
5237,s,0.600000
5238,s,1.000000
5239,s,0.600000
5240,d,0.600000
5241,p,0.200000
5242,p,0.400000
5243,p,0.400000
5244,s,0.600000
5245,s,0.400000
5246,s,0.600000
5247,s,0.800000
5248,s,0.400000
5249,p,0.600000
5250,s,0.400000
5251,s,0.800000
5252,s,0.800000
5253,s,0.800000
5254,s,0.600000
5255,p,0.200000
5256,p,0.400000
5257,p,0.600000
5258,d,0.400000
5259,p,0.200000
5260,p,1.000000
5261,p,0.400000
5262,d,0.800000
5263,d,0.400000
5264,d,0.400000
5265,d,0.400000
5266,d,0.600000
5267,s,0.400000
5268,s,0.600000
5269,p,0.800000
5270,p,0.400000
5271,s,0.600000
5272,s,0.600000
5273,s,0.800000
5274,d,0.800000
5275,d,0.200000
5276,p,0.600000
5277,d,0.400000
5278,d,0.600000
5279,d,1.000000
5280,d,0.200000
5281,p,0.600000
5282,d,0.400000
5283,s,0.800000
5284,d,0.800000
5285,d,0.200000
5286,d,0.400000
5287,s,0.600000
5288,p,0.600000
5289,d,0.400000
5290,s,0.400000
5291,d,0.400000
5292,s,0.400000
5293,d,0.400000
5294,s,0.400000
5295,d,0.600000
5296,d,0.800000
5297,s,0.800000
5298,d,0.600000
5299,p,0.600000
5300,s,0.800000
5301,s,0.800000
5302,s,0.400000
5303,d,0.400000
5304,s,0.400000
5305,s,0.800000
5306,d,0.400000
5307,p,0.800000
5308,p,0.200000
5309,s,0.600000
5310,d,0.400000
5311,p,0.600000
5312,d,0.200000
5313,d,0.800000
5314,d,0.200000
5315,p,0.400000
5316,d,0.400000
5317,d,0.200000
5318,p,0.600000
5319,p,0.200000
5320,s,0.800000
5321,d,0.800000
5322,d,0.800000
5323,p,0.600000
5324,d,0.400000
5325,p,0.800000
5326,d,0.600000
5327,s,0.400000
5328,d,0.600000
5329,s,0.400000
5330,p,0.400000
5331,p,0.200000
5332,s,0.400000
5333,d,0.200000
5334,p,0.600000
5335,p,0.400000
5336,p,0.200000
5337,s,0.600000
5338,d,0.800000
5339,s,0.600000
5340,s,0.800000
5341,s,0.200000
5342,s,0.600000
5343,d,0.400000
5344,d,0.200000
5345,s,0.600000
5346,p,0.200000
5347,s,0.800000
5348,p,0.600000
5349,d,0.800000
5350,p,0.200000
5351,d,0.400000
5352,s,1.000000
5353,d,0.800000
5354,d,0.400000
5355,d,0.200000
5356,d,0.200000
5357,s,0.400000
5358,p,0.400000
5359,s,0.800000
5360,s,0.400000
5361,d,0.800000
5362,s,0.600000
5363,d,0.400000
5364,p,0.200000
5365,p,0.200000
5366,p,0.600000
5367,d,0.600000
5368,s,0.400000
5369,p,0.400000
5370,d,0.400000
5371,s,0.600000
5372,s,0.600000
5373,s,0.400000
5374,d,0.200000
5375,d,0.200000
5376,s,0.800000
5377,s,0.400000
5378,d,0.200000
5379,p,0.400000
5380,d,0.800000
5381,d,0.200000
5382,d,0.400000
5383,s,0.600000
5384,s,0.800000
5385,p,0.200000
5386,d,0.200000
5387,d,0.800000
5388,d,0.600000
5389,s,0.600000
5390,s,0.400000
5391,p,0.400000
5392,d,0.800000
5393,d,0.400000
5394,s,0.600000
5395,p,0.600000
5396,s,0.800000
5397,s,0.600000
5398,s,0.800000
5399,d,0.600000
5400,p,0.400000
5401,s,0.800000
5402,s,0.800000
5403,d,0.400000
5404,s,0.800000
5405,p,0.400000
5406,s,0.800000
5407,s,0.800000
5408,s,0.400000
5409,p,0.200000
5410,d,0.800000
5411,d,0.400000
5412,d,0.800000
5413,p,0.400000
5414,d,0.800000
5415,s,0.800000
5416,d,0.200000
5417,d,0.400000
5418,p,0.400000
5419,d,0.200000
5420,d,0.600000
5421,s,0.200000
5422,d,0.800000
5423,d,0.400000
5424,p,0.800000
5425,s,0.600000
5426,s,0.400000
5427,d,0.200000
5428,p,0.200000
5429,p,0.200000
5430,d,0.800000
5431,p,0.600000
5432,d,0.600000
5433,p,0.600000
5434,s,0.400000
5435,s,0.800000
5436,s,0.800000
5437,s,0.400000
5438,d,0.600000
5439,s,0.800000
5440,d,0.200000
5441,p,0.400000
5442,p,0.200000
5443,d,0.600000
5444,d,0.800000
5445,s,0.200000
5446,s,0.800000
5447,p,0.400000
5448,d,0.400000
5449,s,0.600000
5450,d,0.800000
5451,s,0.600000
5452,d,0.400000
5453,p,0.400000
5454,d,0.800000
5455,s,0.600000
5456,p,0.800000
5457,d,0.800000
5458,s,0.400000
5459,p,0.600000
5460,d,0.600000
5461,p,0.400000
5462,s,0.400000
5463,d,0.400000
5464,d,0.600000
5465,s,0.400000
5466,s,0.400000
5467,s,0.600000
5468,s,0.400000
5469,s,0.600000
5470,s,0.800000
5471,p,0.200000
5472,p,0.400000
5473,d,0.800000
5474,d,0.400000
5475,s,0.600000
5476,s,0.600000
5477,p,0.800000
5478,d,0.400000
5479,d,0.800000
5480,s,0.400000
5481,d,0.200000
5482,s,0.400000
5483,p,0.200000
5484,p,1.000000
5485,d,0.800000
5486,p,0.200000
5487,p,0.600000
5488,p,0.600000
5489,p,0.400000
5490,s,0.600000
5491,d,0.200000
5492,d,0.200000
5493,d,0.800000
5494,s,0.400000
5495,s,0.800000
5496,p,0.600000
5497,d,0.800000
5498,s,0.800000
5499,p,0.400000
5500,s,0.800000
5501,p,0.200000
5502,p,0.200000
5503,d,0.800000
5504,p,0.400000
5505,d,0.400000
5506,s,0.600000
5507,s,1.000000
5508,s,0.400000
5509,s,0.600000
5510,s,0.600000
5511,p,0.400000
5512,d,0.400000
5513,p,0.400000
5514,p,0.400000
5515,d,0.200000
5516,p,0.800000
5517,s,0.800000
5518,p,0.800000
5519,s,0.600000
