request_id,request_type,access_rate
9023,s,0.600000
9024,p,0.400000
9025,p,0.400000
9026,s,0.600000
9027,s,0.800000
9028,s,0.600000
9029,p,0.400000
9030,s,0.400000
9031,p,0.600000
9032,p,0.400000
9033,d,0.800000
9034,p,0.400000
9035,d,0.200000
9036,s,0.800000
9037,s,0.800000
9038,s,0.800000
9039,s,0.800000
9040,p,0.200000
9041,p,0.400000
9042,d,0.600000
9043,p,0.400000
9044,s,0.400000
9045,p,0.400000
9046,s,0.600000
9047,s,0.800000
9048,d,0.600000
9049,d,0.400000
9050,s,0.400000
9051,s,0.600000
9052,d,0.600000
9053,d,0.400000
9054,p,0.400000
9055,d,0.400000
9056,p,0.600000
9057,d,0.400000
9058,s,0.800000
9059,s,0.800000
9060,d,0.400000
9061,p,0.400000
9062,d,0.400000
9063,p,0.600000
9064,p,0.600000
9065,p,0.800000
9066,d,0.200000
9067,s,0.800000
9068,p,0.200000
9069,p,0.400000
9070,p,0.600000
9071,s,0.800000
9072,d,0.400000
9073,p,0.600000
9074,s,0.600000
9075,p,0.200000
9076,p,0.800000
9077,p,0.200000
9078,p,0.600000
9079,d,0.400000
9080,p,0.400000
9081,d,0.800000
9082,d,0.400000
9083,d,0.400000
9084,d,0.200000
9085,d,1.000000
9086,s,0.600000
9087,s,0.200000
9088,s,0.600000
9089,p,0.800000
9090,p,0.200000
9091,d,0.400000
9092,d,0.800000
9093,d,0.200000
9094,d,1.000000
9095,p,0.800000
9096,p,0.400000
9097,s,0.800000
9098,p,0.400000
9099,d,0.800000
9100,s,0.800000
9101,s,0.800000
9102,p,0.400000
9103,p,0.400000
9104,s,0.600000
9105,s,0.800000
9106,p,0.400000
9107,d,0.400000
9108,s,0.600000
9109,d,0.400000
9110,d,0.400000
9111,p,0.400000
9112,s,0.800000
9113,p,0.400000
9114,d,0.600000
9115,d,0.600000
9116,d,0.400000
9117,s,0.800000
9118,s,0.800000
9119,d,0.400000
9120,s,0.800000
9121,p,0.400000
9122,s,0.600000
9123,d,0.200000
9124,s,0.800000
9125,d,0.200000
9126,d,0.400000
9127,d,1.000000
9128,p,0.600000
9129,d,0.400000
9130,s,0.800000
9131,d,0.600000
9132,p,0.200000
9133,p,0.400000
9134,d,0.400000
9135,s,0.600000
9136,s,0.800000
9137,d,0.400000
9138,p,0.400000
9139,p,0.400000
9140,p,0.400000
9141,s,0.600000
9142,p,0.200000
9143,p,0.200000
9144,d,0.600000
9145,d,0.400000
9146,s,0.800000
9147,p,0.800000
9148,p,0.800000
9149,s,0.600000
9150,d,0.400000
9151,d,0.800000
9152,d,0.200000
9153,p,0.600000
9154,p,0.800000
9155,d,0.400000
9156,p,0.400000
9157,p,0.400000
9158,d,0.400000
9159,d,0.400000
9160,s,0.800000
9161,s,0.600000
9162,s,0.800000
9163,s,0.800000
9164,p,0.200000
9165,d,0.200000
9166,s,0.600000
9167,d,0.400000
9168,d,0.400000
9169,d,0.800000
9170,s,0.600000
9171,s,0.800000
9172,s,0.800000
9173,d,0.800000
9174,d,0.400000
9175,d,0.400000
9176,s,0.600000
9177,p,0.200000
9178,p,0.200000
9179,s,0.400000
9180,p,0.600000
9181,s,0.600000
9182,p,0.400000
9183,d,0.400000
9184,p,0.400000
9185,p,0.400000
9186,p,0.400000
9187,s,0.200000
9188,d,0.600000
9189,s,0.600000
9190,p,0.400000
9191,p,0.400000
9192,s,0.800000
9193,d,0.600000
9194,d,0.600000
9195,d,0.600000
9196,d,0.400000
9197,p,1.000000
9198,d,0.600000
9199,d,0.200000
9200,s,0.600000
9201,s,0.800000
9202,d,0.400000
9203,p,0.200000
9204,d,0.400000
9205,d,0.400000
9206,d,0.400000
9207,d,0.400000
9208,s,0.600000
9209,d,0.400000
9210,d,0.400000
9211,s,0.800000
9212,d,0.800000
9213,s,0.800000
9214,p,0.800000
9215,p,0.400000
9216,p,0.200000
9217,s,0.800000
9218,d,0.400000
9219,d,0.600000
9220,s,0.800000
9221,p,0.800000
9222,d,0.400000
9223,d,0.400000
9224,p,0.800000
9225,p,0.400000
9226,s,0.400000
9227,s,0.800000
9228,s,0.400000
9229,d,1.000000
9230,d,0.600000
9231,s,0.400000
9232,d,0.200000
9233,s,0.800000
9234,d,0.800000
9235,p,0.800000
9236,d,0.600000
9237,s,0.800000
9238,s,0.600000
9239,p,0.400000
9240,s,0.600000
9241,s,0.600000
9242,d,0.200000
9243,s,0.400000
9244,d,1.000000
9245,d,0.600000
9246,p,1.000000
9247,s,0.600000
9248,d,0.200000
9249,d,0.800000
9250,p,0.200000
9251,d,0.400000
9252,s,0.200000
9253,p,0.400000
9254,d,0.200000
9255,d,0.600000
9256,d,0.400000
9257,p,0.600000
9258,p,0.400000
9259,s,0.600000
9260,s,0.600000
9261,s,0.400000
9262,d,0.400000
9263,p,0.400000
9264,s,0.800000
9265,s,0.600000
9266,s,0.400000
9267,d,0.800000
9268,d,0.400000
9269,d,0.600000
9270,p,0.400000
9271,d,0.400000
9272,d,0.800000
9273,d,0.200000
9274,d,0.600000
9275,d,1.000000
9276,s,0.600000
9277,s,0.800000
9278,p,0.200000
9279,s,0.800000
9280,d,0.600000
9281,s,0.800000
9282,p,0.400000
9283,p,0.600000
9284,s,0.800000
9285,p,0.200000
9286,d,0.400000
9287,s,0.800000
9288,p,0.400000
9289,p,0.400000
9290,d,0.800000
9291,s,0.600000
9292,p,0.400000
9293,s,0.800000
9294,p,0.600000
9295,s,0.800000
9296,p,0.600000
9297,d,0.400000
9298,p,0.400000
9299,d,1.000000
9300,d,0.400000
9301,d,0.600000
9302,p,0.400000
9303,p,0.600000
9304,s,0.800000
9305,d,0.800000
9306,s,0.600000
9307,s,0.600000
9308,d,0.400000
9309,d,0.200000
9310,p,0.400000
9311,d,0.400000
9312,s,0.600000
9313,d,0.400000
9314,d,0.400000
9315,p,0.600000
9316,s,0.800000
9317,d,0.800000
9318,d,0.400000
9319,d,0.600000
9320,d,0.400000
9321,s,0.800000
9322,p,0.400000
9323,d,0.200000
9324,s,0.400000
9325,d,0.600000
9326,s,0.800000
9327,d,0.600000
9328,s,0.800000
9329,s,0.600000
9330,s,0.800000
9331,s,0.800000
9332,p,0.400000
9333,d,0.600000
9334,p,0.200000
9335,s,0.800000
9336,s,0.800000
9337,s,0.600000
9338,d,0.200000
9339,s,0.600000
9340,s,0.800000
9341,s,0.600000
9342,p,0.400000
9343,d,0.400000
9344,p,0.800000
9345,p,0.200000
9346,d,0.800000
9347,p,0.200000
9348,s,0.600000
9349,s,0.400000
9350,d,0.400000
9351,s,0.800000
9352,s,0.600000
9353,s,0.600000
9354,s,0.600000
9355,s,0.800000
9356,d,0.400000
9357,p,0.600000
9358,s,0.600000
9359,p,0.400000
9360,d,0.200000
9361,s,0.400000
9362,s,0.600000
9363,d,0.800000
9364,d,0.400000
9365,p,0.800000
9366,p,0.400000
9367,p,0.200000
9368,s,0.600000
9369,d,0.800000
9370,p,0.400000
9371,p,0.400000
9372,s,0.800000
9373,d,0.400000
9374,d,0.400000
9375,s,0.800000
9376,p,0.400000
9377,s,0.800000
9378,d,0.200000
9379,d,0.200000
9380,d,0.400000
9381,p,0.600000
9382,s,0.400000
9383,p,0.600000
9384,s,0.600000
9385,p,0.400000
9386,s,0.800000
9387,s,0.400000
9388,s,0.800000
9389,d,0.800000
9390,d,0.800000
9391,d,0.800000
9392,s,0.800000
9393,p,0.400000
9394,p,0.200000
9395,p,0.200000
9396,s,0.800000
9397,s,0.600000
9398,p,0.600000
9399,p,0.600000
9400,p,0.400000
9401,p,0.200000
9402,p,0.400000
9403,s,0.600000
9404,p,0.400000
9405,p,0.200000
9406,d,0.600000
9407,s,0.600000
9408,s,0.600000
9409,s,0.600000
9410,p,0.400000
9411,p,0.200000
9412,s,0.800000
9413,p,0.800000
9414,s,0.600000
9415,s,0.800000
9416,s,0.600000
9417,p,0.200000
9418,p,0.400000
9419,p,0.400000
9420,d,0.200000
9421,p,0.400000
9422,p,0.600000
9423,p,0.400000
9424,d,0.800000
9425,p,0.200000
9426,s,0.400000
9427,d,0.400000
9428,s,0.800000
9429,p,0.600000
9430,p,0.800000
9431,d,0.400000
9432,d,0.600000
9433,s,0.800000
9434,p,0.600000
9435,s,0.800000
9436,p,1.000000
9437,p,0.400000
9438,p,0.400000
9439,s,0.400000
9440,p,0.400000
9441,s,0.600000
9442,s,0.200000
9443,p,0.200000
9444,d,0.400000
9445,d,0.400000
9446,d,0.800000
9447,s,0.600000
9448,p,0.200000
9449,s,0.800000
9450,s,0.400000
9451,s,0.400000
9452,s,0.800000
9453,s,0.200000
9454,p,0.400000
9455,p,1.000000
9456,d,0.200000
9457,p,0.400000
9458,s,0.600000
9459,d,0.200000
9460,d,0.800000
9461,s,0.600000
9462,d,0.400000
9463,p,0.400000
9464,d,0.400000
9465,d,0.400000
9466,p,0.400000
9467,s,0.800000
9468,p,0.200000
9469,s,0.400000
9470,s,0.600000
9471,p,0.400000
9472,s,0.400000
9473,s,0.400000
9474,p,0.600000
9475,p,0.600000
9476,p,0.600000
9477,d,0.400000
9478,p,0.400000
9479,d,0.600000
9480,s,0.800000
9481,s,0.800000
9482,d,0.600000
9483,s,0.400000
9484,s,0.600000
9485,d,0.400000
9486,d,0.400000
9487,s,0.800000
9488,p,0.200000
9489,s,0.800000
9490,d,0.600000
9491,d,0.600000
9492,d,0.400000
9493,d,0.400000
9494,p,0.600000
9495,s,0.600000
9496,s,0.400000
9497,p,0.200000
9498,s,0.800000
9499,d,0.600000
9500,d,0.400000
9501,p,0.400000
9502,d,0.600000
9503,p,0.400000
9504,s,0.800000
9505,s,0.800000
9506,s,0.600000
9507,p,0.400000
9508,d,0.200000
9509,s,0.800000
9510,s,0.600000
9511,s,0.600000
9512,s,0.800000
9513,p,0.400000
9514,d,0.200000
9515,p,0.800000
9516,p,0.400000
9517,d,0.400000
9518,s,0.800000
9519,s,0.600000
9520,p,0.200000
9521,d,0.400000
9522,p,0.400000
9523,p,0.600000
9524,s,0.800000
9525,d,0.600000
9526,d,0.400000
9527,s,0.600000
9528,p,0.800000
9529,s,0.600000
9530,d,0.800000
9531,p,0.400000
9532,s,0.800000
9533,d,0.800000
9534,p,0.800000
9535,p,0.400000
9536,d,1.000000
9537,s,0.600000
9538,s,0.400000
9539,s,0.800000
9540,s,0.800000
9541,s,0.600000
9542,p,0.800000
9543,p,0.400000
9544,d,0.600000
9545,p,0.400000
9546,d,0.400000
9547,p,0.600000
9548,d,0.600000
9549,d,0.800000
9550,p,0.400000
9551,s,0.600000
9552,s,0.800000
9553,d,0.200000
9554,p,0.800000
9555,p,0.600000
9556,p,0.400000
9557,p,0.400000
9558,p,0.200000
9559,d,0.400000
9560,p,0.400000
9561,s,0.800000
9562,s,0.800000
9563,p,0.800000
9564,p,0.200000
9565,s,0.600000
9566,s,0.800000
9567,p,0.400000
9568,p,0.600000
9569,p,0.400000
9570,d,0.400000
9571,p,0.400000
9572,s,0.800000
9573,d,0.600000
9574,s,0.800000
9575,d,0.600000
9576,s,0.600000
9577,d,0.400000
9578,s,0.400000
9579,s,0.400000
9580,p,0.400000
9581,s,0.800000
9582,d,0.400000
9583,s,0.800000
9584,s,0.800000
9585,p,0.200000
9586,p,0.400000
9587,s,0.600000
9588,s,0.800000
9589,p,0.200000
9590,s,0.600000
9591,p,0.400000
9592,d,0.800000
9593,p,0.800000
9594,s,0.800000
9595,d,0.600000
9596,s,0.800000
9597,d,0.600000
9598,d,0.800000
9599,d,0.600000
9600,p,0.400000
9601,d,0.400000
9602,s,0.800000
9603,d,1.000000
9604,d,0.200000
9605,p,0.600000
9606,d,0.600000
9607,p,0.400000
9608,d,0.400000
9609,p,0.400000
9610,s,0.400000
9611,d,0.400000
9612,d,0.400000
9613,d,0.400000
9614,d,0.400000
9615,s,0.800000
9616,d,0.400000
9617,s,0.600000
9618,s,0.800000
9619,d,0.800000
9620,p,0.400000
9621,d,0.600000
9622,p,0.800000
9623,d,0.200000
9624,d,0.400000
9625,d,0.200000
9626,s,0.600000
9627,s,0.800000
9628,s,0.600000
9629,p,0.400000
9630,p,0.400000
9631,d,0.600000
9632,p,0.400000
9633,p,0.400000
9634,s,0.400000
9635,d,0.800000
9636,d,0.400000
9637,s,0.400000
9638,d,0.400000
9639,d,1.000000
9640,d,0.400000
9641,p,0.600000
9642,p,0.400000
9643,d,0.400000
9644,s,0.600000
9645,d,0.200000
9646,d,0.400000
9647,p,0.400000
9648,s,0.800000
9649,s,0.400000
9650,p,0.600000
9651,d,0.400000
9652,s,0.400000
9653,p,0.400000
9654,d,0.800000
9655,p,0.400000
9656,s,0.800000
9657,d,0.600000
9658,d,0.800000
9659,d,0.800000
9660,s,0.400000
9661,d,0.400000
9662,d,0.400000
9663,d,0.200000
9664,p,0.800000
9665,d,1.000000
9666,p,0.400000
9667,p,0.800000
9668,p,0.400000
9669,s,0.200000
9670,s,0.400000
9671,p,0.400000
9672,s,0.600000
9673,d,0.400000
9674,p,0.400000
9675,d,0.200000
9676,d,0.600000
9677,p,0.400000
9678,s,0.600000
9679,s,0.800000
9680,d,0.200000
9681,p,0.800000
9682,d,0.600000
9683,p,0.600000
9684,s,0.800000
9685,p,0.400000
9686,d,0.400000
9687,s,0.800000
9688,s,0.800000
9689,s,0.200000
9690,s,0.400000
9691,p,0.800000
9692,d,0.800000
9693,s,0.600000
9694,p,0.800000
9695,s,0.600000
9696,d,0.400000
9697,s,0.600000
9698,s,0.800000
9699,p,0.400000
9700,p,0.400000
9701,d,0.400000
9702,p,0.600000
9703,s,0.600000
9704,p,0.400000
9705,p,0.400000
9706,d,0.800000
9707,p,0.800000
9708,d,0.400000
9709,s,0.800000
9710,p,0.600000
9711,s,0.800000
9712,p,0.200000
9713,s,0.400000
9714,p,0.400000
9715,p,0.400000
9716,s,0.400000
9717,p,1.000000
9718,d,0.800000
9719,d,0.600000
9720,p,0.400000
9721,s,0.600000
9722,p,0.400000
9723,d,0.400000
9724,s,0.800000
9725,d,0.600000
9726,d,0.200000
9727,p,0.800000
9728,s,0.400000
9729,p,0.600000
9730,s,0.600000
9731,p,0.400000
9732,d,0.400000
9733,s,0.400000
9734,d,0.400000
9735,p,1.000000
9736,s,0.800000
9737,d,0.800000
9738,p,0.400000
9739,d,0.800000
9740,s,0.400000
9741,s,0.800000
9742,p,0.800000
9743,p,0.800000
9744,s,0.800000
9745,p,0.600000
9746,s,0.800000
9747,d,0.200000
9748,d,0.600000
9749,p,0.600000
9750,s,0.600000
9751,d,0.200000
9752,p,0.600000
9753,s,0.800000
9754,d,0.600000
9755,s,0.600000
9756,d,0.400000
9757,d,0.800000
9758,d,0.400000
9759,d,0.800000
9760,s,0.600000
9761,d,0.200000
9762,d,0.400000
9763,p,0.200000
9764,p,0.400000
9765,p,0.800000
9766,d,0.400000
9767,s,0.600000
9768,s,0.800000
9769,p,0.400000
9770,p,0.600000
9771,p,0.400000
9772,s,0.600000
9773,s,0.600000
9774,p,0.400000
9775,d,0.400000
9776,d,0.400000
9777,d,0.400000
9778,p,0.400000
9779,s,0.600000
9780,p,0.200000
9781,s,0.400000
9782,d,0.600000
9783,d,0.600000
9784,d,0.200000
9785,s,0.400000
9786,p,0.800000
9787,d,0.400000
9788,s,0.600000
9789,p,0.400000
9790,d,0.400000
9791,s,0.400000
9792,p,0.400000
9793,p,0.400000
9794,d,0.400000
9795,p,0.600000
9796,d,0.400000
9797,s,0.600000
9798,p,0.400000
9799,d,0.400000
9800,s,0.600000
9801,s,0.200000
9802,d,0.800000
9803,d,0.200000
9804,p,0.600000
9805,s,0.400000
9806,d,0.400000
9807,d,0.800000
9808,s,0.600000
9809,s,0.600000
9810,d,0.400000
9811,p,0.400000
9812,p,0.400000
9813,s,0.800000
9814,d,0.200000
9815,d,0.600000
9816,p,0.200000
9817,d,1.000000
9818,d,0.400000
9819,d,0.200000
9820,p,0.400000
9821,s,0.800000
9822,s,0.600000
9823,p,0.400000
9824,p,0.800000
9825,s,0.400000
9826,p,0.400000
9827,p,0.800000
9828,d,0.400000
9829,p,0.400000
9830,s,0.400000
9831,s,0.600000
9832,d,0.800000
9833,s,0.800000
9834,p,0.600000
9835,d,0.800000
9836,d,0.400000
9837,p,0.600000
9838,d,0.400000
9839,p,0.400000
9840,d,0.400000
9841,d,0.600000
9842,d,0.400000
9843,d,0.400000
9844,p,0.400000
9845,d,0.400000
9846,s,0.400000
9847,p,0.400000
9848,p,0.800000
9849,p,0.400000
9850,s,0.800000
9851,p,1.000000
9852,d,0.200000
9853,s,0.800000
9854,s,0.600000
9855,s,0.800000
9856,d,0.600000
9857,p,0.400000
9858,d,0.600000
9859,p,0.600000
9860,s,0.800000
9861,s,0.600000
9862,s,0.800000
9863,d,0.200000
9864,s,0.800000
9865,s,0.800000
9866,s,0.800000
9867,s,0.800000
9868,p,0.800000
9869,d,0.400000
9870,p,0.800000
9871,p,0.400000
9872,p,0.400000
9873,s,0.600000
9874,d,0.200000
9875,p,0.800000
9876,s,0.800000
9877,d,0.800000
9878,p,0.600000
9879,s,0.600000
9880,p,0.400000
9881,s,0.400000
9882,p,0.400000
9883,p,0.400000
9884,s,0.600000
9885,d,0.200000
9886,d,0.400000
9887,s,0.800000
9888,d,0.400000
9889,s,0.600000
9890,p,0.600000
9891,s,0.400000
9892,d,0.400000
9893,p,0.400000
9894,p,0.400000
9895,p,0.400000
9896,d,0.400000
9897,d,0.400000
9898,p,0.400000
9899,s,0.800000
9900,d,0.400000
9901,d,0.200000
9902,p,0.200000
9903,p,0.400000
9904,p,0.200000
9905,s,0.600000
9906,p,0.400000
9907,p,0.400000
9908,s,0.600000
9909,d,0.200000
9910,d,0.400000
9911,s,0.600000
9912,d,0.400000
9913,d,0.400000
9914,s,0.800000
9915,p,0.400000
9916,p,0.200000
9917,d,0.400000
9918,d,0.400000
9919,s,0.600000
9920,p,0.400000
9921,p,0.400000
9922,d,0.400000
9923,s,0.400000
9924,p,0.400000
9925,p,0.600000
9926,p,0.400000
9927,p,0.400000
9928,p,0.800000
9929,s,0.400000
9930,p,0.400000
9931,d,0.400000
9932,d,0.600000
9933,d,0.600000
9934,s,0.800000
9935,d,0.400000
9936,d,0.600000
9937,d,0.400000
9938,p,0.600000
9939,s,0.800000
9940,s,0.800000
9941,s,0.800000
9942,d,0.400000
9943,p,0.800000
9944,p,0.400000
9945,p,0.400000
9946,d,0.400000
9947,d,0.600000
9948,p,0.400000
9949,d,0.800000
9950,p,0.600000
9951,p,0.400000
9952,d,0.400000
9953,d,0.400000
9954,s,0.600000
9955,d,0.600000
9956,d,0.400000
9957,d,0.200000
9958,d,0.800000
9959,d,0.600000
9960,d,0.800000
9961,s,0.400000
9962,d,1.000000
9963,p,0.400000
9964,s,0.800000
9965,s,0.800000
9966,s,0.800000
9967,p,0.800000
9968,p,0.800000
9969,p,0.800000
9970,d,0.400000
9971,p,0.400000
9972,p,0.800000
9973,p,0.200000
9974,p,0.600000
9975,p,0.400000
9976,d,0.200000
9977,d,0.200000
9978,p,0.800000
9979,p,0.800000
9980,d,0.800000
9981,d,0.200000
9982,s,0.600000
9983,d,0.400000
9984,p,0.400000
9985,p,0.400000
9986,d,0.400000
9987,s,0.600000
9988,s,0.800000
9989,d,0.200000
9990,d,0.400000
9991,p,0.200000
9992,s,0.800000
9993,d,0.400000
9994,d,0.200000
9995,d,0.400000
9996,s,0.800000
9997,s,0.600000
9998,s,0.800000
9999,d,0.800000
10000,p,0.800000
10001,s,0.600000
10002,d,0.400000
10003,s,0.200000
10004,p,0.400000
10005,d,0.400000
10006,p,0.200000
10007,s,0.400000
10008,s,0.400000
10009,s,0.400000
10010,s,0.400000
10011,s,0.600000
10012,d,0.200000
10013,s,0.600000
10014,d,0.400000
10015,p,0.400000
10016,s,0.400000
10017,p,0.400000
10018,s,0.600000
10019,s,0.800000
10020,s,0.800000
10021,p,0.600000
10022,s,0.800000
10023,d,0.400000
10024,d,0.400000
10025,s,0.200000
10026,s,0.800000
10027,p,0.400000
10028,s,0.600000
10029,d,0.200000
10030,d,0.400000
10031,d,0.600000
10032,s,0.800000
10033,d,0.800000
10034,s,0.600000
10035,d,0.600000
10036,s,0.800000
10037,d,0.400000
10038,s,0.600000
10039,d,0.800000
10040,d,0.800000
10041,s,0.800000
10042,s,0.600000
10043,d,0.800000
10044,d,0.400000
10045,d,0.400000
10046,s,0.800000
10047,s,0.400000
10048,s,0.800000
10049,s,0.200000
10050,s,0.600000
10051,s,0.600000
10052,s,0.600000
10053,d,0.200000
10054,p,0.400000
10055,d,0.400000
10056,d,0.600000
10057,d,0.400000
10058,s,0.800000
10059,d,0.200000
10060,p,0.200000
10061,d,0.600000
10062,s,0.800000
10063,d,0.600000
10064,p,0.600000
10065,d,0.400000
10066,s,0.800000
10067,s,0.400000
10068,d,0.200000
10069,s,0.800000
10070,s,0.600000
10071,d,0.200000
10072,p,0.400000
10073,s,0.400000
10074,p,0.400000
10075,p,0.400000
10076,s,0.600000
10077,p,0.200000
10078,p,0.200000
10079,s,0.800000
10080,p,0.400000
10081,p,0.400000
10082,p,0.800000
10083,p,0.400000
10084,d,0.400000
10085,p,0.200000
10086,p,0.800000
10087,p,0.400000
10088,d,0.800000
10089,d,0.800000
10090,s,0.600000
10091,d,0.400000
10092,s,0.800000
10093,p,1.000000
10094,d,0.200000
10095,s,0.600000
10096,d,0.600000
10097,s,0.400000
10098,p,0.200000
10099,p,0.400000
10100,d,0.400000
10101,p,0.400000
10102,p,0.400000
10103,s,0.600000
10104,d,0.400000
10105,p,0.400000
10106,s,0.800000
10107,p,0.600000
10108,d,0.600000
10109,p,0.600000
10110,d,0.400000
10111,d,0.800000
10112,s,0.600000
10113,p,0.400000
10114,s,0.800000
10115,s,0.800000
10116,p,0.600000
10117,s,0.600000
10118,s,0.800000
10119,s,0.800000
10120,d,0.200000
10121,d,0.800000
10122,p,0.400000
10123,s,0.600000
10124,p,0.400000
10125,s,0.600000
10126,s,0.400000
10127,p,0.400000
10128,d,0.800000
10129,s,0.800000
10130,s,0.600000
10131,s,0.600000
10132,p,0.800000
10133,p,0.400000
10134,d,0.800000
10135,s,0.800000
10136,d,0.600000
10137,s,0.600000
10138,p,0.600000
10139,s,0.400000
10140,d,0.200000
10141,p,0.800000
10142,s,0.800000
10143,s,0.800000
10144,p,0.600000
10145,p,0.800000
10146,p,0.400000
10147,p,0.400000
10148,p,0.400000
10149,d,0.200000
10150,s,0.800000
10151,d,0.400000
10152,s,0.400000
10153,s,0.600000
10154,d,0.400000
10155,s,0.800000
10156,p,0.200000
10157,p,0.400000
10158,d,0.800000
10159,s,0.800000
10160,p,0.200000
10161,s,0.800000
10162,p,0.200000
10163,d,0.200000
10164,s,0.800000
10165,s,0.600000
10166,d,0.400000
10167,s,0.400000
10168,d,0.400000
10169,p,0.400000
10170,d,0.800000
10171,p,0.800000
10172,d,0.400000
10173,d,0.400000
10174,s,0.400000
10175,p,0.400000
10176,s,0.600000
10177,d,0.400000
10178,p,0.200000
10179,d,0.400000
10180,p,0.200000
10181,s,0.800000
10182,d,0.400000
10183,s,0.800000
10184,d,0.400000
10185,d,1.000000
10186,s,0.800000
10187,p,0.400000
10188,p,0.400000
10189,d,0.600000
10190,p,0.400000
10191,p,0.200000
10192,s,0.600000
10193,d,0.400000
10194,p,0.600000
10195,d,0.400000
10196,d,0.400000
10197,p,0.600000
10198,p,0.400000
10199,p,0.400000
10200,p,0.600000
10201,s,0.600000
10202,d,0.400000
10203,s,0.600000
10204,s,0.600000
10205,s,0.400000
10206,p,0.200000
10207,s,0.600000
10208,d,0.200000
10209,p,0.400000
10210,s,0.600000
10211,d,0.200000
10212,s,0.800000
10213,d,0.600000
10214,s,0.800000
10215,p,0.800000
10216,s,0.800000
10217,d,0.600000
10218,d,0.800000
10219,d,0.800000
10220,s,0.600000
10221,p,0.600000
10222,s,0.800000
10223,p,0.600000
10224,s,0.600000
10225,s,0.400000
10226,p,0.200000
10227,d,0.400000
10228,s,0.600000
10229,d,0.400000
10230,p,0.600000
10231,p,0.800000
10232,s,0.800000
10233,s,0.800000
10234,p,0.800000
10235,p,0.800000
10236,p,0.400000
10237,d,0.400000
10238,p,0.400000
10239,p,0.400000
10240,s,0.800000
10241,p,0.800000
10242,s,0.600000
10243,d,0.200000
10244,p,0.200000
10245,p,0.400000
10246,d,0.400000
10247,s,0.800000
10248,d,0.200000
10249,p,0.400000
10250,p,0.600000
10251,s,0.600000
10252,p,0.600000
10253,p,0.800000
10254,s,0.800000
10255,p,0.600000
10256,p,1.000000
