request_id,request_type,access_rate
40688,d,0.600000
40689,s,0.200000
40690,d,0.600000
40691,s,0.800000
40692,d,0.400000
40693,d,0.800000
40694,s,0.400000
40695,p,0.400000
40696,d,0.400000
40697,p,0.400000
40698,s,0.400000
40699,s,0.200000
40700,s,0.600000
40701,s,0.600000
40702,s,0.600000
40703,s,0.600000
40704,d,0.400000
40705,d,0.600000
40706,s,0.800000
40707,s,0.600000
40708,d,0.200000
40709,s,0.800000
40710,s,0.400000
40711,p,0.600000
40712,s,0.400000
40713,s,0.400000
40714,p,0.600000
40715,d,0.400000
40716,d,0.600000
40717,p,0.400000
40718,s,0.200000
40719,s,0.600000
40720,s,0.600000
40721,p,0.400000
40722,p,0.600000
40723,d,0.600000
40724,d,0.600000
40725,d,0.600000
40726,d,0.600000
40727,p,0.600000
40728,d,0.600000
40729,p,0.400000
40730,d,0.600000
40731,p,0.400000
40732,p,0.600000
40733,p,0.600000
40734,p,0.600000
40735,p,0.600000
40736,d,0.400000
40737,d,0.600000
40738,s,0.200000
40739,s,0.400000
40740,p,0.600000
40741,s,0.800000
40742,d,0.400000
40743,s,0.600000
40744,p,0.400000
40745,s,0.400000
40746,d,0.400000
40747,d,0.400000
40748,p,0.400000
40749,p,0.800000
40750,s,0.600000
40751,s,0.400000
40752,p,0.600000
40753,s,0.200000
40754,p,0.600000
40755,d,0.400000
40756,d,0.400000
40757,d,0.600000
40758,p,0.800000
40759,s,0.600000
40760,d,0.800000
40761,d,0.400000
40762,p,0.800000
40763,s,0.600000
40764,s,0.400000
40765,s,0.200000
40766,p,0.400000
40767,p,0.400000
40768,s,0.200000
40769,p,0.600000
40770,s,0.200000
40771,d,0.400000
40772,d,0.600000
40773,p,0.400000
40774,d,0.400000
40775,d,0.400000
40776,s,0.200000
40777,s,0.400000
40778,p,0.400000
40779,d,0.400000
40780,s,0.800000
40781,p,0.600000
40782,p,0.600000
40783,p,0.600000
40784,p,0.400000
40785,p,0.600000
40786,d,0.400000
40787,d,0.400000
40788,d,0.600000
40789,p,0.800000
40790,s,0.800000
40791,s,0.200000
40792,s,0.600000
40793,d,0.400000
40794,s,0.600000
40795,p,0.600000
40796,p,0.400000
40797,d,0.400000
40798,s,0.400000
40799,s,0.600000
40800,s,0.600000
40801,s,0.800000
40802,d,0.400000
40803,s,0.400000
40804,d,0.600000
40805,s,0.400000
40806,s,0.600000
40807,d,0.800000
40808,s,0.400000
40809,p,0.600000
40810,d,0.400000
40811,s,0.600000
40812,p,0.800000
40813,d,0.400000
40814,s,0.400000
40815,p,0.600000
40816,d,0.400000
40817,s,0.600000
40818,s,0.200000
40819,d,0.600000
40820,s,0.400000
40821,s,0.600000
40822,s,0.200000
40823,d,0.600000
40824,d,0.400000
40825,s,0.200000
40826,d,0.600000
40827,s,0.400000
40828,d,0.400000
40829,d,0.400000
40830,d,0.600000
40831,d,0.600000
40832,d,0.600000
40833,p,0.400000
40834,p,0.600000
40835,s,0.600000
40836,d,0.400000
40837,d,0.800000
40838,p,0.400000
40839,s,0.400000
40840,s,0.600000
40841,d,0.400000
40842,p,0.200000
40843,p,0.400000
40844,s,0.400000
40845,p,0.600000
40846,d,0.600000
40847,s,0.400000
40848,d,0.600000
40849,s,0.800000
40850,p,0.200000
40851,d,0.400000
40852,p,0.800000
40853,d,0.400000
40854,s,0.600000
40855,p,0.600000
40856,d,0.400000
40857,d,0.400000
40858,d,0.400000
40859,d,1.000000
40860,s,0.600000
40861,d,0.400000
40862,p,0.400000
40863,d,0.600000
40864,d,0.600000
40865,d,0.400000
40866,p,0.400000
40867,d,0.600000
40868,s,0.800000
40869,s,0.600000
40870,d,0.600000
40871,s,0.400000
40872,d,0.600000
40873,d,0.600000
40874,p,0.600000
40875,d,0.600000
40876,p,0.400000
40877,s,0.400000
40878,d,0.400000
40879,d,0.600000
40880,d,0.800000
40881,p,0.400000
40882,s,0.800000
40883,s,0.800000
40884,p,0.400000
40885,d,0.600000
40886,s,0.200000
40887,d,0.600000
40888,d,0.600000
40889,s,0.200000
40890,s,0.400000
40891,p,0.600000
40892,s,0.400000
40893,s,0.200000
40894,d,0.400000
40895,d,0.200000
40896,s,0.400000
40897,s,0.600000
40898,p,0.400000
40899,s,0.600000
40900,d,0.600000
40901,d,0.600000
40902,d,0.800000
40903,p,0.600000
40904,d,0.400000
40905,s,0.600000
40906,p,0.400000
40907,s,0.800000
40908,p,0.600000
40909,s,0.800000
40910,s,0.400000
40911,d,0.600000
40912,d,0.600000
40913,d,0.600000
40914,d,0.400000
40915,p,0.400000
40916,d,0.600000
40917,p,0.600000
40918,d,0.800000
40919,p,0.600000
40920,s,0.600000
40921,p,0.400000
40922,p,0.800000
40923,d,0.800000
40924,p,0.400000
40925,s,0.200000
40926,p,0.600000
40927,s,0.400000
40928,d,0.600000
40929,d,0.600000
40930,s,0.800000
40931,p,0.400000
40932,d,0.600000
40933,p,0.600000
40934,d,0.600000
40935,p,0.600000
40936,d,0.400000
40937,p,0.600000
40938,d,0.600000
40939,s,0.400000
40940,s,0.400000
40941,d,0.400000
40942,d,0.800000
40943,s,0.400000
40944,p,0.400000
40945,s,0.800000
40946,s,0.800000
40947,d,0.400000
40948,s,0.400000
40949,d,0.400000
40950,d,0.800000
40951,s,0.600000
40952,p,0.400000
40953,d,0.400000
40954,p,0.400000
40955,p,0.600000
40956,d,0.600000
40957,d,0.600000
40958,p,0.400000
40959,d,0.600000
40960,d,0.400000
40961,d,0.600000
40962,d,0.400000
40963,d,0.600000
40964,s,0.400000
40965,d,0.400000
40966,d,0.600000
40967,d,0.600000
40968,s,0.600000
40969,d,0.400000
40970,d,0.800000
40971,p,0.400000
40972,d,0.400000
40973,p,0.600000
40974,d,0.400000
40975,p,0.400000
40976,d,0.200000
40977,d,0.400000
40978,s,0.400000
40979,p,0.400000
40980,p,0.600000
40981,p,0.400000
40982,d,0.400000
40983,d,0.600000
40984,s,0.400000
40985,d,0.400000
40986,d,0.400000
40987,p,0.400000
40988,d,0.600000
40989,p,0.600000
40990,s,0.800000
40991,s,0.400000
40992,p,0.800000
40993,s,0.600000
40994,s,0.400000
40995,s,0.800000
40996,s,0.200000
40997,p,0.600000
40998,d,0.600000
40999,p,0.400000
41000,d,0.600000
41001,p,0.600000
41002,d,0.600000
41003,s,0.400000
41004,d,0.600000
41005,d,0.400000
41006,s,0.400000
41007,p,0.600000
41008,s,0.800000
41009,s,0.400000
41010,d,0.800000
41011,s,0.600000
41012,p,0.600000
41013,s,0.600000
41014,s,0.400000
41015,p,0.600000
41016,s,0.400000
41017,d,0.600000
41018,s,0.400000
41019,p,0.400000
41020,p,0.600000
41021,d,0.400000
41022,d,0.400000
41023,p,0.400000
41024,s,0.600000
41025,s,0.600000
41026,s,0.400000
41027,p,0.600000
41028,s,0.600000
41029,s,0.400000
41030,s,0.800000
41031,d,0.400000
41032,p,0.600000
41033,s,0.800000
41034,p,0.400000
41035,p,0.600000
41036,s,0.400000
41037,d,0.600000
41038,p,0.400000
41039,s,0.800000
41040,p,0.600000
41041,s,0.400000
41042,d,0.400000
41043,s,0.400000
41044,p,0.400000
41045,d,0.600000
41046,d,0.600000
41047,d,0.800000
41048,p,0.400000
41049,p,0.400000
41050,p,0.600000
41051,p,0.600000
41052,s,0.600000
41053,d,0.800000
41054,p,0.400000
41055,s,0.400000
41056,s,0.400000
41057,s,0.600000
41058,d,0.400000
41059,p,0.400000
41060,d,0.600000
41061,d,0.400000
41062,s,0.200000
41063,s,0.400000
41064,s,0.600000
41065,s,0.600000
41066,s,0.400000
41067,d,0.400000
41068,p,0.400000
41069,s,0.600000
41070,p,0.400000
41071,d,0.400000
41072,p,0.400000
41073,p,0.800000
41074,p,0.600000
41075,p,0.600000
41076,p,0.600000
41077,s,0.400000
41078,p,0.400000
41079,p,0.400000
41080,s,0.400000
41081,d,0.600000
41082,d,0.600000
41083,s,0.400000
41084,d,0.400000
41085,s,0.800000
41086,d,0.600000
41087,p,0.400000
41088,s,0.600000
41089,p,0.600000
41090,s,0.800000
41091,s,0.400000
41092,s,0.800000
41093,p,0.800000
41094,s,0.600000
41095,d,0.400000
41096,s,0.800000
41097,s,0.600000
41098,p,0.400000
41099,d,0.400000
41100,s,0.600000
41101,p,0.600000
41102,p,0.600000
41103,d,0.400000
41104,p,0.400000
41105,p,0.400000
41106,p,0.800000
41107,s,0.600000
41108,d,0.600000
41109,p,1.000000
41110,d,0.400000
41111,d,0.400000
41112,s,0.400000
41113,d,0.400000
41114,s,0.400000
41115,s,0.600000
41116,p,0.400000
41117,s,0.400000
41118,p,0.600000
41119,d,0.600000
41120,p,0.400000
41121,s,0.400000
41122,p,0.600000
41123,d,0.600000
41124,d,0.600000
41125,p,0.400000
41126,d,0.600000
41127,d,0.600000
41128,d,0.400000
41129,p,0.600000
41130,p,0.400000
41131,d,0.600000
41132,p,0.400000
41133,s,0.600000
41134,d,0.400000
41135,p,0.600000
41136,d,0.400000
41137,d,0.400000
41138,d,0.400000
41139,p,0.400000
41140,s,0.600000
41141,s,0.400000
41142,s,0.200000
41143,d,0.400000
41144,p,0.600000
41145,p,0.600000
41146,p,0.400000
41147,s,0.200000
41148,p,0.600000
41149,p,0.600000
41150,s,0.600000
41151,p,0.400000
41152,d,0.600000
41153,d,0.600000
41154,s,0.800000
41155,s,0.800000
41156,p,0.200000
41157,p,0.400000
41158,d,0.400000
41159,d,0.400000
41160,p,0.400000
41161,p,0.600000
41162,d,0.600000
41163,p,0.200000
41164,p,0.600000
41165,p,0.400000
41166,s,0.400000
41167,d,0.600000
41168,d,0.400000
41169,d,0.600000
41170,s,0.600000
41171,p,0.600000
41172,p,0.600000
41173,p,0.400000
41174,s,0.800000
41175,d,0.400000
41176,p,0.400000
41177,d,0.600000
41178,p,0.600000
41179,p,0.400000
41180,d,0.800000
41181,p,0.800000
41182,d,0.400000
41183,s,0.600000
41184,p,0.400000
41185,d,0.800000
41186,d,0.600000
41187,s,1.000000
41188,d,0.800000
41189,d,0.200000
41190,d,0.400000
41191,s,0.600000
41192,s,0.400000
41193,d,0.400000
41194,p,0.400000
41195,s,0.400000
41196,p,0.600000
41197,p,0.600000
41198,s,0.600000
41199,p,0.400000
41200,d,0.400000
41201,s,0.400000
41202,p,0.600000
41203,s,0.600000
41204,p,0.800000
41205,d,0.600000
41206,s,0.800000
41207,p,0.600000
41208,d,0.400000
41209,p,0.400000
41210,s,0.200000
41211,p,0.600000
41212,s,0.800000
41213,s,0.800000
41214,d,0.600000
41215,s,0.600000
41216,s,0.600000
41217,p,0.600000
41218,d,0.600000
41219,d,0.400000
41220,d,0.400000
41221,d,0.400000
41222,d,0.400000
41223,d,0.600000
41224,d,0.600000
41225,p,0.400000
41226,s,0.600000
41227,d,0.600000
41228,p,0.400000
41229,d,0.400000
41230,s,0.800000
41231,d,0.400000
41232,d,0.400000
41233,d,0.600000
41234,p,0.400000
41235,s,0.600000
41236,s,0.400000
41237,d,0.600000
41238,s,0.600000
41239,d,0.400000
41240,s,0.400000
41241,p,0.600000
41242,p,0.400000
41243,p,0.600000
41244,s,0.800000
41245,p,0.400000
41246,d,0.400000
41247,d,0.400000
41248,p,0.400000
41249,p,0.600000
41250,s,0.600000
41251,p,0.400000
41252,p,0.400000
41253,d,0.400000
41254,s,0.600000
41255,d,0.400000
41256,p,0.800000
41257,s,0.400000
41258,d,0.400000
41259,s,0.600000
41260,s,0.400000
41261,d,0.400000
41262,p,0.400000
41263,s,0.200000
41264,p,0.400000
41265,d,0.400000
41266,s,0.200000
41267,p,0.600000
41268,p,0.600000
41269,p,0.600000
41270,d,0.400000
41271,d,0.400000
41272,p,0.600000
41273,s,0.600000
41274,p,0.400000
41275,p,0.600000
41276,d,0.400000
41277,p,0.600000
41278,s,0.600000
41279,s,0.400000
41280,d,0.400000
41281,p,0.400000
41282,d,0.400000
41283,d,0.400000
41284,d,0.400000
41285,s,0.800000
41286,d,0.400000
41287,p,0.600000
41288,d,0.600000
41289,d,0.600000
41290,p,0.600000
41291,p,0.600000
41292,d,0.400000
41293,d,0.600000
41294,d,0.600000
41295,s,0.600000
41296,p,0.600000
41297,p,0.600000
41298,p,0.600000
41299,p,0.600000
41300,d,0.400000
41301,d,0.600000
41302,s,0.400000
41303,s,0.400000
41304,p,0.600000
41305,s,0.600000
41306,d,0.600000
41307,s,0.400000
41308,d,0.600000
41309,p,0.400000
41310,p,0.400000
41311,d,0.600000
41312,d,0.600000
41313,s,0.400000
41314,p,0.400000
41315,p,0.600000
41316,s,0.600000
41317,d,0.400000
41318,d,0.400000
41319,p,0.600000
41320,p,0.400000
41321,s,0.400000
41322,s,0.600000
41323,s,0.600000
41324,p,0.400000
41325,d,0.200000
41326,d,0.400000
41327,d,0.400000
41328,p,0.400000
41329,s,0.400000
41330,s,0.400000
41331,s,0.600000
41332,p,0.400000
41333,d,0.400000
41334,d,0.600000
41335,d,0.400000
41336,s,0.400000
41337,s,0.600000
41338,d,0.600000
41339,d,0.600000
41340,s,0.600000
41341,p,0.600000
41342,s,0.600000
41343,p,0.400000
41344,d,0.600000
41345,d,0.600000
41346,s,0.400000
41347,s,0.600000
41348,d,0.600000
41349,p,0.600000
41350,p,0.400000
41351,p,0.400000
41352,d,0.600000
41353,d,0.400000
41354,d,0.400000
41355,p,0.600000
41356,p,0.400000
41357,s,0.600000
41358,s,0.600000
41359,s,0.400000
41360,p,0.400000
41361,d,0.400000
41362,s,0.400000
41363,d,0.400000
41364,s,0.800000
41365,s,0.600000
41366,p,0.400000
41367,d,0.600000
41368,p,0.400000
41369,s,0.600000
41370,d,0.400000
41371,p,0.400000
41372,s,0.200000
41373,d,0.600000
41374,s,0.600000
41375,d,0.400000
41376,p,0.400000
41377,p,0.600000
41378,s,0.600000
41379,p,0.600000
41380,p,0.400000
41381,p,0.400000
41382,p,0.400000
41383,s,0.600000
41384,p,0.400000
41385,d,0.400000
41386,s,0.800000
41387,d,0.400000
41388,s,0.800000
41389,s,0.800000
41390,d,0.400000
41391,d,0.400000
41392,p,0.600000
41393,p,0.600000
41394,s,0.400000
41395,d,0.600000
41396,s,0.800000
41397,p,0.400000
41398,s,0.400000
41399,s,0.600000
41400,s,0.400000
41401,d,0.600000
41402,p,0.400000
41403,d,0.600000
41404,p,0.600000
41405,d,0.600000
41406,s,0.400000
41407,d,0.400000
41408,p,0.400000
41409,d,0.400000
41410,s,0.400000
41411,d,0.400000
41412,p,0.400000
41413,d,0.600000
41414,s,0.400000
41415,p,0.600000
41416,p,0.400000
41417,d,0.400000
41418,p,0.800000
41419,p,0.400000
41420,p,0.800000
41421,p,0.600000
41422,d,0.400000
41423,s,0.600000
41424,d,0.400000
41425,p,0.400000
41426,s,0.600000
41427,d,0.600000
41428,d,1.000000
41429,s,0.600000
41430,s,0.400000
41431,p,0.400000
41432,s,0.800000
41433,s,0.400000
41434,s,0.800000
41435,p,0.400000
41436,d,0.600000
41437,s,0.600000
41438,s,0.600000
41439,s,0.600000
41440,s,0.400000
41441,s,0.600000
41442,p,0.600000
41443,d,0.400000
41444,s,0.600000
41445,p,0.400000
41446,d,0.400000
41447,p,0.600000
41448,d,0.400000
41449,d,0.600000
41450,s,0.800000
41451,s,0.200000
41452,s,0.800000
41453,s,0.400000
41454,d,0.400000
41455,s,0.400000
41456,p,0.600000
41457,d,0.400000
41458,p,0.400000
41459,d,0.400000
41460,d,0.600000
41461,d,0.600000
41462,p,0.400000
41463,s,0.400000
41464,s,0.400000
41465,s,0.600000
41466,p,0.200000
41467,s,0.600000
41468,p,0.400000
41469,s,0.400000
41470,d,0.800000
41471,d,0.600000
41472,p,0.400000
41473,s,0.600000
41474,p,1.000000
41475,s,0.600000
41476,s,0.800000
41477,d,0.600000
41478,p,0.600000
41479,p,0.600000
41480,d,0.600000
41481,p,0.600000
41482,s,0.600000
41483,p,0.400000
41484,s,0.600000
41485,p,0.400000
41486,p,0.600000
41487,p,0.600000
41488,d,0.600000
41489,p,0.400000
41490,p,0.600000
41491,d,0.400000
41492,s,0.200000
41493,d,0.600000
41494,p,0.600000
41495,p,0.400000
41496,d,0.600000
41497,s,0.800000
41498,s,0.400000
41499,p,0.600000
41500,p,0.400000
41501,s,0.800000
41502,p,0.400000
41503,p,0.400000
41504,p,0.400000
41505,p,0.400000
41506,p,0.600000
41507,p,0.400000
41508,d,0.600000
41509,s,0.800000
41510,d,0.400000
41511,s,0.600000
41512,d,0.400000
41513,s,0.600000
41514,p,0.600000
41515,s,0.400000
41516,s,0.600000
41517,p,0.400000
41518,s,0.800000
41519,p,0.600000
41520,d,0.400000
41521,p,0.600000
41522,s,0.400000
41523,d,0.400000
41524,d,0.600000
41525,s,0.600000
41526,p,0.600000
41527,p,0.800000
41528,d,0.400000
41529,p,0.400000
41530,s,0.800000
41531,p,0.400000
41532,d,0.400000
41533,d,0.400000
41534,p,0.400000
41535,p,0.600000
41536,p,0.400000
41537,s,0.600000
41538,d,0.800000
41539,s,0.600000
41540,s,0.600000
41541,p,0.400000
41542,d,0.600000
41543,p,0.400000
41544,p,0.400000
41545,s,0.600000
41546,d,0.400000
41547,d,0.800000
41548,p,0.400000
41549,s,0.600000
41550,d,0.400000
41551,d,0.600000
41552,s,0.600000
41553,s,0.400000
41554,d,0.600000
41555,p,0.600000
41556,d,0.600000
41557,s,0.400000
41558,s,0.400000
41559,s,0.600000
41560,d,0.400000
41561,s,0.600000
41562,s,0.600000
41563,d,0.400000
41564,s,0.200000
41565,d,0.600000
41566,p,0.600000
41567,p,0.200000
41568,p,0.600000
41569,s,0.800000
41570,s,0.400000
41571,s,0.600000
41572,p,0.400000
41573,d,0.600000
41574,d,0.200000
41575,d,0.600000
41576,s,0.800000
41577,s,0.800000
41578,s,0.600000
41579,s,0.600000
41580,s,0.400000
41581,s,0.200000
41582,d,0.400000
41583,d,0.600000
41584,d,0.400000
41585,p,0.600000
41586,s,0.400000
41587,s,0.600000
41588,p,0.400000
41589,s,0.400000
41590,s,0.600000
41591,s,0.800000
41592,d,0.800000
41593,d,0.600000
41594,s,0.800000
41595,d,0.600000
41596,s,0.400000
41597,p,0.600000
41598,p,0.400000
41599,d,0.600000
41600,p,0.400000
41601,d,0.600000
41602,p,0.600000
41603,s,0.600000
41604,s,0.400000
41605,d,0.600000
41606,d,0.800000
41607,s,0.800000
41608,d,0.800000
41609,s,0.400000
41610,p,0.800000
41611,p,0.400000
41612,p,0.400000
41613,s,0.400000
41614,p,0.400000
41615,p,0.600000
41616,d,0.600000
41617,p,0.600000
41618,s,0.600000
41619,s,0.600000
41620,d,0.400000
41621,s,0.600000
41622,d,0.800000
41623,d,0.400000
41624,d,0.800000
41625,p,0.400000
41626,p,0.800000
41627,s,0.400000
41628,d,0.800000
41629,d,0.400000
41630,s,0.400000
41631,p,0.600000
41632,p,0.400000
41633,p,0.400000
41634,p,0.600000
41635,s,0.600000
41636,d,0.400000
41637,s,0.600000
41638,d,0.600000
41639,s,0.400000
41640,p,0.600000
41641,d,0.600000
41642,p,0.600000
41643,s,0.400000
41644,d,0.600000
41645,s,0.600000
41646,p,0.400000
41647,s,0.400000
41648,s,0.600000
41649,s,0.600000
41650,d,0.400000
41651,p,0.600000
41652,p,0.400000
41653,s,0.400000
41654,d,0.600000
41655,p,0.600000
41656,p,0.600000
41657,d,0.600000
41658,s,0.200000
41659,s,0.800000
41660,s,0.600000
41661,d,0.400000
41662,p,0.400000
41663,d,0.600000
41664,s,0.400000
41665,s,0.800000
41666,d,0.600000
41667,d,0.600000
41668,s,0.600000
41669,s,0.600000
41670,d,0.400000
41671,s,0.800000
41672,p,0.400000
41673,p,0.600000
41674,s,0.400000
41675,d,0.600000
41676,d,0.600000
41677,s,0.600000
41678,p,0.600000
41679,s,0.800000
41680,s,0.400000
41681,s,0.600000
41682,p,0.400000
41683,p,0.600000
41684,p,0.600000
41685,d,0.400000
41686,d,0.200000
41687,s,0.200000
41688,s,0.600000
41689,p,0.400000
41690,s,0.200000
41691,d,0.400000
41692,s,0.600000
41693,s,0.200000
41694,s,0.800000
41695,p,0.600000
41696,d,0.600000
41697,s,0.600000
41698,s,0.400000
41699,p,0.600000
41700,s,0.400000
41701,p,0.600000
41702,s,0.600000
41703,p,0.400000
41704,d,0.400000
41705,s,0.600000
41706,p,0.600000
41707,s,0.600000
41708,d,0.600000
41709,d,0.600000
41710,s,0.400000
41711,d,0.400000
41712,s,0.400000
41713,d,0.600000
41714,p,0.400000
41715,s,0.800000
41716,p,0.600000
41717,s,0.600000
41718,d,0.400000
41719,d,0.600000
41720,p,0.600000
41721,d,0.400000
41722,p,0.200000
41723,s,0.600000
41724,d,0.600000
41725,d,0.400000
41726,p,0.800000
41727,p,0.400000
41728,s,0.600000
41729,p,0.600000
41730,d,0.600000
41731,d,0.400000
41732,p,0.600000
41733,s,0.400000
41734,d,0.400000
41735,d,0.600000
41736,s,0.400000
41737,d,0.600000
41738,s,0.600000
41739,d,0.400000
41740,p,0.400000
41741,p,0.400000
41742,p,0.600000
41743,s,0.600000
41744,p,0.400000
41745,p,0.400000
41746,p,0.400000
41747,s,0.600000
41748,d,0.600000
41749,s,0.600000
41750,s,0.600000
41751,s,0.400000
41752,s,0.600000
41753,p,0.400000
41754,d,0.800000
41755,d,0.400000
41756,s,0.400000
41757,s,0.800000
41758,s,0.400000
41759,d,0.600000
41760,d,0.600000
41761,s,0.800000
41762,d,0.600000
41763,s,0.600000
41764,p,0.600000
41765,s,0.600000
41766,p,0.800000
41767,d,0.400000
41768,d,0.400000
41769,s,0.400000
41770,p,0.600000
41771,d,0.600000
41772,s,0.600000
41773,s,0.600000
41774,s,0.600000
41775,p,0.400000
41776,p,0.400000
41777,d,0.600000
41778,s,0.800000
41779,s,0.600000
41780,s,0.600000
41781,s,0.600000
41782,s,0.600000
41783,d,0.400000
41784,d,0.800000
41785,d,0.400000
41786,s,0.600000
41787,d,0.400000
41788,p,0.600000
41789,p,0.600000
