request_id,request_type,access_rate
13391,p,0.200000
13392,d,0.200000
13393,p,0.200000
13394,d,0.600000
13395,d,0.200000
13396,p,0.200000
13397,p,0.200000
13398,s,0.200000
13399,s,0.200000
13400,d,0.200000
13401,d,0.200000
13402,d,0.200000
13403,d,0.200000
13404,p,0.200000
13405,p,0.200000
13406,d,0.200000
13407,d,0.600000
13408,d,0.200000
13409,d,0.200000
13410,d,0.200000
13411,s,0.200000
13412,p,0.200000
13413,p,0.200000
13414,d,0.200000
13415,d,0.200000
13416,d,0.200000
13417,s,0.200000
13418,d,0.200000
13419,p,0.200000
13420,p,0.400000
13421,s,0.200000
13422,p,0.200000
13423,d,0.200000
13424,s,0.200000
13425,d,0.200000
13426,s,0.200000
13427,d,0.200000
13428,d,0.200000
13429,p,0.200000
13430,p,0.200000
13431,p,0.200000
13432,d,0.200000
13433,d,0.200000
13434,d,0.200000
13435,s,0.200000
13436,d,0.200000
13437,s,0.200000
13438,d,0.200000
13439,d,0.200000
13440,p,0.600000
13441,p,0.200000
13442,p,0.200000
13443,s,0.200000
13444,s,0.200000
13445,p,0.200000
13446,d,0.200000
13447,d,0.200000
13448,d,0.200000
13449,s,0.200000
13450,d,0.600000
13451,p,0.200000
13452,p,0.200000
13453,s,0.200000
13454,s,0.200000
13455,d,0.200000
13456,s,0.200000
13457,d,0.400000
13458,d,0.200000
13459,d,0.200000
13460,d,0.200000
13461,s,0.200000
13462,s,0.200000
13463,p,0.200000
13464,d,0.200000
13465,p,0.200000
13466,p,0.200000
13467,p,0.200000
13468,d,0.200000
13469,p,0.200000
13470,d,0.200000
13471,d,0.200000
13472,p,0.200000
13473,p,0.200000
13474,s,0.200000
13475,d,0.200000
13476,s,0.200000
13477,d,0.200000
13478,p,0.200000
13479,d,0.200000
13480,p,0.200000
13481,s,0.200000
13482,p,0.200000
13483,d,0.600000
13484,p,0.200000
13485,d,0.200000
13486,d,0.200000
13487,d,0.200000
13488,p,0.200000
13489,p,0.200000
13490,s,0.200000
13491,p,0.200000
13492,p,0.200000
13493,d,0.200000
13494,p,0.200000
13495,d,0.200000
13496,s,0.600000
13497,s,0.200000
13498,s,0.400000
13499,s,0.200000
13500,d,0.200000
13501,p,0.200000
13502,p,0.200000
13503,p,0.200000
13504,p,0.200000
13505,s,0.200000
13506,p,0.200000
13507,s,0.200000
13508,d,0.200000
13509,d,0.200000
13510,p,0.200000
13511,p,0.200000
13512,d,0.200000
13513,p,0.200000
13514,s,0.200000
13515,p,0.200000
13516,p,0.200000
13517,s,0.200000
13518,p,0.200000
13519,s,0.200000
13520,s,0.200000
13521,s,0.200000
13522,s,0.200000
13523,p,0.200000
13524,d,0.200000
13525,d,0.600000
13526,s,0.200000
13527,s,0.200000
13528,d,0.200000
13529,d,0.200000
13530,d,0.600000
13531,p,0.200000
13532,p,0.200000
13533,d,0.200000
13534,p,0.200000
13535,d,0.200000
13536,s,0.200000
13537,p,0.200000
13538,s,0.200000
13539,d,0.200000
13540,s,0.200000
13541,p,0.200000
13542,s,0.200000
13543,s,0.200000
13544,p,0.200000
13545,s,0.200000
13546,s,0.200000
13547,p,0.200000
13548,p,0.200000
13549,d,0.200000
13550,d,0.200000
13551,s,0.600000
13552,p,0.200000
13553,d,0.200000
13554,p,0.200000
13555,d,0.200000
13556,d,0.200000
13557,p,0.200000
13558,d,0.200000
13559,p,0.200000
13560,d,0.200000
13561,d,0.200000
13562,p,0.200000
13563,p,0.200000
13564,s,0.200000
13565,d,0.200000
13566,d,0.200000
13567,s,0.200000
13568,d,0.400000
13569,p,0.200000
13570,s,0.200000
13571,d,0.200000
13572,p,0.200000
13573,p,0.200000
13574,p,0.200000
13575,p,0.200000
13576,d,0.200000
13577,s,0.200000
13578,p,0.200000
13579,s,0.200000
13580,p,0.600000
13581,p,0.200000
13582,d,0.200000
13583,d,0.200000
13584,s,0.200000
13585,s,0.200000
13586,s,0.200000
13587,s,0.200000
13588,d,0.200000
13589,s,0.200000
13590,s,0.200000
13591,d,0.200000
13592,d,0.200000
13593,s,0.200000
13594,p,0.200000
13595,p,0.200000
13596,d,0.200000
13597,p,0.200000
13598,d,0.200000
13599,s,0.200000
13600,s,0.200000
13601,s,0.200000
13602,d,0.400000
13603,s,0.200000
13604,s,0.200000
13605,s,0.200000
13606,s,0.400000
13607,s,0.200000
13608,d,0.200000
13609,d,0.200000
13610,p,0.200000
13611,p,0.200000
13612,p,0.200000
13613,p,0.200000
13614,s,0.200000
13615,d,0.200000
13616,p,0.200000
13617,d,0.200000
13618,s,0.200000
13619,s,0.200000
13620,p,0.600000
13621,p,0.200000
13622,p,0.200000
13623,s,0.200000
13624,d,0.200000
13625,p,0.200000
13626,p,0.200000
13627,d,0.200000
13628,d,0.200000
13629,d,0.200000
13630,p,0.200000
13631,p,0.200000
13632,s,0.200000
13633,d,0.200000
13634,p,0.200000
13635,p,0.200000
13636,p,0.200000
13637,p,0.200000
13638,p,0.200000
13639,s,0.200000
13640,s,0.200000
13641,p,0.200000
13642,d,0.200000
13643,p,0.200000
13644,d,0.200000
13645,d,0.200000
13646,p,0.200000
13647,p,0.200000
13648,d,0.200000
13649,s,0.200000
13650,d,0.200000
13651,s,0.200000
13652,s,0.200000
13653,p,0.200000
13654,d,0.200000
13655,p,0.200000
13656,d,0.200000
13657,p,0.200000
13658,p,0.200000
13659,d,0.200000
13660,s,0.200000
13661,p,0.200000
13662,s,0.200000
13663,p,0.200000
13664,s,0.200000
13665,d,0.200000
13666,p,0.200000
13667,p,0.200000
13668,p,0.200000
13669,s,0.200000
13670,s,0.200000
13671,d,0.200000
13672,s,0.400000
13673,s,0.400000
13674,s,0.200000
13675,d,0.200000
13676,s,0.200000
13677,s,0.200000
13678,d,0.200000
13679,p,0.200000
13680,p,0.200000
13681,d,0.200000
13682,d,0.200000
13683,p,0.200000
13684,s,0.200000
13685,d,0.200000
13686,p,0.200000
13687,s,0.200000
13688,d,0.200000
13689,d,0.200000
13690,p,0.200000
13691,d,0.200000
13692,s,0.200000
13693,s,0.200000
13694,p,0.200000
13695,s,0.200000
13696,s,0.200000
13697,d,0.200000
13698,p,0.200000
13699,s,0.200000
13700,d,0.200000
13701,s,0.200000
13702,s,0.200000
13703,p,0.200000
13704,s,0.200000
13705,s,0.200000
13706,p,0.200000
13707,p,0.200000
13708,d,0.200000
13709,p,0.200000
13710,d,0.200000
13711,d,0.200000
13712,d,0.200000
13713,d,0.200000
13714,s,0.200000
13715,s,0.200000
13716,p,0.200000
13717,s,0.200000
13718,s,0.200000
13719,s,0.200000
13720,d,0.200000
13721,p,0.200000
13722,s,0.200000
13723,d,0.200000
13724,p,0.200000
13725,p,0.200000
13726,s,0.200000
13727,s,0.200000
13728,d,0.200000
13729,d,0.200000
13730,p,0.200000
13731,s,0.200000
13732,s,0.200000
13733,p,0.200000
13734,p,0.200000
13735,p,0.200000
13736,s,0.200000
13737,p,0.200000
13738,p,0.200000
13739,p,0.200000
13740,s,0.200000
13741,s,0.200000
13742,s,0.200000
13743,p,0.200000
13744,p,0.200000
13745,d,0.400000
13746,d,0.200000
13747,s,0.200000
13748,d,0.200000
13749,p,0.200000
13750,d,0.200000
13751,d,0.200000
13752,d,0.200000
13753,p,0.200000
13754,s,0.200000
13755,d,0.200000
13756,d,0.200000
13757,d,0.200000
13758,s,0.200000
13759,s,0.200000
13760,s,0.200000
13761,d,0.200000
13762,d,0.200000
13763,s,0.200000
13764,p,0.200000
13765,d,0.200000
13766,d,0.200000
13767,s,0.200000
13768,d,0.200000
13769,p,0.200000
13770,s,0.200000
13771,d,0.200000
13772,p,0.200000
13773,p,0.200000
13774,p,0.200000
13775,p,0.200000
13776,p,0.200000
13777,p,0.200000
13778,s,0.200000
13779,p,0.200000
13780,d,0.200000
13781,d,0.200000
13782,p,0.200000
13783,d,0.200000
13784,d,0.200000
13785,d,0.200000
13786,d,0.200000
13787,s,0.200000
13788,d,0.200000
13789,d,0.200000
13790,s,0.200000
13791,s,0.400000
13792,d,0.200000
13793,p,0.200000
13794,s,0.200000
13795,d,0.200000
13796,s,0.200000
13797,s,0.200000
13798,s,0.200000
13799,d,0.200000
13800,p,0.200000
13801,d,0.200000
13802,s,0.200000
13803,p,0.200000
13804,s,0.200000
13805,p,0.200000
13806,p,0.800000
13807,p,0.200000
13808,d,0.200000
13809,s,0.200000
13810,d,0.200000
13811,d,0.200000
13812,p,0.200000
13813,p,0.800000
13814,s,0.200000
13815,s,0.200000
13816,p,0.200000
13817,s,0.200000
13818,p,0.200000
13819,p,0.200000
13820,p,0.200000
13821,d,0.200000
13822,s,0.200000
13823,p,0.200000
13824,s,0.200000
13825,p,0.200000
13826,s,0.200000
13827,d,0.200000
13828,p,0.400000
13829,s,0.200000
13830,s,0.200000
13831,p,0.800000
13832,d,0.200000
13833,s,0.200000
13834,d,0.200000
13835,s,0.200000
13836,s,0.200000
13837,s,0.200000
13838,s,0.200000
13839,s,0.200000
13840,d,0.200000
13841,p,0.200000
13842,p,0.200000
13843,s,0.200000
13844,s,0.200000
13845,d,0.200000
13846,d,0.200000
13847,s,0.200000
13848,d,0.800000
13849,d,0.200000
13850,s,0.200000
13851,s,0.200000
13852,d,0.200000
13853,p,0.200000
13854,s,0.200000
13855,s,0.200000
13856,s,0.200000
13857,p,0.200000
13858,d,0.600000
13859,d,0.200000
13860,p,0.200000
13861,s,0.200000
13862,s,0.200000
13863,d,0.400000
13864,p,0.200000
13865,s,0.200000
13866,d,0.200000
13867,p,0.200000
13868,d,0.200000
13869,p,0.200000
13870,d,0.200000
13871,s,0.200000
13872,d,0.200000
13873,p,0.200000
13874,d,0.200000
13875,d,0.200000
13876,p,0.200000
13877,s,0.200000
13878,d,0.200000
13879,d,0.600000
13880,s,0.200000
13881,d,0.200000
13882,p,0.200000
13883,d,0.200000
13884,p,0.200000
13885,s,0.200000
13886,s,0.200000
13887,d,0.200000
13888,p,0.200000
13889,p,0.400000
13890,p,0.200000
13891,s,0.200000
13892,d,0.200000
13893,s,0.200000
13894,p,0.200000
13895,s,0.200000
13896,d,0.200000
13897,s,0.200000
13898,p,0.200000
13899,p,0.200000
13900,s,0.200000
13901,p,0.200000
13902,s,0.200000
13903,p,0.200000
13904,d,0.200000
13905,d,0.200000
13906,s,0.200000
13907,d,0.200000
13908,s,0.200000
13909,d,0.200000
13910,p,0.200000
13911,p,0.200000
13912,s,0.200000
13913,s,0.200000
13914,s,0.200000
13915,d,0.200000
13916,d,0.200000
13917,p,0.200000
13918,p,0.200000
13919,d,0.400000
13920,s,0.200000
13921,p,0.200000
13922,s,0.200000
13923,p,0.200000
13924,s,0.200000
13925,s,0.200000
13926,p,0.200000
13927,p,0.200000
13928,p,0.200000
13929,d,0.200000
13930,p,0.200000
13931,d,0.200000
13932,s,0.400000
13933,p,0.200000
13934,s,0.200000
13935,s,0.200000
13936,s,0.200000
13937,p,0.200000
13938,d,0.200000
13939,p,0.200000
13940,d,0.200000
13941,s,0.200000
13942,d,0.200000
13943,d,0.200000
13944,d,0.200000
13945,p,0.200000
13946,s,0.200000
13947,d,0.200000
13948,s,0.200000
13949,s,0.200000
13950,s,0.200000
13951,d,0.200000
13952,s,0.200000
13953,s,0.400000
13954,s,1.000000
13955,s,0.200000
13956,d,0.200000
13957,p,0.200000
13958,s,0.200000
13959,s,0.400000
13960,s,0.200000
13961,p,0.200000
13962,d,0.200000
13963,p,0.200000
13964,p,0.400000
13965,s,0.600000
13966,s,0.200000
13967,d,0.200000
13968,d,0.200000
13969,p,0.200000
13970,d,0.200000
13971,s,0.600000
13972,d,0.200000
13973,p,0.200000
13974,d,0.200000
13975,d,0.200000
13976,d,0.200000
13977,d,0.200000
13978,s,0.200000
13979,p,0.200000
13980,s,0.200000
13981,d,0.400000
13982,d,0.200000
13983,d,0.200000
13984,p,0.200000
13985,p,0.200000
13986,p,0.200000
13987,d,0.200000
13988,d,0.200000
13989,s,0.200000
13990,d,0.200000
13991,s,0.200000
13992,p,0.200000
13993,d,0.200000
13994,s,0.200000
13995,s,0.200000
13996,d,0.200000
13997,p,0.200000
13998,s,0.600000
13999,s,0.200000
14000,d,0.200000
14001,d,0.200000
14002,p,0.200000
14003,p,0.200000
14004,p,0.200000
14005,s,0.200000
14006,d,0.200000
14007,p,0.200000
14008,p,0.400000
14009,s,0.200000
14010,s,0.200000
14011,p,0.200000
14012,s,0.200000
14013,p,0.200000
14014,s,0.200000
14015,d,0.200000
14016,d,0.200000
14017,s,0.200000
14018,p,0.200000
14019,s,0.200000
14020,s,0.200000
14021,s,0.200000
14022,d,0.200000
14023,d,0.200000
14024,d,0.200000
14025,p,0.200000
14026,s,0.200000
14027,d,0.200000
14028,p,0.200000
14029,s,0.200000
14030,s,0.200000
14031,s,0.200000
14032,p,0.200000
14033,s,0.200000
14034,d,0.200000
14035,p,0.200000
14036,d,0.200000
14037,s,0.200000
14038,p,0.200000
14039,s,0.200000
14040,s,0.200000
14041,p,0.200000
14042,d,0.200000
14043,d,0.600000
14044,s,0.400000
14045,p,0.200000
14046,s,0.200000
14047,d,0.200000
14048,s,0.200000
14049,d,0.200000
14050,d,0.200000
14051,s,0.200000
14052,s,0.200000
14053,s,0.200000
14054,d,0.200000
14055,p,0.200000
14056,s,0.200000
14057,s,0.200000
14058,p,0.200000
14059,s,0.200000
14060,p,0.200000
14061,d,0.800000
14062,d,0.200000
14063,s,0.200000
14064,s,0.200000
14065,s,0.200000
14066,s,0.200000
14067,p,0.200000
14068,d,0.200000
14069,d,0.200000
14070,d,0.600000
14071,s,0.200000
14072,p,0.200000
14073,s,0.200000
14074,d,0.200000
14075,s,0.200000
14076,d,0.200000
14077,d,0.200000
14078,d,0.200000
14079,p,0.400000
14080,d,0.200000
14081,p,0.200000
14082,p,0.200000
14083,d,0.200000
14084,p,0.200000
14085,p,0.600000
14086,d,0.200000
14087,s,0.200000
14088,s,0.200000
14089,s,0.200000
14090,d,0.200000
14091,p,0.200000
14092,d,0.200000
14093,p,0.200000
14094,p,0.200000
14095,p,0.200000
14096,s,0.200000
14097,p,0.200000
14098,s,0.200000
14099,d,0.200000
14100,d,0.200000
14101,s,0.200000
14102,s,0.200000
14103,p,0.200000
14104,s,0.200000
14105,d,0.200000
14106,s,0.200000
14107,s,0.200000
14108,p,0.200000
14109,p,0.200000
14110,d,0.200000
14111,p,0.200000
14112,d,0.200000
14113,s,0.200000
14114,d,0.200000
14115,p,0.200000
14116,p,0.200000
14117,s,0.200000
14118,d,0.200000
14119,d,0.200000
14120,s,0.200000
14121,s,0.200000
14122,p,0.200000
14123,p,0.200000
14124,s,0.200000
14125,d,0.200000
14126,s,0.200000
14127,d,0.200000
14128,p,0.800000
14129,d,0.200000
14130,d,0.800000
14131,d,0.200000
14132,d,0.200000
14133,d,0.200000
14134,s,0.200000
14135,d,0.200000
14136,s,0.200000
14137,d,0.200000
14138,s,0.200000
14139,s,0.600000
14140,d,0.200000
14141,p,0.200000
14142,p,0.800000
14143,p,0.200000
14144,p,0.200000
14145,p,0.200000
14146,p,0.200000
14147,s,0.200000
14148,s,0.200000
14149,s,0.200000
14150,d,0.200000
14151,d,0.200000
14152,p,0.200000
14153,s,0.200000
14154,d,0.200000
14155,d,0.200000
14156,s,0.200000
14157,s,0.200000
14158,d,0.200000
14159,s,0.200000
14160,p,0.400000
14161,s,0.200000
14162,s,0.600000
14163,p,0.200000
14164,s,0.200000
14165,p,0.200000
14166,s,0.200000
14167,s,0.200000
14168,d,0.200000
14169,d,0.200000
14170,p,0.200000
14171,s,0.200000
14172,d,0.400000
14173,p,0.200000
14174,p,0.800000
14175,d,0.200000
14176,s,0.200000
14177,s,0.200000
14178,s,0.200000
14179,d,0.200000
14180,p,0.400000
14181,p,0.200000
14182,p,0.200000
14183,p,0.200000
14184,d,0.200000
14185,s,0.200000
14186,s,0.200000
14187,s,0.200000
14188,p,0.400000
14189,d,0.200000
14190,s,0.200000
14191,d,0.200000
14192,d,0.200000
14193,p,0.600000
14194,d,0.200000
14195,s,0.200000
14196,s,0.200000
14197,s,0.200000
14198,d,0.200000
14199,d,0.200000
14200,p,0.200000
14201,s,0.200000
14202,s,0.200000
14203,s,0.800000
14204,d,0.200000
14205,p,0.200000
14206,p,0.200000
14207,p,0.200000
14208,d,0.200000
14209,p,0.200000
14210,d,0.200000
14211,p,0.200000
14212,p,0.200000
14213,s,0.200000
14214,s,0.200000
14215,s,0.200000
14216,p,0.200000
14217,s,0.200000
14218,p,0.200000
14219,s,0.200000
14220,s,0.200000
14221,s,0.200000
14222,p,0.200000
14223,p,0.200000
14224,s,0.200000
14225,d,0.200000
14226,p,0.200000
14227,d,0.200000
14228,p,0.200000
14229,p,0.200000
14230,d,0.200000
14231,d,0.200000
14232,d,0.200000
14233,d,0.200000
14234,s,0.200000
14235,d,0.200000
14236,p,0.200000
14237,s,0.200000
14238,s,0.200000
14239,d,0.200000
14240,d,0.200000
14241,s,0.200000
14242,s,0.800000
14243,p,0.200000
14244,p,0.200000
14245,s,0.200000
14246,d,0.200000
14247,d,0.200000
14248,p,0.200000
14249,s,0.200000
14250,s,0.400000
14251,p,0.200000
14252,p,0.200000
14253,s,0.400000
14254,p,0.200000
14255,s,0.200000
14256,s,0.400000
14257,s,0.200000
14258,d,0.200000
14259,p,0.200000
14260,s,0.200000
14261,p,0.600000
14262,s,0.200000
14263,s,0.200000
14264,s,0.200000
14265,p,0.200000
14266,d,0.200000
14267,d,0.200000
14268,d,0.200000
14269,d,0.200000
14270,d,0.200000
14271,p,0.200000
14272,s,0.400000
14273,s,0.200000
14274,p,0.200000
14275,s,0.200000
14276,d,0.200000
14277,s,0.200000
14278,s,0.200000
14279,d,0.200000
14280,s,0.200000
14281,s,0.200000
14282,d,0.200000
14283,p,0.200000
14284,p,0.200000
14285,s,0.200000
14286,p,0.600000
14287,d,0.200000
14288,p,0.200000
14289,p,0.200000
14290,p,0.200000
14291,d,0.200000
14292,d,0.400000
14293,s,0.200000
14294,p,0.200000
14295,p,0.200000
14296,s,0.200000
14297,d,0.200000
14298,d,0.200000
14299,s,0.200000
14300,p,0.200000
14301,p,0.800000
14302,s,0.200000
14303,d,0.200000
14304,s,0.600000
14305,s,0.200000
14306,d,0.200000
14307,d,0.200000
14308,s,0.200000
14309,s,0.800000
14310,p,0.200000
14311,p,0.200000
14312,d,0.200000
14313,s,0.200000
14314,d,0.200000
14315,d,0.200000
14316,d,0.200000
14317,p,0.200000
14318,s,0.200000
14319,d,0.200000
14320,p,0.200000
14321,p,0.200000
14322,d,0.200000
14323,s,0.200000
14324,d,0.200000
14325,s,0.200000
14326,p,0.200000
14327,d,0.200000
14328,s,0.200000
14329,s,0.200000
14330,p,0.200000
14331,s,0.200000
14332,d,0.200000
14333,p,0.200000
14334,p,0.200000
14335,d,0.200000
14336,d,0.400000
14337,p,0.200000
14338,p,0.200000
14339,p,0.200000
14340,s,0.200000
14341,p,0.200000
14342,p,0.200000
14343,d,0.200000
14344,s,0.200000
14345,s,0.400000
14346,p,0.200000
14347,d,0.200000
14348,d,0.200000
14349,s,0.200000
14350,d,0.600000
14351,d,0.400000
14352,p,0.400000
14353,d,0.200000
14354,s,0.200000
14355,d,0.200000
14356,p,0.200000
14357,d,0.200000
14358,s,0.200000
14359,p,0.200000
14360,d,0.200000
14361,s,0.200000
14362,s,0.200000
14363,p,0.200000
14364,s,0.200000
14365,s,0.200000
14366,p,0.200000
14367,p,0.200000
14368,s,0.200000
14369,s,0.200000
14370,p,0.200000
14371,p,0.200000
14372,d,0.200000
14373,p,0.200000
14374,d,0.200000
14375,s,0.200000
14376,p,0.800000
14377,p,0.200000
14378,d,0.200000
14379,d,0.200000
14380,d,0.200000
14381,s,0.200000
14382,d,0.200000
14383,s,0.200000
14384,s,0.200000
14385,p,0.200000
14386,d,0.200000
14387,s,0.200000
14388,s,0.200000
14389,p,0.200000
14390,s,0.800000
14391,p,0.200000
14392,s,0.200000
14393,d,0.200000
14394,d,0.200000
14395,d,0.200000
14396,d,0.400000
14397,p,0.200000
14398,d,0.200000
14399,s,0.200000
14400,d,0.200000
14401,s,0.200000
14402,p,0.400000
14403,s,0.200000
14404,p,0.200000
14405,d,0.200000
14406,p,0.200000
14407,d,0.200000
14408,s,0.200000
14409,s,0.200000
14410,p,0.200000
14411,d,0.200000
14412,p,0.400000
14413,p,0.200000
14414,s,0.200000
14415,d,0.200000
14416,d,0.200000
14417,s,0.200000
14418,d,0.200000
14419,p,0.600000
14420,p,0.200000
14421,p,0.200000
14422,d,0.200000
14423,d,0.200000
14424,d,0.200000
14425,s,0.200000
14426,d,0.200000
14427,d,0.200000
14428,d,0.200000
14429,d,0.800000
14430,d,0.200000
14431,s,0.200000
14432,p,0.200000
14433,d,0.200000
14434,d,0.200000
14435,d,0.600000
14436,s,0.200000
14437,s,0.200000
14438,d,0.200000
14439,s,0.200000
14440,p,0.200000
14441,p,0.200000
14442,p,0.200000
14443,s,0.200000
14444,s,0.200000
14445,p,0.200000
14446,s,0.200000
14447,p,0.200000
14448,p,0.200000
14449,p,0.200000
14450,s,0.200000
14451,d,0.200000
14452,p,0.600000
14453,s,0.200000
14454,d,0.200000
14455,d,0.200000
14456,p,0.200000
14457,d,0.200000
14458,p,0.200000
14459,d,0.200000
14460,s,0.200000
14461,s,0.200000
14462,d,0.200000
14463,p,0.200000
14464,p,0.200000
14465,d,0.200000
14466,s,0.200000
14467,d,0.600000
14468,d,0.200000
14469,s,0.200000
14470,s,0.200000
14471,p,0.200000
14472,p,0.200000
14473,p,0.200000
14474,d,0.200000
14475,s,0.200000
14476,d,0.200000
14477,d,0.200000
14478,d,0.200000
14479,d,0.200000
14480,d,0.200000
14481,p,0.200000
14482,d,0.200000
14483,s,0.200000
14484,p,0.200000
14485,s,0.200000
14486,s,0.200000
14487,d,0.200000
14488,p,0.200000
14489,s,0.200000
14490,s,0.200000
14491,p,0.200000
14492,d,0.200000
