request_id,request_type,access_rate
5109,s,0.600000
5110,s,0.200000
5111,d,0.200000
5112,p,0.200000
5113,s,0.200000
5114,d,0.800000
5115,p,0.600000
5116,p,0.200000
5117,s,0.200000
5118,s,0.800000
5119,s,0.600000
5120,s,0.200000
5121,p,0.200000
5122,s,0.200000
5123,p,0.200000
5124,d,0.200000
5125,p,0.200000
5126,s,0.800000
5127,p,0.200000
5128,s,0.200000
5129,d,0.200000
5130,s,0.600000
5131,s,0.200000
5132,d,0.600000
5133,p,0.400000
5134,s,0.400000
5135,p,0.200000
5136,p,0.200000
5137,d,0.200000
5138,d,0.200000
5139,p,0.400000
5140,s,0.200000
5141,s,0.200000
5142,p,0.200000
5143,s,0.800000
5144,d,0.200000
5145,d,0.200000
5146,d,0.200000
5147,d,0.200000
5148,s,0.200000
5149,s,0.200000
5150,p,0.200000
5151,p,0.200000
5152,p,0.200000
5153,d,0.200000
5154,s,0.200000
5155,d,0.600000
5156,d,0.200000
5157,s,0.800000
5158,d,0.200000
5159,p,0.200000
5160,p,0.200000
5161,d,0.200000
5162,p,0.400000
5163,d,0.400000
5164,p,0.800000
5165,s,0.600000
5166,p,0.200000
5167,d,0.200000
5168,p,0.200000
5169,p,0.200000
5170,d,0.200000
5171,d,0.400000
5172,d,0.200000
5173,p,0.200000
5174,p,0.200000
5175,d,0.200000
5176,p,0.200000
5177,p,0.200000
5178,p,0.200000
5179,s,0.200000
5180,p,0.200000
5181,p,0.200000
5182,d,0.200000
5183,d,0.200000
5184,d,0.200000
5185,s,0.200000
5186,d,0.200000
5187,s,0.600000
5188,p,0.600000
5189,s,0.200000
5190,p,0.200000
5191,d,0.200000
5192,d,0.200000
5193,s,0.200000
5194,p,0.200000
5195,s,0.800000
5196,p,0.200000
5197,s,0.400000
5198,d,0.400000
5199,s,0.200000
5200,s,0.800000
5201,d,0.600000
5202,p,0.200000
5203,s,0.800000
5204,p,0.400000
5205,s,0.200000
5206,d,0.200000
5207,d,0.200000
5208,p,0.200000
5209,s,1.000000
5210,d,0.200000
5211,s,0.200000
5212,s,0.200000
5213,s,0.400000
5214,d,0.400000
5215,s,0.200000
5216,p,0.200000
5217,d,0.200000
5218,p,0.200000
5219,p,0.800000
5220,s,0.200000
5221,s,0.200000
5222,d,0.200000
5223,s,0.600000
5224,d,0.200000
5225,s,0.200000
5226,d,0.200000
5227,d,0.200000
5228,s,0.200000
5229,d,0.800000
5230,d,0.800000
5231,p,0.200000
5232,s,0.200000
5233,p,0.600000
5234,p,0.800000
5235,d,0.200000
5236,s,0.200000
5237,s,0.600000
5238,s,0.200000
5239,d,0.200000
5240,p,0.200000
5241,p,0.200000
5242,s,0.200000
5243,d,0.200000
5244,d,0.200000
5245,p,0.600000
5246,s,0.200000
5247,s,0.200000
5248,d,0.200000
5249,d,0.400000
5250,p,0.800000
5251,p,0.200000
5252,s,0.200000
5253,p,0.200000
5254,p,0.400000
5255,d,1.000000
5256,s,0.200000
5257,s,0.200000
5258,d,0.400000
5259,s,0.200000
5260,d,0.200000
5261,p,0.200000
5262,p,0.200000
5263,s,0.200000
5264,s,0.200000
5265,d,0.200000
5266,p,0.200000
5267,p,0.200000
5268,s,0.200000
5269,s,1.000000
5270,p,0.200000
5271,s,0.200000
5272,s,0.200000
5273,d,0.200000
5274,p,0.200000
5275,s,0.200000
5276,s,0.200000
5277,p,0.200000
5278,d,0.200000
5279,p,0.400000
5280,s,0.600000
5281,p,0.200000
5282,s,0.400000
5283,d,0.200000
5284,d,0.200000
5285,p,0.400000
5286,d,0.200000
5287,p,0.600000
5288,s,0.800000
5289,s,0.200000
5290,s,0.200000
5291,s,0.200000
5292,p,0.200000
5293,s,0.400000
5294,s,0.200000
5295,s,0.200000
5296,p,0.400000
5297,s,0.200000
5298,p,0.800000
5299,s,0.200000
5300,p,0.200000
5301,d,0.200000
5302,d,0.200000
5303,s,0.200000
5304,s,0.200000
5305,p,0.200000
5306,p,0.200000
5307,p,0.600000
5308,s,0.200000
5309,d,0.200000
5310,s,0.200000
5311,s,0.200000
5312,d,0.200000
5313,d,0.200000
5314,p,0.200000
5315,s,0.200000
5316,p,0.400000
5317,s,0.800000
5318,s,0.200000
5319,p,0.200000
5320,p,0.200000
5321,p,0.200000
5322,p,0.200000
5323,d,0.200000
5324,p,0.200000
5325,p,0.200000
5326,d,0.600000
5327,p,0.200000
5328,p,0.200000
5329,s,0.600000
5330,p,0.200000
5331,s,0.200000
5332,d,0.200000
5333,p,0.200000
5334,d,0.800000
5335,s,0.200000
5336,d,0.200000
5337,p,0.600000
5338,p,0.200000
5339,p,0.200000
5340,d,0.600000
5341,p,0.200000
5342,s,0.200000
5343,p,0.200000
5344,p,0.600000
5345,p,0.200000
5346,d,0.200000
5347,d,0.200000
5348,p,0.200000
5349,p,0.200000
5350,d,0.400000
5351,p,0.200000
5352,s,0.200000
5353,s,0.200000
5354,s,0.200000
5355,p,0.200000
5356,s,0.600000
5357,s,0.400000
5358,p,0.200000
5359,s,0.600000
5360,d,0.200000
5361,s,0.200000
5362,d,0.200000
5363,d,0.200000
5364,p,0.800000
5365,s,0.200000
5366,s,0.200000
5367,p,1.000000
5368,d,0.400000
5369,s,0.200000
5370,d,0.200000
5371,d,0.600000
5372,d,0.200000
5373,p,0.200000
5374,p,0.200000
5375,s,0.400000
5376,s,0.200000
5377,d,0.400000
5378,p,0.200000
5379,p,0.200000
5380,p,0.200000
5381,s,0.400000
5382,p,0.200000
5383,d,0.200000
5384,p,0.400000
5385,s,0.200000
5386,p,0.200000
5387,d,0.200000
5388,d,0.200000
5389,d,0.200000
5390,s,0.200000
5391,s,0.600000
5392,d,0.200000
5393,s,0.200000
5394,d,0.400000
5395,d,0.400000
5396,s,0.400000
5397,s,0.200000
5398,p,0.200000
5399,s,1.000000
5400,p,0.200000
5401,d,0.200000
5402,p,0.200000
5403,d,0.200000
5404,s,0.200000
5405,p,0.200000
5406,p,0.600000
5407,d,0.200000
5408,p,0.200000
5409,p,0.200000
5410,s,0.200000
5411,d,0.200000
5412,d,0.200000
5413,p,0.200000
5414,d,0.400000
5415,d,0.600000
5416,d,0.400000
5417,s,0.200000
5418,p,0.200000
5419,s,0.200000
5420,d,0.200000
5421,p,0.200000
5422,s,0.200000
5423,d,0.200000
5424,d,0.200000
5425,d,0.200000
5426,p,0.200000
5427,s,0.400000
5428,d,0.200000
5429,p,0.200000
5430,s,0.200000
5431,d,0.200000
5432,p,0.200000
5433,s,0.200000
5434,p,0.600000
5435,d,0.200000
5436,d,0.400000
5437,s,0.200000
5438,d,0.200000
5439,s,0.200000
5440,s,0.200000
5441,d,0.400000
5442,s,0.200000
5443,p,0.600000
5444,p,0.200000
5445,d,0.200000
5446,p,0.200000
5447,s,0.200000
5448,d,0.800000
5449,d,0.800000
5450,s,0.200000
5451,s,0.800000
5452,s,0.800000
5453,p,0.200000
5454,d,0.200000
5455,s,0.200000
5456,s,0.400000
5457,d,0.400000
5458,s,0.400000
5459,p,0.200000
5460,d,0.200000
5461,p,0.200000
5462,p,0.200000
5463,s,0.200000
5464,p,0.200000
5465,d,0.600000
5466,d,0.200000
5467,p,0.200000
5468,d,0.200000
5469,p,0.200000
5470,p,0.200000
5471,s,0.400000
5472,p,0.200000
5473,p,0.200000
5474,p,0.200000
5475,d,0.200000
5476,d,0.200000
5477,p,0.200000
5478,s,0.200000
5479,p,0.200000
5480,p,0.600000
5481,d,0.200000
5482,d,0.800000
5483,s,0.200000
5484,d,0.600000
5485,d,0.200000
5486,d,0.800000
5487,p,0.200000
5488,s,0.200000
5489,d,0.400000
5490,p,0.200000
5491,p,0.400000
5492,s,0.200000
5493,p,0.200000
5494,d,0.400000
5495,s,0.200000
5496,p,0.200000
5497,p,0.600000
5498,s,0.600000
5499,p,0.200000
5500,p,0.200000
5501,s,0.200000
5502,s,0.200000
5503,d,0.200000
5504,d,0.600000
5505,d,0.200000
5506,d,0.200000
5507,p,0.400000
5508,s,0.200000
5509,s,0.200000
5510,p,0.200000
5511,p,0.200000
5512,d,0.800000
5513,s,0.200000
5514,s,1.000000
5515,d,0.200000
5516,p,0.200000
5517,d,0.200000
5518,p,0.600000
5519,p,0.400000
5520,p,0.200000
5521,d,0.400000
5522,p,0.400000
5523,d,0.200000
5524,p,0.400000
5525,s,0.200000
5526,p,0.200000
5527,p,0.600000
5528,p,0.200000
5529,p,0.200000
5530,p,0.200000
5531,p,1.000000
5532,d,0.200000
5533,d,0.200000
5534,s,0.400000
5535,s,0.200000
5536,s,0.200000
5537,s,0.200000
5538,d,0.600000
5539,d,0.400000
5540,s,0.200000
5541,d,0.200000
5542,s,0.200000
5543,p,0.200000
5544,d,0.200000
5545,s,0.200000
5546,p,0.600000
5547,s,0.200000
5548,p,0.200000
5549,d,1.000000
5550,p,0.600000
5551,p,0.200000
5552,d,0.200000
5553,p,0.200000
5554,s,0.200000
5555,s,0.200000
5556,p,0.200000
5557,s,0.200000
5558,d,0.200000
5559,d,0.200000
5560,d,0.200000
5561,p,0.200000
5562,d,0.200000
5563,s,0.200000
5564,d,0.600000
5565,p,0.200000
5566,s,0.200000
5567,p,0.200000
5568,s,0.200000
5569,d,0.200000
5570,d,0.400000
5571,d,0.600000
5572,s,0.200000
5573,d,0.200000
5574,d,0.200000
5575,s,0.200000
5576,s,0.200000
5577,s,0.600000
5578,s,0.200000
5579,p,0.200000
5580,p,0.200000
5581,p,0.200000
5582,d,0.200000
5583,d,0.800000
5584,s,0.600000
5585,p,0.200000
5586,d,0.200000
5587,p,0.200000
5588,s,0.200000
5589,p,0.200000
5590,p,0.200000
5591,s,0.200000
5592,s,0.200000
5593,p,0.200000
5594,p,0.600000
5595,d,0.400000
5596,p,0.200000
5597,d,0.200000
5598,d,0.200000
5599,s,0.200000
5600,p,0.600000
5601,p,0.400000
5602,d,0.200000
5603,d,0.200000
5604,d,0.200000
5605,d,0.800000
5606,p,0.200000
5607,d,0.200000
5608,d,0.200000
5609,p,0.200000
5610,s,0.600000
5611,p,0.400000
5612,p,0.200000
5613,s,0.200000
5614,p,0.200000
5615,d,0.800000
5616,d,0.200000
5617,p,0.200000
5618,d,0.200000
5619,d,0.200000
5620,s,0.200000
5621,d,0.200000
5622,p,0.600000
5623,p,0.200000
5624,s,0.200000
5625,s,0.200000
5626,s,0.200000
5627,p,0.200000
5628,s,0.200000
5629,s,0.200000
5630,d,0.200000
5631,p,0.600000
5632,d,0.200000
5633,p,0.200000
5634,s,0.400000
5635,d,0.200000
5636,d,0.200000
5637,d,0.200000
5638,s,0.200000
5639,p,0.200000
5640,s,0.600000
5641,s,0.200000
5642,d,0.400000
5643,s,1.000000
5644,d,0.200000
5645,d,0.200000
5646,d,0.600000
5647,s,0.200000
5648,p,0.200000
5649,p,0.200000
5650,s,0.200000
5651,s,0.200000
5652,d,0.400000
5653,s,0.200000
5654,s,0.200000
5655,d,0.200000
5656,s,0.200000
5657,p,0.200000
5658,p,0.600000
5659,p,0.200000
5660,p,0.200000
5661,p,0.200000
5662,p,0.200000
5663,d,0.200000
5664,p,0.200000
5665,d,0.200000
5666,d,0.600000
5667,d,0.200000
5668,d,0.200000
5669,d,0.200000
5670,s,0.200000
5671,p,0.200000
5672,d,0.200000
5673,p,0.200000
5674,d,0.200000
5675,d,0.200000
5676,d,0.200000
5677,p,0.200000
5678,s,0.200000
5679,s,0.200000
5680,s,0.600000
5681,p,0.400000
5682,d,0.200000
5683,p,0.400000
5684,p,0.200000
5685,s,0.200000
5686,d,0.200000
5687,s,0.600000
5688,s,0.400000
5689,d,0.400000
5690,p,0.200000
5691,p,0.200000
5692,d,0.200000
5693,p,0.200000
5694,d,0.200000
5695,p,0.200000
5696,d,0.200000
5697,s,0.800000
5698,p,0.400000
5699,p,0.200000
5700,s,0.200000
5701,p,0.600000
5702,s,0.200000
5703,p,0.200000
5704,p,0.400000
5705,s,0.200000
5706,p,0.200000
5707,s,0.200000
5708,p,0.200000
5709,p,0.800000
5710,s,0.200000
5711,p,0.200000
5712,d,1.000000
5713,s,0.200000
5714,d,0.200000
5715,s,0.200000
5716,s,0.200000
5717,s,0.200000
5718,p,0.200000
5719,p,0.400000
5720,s,0.200000
5721,s,0.200000
5722,p,0.200000
5723,d,0.200000
5724,d,0.200000
5725,p,0.200000
5726,p,0.800000
5727,p,0.200000
5728,p,0.200000
5729,s,0.200000
5730,d,0.200000
5731,s,0.200000
5732,s,0.200000
5733,s,0.200000
5734,p,0.200000
5735,d,0.800000
5736,p,0.200000
5737,d,0.200000
5738,p,0.600000
5739,d,0.200000
5740,p,0.600000
5741,p,0.200000
5742,s,0.200000
5743,s,0.800000
5744,p,0.400000
5745,d,0.200000
5746,d,0.400000
5747,s,0.200000
5748,d,0.400000
5749,p,0.200000
5750,p,0.200000
5751,p,0.200000
5752,p,0.200000
5753,s,0.800000
5754,p,0.200000
5755,d,0.200000
5756,p,0.200000
5757,p,0.200000
5758,p,0.600000
5759,d,0.200000
5760,d,0.200000
5761,d,0.200000
5762,s,0.400000
5763,s,0.200000
5764,p,0.200000
5765,s,0.200000
5766,s,0.200000
5767,p,0.200000
5768,p,0.200000
5769,p,0.600000
5770,d,0.200000
5771,s,0.600000
5772,d,0.200000
5773,p,0.200000
5774,d,0.200000
5775,s,0.200000
5776,d,0.200000
5777,d,0.200000
5778,d,0.200000
5779,s,1.000000
5780,d,0.200000
5781,p,0.200000
5782,p,0.200000
5783,p,0.600000
5784,p,0.400000
5785,d,0.200000
5786,p,0.200000
5787,p,0.200000
5788,p,0.200000
5789,s,0.200000
5790,d,0.200000
5791,p,0.200000
5792,d,0.200000
5793,p,0.200000
5794,d,0.200000
5795,d,0.200000
5796,d,0.400000
5797,s,0.200000
5798,p,0.200000
5799,p,1.000000
5800,d,0.200000
5801,p,0.200000
5802,d,0.200000
5803,s,0.200000
5804,p,0.200000
5805,p,0.200000
5806,d,0.600000
5807,s,0.200000
5808,s,0.200000
5809,s,0.200000
5810,p,0.600000
5811,d,0.400000
5812,p,0.200000
5813,p,0.200000
5814,s,0.200000
5815,p,0.600000
5816,s,0.200000
5817,s,0.200000
5818,s,0.200000
5819,p,0.200000
5820,d,0.800000
5821,d,0.800000
5822,s,0.200000
5823,s,0.200000
5824,d,0.600000
5825,d,0.800000
5826,p,0.200000
5827,p,1.000000
5828,s,0.200000
5829,s,0.200000
5830,p,0.200000
5831,s,0.200000
5832,d,0.600000
5833,d,0.400000
5834,p,0.200000
5835,s,0.200000
5836,d,0.200000
5837,d,0.200000
5838,p,0.600000
5839,d,0.600000
5840,s,0.200000
5841,s,0.200000
5842,p,0.600000
5843,d,0.200000
5844,d,0.600000
5845,s,0.200000
5846,d,0.200000
5847,p,0.200000
5848,d,0.200000
5849,p,0.200000
5850,d,0.200000
5851,p,0.200000
5852,s,0.200000
5853,s,0.200000
5854,d,0.200000
5855,p,0.200000
5856,s,0.200000
5857,p,0.200000
5858,s,0.200000
5859,s,0.200000
5860,p,0.200000
5861,s,0.200000
5862,d,0.200000
5863,d,0.200000
5864,d,0.200000
5865,s,0.200000
5866,p,0.200000
5867,p,0.200000
5868,d,0.200000
5869,d,0.200000
5870,p,0.200000
5871,d,0.200000
5872,s,0.400000
5873,p,0.400000
5874,s,0.200000
5875,p,0.200000
5876,s,0.200000
5877,s,0.800000
5878,s,0.200000
5879,s,0.200000
5880,p,0.200000
5881,p,0.200000
5882,d,0.200000
5883,p,0.200000
5884,s,0.200000
5885,s,0.200000
5886,s,0.200000
5887,p,0.400000
5888,p,0.600000
5889,s,0.400000
5890,d,0.200000
5891,p,0.200000
5892,d,0.200000
5893,d,0.200000
5894,d,0.200000
5895,s,0.200000
5896,d,0.200000
5897,d,0.200000
5898,s,0.200000
5899,d,0.800000
5900,s,0.200000
5901,d,0.400000
5902,s,0.800000
5903,d,0.200000
5904,p,0.200000
5905,s,0.200000
5906,s,0.800000
5907,p,0.200000
5908,d,0.200000
5909,s,0.200000
5910,s,0.200000
5911,s,0.400000
5912,p,0.200000
5913,p,0.200000
5914,s,0.200000
5915,p,0.200000
5916,d,0.200000
5917,s,0.200000
5918,d,0.200000
5919,s,0.200000
5920,p,0.200000
5921,s,0.200000
5922,p,0.200000
5923,s,0.200000
5924,s,0.200000
5925,p,0.200000
5926,d,0.200000
5927,d,0.200000
5928,d,0.600000
5929,p,0.200000
5930,p,0.200000
5931,p,0.200000
5932,p,0.200000
5933,p,0.200000
5934,p,0.200000
5935,d,0.200000
5936,s,0.200000
5937,p,0.400000
5938,p,0.600000
5939,p,0.200000
5940,d,0.200000
5941,p,0.600000
5942,p,0.200000
5943,p,0.800000
5944,d,0.200000
5945,s,0.200000
5946,p,0.200000
5947,d,0.200000
5948,s,0.200000
5949,p,0.200000
5950,p,0.200000
5951,d,0.200000
5952,d,0.200000
5953,d,0.200000
5954,s,0.200000
5955,p,0.200000
5956,s,0.200000
5957,p,0.200000
5958,s,0.400000
5959,s,0.200000
5960,p,0.200000
5961,p,0.400000
5962,d,0.200000
5963,d,0.200000
5964,p,0.200000
5965,s,0.200000
5966,d,0.400000
5967,d,0.200000
5968,d,0.400000
5969,d,0.200000
5970,p,0.200000
5971,p,0.200000
5972,p,0.400000
5973,s,0.200000
5974,p,0.200000
5975,s,0.200000
5976,p,0.200000
5977,d,0.200000
5978,s,0.200000
5979,d,0.200000
5980,d,0.600000
5981,d,0.600000
5982,d,0.200000
5983,p,0.200000
5984,d,0.600000
5985,p,0.200000
5986,p,0.400000
5987,p,0.200000
5988,p,0.200000
5989,s,0.200000
5990,p,0.200000
5991,d,0.400000
5992,p,0.200000
5993,p,0.200000
5994,s,0.200000
5995,s,0.200000
5996,p,0.200000
5997,d,0.200000
5998,p,0.200000
5999,d,0.200000
6000,s,0.400000
6001,d,0.200000
6002,s,0.600000
6003,d,0.200000
6004,s,0.200000
6005,d,0.800000
6006,p,0.200000
6007,d,0.400000
6008,p,0.200000
6009,d,0.200000
6010,d,0.200000
6011,p,0.200000
6012,s,0.200000
6013,s,0.200000
6014,p,0.200000
6015,d,0.200000
6016,s,0.200000
6017,p,0.200000
6018,d,0.800000
6019,p,0.200000
6020,s,0.200000
6021,d,0.200000
6022,p,0.200000
6023,s,0.200000
6024,d,0.200000
6025,p,0.400000
6026,p,0.200000
6027,d,0.200000
6028,d,0.200000
6029,d,0.200000
6030,p,0.200000
6031,p,0.400000
6032,d,0.200000
6033,p,0.800000
6034,p,0.200000
6035,d,0.400000
6036,d,0.200000
6037,p,0.200000
6038,d,0.200000
6039,s,0.200000
6040,p,0.200000
6041,s,0.200000
6042,s,0.200000
6043,p,0.200000
6044,s,0.600000
6045,s,0.600000
6046,p,0.200000
6047,d,0.200000
6048,p,0.800000
6049,s,0.200000
6050,p,0.200000
6051,s,0.200000
6052,p,0.200000
6053,s,0.200000
6054,p,0.200000
6055,d,0.200000
6056,d,0.200000
6057,s,0.400000
6058,d,0.200000
6059,p,0.200000
6060,d,0.200000
6061,p,0.200000
6062,s,0.800000
6063,d,0.600000
6064,d,0.200000
6065,d,0.200000
6066,s,0.200000
6067,p,0.200000
6068,d,0.200000
6069,s,0.200000
6070,s,0.200000
6071,p,0.200000
6072,d,0.600000
6073,s,0.200000
6074,s,0.200000
6075,p,0.200000
6076,p,0.200000
6077,d,0.400000
6078,p,0.200000
6079,d,0.200000
6080,d,0.200000
6081,p,0.200000
6082,d,0.200000
6083,d,0.600000
6084,d,0.200000
6085,p,0.200000
6086,d,0.200000
6087,d,0.200000
6088,s,0.600000
6089,s,0.200000
6090,s,0.200000
6091,s,0.200000
6092,s,0.200000
6093,d,0.200000
6094,s,0.200000
6095,d,0.200000
6096,s,0.200000
6097,d,0.200000
6098,s,0.200000
6099,s,0.200000
6100,p,0.200000
6101,d,0.200000
6102,s,0.200000
6103,d,0.200000
6104,p,0.200000
6105,s,0.800000
6106,s,0.200000
6107,s,0.200000
6108,s,0.200000
6109,d,0.200000
6110,s,0.600000
6111,s,0.200000
6112,d,0.200000
6113,p,0.200000
6114,p,0.200000
6115,p,0.200000
6116,s,0.200000
6117,d,0.600000
6118,s,0.200000
6119,s,0.200000
6120,d,0.200000
6121,s,0.200000
6122,s,0.200000
6123,d,0.200000
6124,s,0.200000
6125,d,0.200000
6126,s,0.200000
6127,p,0.600000
6128,d,0.200000
6129,d,0.200000
6130,d,0.800000
6131,d,0.200000
6132,s,0.400000
6133,p,0.200000
6134,s,0.200000
6135,d,0.400000
6136,p,0.200000
6137,p,0.200000
6138,p,0.200000
6139,d,0.800000
6140,s,0.200000
6141,d,0.200000
6142,p,0.200000
6143,p,0.800000
6144,d,0.200000
6145,d,0.200000
6146,p,0.200000
6147,s,0.200000
6148,d,0.200000
6149,d,0.200000
6150,d,0.200000
6151,s,0.200000
6152,p,0.200000
6153,s,0.200000
6154,s,0.200000
6155,d,0.200000
6156,p,0.200000
6157,p,0.200000
6158,s,0.200000
6159,d,0.200000
6160,s,0.800000
6161,p,0.200000
6162,d,0.200000
6163,s,0.200000
6164,s,0.400000
6165,d,0.200000
6166,d,0.200000
6167,p,0.200000
6168,d,0.200000
6169,s,0.200000
6170,p,0.400000
6171,d,0.200000
6172,p,0.200000
6173,p,0.400000
6174,d,1.000000
6175,p,0.600000
6176,p,0.200000
6177,s,0.200000
6178,d,0.200000
6179,s,0.200000
6180,s,0.200000
6181,p,0.200000
6182,d,0.200000
6183,s,0.400000
6184,p,0.400000
6185,p,0.200000
6186,d,0.200000
6187,p,0.800000
6188,d,0.200000
6189,d,0.200000
6190,p,0.200000
6191,p,0.600000
6192,p,0.400000
6193,d,0.200000
6194,p,0.200000
6195,d,0.200000
6196,p,0.200000
6197,s,0.200000
6198,p,0.400000
6199,p,0.400000
6200,p,0.200000
6201,d,0.200000
6202,d,0.200000
6203,d,0.200000
6204,s,0.400000
6205,s,0.200000
6206,p,0.200000
6207,p,0.200000
6208,s,0.200000
6209,s,0.200000
6210,s,0.200000
6211,d,0.200000
6212,d,0.200000
6213,s,0.200000
6214,d,0.200000
6215,d,0.200000
6216,s,0.600000
6217,s,0.200000
6218,s,0.400000
6219,s,0.200000
6220,s,0.200000
6221,p,0.200000
6222,p,0.200000
6223,p,0.200000
6224,p,0.600000
6225,d,0.200000
6226,d,0.200000
6227,s,0.200000
6228,d,0.200000
6229,d,0.200000
6230,p,0.200000
6231,d,0.200000
6232,s,0.200000
6233,p,0.200000
6234,p,0.200000
6235,s,0.200000
6236,d,0.200000
6237,d,0.200000
6238,d,0.400000
6239,s,0.200000
6240,s,0.200000
6241,d,0.200000
6242,d,0.200000
6243,d,0.200000
6244,d,0.200000
6245,s,0.200000
6246,d,0.200000
6247,d,0.200000
6248,d,0.600000
6249,s,0.600000
6250,p,0.200000
6251,d,0.200000
6252,s,0.200000
6253,d,0.200000
6254,s,0.200000
6255,s,0.600000
6256,d,0.200000
6257,p,0.200000
6258,p,0.200000
6259,s,0.200000
6260,p,0.200000
6261,p,0.200000
6262,d,0.200000
6263,s,0.200000
6264,d,0.400000
6265,s,0.600000
6266,s,0.200000
6267,d,0.200000
6268,p,0.200000
6269,s,0.200000
6270,s,0.200000
6271,p,0.400000
6272,d,0.200000
6273,d,0.200000
6274,d,0.200000
6275,d,0.200000
6276,p,0.200000
6277,p,0.200000
6278,d,0.200000
6279,p,0.200000
6280,p,0.200000
6281,d,0.200000
6282,s,0.200000
6283,d,0.200000
6284,p,0.200000
6285,d,0.600000
6286,p,0.200000
6287,p,0.600000
6288,p,0.200000
6289,d,0.200000
6290,p,0.200000
6291,p,0.200000
6292,p,0.400000
6293,s,0.200000
6294,p,0.400000
6295,p,0.200000
6296,d,0.200000
6297,p,0.200000
6298,d,0.800000
6299,d,0.600000
6300,d,0.200000
6301,d,0.200000
6302,p,0.200000
6303,d,0.200000
6304,p,0.200000
6305,d,0.200000
6306,s,0.200000
6307,s,0.600000
6308,d,0.800000
6309,s,0.800000
6310,p,0.200000
6311,p,0.600000
6312,s,0.200000
6313,p,0.200000
6314,p,0.600000
6315,p,0.200000
6316,p,0.200000
6317,d,0.400000
6318,p,0.200000
6319,s,0.200000
6320,s,0.200000
6321,s,0.200000
6322,s,0.200000
6323,s,0.200000
6324,s,0.200000
6325,d,0.200000
6326,p,0.200000
6327,p,0.200000
6328,s,0.200000
6329,s,0.200000
6330,s,0.200000
6331,p,0.200000
6332,d,0.200000
6333,s,0.200000
6334,p,0.800000
6335,s,0.200000
6336,s,0.200000
6337,d,0.200000
6338,d,0.200000
6339,p,0.600000
6340,s,0.200000
6341,d,0.200000
6342,s,0.800000
6343,d,0.200000
6344,p,0.200000
6345,p,0.600000
6346,p,0.200000
6347,s,0.200000
6348,s,0.200000
6349,p,0.200000
6350,s,0.200000
6351,p,0.200000
6352,d,0.200000
6353,p,0.200000
6354,p,0.200000
6355,d,0.200000
6356,s,0.600000
6357,s,0.200000
6358,s,0.200000
